,0,1,10,11,12,13,14,2,3,4,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,5,50834,52040,52043,52044,52046,52087,52101,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,6,7,8,9
41,1.915486791403964e-08,3.441437002038583e-08,-4.4063654058845714e-08,1.5967771105351858e-08,2.7930582291446626e-09,1.3794306141790003e-08,3.111563273705542e-08,1.6007106751203537e-10,-1.92603692994453e-08,-9.355289876111783e-09,-5.2787072490900755e-08,-3.162494977004826e-08,6.693881005048752e-10,0.0,3.2741809263825417e-09,5.50062395632267e-09,5.140100256539881e-08,4.71482053399086e-09,-9.611903806217015e-08,4.059984348714352e-09,-6.24277163296938e-08,2.510205376893282e-09,3.332752385176718e-08,-9.810463552639703e-11,-5.215497367316857e-09,-1.277271621802356e-09,7.405560609186068e-10,-1.9371100279386155e-09,-1.6819103620946407e-07,-8.243619120662515e-10,-3.637410372903105e-10,-8.109850568871479e-10,3.7829295251867734e-10,-4.094772521057166e-09,-2.8576323529705405e-09,-3.34580363414716e-10,-1.1516476661199704e-09,-4.2643932829378173e-10,-2.8676367946900427e-09,-8.067218004725873e-09,2.830233825079631e-10,-9.09267328097485e-10,-1.0313669918105006e-09,-1.6967760529951192e-11,-7.722746886429377e-10,-1.7786305761546828e-10,-7.096900844771881e-11,-4.743583303934429e-10,-4.955609256285243e-10,-7.077005648170598e-10,-3.904460754711181e-08,3.3580363378860056e-08,-3.3645619623712264e-08,-4.46252670371905e-08
42,-1.1818428902188316e-08,-1.0742041922640055e-08,-1.0101302905241027e-08,4.389380592328962e-08,-5.004039849154651e-09,2.1464074961841106e-08,-3.472814569249749e-08,-2.4683686206117272e-09,-5.394213076215237e-09,-1.1379142961231992e-08,-7.241033017635345e-08,1.4613760868087411e-08,-1.5825207810848951e-09,2.561137080192566e-09,-3.132299752905965e-09,-2.1460436983034015e-08,9.086215868592262e-08,4.5572505769087e-09,-8.671122486703098e-08,9.094947017729282e-10,-1.0959047358483076e-07,-4.838511813431978e-10,3.332388587296009e-08,-1.0793854698931682e-10,-6.069967639632523e-09,-3.590344022086356e-09,7.785956768202595e-09,-3.694822225952521e-11,-4.931061994284391e-07,-4.9239092803077256e-09,-2.830802259268239e-11,-6.73878730594879e-10,1.0481926437932998e-10,-2.2816948330728337e-10,3.1591298466082662e-09,-8.333245204994455e-11,-3.809645932051353e-10,-3.951754479203373e-10,-1.2114469427615404e-09,8.267306839115918e-10,4.880575943388976e-10,-1.1768861440941691e-09,-4.554294719127938e-09,6.679101716144942e-11,-4.56850557384314e-10,4.5065462472848594e-10,-6.827605147918803e-11,-2.730757842073217e-10,-3.6425262806005776e-10,-9.775931175681762e-10,-7.571543392259628e-08,3.5396624298300594e-08,-4.059961611346807e-08,-4.299954525777139e-08
43,-6.964455678826198e-09,7.757080311421305e-09,3.924674274458084e-08,2.750107341853436e-08,3.226432454539463e-10,1.8408172763884068e-08,2.8103386284783483e-08,1.7280399333685637e-09,1.0811163519974798e-08,-1.0017174645327032e-08,-4.71482053399086e-08,-2.1500454749912024e-09,-3.1468516681343317e-09,1.9266735762357712e-08,2.8485374059528112e-09,1.1685187928378582e-08,2.3326720111072063e-08,-2.043861968559213e-09,-2.4516339180991054e-08,-2.1318555809557438e-09,-7.206836016848683e-08,2.5320332497358322e-09,3.3320247894153e-08,-9.346479146188358e-11,1.3583303370978683e-09,8.693405106896535e-09,2.8505837690318003e-09,1.9068693291046657e-09,-2.019805833697319e-08,-4.104909301361204e-09,-6.259028850763571e-10,-1.9969093045801856e-10,-2.4431301426375285e-10,-4.45947989646811e-09,-3.0338469514390454e-09,-1.1539214028744027e-11,-3.8539837987627834e-10,-2.7711166694643907e-10,-6.619757186854258e-09,-5.738002073485404e-09,-4.617959348252043e-10,-8.648157745483331e-10,-2.1814230422023684e-09,-1.5720047485956457e-10,3.89945853385143e-11,-9.379164112033322e-11,-1.3510970120478305e-11,-6.997993295954075e-10,-6.995719559199642e-10,-7.73070496506989e-10,-4.521280061453581e-08,-8.257302397396415e-09,-2.054707692877855e-08,-1.2114014680264518e-08
44,2.2124368115328252e-08,8.213646651711315e-09,-2.985302671731915e-08,8.206143320421688e-09,4.49108483735472e-09,4.321827873354778e-08,4.371213435661048e-08,3.92901711165905e-10,-1.9999788491986692e-08,-8.692040864843875e-09,6.417394615709782e-09,3.6921846913173795e-08,3.536115400493145e-09,-4.839967004954815e-08,-4.347384674474597e-09,-4.467110557015985e-07,1.2059899745509028e-08,-3.4551703720353544e-09,2.8994691092520952e-09,-2.7430360205471516e-09,-5.761830834671855e-08,-7.275957614183426e-10,3.332388587296009e-08,-3.520028712955536e-11,8.399183570872992e-09,-2.4692781153135e-10,-1.0627445590216666e-09,4.7634785005357116e-11,4.789908416569233e-07,-1.805706695279241e-09,-2.3220536604640074e-10,-2.219735506514553e-10,1.4659917724202387e-10,-3.768036549445242e-09,3.1907347874948755e-09,-1.227249413204845e-10,-2.3578650143463165e-10,2.603428583825007e-11,-4.552930477075279e-09,3.6334313335828483e-10,2.892193151637912e-10,-8.316192179336213e-10,1.2732925824820995e-09,1.8332002582610585e-11,-9.697487257653847e-11,-2.3658230929868296e-10,-4.7826631544012344e-11,-7.904077392595354e-10,3.0308910936582834e-10,-6.950813258299604e-10,-7.940616342239082e-08,2.8113390726502985e-08,8.392134986934252e-09,1.466651156079024e-08
45,-2.00834620045498e-08,2.2146195988170803e-09,3.8213556763366796e-08,4.067874215252232e-08,-4.319190338719636e-09,-3.188597474945709e-08,1.8404534785076976e-08,-2.5011104298755527e-09,-4.2739884520415217e-08,-6.248228601180017e-09,-3.4160620998591185e-08,-6.52762537356466e-08,1.913576852530241e-09,1.2776581570506096e-08,-4.973117029294372e-09,3.227614797651768e-08,4.821049515157938e-08,-2.031129042734392e-09,-1.291118678636849e-08,-1.0113581083714962e-09,-7.722701411694288e-08,6.184563972055912e-11,3.3331161830574274e-08,-8.93223273124022e-11,7.880771590862423e-09,3.1880063033895567e-09,9.656559996074066e-10,6.394884621840902e-10,-1.1641532182693481e-10,1.988250453166529e-09,-7.107701094355434e-10,-8.469669410260394e-12,-2.0827428670600057e-10,-6.543814379256219e-10,-4.0804479795042425e-09,-1.1124257071060129e-10,-4.391722541186027e-10,1.4864554032101296e-10,-8.678853191668168e-10,-4.687990440288559e-09,7.833023119019344e-11,-1.0810481398948468e-09,-7.285052561201155e-10,2.972910806420259e-11,5.1727511163335294e-11,-6.866684998385608e-11,-7.198863727353455e-11,-7.321432349272072e-11,-1.6822809811856132e-10,-1.135163074650336e-09,-8.193455869331956e-08,4.457433533389121e-08,-2.4632527129142545e-08,-4.908542905468494e-08
46,2.1015694073867053e-08,3.1122908694669604e-08,3.115405888820533e-08,-4.659091246139724e-08,-1.2269083526916802e-09,6.018126441631466e-09,4.360117600299418e-09,-2.8558133635669947e-10,3.815603122347966e-08,-1.3473254512064159e-08,-3.3738615456968546e-08,-9.149516699835658e-09,1.928128767758608e-09,-6.897607818245888e-09,3.9981387089937925e-09,7.81874405220151e-08,-2.9442162485793233e-08,-4.67048266727943e-09,3.907553036697209e-08,-3.4633558243513107e-09,-1.1309748515486717e-07,-6.548361852765083e-11,3.3325704862363636e-08,-7.502620746890898e-11,4.5115484681446105e-09,-7.912603905424476e-10,4.843968781642616e-09,1.3392309483606368e-09,1.0075746104121208e-07,-1.5105756645539259e-09,4.04156708100345e-11,-7.122480383259244e-11,1.8900436771218665e-10,-1.2321379472268745e-09,-6.272557584452443e-09,-4.5366732592810877e-10,-8.508322935085744e-10,7.980816008057445e-11,1.157104634330608e-09,-5.563379090745002e-09,-1.3847056834492832e-10,-1.0389840099378489e-09,-4.813500709133223e-09,1.1613110473263077e-10,-4.359890226623975e-11,-2.283968569827266e-10,-8.235190307459561e-12,-3.497007128316909e-10,-1.4148326954455115e-10,-7.768221621518023e-10,-8.949064067564905e-08,2.7293936000205576e-09,2.7833493732032366e-08,-6.475602276623249e-09
47,7.705239113420248e-09,4.264529707143083e-08,-1.2673808669205755e-09,1.5539626474492252e-08,-3.9472070056945086e-09,-3.049444785574451e-08,3.3296601031906903e-09,1.0713847586885095e-09,-3.6197889130562544e-09,-7.235939847305417e-09,-2.937304088845849e-08,4.837420419789851e-08,2.546585164964199e-10,-1.909211277961731e-08,2.2228050511330366e-09,-4.124376573599875e-08,1.4690158423036337e-07,1.263060767087154e-09,-6.669506547041237e-08,-4.874891601502895e-09,-1.358239387627691e-07,-1.5534169506281614e-09,3.3325704862363636e-08,-1.163158458439284e-11,2.669821697054431e-09,3.3398919185856357e-09,1.5450041246367618e-09,1.0130065675184596e-09,-4.4994521886110306e-08,1.399352633768558e-09,-9.026734915096313e-11,-1.085140866052825e-10,-1.1021938917110674e-10,-7.101448318280745e-10,-9.640075404604431e-10,-3.7778136174893007e-10,-4.263256414560601e-11,-1.8252421796205454e-10,-9.497398423263803e-10,2.9313014238141477e-09,-3.922764335584361e-10,-8.378151505894493e-10,-2.9967850423417985e-10,-8.236611392931081e-11,-6.400568963726982e-11,-7.193534656835254e-11,-3.640465706666873e-11,-3.3651303965598345e-10,7.594280759803951e-11,-6.925802154000849e-10,-6.51925802230835e-08,4.4537955545820296e-09,-3.003515303134918e-08,-4.705179890152067e-08
48,-3.4992808650713414e-08,1.2810232874471694e-08,3.519858182698954e-08,4.980302037438378e-08,3.918103175237775e-09,1.9670551409944892e-08,-1.9990693544968963e-09,-4.305547918193042e-09,-4.3745785660576075e-08,3.17345438816119e-09,-1.5727709978818893e-07,3.190143615938723e-08,1.9826984498649836e-09,-4.096364136785269e-08,-4.147295840084553e-09,1.8268474377691746e-07,-6.3810148276388645e-09,-8.596998668508604e-10,-4.959256330039352e-07,-4.489265847951174e-09,1.9968865672126412e-08,-3.41970007866621e-10,3.332388587296009e-08,-6.470912694567232e-11,-2.3167103790910915e-09,-4.800767783308402e-09,5.144329406903125e-10,-3.7562131183221936e-10,-1.579974195919931e-08,5.717124551551933e-10,-5.567812877416145e-10,-5.42115685675526e-10,4.693561095336918e-10,-9.808900358621031e-10,-7.042899596854113e-10,5.286437954055145e-12,2.347633198951371e-11,-7.219398412416922e-10,-1.9063008949160576e-09,1.4242687029764056e-09,-4.00007138523506e-10,-9.192149263981264e-10,-1.9601884559961036e-09,4.376943252282217e-11,1.1834799806820229e-10,-4.1586645238567144e-10,-6.036771083017811e-11,-1.0345502232667059e-11,1.7782042505132267e-10,-5.521201273950282e-10,-4.773755790665746e-08,3.613695298554376e-08,4.131288733333349e-08,-2.229171514045447e-08
49,1.1915290087927133e-08,1.718490238999948e-08,9.723635230329819e-09,-7.494236342608929e-10,3.179593477398157e-09,-3.375134838279337e-08,-4.331013769842684e-09,3.5524863051250577e-09,-1.7105776350945234e-08,-2.5488589017186314e-09,-5.675246939063072e-10,3.98176780436188e-08,4.856701707467437e-09,-1.871376298367977e-08,-1.1568772606551647e-09,-2.2482709027826786e-08,4.377216100692749e-08,8.271854312624782e-10,-4.504909156821668e-08,2.0881998352706432e-09,3.1381205189973116e-08,-1.4406396076083183e-09,3.3320247894153e-08,-2.616928895804449e-11,-1.8289938452653587e-09,1.4586021279683337e-09,9.780478649190627e-10,-6.472191671491601e-10,-4.89926605951041e-08,-2.4205251136777406e-09,-3.9622705116926227e-10,-7.54425855120644e-10,3.312834451207891e-10,-8.366782822122332e-10,-2.7152964321430773e-09,-1.872990651463624e-11,-2.177671376557555e-10,-5.156266524863895e-10,-4.906723916064948e-10,1.876287569757551e-09,-7.753442332614213e-11,-2.3732127374387346e-10,3.286459104856476e-09,-2.0185098037472926e-10,-1.7627144188736565e-10,3.430500328249764e-11,-2.27018404075352e-11,-5.799449809273938e-10,-3.219042810087558e-10,-3.0661340133519843e-10,3.132663550786674e-08,-4.953108145855367e-09,-4.6445165935438126e-08,-4.048888513352722e-08
50,1.0901203495450318e-08,-3.816603566519916e-08,3.1457147997571155e-08,-7.566995918750763e-10,-3.728928277269006e-09,-2.633532858453691e-08,2.1464074961841106e-09,2.6693669497035444e-09,-9.217728802468628e-09,1.6266312741208822e-09,2.1420419216156006e-08,-1.1812517186626792e-08,4.136381903663278e-09,1.7462298274040222e-08,-1.989974407479167e-09,-8.265487849712372e-09,2.465822035446763e-08,3.070908860536292e-09,-3.31456249114126e-08,-1.229636836796999e-09,2.886008587665856e-08,1.7207639757543802e-09,3.3334799809381366e-08,1.0544454198679887e-11,2.3728716769255698e-09,-2.092747308779508e-09,1.2016698747174814e-10,3.660716174636036e-11,-5.191395757719874e-09,-2.5005606474337583e-09,-3.135198767267866e-10,-4.11262135457946e-10,-4.902176442556083e-10,-5.238121048023459e-10,-2.554884304117877e-09,-7.022151748969918e-10,-6.382379069691524e-10,-2.822559963533422e-10,-5.6725184549577534e-09,-4.770981831825338e-09,-3.999502951046452e-10,-1.9247181626269594e-10,1.465878085582517e-09,1.0578560249996372e-10,-2.043236690951744e-10,2.9129409995221067e-10,-1.511679670329613e-11,1.262208115804242e-10,2.509779051251826e-10,-3.014974936377257e-10,1.4701072359457612e-08,4.527555574895814e-08,3.799141268245876e-08,4.3397449189797044e-08
51,1.9650542526505888e-08,1.2573764252010733e-08,-7.331209417316131e-09,-2.3283064365386963e-09,9.422365110367537e-10,2.9719558369833976e-08,3.723471309058368e-09,1.6625563148409128e-09,2.5293047656305134e-09,-5.961737770121545e-10,-4.678440745919943e-08,-3.748209564946592e-08,-3.816239768639207e-09,2.3981556296348572e-08,2.1718733478337526e-09,-7.807102520018816e-09,4.690809873864055e-08,3.613422450143844e-09,-4.5260094339028e-08,-4.896719474345446e-09,-2.384695108048618e-08,-2.7284841053187847e-09,3.332752385176718e-08,-6.73949784868455e-11,7.349626685027033e-09,3.5975062928628176e-09,-4.348748916527256e-09,1.5631940186722204e-10,3.695095074363053e-08,2.7872415486740465e-09,-2.893898454203736e-10,-8.333245204994455e-10,-1.795115167624317e-10,-3.888089850079268e-10,-1.6394778867834248e-09,-6.402274266292807e-10,2.637534635141492e-11,-2.383728769927984e-10,2.78441802947782e-09,1.881289790617302e-09,-3.2173375075217336e-11,-6.900791049702093e-10,-5.132278602104634e-09,-5.24948973179562e-11,-6.571099220309407e-10,4.926334895571927e-10,8.679279517309624e-12,-4.5776005208608694e-10,-1.5151613297348376e-10,-6.908749128342606e-10,-6.03176886215806e-09,3.1952367862686515e-08,-3.077730070799589e-08,-3.990862751379609e-08
52,1.8831997294910252e-08,-3.0631781555712223e-09,7.976723281899467e-09,9.863470040727407e-10,2.837623469531536e-10,6.832124199718237e-09,2.0099832909181714e-09,2.0991137716919184e-09,-1.895432433229871e-08,2.7466739993542433e-09,-1.2587406672537327e-08,-4.631147021427751e-09,-5.420588422566652e-10,-1.4668330550193787e-08,3.663444658741355e-09,-1.7692218534648418e-07,1.4893885236233473e-08,2.5786448532016948e-09,-1.4613760868087411e-08,3.230525180697441e-09,2.9303919291123748e-08,-4.874891601502895e-09,3.3331161830574274e-08,-7.901235221652314e-11,3.857621777569875e-09,6.491063686553389e-09,-2.416072675259784e-09,-1.3700400813831948e-09,-2.5331246433779597e-08,-1.986295572464769e-10,1.064108801074326e-10,-1.3380940799834207e-10,1.6393641999457031e-10,-8.408278517890722e-10,-6.443769962061197e-10,9.094947017729282e-11,-6.326104085019324e-10,-3.453806129982695e-10,3.197101250407286e-09,7.792095857439563e-10,8.29913915367797e-11,-9.231371222995222e-10,-6.060190571588464e-09,1.610089839232387e-10,-6.754419246135512e-10,2.466720161464764e-10,-6.903277949277253e-11,-1.2585132935782894e-10,-2.750510930127348e-10,-7.746052688162308e-10,-3.947297955164686e-08,-2.7455826057121158e-08,3.754621502594091e-09,3.054992703255266e-08
53,4.419223387230886e-08,9.303221304435283e-09,-2.83648660115432e-09,6.509708327939734e-10,1.3242242857813835e-09,-1.1624251783359796e-08,-2.000888343900442e-11,-3.2778189051896334e-09,-7.653397915419191e-10,3.952663973905146e-09,7.043126970529556e-09,4.547473508864641e-10,4.7584762796759605e-09,3.832974471151829e-08,3.368404577486217e-08,1.9898288883268833e-07,2.622982719913125e-08,3.0538558348780498e-09,2.472006599418819e-08,-1.1132215149700642e-09,-4.78503352496773e-08,2.1318555809557438e-09,3.3320247894153e-08,-4.6817660859233e-11,7.794369594193995e-10,-3.6563960748026147e-09,4.4565240386873484e-10,-1.3278622645884752e-10,-3.543027560226619e-08,-4.7220014565141355e-09,9.526957001071423e-11,-8.814140528556891e-10,4.6492232286254875e-10,-6.18797457718756e-10,-2.009755917242728e-09,-7.020730663498398e-10,-8.753318070375826e-10,-7.2037664722302e-10,-1.035687091643922e-09,-7.245944289024919e-09,-1.2238388080731966e-10,-4.833964339923114e-10,-3.957211447414011e-09,-4.705071887656231e-10,-3.9253222894330975e-10,2.646345365064917e-10,-6.976819122428424e-11,-5.156266524863895e-10,-5.483400400407845e-10,-6.04018168814946e-10,-1.351418177364394e-08,1.5662408259231597e-08,6.352138370857574e-09,-4.050889401696622e-09
54,2.2031599655747414e-08,-4.2736246541608125e-08,4.0178974813898094e-08,-3.217117992837526e-08,-5.4569682106375694e-09,3.8347934605553746e-08,-4.4292391976341605e-09,3.448803909122944e-09,-3.9281985664274544e-08,3.235527401557192e-09,-2.5138433557003736e-08,-3.967943484894931e-08,-2.3101165425032377e-09,3.370223566889763e-08,2.7284841053187847e-09,1.4191027730703354e-07,-2.789456630125642e-07,3.837840267806314e-09,-5.780748324468732e-09,-2.0590960048139095e-09,7.621565600857139e-09,3.346940502524376e-09,3.3320247894153e-08,-1.0678036233002786e-10,5.949004844296724e-09,-1.5202203940134495e-09,-8.478309609927237e-09,-5.544507075683214e-10,-2.6424459065310657e-07,4.682265242195172e-09,-5.213678377913311e-10,-1.1198153515579179e-09,-1.950866135302931e-10,-3.0047431209823117e-09,2.894466888392344e-10,-2.1651658244081773e-10,-9.916902854456566e-10,-5.981632966722827e-10,-3.6739038478117436e-09,-1.9072103896178305e-09,3.115019353572279e-10,3.1145646062213928e-09,-6.363734428305179e-09,8.86757334228605e-12,-6.874643077026121e-10,-4.3507952796062455e-10,-5.0540904794615926e-11,-1.6973444871837273e-10,1.9605295165092684e-10,-4.239382178639062e-10,4.737285053124651e-08,2.193701220676303e-08,-1.736998456181027e-08,-2.231899998150766e-08
55,4.564708433463238e-08,2.2655513021163642e-09,-2.042725100181997e-09,-3.0171343298746045e-08,3.5652192309498787e-10,4.609773895936087e-08,-2.623892214614898e-08,-1.407897798344493e-09,-4.0021404856815934e-08,-8.258211892098188e-10,4.415778676047921e-08,1.6767444321885705e-08,-2.2628228180110455e-09,-3.623426891863346e-08,1.811713445931673e-09,3.0643423087894917e-07,8.360075298696756e-09,-6.041318556526676e-10,3.279637894593179e-08,1.622538547962904e-09,-2.408705768175423e-08,3.1759554985910654e-09,3.3312971936538815e-08,-1.0331291377951857e-10,-5.299170879879966e-09,1.4124452718533576e-09,1.9995241018477827e-09,4.1177372622769326e-10,-3.525165084283799e-07,4.922235952165011e-10,-9.700897862785496e-10,-4.949924914399162e-10,2.2430413082474843e-10,3.357854438945651e-09,2.539763954700902e-10,-8.11269273981452e-10,-8.939196050050668e-10,-4.0029135561781004e-10,5.343281372915953e-10,-1.7780621419660747e-09,-5.61811930310796e-10,-5.5487134886789136e-09,-3.3760443329811096e-09,9.777068044058979e-12,-4.891944627161138e-10,-5.718447937397286e-11,9.734435479913373e-13,-4.2098236008314416e-10,1.9801404960162472e-10,3.6774281397811137e-09,4.4208718463778496e-08,-1.8776518118102103e-08,1.1321162673993967e-08,-4.773119144374505e-08
56,-2.828528522513807e-09,-3.627064870670438e-08,-1.934176907525398e-08,1.7631449591992698e-08,-3.8462530937977135e-09,-4.358844307716936e-08,-4.5714841689914465e-08,4.700268618762493e-09,4.996945790480822e-08,2.846263669198379e-09,4.5882188715040684e-08,-1.4853867469355464e-08,4.576577339321375e-09,-2.2584572434425354e-08,4.765752237290144e-09,1.764274202287197e-07,-2.8230715543031693e-08,-4.213461579638533e-09,-1.0953954188153148e-08,-5.384208634495735e-10,2.6222551241517067e-08,-6.075424607843161e-10,3.331660991534591e-08,-2.3078428057488054e-11,4.511093720793724e-09,-4.083631210960448e-10,-5.336460162652656e-10,2.056594894384034e-09,-4.929133865516633e-07,3.497194089874256e-09,-4.6486547944368795e-10,-2.0338575268397108e-10,2.6261659513693303e-10,1.645616976020392e-09,1.2998953025089577e-09,-5.964011506875977e-10,-1.1548308975761756e-09,-1.2585132935782894e-10,1.5904788597254083e-09,-4.78939909953624e-09,1.4060219655220862e-10,7.70114638726227e-10,-4.241428541718051e-09,3.7346126191550866e-11,-1.4853185348329134e-10,-1.2141754268668592e-10,-9.087841590371681e-12,-6.218101589183789e-10,8.330403034051415e-11,-1.2427108231349848e-09,4.1447492549195886e-08,3.768036549445242e-08,-4.910202733299229e-08,2.406522980891168e-09
57,3.9433416532119736e-08,1.668195181991905e-08,-2.0452262106118724e-08,2.538892064640752e-08,1.0844814823940396e-08,1.9717845134437084e-09,9.108589438255876e-09,-3.67435859516263e-10,-2.2213043848751113e-08,2.399701770627871e-09,1.3707904145121574e-08,-5.2787072490900755e-09,4.059984348714352e-09,3.361492417752743e-08,-2.142769517377019e-09,-2.505694283172488e-07,2.1711457520723343e-08,3.1438958103535697e-09,3.5757693694904447e-08,3.521563485264778e-09,3.969398676417768e-08,-2.688466338440776e-09,3.3325704862363636e-08,-1.2443024388630874e-10,4.858975444221869e-09,5.481069820234552e-09,-2.9506281862268224e-09,1.013177097775042e-09,-3.435525286477059e-07,-3.0102405013110456e-09,-8.134293238981627e-10,-6.264144758461043e-10,-1.6984813555609435e-10,-1.7869297153083608e-09,4.1109160520136356e-10,-6.247091732802801e-10,-5.629772203974426e-10,-8.61291482578963e-10,-2.5772806111490354e-09,-5.229594535194337e-09,-4.189359970041551e-11,-4.717094270745292e-09,-3.978129825554788e-09,-5.177298589842394e-10,-1.3221779227023944e-10,4.1455905375187285e-10,-2.113509367518418e-11,-4.748699211631902e-10,-3.830962214124156e-10,3.908098733518273e-09,4.166577127762139e-08,3.959848982049152e-08,-1.4545776139129885e-08,-3.5161065170541406e-09
58,-2.3264874471351504e-09,3.03134584100917e-09,-4.458888724911958e-08,4.476101568562374e-08,-4.951289156451821e-09,-1.2354576028883457e-08,-1.5214027371257544e-08,-4.027242539450526e-09,-2.946944732684642e-08,-1.3455974112730473e-09,1.6552803572267294e-08,-4.1869498090818524e-08,3.004970494657755e-09,-3.3993273973464966e-08,-2.0627339836210012e-09,4.184403223916888e-07,-4.105822881683707e-08,1.865373633336276e-09,-2.1402229322120547e-08,5.165929906070232e-10,2.485103323124349e-08,1.979060471057892e-09,3.331479092594236e-08,-1.2153122952440754e-10,-6.164555088616908e-09,-1.7121237760875374e-09,1.0888925316976383e-09,3.780087354243733e-10,-3.303975972812623e-07,4.774124873208052e-09,-6.508571459562518e-10,-9.689529179013334e-10,-1.7223555914824829e-10,3.580225893529132e-09,-4.059529601363465e-09,-2.710294211283326e-10,-9.094947017729282e-10,-2.4931523512350395e-10,2.2569111024495214e-09,-3.189143171766773e-09,-5.983480377835804e-10,-1.989633346966002e-09,-7.358721632044762e-09,-8.620304470241535e-10,-1.2158807294326834e-10,-1.5580781109747477e-10,-1.2185807918285718e-11,-2.006572685786523e-10,-3.9108272176235914e-11,-1.4470060705207288e-09,1.0571966413408518e-08,3.980585461249575e-08,6.382606443366967e-09,-4.492380867304746e-08
59,4.5025444705970585e-08,-1.19298420031555e-08,-2.9196144168963656e-08,9.60554974449579e-09,-2.510205376893282e-09,-4.156390787102282e-08,2.193701220676303e-08,4.750404514197726e-09,-1.8087121134158224e-08,-1.9490471458993852e-09,-2.2970198187977076e-08,-3.438981366343796e-08,-4.369212547317147e-09,-4.190951585769653e-08,-3.663444658741355e-09,2.4397741071879864e-07,-1.7105776350945234e-08,3.5099674278171733e-09,-2.8641807148233056e-08,4.452886059880257e-09,2.7048372430726886e-08,4.158209776505828e-09,3.3325704862363636e-08,-6.552625109179644e-11,-1.1932115739909932e-08,-6.386926543200389e-10,-1.2366854207357392e-09,1.4675833881483413e-09,5.560650606639683e-08,3.193422859482098e-09,-7.712515071034431e-10,-1.3858425518264994e-10,1.8565060599939898e-10,-5.255742507870309e-10,-2.2698714019497856e-09,-7.557332537544426e-10,-6.244817996048369e-10,-5.30576471646782e-10,-6.381696948665194e-09,-6.9962879933882505e-09,-1.801936377887614e-11,-1.1431211532908492e-09,-7.717062544543296e-10,1.9838353182421997e-11,-3.1798208510736004e-10,1.7979573385673575e-10,-3.303313178548706e-11,-4.4377657104632817e-10,-6.5213612288062e-10,-5.700258043361828e-10,1.9568688003346324e-08,2.6740963221527636e-08,-2.551223587943241e-08,1.3697899703402072e-08
60,4.713001544587314e-09,4.967569111613557e-08,-4.824414645554498e-09,2.313851805990641e-08,-2.1693267626687884e-08,4.243884177412838e-08,2.8659997042268515e-08,1.5388650353997946e-09,2.1757841750513762e-08,-4.859884938923642e-09,-4.9367372412234545e-08,-3.258537617512047e-08,4.18367562815547e-10,1.076841726899147e-08,4.216417437419295e-09,-4.5039632823318243e-07,4.046160029247403e-08,1.3892531569581479e-09,-7.104972610250115e-09,3.3760443329811096e-09,3.0293449526652694e-08,1.0113581083714962e-09,3.32966010319069e-08,-1.0181366860706476e-10,9.927134669851512e-10,4.980620360583998e-09,-6.561549525940791e-09,-7.664766599191353e-10,-1.6761987353675067e-07,-2.3253909908760306e-09,-2.972342372231651e-10,-8.392930794798303e-10,4.049525159643963e-10,4.710045686806552e-10,-1.6057128959801048e-09,-7.776179700158536e-11,-7.443077265634201e-10,-3.1377567211166024e-11,-2.5704594008857384e-09,-3.195054887328297e-09,3.282778493485239e-10,-1.0716121323639527e-09,-6.59247234580107e-09,-6.608047442568932e-10,-4.516778062679805e-10,4.77882622362813e-10,-1.0061285138363019e-11,-5.814513315272052e-10,1.8567902770882938e-10,-5.378524292609654e-10,-3.458808350842446e-08,-1.5733348845969886e-08,3.700529305206146e-08,4.623416316462681e-08
61,2.8489921533036977e-08,4.994035407435149e-09,3.610466592363082e-08,1.8392035852632382e-08,-4.616595106199384e-09,-4.357934813015163e-08,-2.5684130378067493e-08,-2.841261448338628e-09,2.6690941012930125e-08,-4.2291503632441163e-10,-7.225025910884142e-09,-2.1314917830750346e-08,-2.48473952524364e-09,2.0168954506516457e-08,6.075424607843161e-10,3.903551260009408e-07,4.70172381028533e-08,-2.1109372028149664e-09,1.0888470569625497e-08,-2.6193447411060333e-09,-3.270906745456159e-08,-2.1827872842550278e-10,3.332388587296009e-08,-1.1296918955849833e-10,4.642515705199912e-09,-3.494733391562477e-10,-1.0343228495912626e-09,-1.3426415534922853e-10,-3.120039764326066e-07,-4.218958737922662e-09,-1.0264784577884711e-09,-5.628066901408602e-10,-4.0023451219894923e-10,-2.460978976159822e-09,-1.5920704754535109e-09,-2.3362645151792094e-11,-1.1500560503918678e-09,9.561063052387908e-11,6.252776074688882e-10,-2.127308107446879e-09,-8.290612640848849e-11,-1.5394334695884027e-09,-4.937646735925227e-09,1.4699708117404953e-10,-2.609112925711088e-11,4.473577064345591e-10,6.895817250551772e-12,-2.7131363822263665e-10,-3.9977976484806277e-10,-1.3953922461951151e-09,-2.9687726055271924e-08,3.3213837014045566e-08,2.0959078028681688e-08,-4.006415110779926e-08
