,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
79,1804.0236284498844,0.0,1377.837980316,0.0,5138.341426968058,4400.74856748759,0.0,3687.781371025166,0.0,11303.816159957129,0.0,8894.427155038069,0.0,1068.8031851181418,0.0,4093.725163035301,0.0,1215.7389314038855,21295.185708656696,0.0,0.0,0.0,2066.781971548277,637.88795385,0.0
80,0.0,0.0,0.0,0.0,2712.257386991969,0.0,0.0,1843.890685512583,0.0,4722.292091565703,0.0,4533.885641668668,0.0,0.0,0.0,2729.150108690201,0.0,0.0,10647.592854328348,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,1298.9355176584215,0.0,0.0,0.0,0.0,0.0,0.0,173.344128299266,0.0,0.0,0.0,1364.5750543451004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,1322.7244611025499,0.0,0.0,430.88156651557773,0.0,424.1509474446418,0.0,0.0,0.0,523.2649816120193,0.0,334.5629565448889,0.0,448.1928879850281,0.0,0.0,0.0,0.0,0.0,0.0,165.34255772629217,248.66367319716437,0.0
84,1731.8626833108283,0.0,1739.6026961083226,0.0,0.0,528.0898281062728,0.0,424.1509474446418,0.0,0.0,0.0,4709.384834444081,0.0,347.11916841338393,0.0,1758.1849401555223,0.0,308.7676340440052,0.0,0.0,0.0,0.0,165.34255772629217,861.0361088927893,0.0
85,3463.7253666216566,0.0,1739.6026961083226,0.0,0.0,4752.808452891772,0.0,2194.2860055356377,0.0,5755.442081404966,0.0,8895.504687276143,0.0,1062.525790597648,0.0,3068.1769923260163,0.0,1475.8770081910206,10221.689140148956,0.0,0.0,0.0,165.34255772629217,861.0361088927893,0.0
86,5195.588049932485,0.0,3062.3271572108724,0.0,0.0,8977.52707767727,0.0,2194.2860055356377,0.0,5755.442081404966,0.0,13081.624540108205,0.0,2088.5768483104357,0.0,4378.169044496511,0.0,2431.477862807771,20443.37828029791,0.0,0.0,0.0,2149.453250411423,1473.4085445884143,0.0
87,5763.066874088007,0.0,3062.3271572108724,0.0,0.0,13202.24570246277,0.0,3964.421063626634,0.0,5755.442081404966,0.0,13081.624540108205,0.0,2137.6063702362835,0.0,5458.300217380402,0.0,2431.477862807771,22420.106661169488,0.0,0.0,0.0,4133.563943096554,1913.66386155,0.0
88,3959.043245638123,0.0,3062.3271572108724,0.0,0.0,8801.49713497518,0.0,3687.781371025166,0.0,5755.442081404966,0.0,13081.624540108205,0.0,2137.6063702362835,0.0,4093.725163035301,0.0,2431.477862807771,11772.51380684114,0.0,0.0,0.0,4133.563943096554,1913.66386155,0.0
89,2155.019617188239,0.0,1684.4891768948723,0.0,0.0,4400.74856748759,0.0,1843.890685512583,0.0,0.0,0.0,8721.083026738803,0.0,1068.8031851181418,0.0,2729.150108690201,0.0,2431.477862807771,11772.51380684114,0.0,0.0,0.0,2066.781971548277,1275.7759077,0.0
90,350.9959887383545,0.0,306.6511965788722,0.0,0.0,0.0,0.0,1843.890685512583,0.0,0.0,0.0,4360.541513369401,0.0,1068.8031851181418,0.0,1364.5750543451004,0.0,1215.7389314038855,4410.784598893959,0.0,0.0,0.0,0.0,637.88795385,0.0
91,350.9959887383545,0.0,306.6511965788722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.7389314038855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,138.47936963932054,0.0,306.6511965788722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,144.32189027811228,0.0,1322.7244611025499,0.0,0.0,0.0,0.0,0.0,0.0,4161.746420326885,0.0,0.0,0.0,0.0,0.0,109.16600434921247,0.0,0.0,0.0,0.0,0.0,819.6014361047351,82.67127886314597,0.0,0.0
99,144.32189027811228,0.0,1322.7244611025499,0.0,2570.012504585324,1003.1710580609158,0.0,1770.135058090996,0.0,4161.746420326885,0.0,0.0,0.0,0.0,0.0,1419.1580565197066,0.0,1167.1093741470154,0.0,0.0,4849.010658592532,4287.167152855871,82.67127886314597,612.372435695625,0.0
100,1876.1845735889406,0.0,1322.7244611025499,0.0,4378.51798037486,1335.0472740651487,0.0,3540.270116181992,0.0,6581.524068391425,0.0,174.42166053733945,0.0,548.9020364371306,0.0,2729.150108690201,0.0,2334.218748294031,0.0,0.0,9698.021317185065,7754.732869607007,2066.781971548277,1224.74487139125,0.0
101,3608.047256899769,0.0,1377.837980316,0.0,6948.5304849601835,2130.0218329928657,0.0,3687.781371025166,0.0,6581.524068391425,0.0,4360.541513369401,0.0,1574.9530941499183,0.0,2729.150108690201,0.0,2334.218748294031,0.0,0.0,14547.031975777598,11222.298586358143,2066.781971548277,1837.117307086875,0.0
102,3608.047256899769,0.0,1377.837980316,0.0,6948.5304849601835,2130.0218329928657,0.0,3687.781371025166,0.0,6581.524068391425,0.0,4360.541513369401,0.0,1574.9530941499183,0.0,2729.150108690201,0.0,2334.218748294031,0.0,0.0,19365.72048242955,14689.86430310928,2066.781971548277,1913.66386155,0.0
103,3608.047256899769,0.0,1377.837980316,0.0,5354.192717889371,2130.0218329928657,0.0,3687.781371025166,0.0,6581.524068391425,0.0,4360.541513369401,0.0,1574.9530941499183,0.0,2729.150108690201,0.0,2334.218748294031,0.0,0.0,19365.72048242955,14689.86430310928,2066.781971548277,1275.7759077,0.0
104,1804.0236284498844,0.0,1377.837980316,0.0,2677.0963589446856,0.0,0.0,1843.890685512583,0.0,0.0,0.0,0.0,0.0,506.1499090317765,0.0,1364.5750543451004,0.0,1215.7389314038855,0.0,0.0,19365.72048242955,14689.86430310928,0.0,637.88795385,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19365.72048242955,14689.86430310928,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19365.72048242955,14689.86430310928,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19365.72048242955,14689.86430310928,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,1841.2642137278149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.16600434921247,0.0,0.0,0.0,0.0,22814.3447516034,18157.430019860414,0.0,612.372435695625,0.0
109,1731.8626833108283,0.0,1322.7244611025499,0.0,1183.317661316276,6065.982838513313,0.0,73.75562742158718,0.0,4454.35430670734,0.0,356.9814388107661,0.0,0.0,0.0,1419.1580565197066,0.0,1167.1093741470154,10221.689140148956,0.0,24865.54092202678,21624.99573661155,1984.110692685131,1019.0368064030458,0.0
110,3463.7253666216566,0.0,2645.4489222050997,0.0,2677.0963589446856,10290.701463298812,0.0,1843.890685512583,0.0,10772.61741235924,0.0,4543.101291642828,0.0,42.75212740535403,0.0,2729.150108690201,0.0,2334.218748294031,10221.689140148956,0.0,28832.234376249824,21624.99573661156,2066.781971548277,1631.4092420986708,0.0
111,3680.208202038825,0.0,2755.675960632,0.0,2677.0963589446856,10290.701463298812,0.0,1843.890685512583,0.0,10772.61741235924,0.0,8729.22114447489,0.0,42.75212740535403,0.0,2729.150108690201,0.0,3501.328122441046,19096.165339114727,0.0,29694.0046772,24024.0,2066.781971548277,1631.4092420986708,0.0
112,1876.1845735889406,0.0,1377.837980316,0.0,0.0,10290.701463298812,0.0,0.0,0.0,4191.093343967813,0.0,4368.679631105488,0.0,42.75212740535403,0.0,1364.5750543451004,0.0,2285.5891910371606,8448.572484786378,0.0,29694.0046772,24024.0,2066.781971548277,1275.7759077,0.0
113,72.16094513905614,0.0,0.0,0.0,0.0,5889.952895811222,0.0,0.0,0.0,0.0,0.0,8.138117736085974,0.0,42.75212740535403,0.0,0.0,0.0,1069.850259633275,8448.572484786378,0.0,29694.0046772,24024.0,0.0,637.88795385,0.0
114,72.16094513905614,0.0,0.0,0.0,0.0,1489.2043283236326,0.0,0.0,0.0,0.0,0.0,8.138117736085974,0.0,42.75212740535403,0.0,0.0,0.0,761.9459409728994,0.0,0.0,29694.0046772,23282.075808032077,0.0,0.0,0.0
115,1804.0236284498844,0.0,0.0,0.0,0.0,4010.3935587317037,0.0,0.0,0.0,0.0,0.0,8.138117736085974,0.0,1068.8031851181418,0.0,0.0,0.0,1215.7389314038855,0.0,0.0,25353.942618577275,20465.056919318587,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20302.88984920696,18580.1696118576,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16448.674048635297,18580.1696118576,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12773.637336502652,18580.1696118576,0.0,0.0,0.0
119,0.0,0.0,0.0,375.6563075043018,0.0,0.0,0.0,0.0,190.52558883248,781.7230397886069,0.0,0.0,1039.2304845408,1026.0510577127877,0.0,0.0,595.4790465108586,1167.1093741470154,8849.537578393538,0.0,7722.584567132339,13956.74865618408,0.0,49.76687636954743,0.0
120,1731.8626833108283,241.15427318880018,772.3932027234943,1583.7617457829817,2570.012504585324,4224.718624785499,2767.1243701706367,219.00882175402376,381.05117766496,7099.986145440506,1870.6148721734398,517.9249869076302,2078.4609690816,1152.9985650360607,3454.575335694376,162.07792427703453,595.4790465108586,1311.5092309649222,13860.78462118388,1558.8457268112,2671.531797762025,13459.639663430522,1090.6806401121464,662.1393120651724,1145.8381909620007
121,3463.7253666216566,500.9618943240002,2095.117663826044,2791.8671840616616,2570.012504585324,8449.437249570998,5534.248740341273,1989.1438798450197,571.57676649744,13418.249251092406,3741.2297443468797,4704.044839739692,3117.6914536224003,2179.0496227488484,6909.150671388752,162.07792427703453,1190.958093021717,1311.5092309649222,16480.381325784052,3117.6914536224,0.0,13459.639663430522,3074.7913327972774,1274.5117477607973,2291.6763819240014
122,5195.588049932485,760.7695154592002,3417.842124928594,3999.9726223403413,2570.012504585324,12674.155874356496,8301.37311051191,3759.2789379360156,762.10235532992,19736.512356744304,5611.8446165203195,4704.044839739692,4082.3085463776006,3205.1006804616363,10363.726007083129,1472.0699764475287,1786.4371395325757,2478.6186051119375,26702.070465933008,4564.617092755201,0.0,10757.2959332909,5058.902025482408,1886.8841834564223,2522.7599336660905
123,6927.450733243313,1020.5771365944001,4740.566586031144,5208.078060619021,5140.025009170648,16898.874499141995,11068.497480682547,5529.413996027011,777.0823805998352,26054.775462396203,7482.459488693759,8890.164692571754,5121.5390309184,4231.151738174424,13818.301342777504,2782.062028618023,2381.916186043434,3645.727979258953,36923.75960608196,6123.462819566401,1347.1983385555227,10757.2959332909,6197.814897644606,2039.6875593574023,3668.598124628091
124,8659.313416554141,1280.3847577296,6063.291047133694,6416.183498897701,5140.025009170648,21123.593123927494,13835.621850853184,7299.549054118007,967.6079694323153,32373.0385680481,9353.074360867198,13076.284545403816,6160.7695154592,5257.202795887212,17272.87667847188,4092.0540807885172,2977.3952325542928,4812.837353405968,47145.44874623092,7682.308546377601,6196.208997148055,10901.28887855902,8181.925590329737,2652.0599950530273,4814.436315590092
125,10391.17609986497,1540.1923788648,6063.291047133694,7161.89456172132,5140.025009170648,25348.311748712993,16602.74622102382,9069.684112209003,1158.1335582647953,38691.3016737,11089.385127826561,17262.404398235878,6160.7695154592,6283.2538536,20727.452014166254,5402.046132959012,3530.120807089141,5979.946727552984,57367.137886379875,9241.1542731888,11045.219655740588,13428.932592280844,10166.036283014868,3264.432430748652,5960.274506552092
126,10391.17609986497,1800.0,7386.0155082362435,8370.0,7710.037513755973,25871.0123439,19171.2,10839.8191703,1320.0,38691.3016737,12960.0,21448.524251067938,7200.0,6283.2538536,23934.0,6712.038185129506,4125.5998536,7147.0561017,62594.8067569,10800.0,15894.23031433312,16896.49830903198,12150.1469757,3264.432430748652,7106.112697514093
127,10605.4496967,1800.0,8100.0,8370.0,7710.037513755973,25871.0123439,19171.2,10839.8191703,1320.0,38691.3016737,12960.0,25634.6441039,7200.0,6283.2538536,23934.0,8022.0302373,4125.5998536,7147.0561017,62594.8067569,10800.0,20743.24097292565,20364.064025783115,12150.1469757,3264.432430748652,7106.112697514093
128,8801.426068250115,1800.0,8100.0,8370.0,7710.037513755973,25871.0123439,19171.2,10839.8191703,1320.0,38691.3016737,12960.0,25634.6441039,7200.0,6283.2538536,23934.0,6778.293778415309,4125.5998536,7147.0561017,60262.34722994318,10800.0,25592.251631518182,23831.62974253425,12150.1469757,3264.432430748652,7106.112697514093
129,8801.426068250115,1800.0,8100.0,8370.0,7710.037513755973,25871.0123439,19171.2,10839.8191703,1320.0,38691.3016737,12960.0,25634.6441039,7200.0,6283.2538536,23934.0,7125.689340514097,4125.5998536,7147.0561017,57453.743097675455,8721.539030916,28438.019372173338,23831.62974253425,12150.1469757,3264.432430748652,7106.112697514093
130,8801.426068250115,1800.0,8100.0,6759.1927489599,7710.037513755973,25784.32308270033,19171.2,10839.8191703,1065.9658815564,38691.3016737,12960.0,25634.6441039,7200.0,6283.2538536,23934.0,7125.689340514097,4125.5998536,7147.0561017,57453.743097675455,6643.078061832,29694.0046772,24024.0,10083.365004151723,3264.432430748652,7502.715760349382
131,8801.426068250115,1800.0,8100.0,6759.1927489599,7710.037513755973,21383.574515212742,19171.2,8995.928484787417,1065.9658815564,33966.18065680315,12960.0,25634.6441039,5814.359353944,5214.450668481859,23934.0,5761.114286168997,4125.5998536,5931.317170296114,57453.743097675455,6235.382907251999,29694.0046772,24024.0,10083.365004151723,3419.055862465337,7938.599856
132,6997.402439800231,1800.0,6722.1620196839995,5148.3854979198,7710.037513755973,16982.825947725152,19171.2,7152.037799274834,1065.9658815564,27384.65658841173,10465.8468370992,21274.102590530598,5814.359353944,5214.450668481859,23934.0,4396.539231823896,4125.5998536,5931.317170296114,50683.64502570569,6235.382907251999,29694.0046772,24024.0,8016.583032603447,3750.0,7938.599856
133,6997.402439800231,1800.0,6722.1620196839995,5148.3854979198,10280.050018341297,16982.825947725152,19171.2,7152.037799274834,1065.9658815564,32517.57710976568,10465.8468370992,22404.166419584304,5814.359353944,5214.450668481859,23934.0,4396.539231823896,4125.5998536,5931.317170296114,50683.64502570569,6235.382907251999,29651.30105712842,24024.0,8013.2998048587915,3750.0,7938.599856
134,8729.26512311106,1800.0,6722.1620196839995,5148.3854979198,10598.023162829353,16982.825947725152,19171.2,8922.17285736583,1065.9658815564,35104.907763587726,10465.8468370992,22404.166419584304,5814.359353944,5214.450668481859,23934.0,5706.531283994391,4125.5998536,5931.317170296114,50683.64502570569,6235.382907251999,29219.25705006089,24024.0,7673.9199725515655,3750.0,7938.599856
135,8729.26512311106,1800.0,6722.1620196839995,5148.3854979198,10598.023162829353,16982.825947725152,19171.2,8922.17285736583,1065.9658815564,35104.907763587726,10465.8468370992,24606.132162144946,5814.359353944,5214.450668481859,23934.0,6712.038185129506,4125.5998536,5931.317170296114,51785.11841361477,6235.382907251999,29694.0046772,24024.0,6715.591484330451,3334.4471066423866,7938.599856
136,8729.26512311106,1800.0,6722.1620196839995,5148.3854979198,10598.023162829353,16982.825947725152,19171.2,8922.17285736583,1065.9658815564,35104.907763587726,10465.8468370992,24606.132162144946,5814.359353944,5214.450668481859,23934.0,6712.038185129506,4125.5998536,5931.317170296114,51785.11841361477,6235.382907251999,29694.0046772,19747.151369286712,4704.903514777334,2890.429057246813,7938.599856
137,8729.26512311106,1800.0,6722.1620196839995,5148.3854979198,10598.023162829353,16982.825947725152,19171.2,9356.877812105822,1065.9658815564,35104.907763587726,10465.8468370992,24606.132162144946,5814.359353944,5214.450668481859,23934.0,6712.038185129506,4125.5998536,5931.317170296114,52606.3926436598,6235.382907251999,24642.951907829683,18622.134784774207,3914.8961508852267,2890.429057246813,7938.599856
138,8729.26512311106,1800.0,7410.850536294904,5148.3854979198,10598.023162829353,16982.825947725152,19171.2,9356.877812105822,1065.9658815564,35104.907763587726,10465.8468370992,24606.132162144946,5814.359353944,5214.450668481859,23934.0,6712.038185129506,4125.5998536,5931.317170296114,52606.3926436598,6235.382907251999,20624.63010781386,18622.134784774207,4156.998484177813,2252.541103396813,7938.599856
139,8729.26512311106,1800.0,7410.850536294904,5148.3854979198,10598.023162829353,16982.825947725152,19171.2,9356.877812105822,1065.9658815564,35104.907763587726,10465.8468370992,24606.132162144946,5814.359353944,5214.450668481859,23934.0,6712.038185129506,4125.5998536,6141.80092261262,55666.022230033166,6235.382907251999,20624.63010781386,13998.713829100689,6141.109176862944,2252.541103396813,7938.599856
140,8729.26512311106,1800.0,7410.850536294904,5148.3854979198,10598.023162829353,19913.939599076228,19171.2,9356.877812105822,1065.9658815564,35104.907763587726,10465.8468370992,24606.132162144946,5814.359353944,5214.450668481859,23934.0,8022.0302373,4125.5998536,6141.80092261262,55666.022230033166,6235.382907251999,15573.577338443545,13998.713829100689,8125.219869548075,1614.6531495468132,7938.599856
141,8729.26512311106,1800.0,7410.850536294904,5148.3854979198,13168.035667414677,24138.658223861727,19171.2,10679.997203434108,1065.9658815564,38691.3016737,10465.8468370992,24606.132162144946,5814.359353944,5214.450668481859,23934.0,8022.0302373,4125.5998536,6879.697144721543,55666.022230033166,6235.382907251999,15573.577338443545,12266.401504488713,10109.330562233206,1614.6531495468132,7938.599856
142,6925.241494661175,1800.0,6033.012555978903,5148.3854979198,13168.035667414677,19737.909656374137,19171.2,8836.106517921526,1065.9658815564,38436.33757686605,10465.8468370992,24606.132162144946,5814.359353944,4145.647483363717,19327.89955240218,6657.4551829549,4125.5998536,5663.958213317657,45018.429375704814,4156.9219381679995,15573.577338443545,7642.980548815194,10109.330562233206,976.7651956968132,7071.123225548733
143,6925.241494661175,1800.0,4655.1745756629025,3537.5782468797006,15738.048172,19737.909656374137,19171.2,8836.106517921526,1065.9658815564,38436.33757686605,10465.8468370992,24606.132162144946,5814.359353944,4145.647483363717,19327.89955240218,6657.4551829549,4125.5998536,5663.958213317657,40990.78321276857,4156.9219381679995,10522.52456907323,3019.5595931416747,10109.330562233206,1303.7403524277615,7071.123225548733
144,6925.24149466,1800.0,4655.17457566,3537.57824688,14867.8946635875,19737.9096564,19171.2,8836.10651792,1065.96588156,38436.3375769,10465.8468371,25634.6441039,5814.35935394,5171.6985410727875,19327.8995524,6657.45518295,4125.5998536,6831.067587467016,41315.70964433133,4156.92193817,7210.468402691866,3019.55959314,10661.18573192271,665.85239858,6598.143995816894
145,6925.24149466,1800.0,3893.705186486294,3537.57824688,13842.872136184293,22471.83887497693,19171.2,8836.10651792,1065.96588156,38436.3375769,10465.8468371,25634.6441039,5814.35935394,6197.7495987855755,19327.8995524,7967.447235120494,4125.5998536,7147.0561017,41315.70964433133,4156.92193817,7210.468402691866,3019.5595931416747,10661.18573192271,665.85239858,6598.143995816894
146,8049.471139247986,1800.0,3251.697633542857,3537.57824688,13842.872136184293,25685.31218153824,19171.2,9069.684112209003,1065.96588156,38691.3016737,10465.8468371,25634.6441039,5814.35935394,6283.2538536,19327.8995524,7967.447235120494,4125.5998536,7147.0561017,41315.70964433133,4156.92193817,2159.415633321552,0.0,10661.18573192271,875.440699887413,6598.143995816894
147,9781.333822558814,1800.0,3251.697633542857,3537.57824688,13842.872136184293,25871.0123439,19171.2,10839.8191703,1065.96588156,38691.3016737,10465.8468371,25634.6441039,5814.35935394,6283.2538536,19327.8995524,8022.0302373,4125.5998536,7147.0561017,42160.381665715824,4156.92193817,0.0,0.0,10661.18573192271,1300.5102572197388,6598.143995816894
148,10605.4496967,1800.0,4133.513940948,3537.57824688,14301.514179441845,25871.0123439,19171.2,10839.8191703,1065.96588156,38691.3016737,10465.8468371,25634.6441039,5814.35935394,6283.2538536,19327.8995524,8022.0302373,4125.5998536,7147.0561017,42160.381665715824,4156.92193817,395.61808185023864,0.0,12150.1469757,1912.8826929153638,6598.712238819465
149,10605.4496967,1800.0,4133.513940948,3537.57824688,14331.990849374888,25871.0123439,19171.2,10839.8191703,1065.96588156,38691.3016737,10465.8468371,25634.6441039,5814.35935394,6283.2538536,19327.8995524,8022.0302373,4125.5998536,7147.0561017,42160.381665715824,4156.92193817,395.61808185023864,1117.6941862814037,12150.1469757,2525.255128610989,6922.804696190347
150,10605.4496967,1800.0,2755.675960632,2726.0535740088053,14254.17038582154,25871.0123439,19171.2,10029.6277245736,1065.96588156,38691.3016737,10465.8468371,25634.6441039,5814.35935394,6283.2538536,19327.8995524,6657.4551829549,4125.5998536,7147.0561017,31512.788811387476,4156.92193817,395.61808185023864,1117.6941862814037,12150.1469757,3137.6275643066137,7366.284735352287
151,8801.426068250115,1453.589838486,1377.837980316,1115.2463229687053,14254.17038582154,21470.263776412412,15481.700839768226,8185.737039061017,811.9317631164001,32907.620341957125,7971.693674199199,21274.102590530598,4428.718707884,5214.450668481859,18239.36103628836,5292.8801286098,3969.860310076974,5931.317170296114,20865.195957059128,2078.4609690860007,395.61808185023864,1117.6941862814037,10083.365004151723,3750.0,7465.620626268161
152,6997.402439800231,1107.179676972,0.0,0.0,13289.932843599932,17069.515208924822,11792.20167953645,6341.846353548433,557.8976446728002,26326.0962735657,5477.540511298399,16913.561077161197,3043.0780618279996,4145.647483363717,13633.26058869054,3928.305074264699,3175.8882480615794,4715.578238892229,10217.60310273078,0.0,395.61808185023864,1117.6941862814037,8016.583032603447,3750.0,7465.620626268161
153,5193.378811350347,760.7695154579999,0.0,0.0,10800.778538737733,12668.766641437232,8102.702519304675,4497.95566803585,303.8635262292002,19744.572205174278,5477.540511298399,12553.019563791797,2146.161834938079,3076.844298245575,9027.160141092721,2563.730019919599,2381.9161860461845,3499.8393074883434,0.0,0.0,395.61808185023864,1117.6941862814037,5949.80106105517,3191.1428670592,6575.587329580408
154,3608.047256899769,692.820323028,0.0,0.0,8123.682179793048,8801.49713497518,4413.203359072899,2654.0649825232667,303.8635262292002,13163.04813678285,3591.459247013071,8192.478050422396,2146.161834938079,3076.844298245575,5946.176219552336,2563.730019919599,1587.9441240307897,2431.477862807771,0.0,0.0,1296.3640503675672,4585.25990303254,3883.019089506893,2553.2549132092,5047.803074962642
155,1804.0236284498844,692.820323028,0.0,0.0,5859.509158836539,4400.74856748759,723.7041988411229,1843.890685512583,49.82940778560021,6581.524068391425,1097.3060841122713,4883.447022757636,2146.161834938079,2008.0411131274332,4606.10044759782,1364.5750543451004,793.9720620153948,1215.7389314038855,222.35780627135114,1558.8457268112,1370.3606779180873,8052.825619783676,3883.019089506893,1915.3669593592,3520.018820344877
156,0.0,346.410161514,0.0,1208.10543827868,3856.294892711935,0.0,723.7041988411229,0.0,49.82940778560021,0.0,0.0,522.9055093882345,760.5211888820793,939.2379280092914,0.0,0.0,0.0,0.0,222.35780627135114,1558.8457268112,1370.3606779180873,10736.322650870135,1816.2371179586162,1277.4790055092,1992.2345657271119
157,0.0,0.0,0.0,1208.10543827868,1382.8620424520564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.35780627135114,1558.8457268112,1370.3606779180873,13441.377427553303,0.0,639.5910516592,464.4503111093468
158,0.0,0.0,0.0,2416.21087655736,1382.8620424520564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.35780627135114,3117.6914536224,3749.503762610328,13441.377427553303,0.0,639.5910516592,464.4503111093468
159,0.0,0.0,82.84367625235018,3624.31631483604,1382.8620424520564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8423.31547217407,4676.5371804336,8598.51442120286,14038.637686571848,0.0,639.5910516592,464.4503111093468
160,0.0,222.81421052901166,82.84367625235018,3624.31631483604,1355.7390606634954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8423.31547217407,4676.5371804336,13179.533752733965,14038.637686571848,0.0,639.5910516592,464.4503111093468
161,0.0,222.81421052901166,82.84367625235018,3624.31631483604,1001.0904855591423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8423.31547217407,4676.5371804336,17655.571975933934,14038.637686571848,0.0,639.5910516592,464.4503111093468
162,0.0,222.81421052901166,82.84367625235018,3624.31631483604,547.333384701687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8423.31547217407,4676.5371804336,19944.645387404005,14038.637686571848,0.0,639.5910516592,464.4503111093468
163,0.0,222.81421052901166,82.84367625235018,4399.163625741108,324.60176164627296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18645.004612323028,4676.5371804336,17739.071125306542,14038.637686571848,0.0,639.5910516592,464.4503111093468
164,0.0,222.81421052901166,82.84367625235018,4509.251375663956,324.60176164627296,0.0,0.0,2.25431645549,0.0,0.0,0.0,0.0,65.90602888881426,0.0,0.0,0.0,0.0,2.30967323534,18645.004612323028,6235.3829072448,17518.539250813406,14038.637686571848,0.0,639.5910516592,464.4503111093468
165,0.0,222.81421052901166,1405.5681373549,5717.356813942636,324.60176164627296,0.0,0.0,2.25431645549,0.0,0.0,0.0,0.0,65.90602888881426,0.0,0.0,0.0,0.0,2.30967323534,27955.380019346117,7794.2286340559995,17518.539250813406,16296.742226858543,0.0,639.5910516592,464.4503111093468
166,0.0,222.81421052901166,1405.5681373549,5717.356813942636,1.96876202578,0.0,0.0,2.25431645549,0.0,0.0,0.0,0.0,65.90602888881426,0.0,0.0,0.0,0.0,2.30967323534,27955.380019346117,7794.2286340559995,22367.549909405938,17545.904955263304,0.0,1.7030978092,3.83332765022
