,0,1,10,11,12,13,14,15,2,3,4,43775,43776,43777,43778,43779,43780,43781,43784,43785,43786,43787,43788,5,6,7,8,9
10,0.07009999531648552,0.20732992838806602,0.19295193833444196,0.15487395332189394,-0.16456295625548462,-0.20009415781250608,0.2069840661324168,-0.09607378362469199,-0.20935913989745286,0.2794357707363042,0.00844037384278138,0.04637537671513182,-0.668652313216512,-0.07369223088335695,0.39390953237975473,-0.1555667690892973,-0.45794794565923796,-0.2874569534823063,-0.3710694658700904,-0.47603746072438863,0.3504189484674553,0.8982795233542501,0.10752899719178298,0.2793443114962178,0.1617374924049648,-0.16315900143718987,0.11347676592515034,-0.14751479605399712
11,-0.013186964735612842,0.2709442271397192,0.1451227967744597,0.19948858108133505,-0.16374011855376314,-0.21520423272353506,0.27051587574902847,-0.08998670062952215,-0.2005121491401104,0.41149352953660584,0.02251943572192096,0.15868351388465968,-0.6432785329723953,-0.07554992880006893,0.4094783311254891,-0.2745246769346435,-0.02523552152510737,-0.3572732908328601,-0.35680033987409404,-0.4641910505527588,0.11949896008981233,0.578632318637868,-0.09426343856470491,0.4113616425220146,0.08554965767960006,-0.1628415722393367,0.18355314524145938,-0.13025349710478695
12,-0.2740310289228858,0.15166110948220138,-0.1944871119720567,-0.0834945853897489,-0.3135360073766859,-0.36127231550947136,0.1516788352948757,0.1915383753390387,-0.169647298143224,0.07437079412510317,0.2814290589459706,0.6097806116879034,-0.46569282258300065,0.41710677621051956,0.6828274615439216,-0.6554840476200057,-0.10157207926058075,0.3625174729133546,-0.29117326442581926,-0.5254459157900767,0.3226268797080928,0.6041883264233961,-0.22105480044751197,0.07443552075443695,-0.25267387356795445,-0.31310260451945865,0.41097178308776494,-0.11246524998686942
13,0.04227889519060722,0.20993806427560416,0.20014313463552,0.2034157097975141,-0.1378518758683021,-0.16891386769385988,0.2094841195797912,-0.06198975133135505,-0.17570556061402418,0.3762153011879522,-0.03465924482794315,0.03948946525949298,-0.6187675323911122,0.008518411727336648,0.29262542088927523,-0.1561871146976161,-0.076411077419507,-0.18659610949691707,-0.33519127427623546,-0.4257851829341095,0.3227576876435602,0.35382637660214167,-0.2463466102240531,0.37607101535761617,0.16039847600490714,-0.1368223109880863,0.08816913981686789,-0.12210370520461258
14,0.14006019897212516,0.17794509668962957,0.24795829919873624,0.18742847606412796,-0.06329906696686964,-0.09502295848121745,0.17761552043495193,-0.10831783421839966,-0.16649017960818524,0.2879468911223316,-0.033584274765394904,-0.025878570968842295,-0.6586263191828162,-0.10979611852424177,0.2319476409356967,0.024841170452396186,0.0885487379160392,-0.3789170005396102,-0.33976972531924304,-0.3607930457608258,0.22807958879663914,0.4150328987942972,-0.3166283267126784,0.28789893000534666,0.24566158096797458,-0.062350185344194516,0.08428058785813015,-0.10577201181567288
15,0.3552599664616056,0.09669196551410732,0.4345378841480904,0.22173349033559675,-0.017895251974761703,0.0690844457498854,0.09622419274162927,-0.30740263906501014,-0.25653668067419216,0.25380156612229915,-0.21411972967042694,-0.2572614731689343,-0.5365474604652068,-0.3417078261998308,0.10967792126164962,0.41960932823272107,0.5699977664405368,-0.6522740386702707,-0.370213818011129,-0.19160941598690429,-0.1241809358805503,0.6840593322899879,-0.44581683055998683,0.2536531314353448,0.504010831199581,-0.01615188615799918,-0.10017932380875927,-0.23644451163928012
16,0.32809772032385753,0.014038101357118596,0.37753011349596916,0.12015310152694794,-0.06392972423433942,0.14655795947676475,0.013570147207801222,-0.26800935507287454,-0.2489742646215717,0.24384175492874627,-0.2983054262828304,-0.2748137115353011,-0.2604475442279429,-0.20381568879816706,-0.07385521317860377,0.37366763815837417,0.8969113876045343,-0.10952742831435883,-0.2934977106491629,-0.027894178561559783,-0.557620655824831,0.3249502398760233,-0.339290731779704,0.2436933206297845,0.4831975564611241,-0.06218627192531953,-0.1992600012016485,-0.284781134839166
17,0.38644081079702125,-0.2289459984672204,0.24311785954830695,-0.0662654814291538,0.03170982751301277,0.3052640239396913,-0.22905768350386468,-0.1315210655551539,-0.15125663670286318,-0.1718374021653452,-0.20824256624577536,-0.11321715636941392,0.04608121266374246,0.004710967508081274,-0.0897099352196573,0.3348695812592332,0.8801375883650261,0.03015702657291205,-0.14172955033011103,0.2064445648035474,-0.39202839281827384,0.09443883595860468,-0.48810919554675275,-0.17198584250312238,0.4154767719150399,0.033340984679361994,-0.22642499228834823,-0.20185815637916765
18,0.5379392680001818,-0.20899764458495423,0.4259404304694463,0.1040619278592144,0.13445893539267242,0.40807964985625156,-0.20938952413782982,-0.29918096530278004,-0.13978064091451134,-0.015146394057466348,-0.4411228582629701,-0.49014875590717966,0.0256638303040468,-0.22893723474745017,-0.31001999917616996,0.5488502935295304,0.9607233593237543,0.018166074142439204,-0.13938916786028616,0.2585029786828028,-0.5242829162639461,-0.037718129453930736,-0.43644044305980884,-0.015294834567898742,0.6001670522152038,0.13620236330028987,-0.43480464355205617,-0.228102011227655
19,0.6095241566950451,-0.21148498543164537,0.42905043991587166,0.14061026714352126,0.23908510647352582,0.47995708046579466,-0.21173451125199183,-0.2292241790985604,-0.053892108582377383,-0.012028348102223562,-0.37645137406383483,-0.5107907096350479,0.015509882154684553,-0.19291266977339813,-0.5987080106565983,0.7397839395608173,0.29466222568254696,-0.11027591096338944,-0.07923876771069173,0.31144979718767085,-0.050447361919861745,-0.7052082772655051,-0.24421486376268542,-0.012176780558030833,0.639082159965697,0.24076695674374327,-0.4154497499229046,-0.1252434032915733
20,0.5360102640762263,-0.22775475449091584,0.35695218422527036,0.06538532237580695,0.19595944754068104,0.43860701497315113,-0.22795036502555158,-0.2158041996146581,-0.06329739954623508,-0.06269061461295586,-0.3315534608815951,-0.4220891716833051,0.14738993308780696,-0.1872867053637445,-0.6349414139119285,0.7419071626756655,0.23270318301942008,-0.16058079832734495,-0.04586717108359302,0.3900672019965987,0.058224765431811557,-0.4860344323869286,-0.29092794845123177,-0.06283902192453884,0.5670365463899371,0.1975047632264436,-0.37807014738900885,-0.13006018432656122
21,0.4272101485439588,-0.31868427827559476,0.21004615968922327,-0.0394839926974098,0.11438815492168965,0.3698738148438335,-0.31885780229471256,-0.11688823906449192,-0.03478905105515084,-0.1565296109681559,-0.36295419213613384,-0.35322108814999564,0.360122463717864,0.08077083771755215,-0.5562926972635007,0.5384313517716527,0.33163898101998446,0.6687774288706787,0.027269767759187533,0.3514548912382984,-0.2310372153257085,-0.6747449128760189,-0.10060176569427617,-0.15667801965368797,0.42018599356459124,0.11577201057634122,-0.4265566284810098,-0.16862251030010914
22,0.40147914284453207,-0.14851722485833554,0.17610028813563697,0.037876019452770485,0.1428075872055356,0.37120307547199155,-0.14860244441626683,-0.06942116619352035,-0.030588554176559455,0.004086260998686825,-0.15710679265366023,-0.1436993147463232,0.13106800126997195,0.041249634544674875,-0.5625472901534753,0.18337913078021553,0.12524742777421827,-0.02272072897816144,-0.03019635177218801,0.3344689863884286,0.059114807274041996,-0.7223518021991583,-0.18436223504826038,0.003937996998087302,0.33477941068001155,0.14421160424210705,-0.185534698987662,-0.0853607698782335
23,0.5120200728816134,-0.23006568277533493,0.29304579551213406,0.08792903057985736,0.18426682361010557,0.4444514089817741,-0.23041141854923547,-0.20243666192644055,-0.015173168416133786,-0.0128172727542462,-0.4262546010052846,-0.5437587865658133,0.290222934552442,-0.10010642343916572,-0.6525139515820463,0.5387606490754699,0.2845630581607109,0.3530210413872693,0.021331354844580035,0.39177297406900663,0.046801502193709967,-0.7463945949424047,-0.331364560354421,-0.012965541374430432,0.4861751461565973,0.1859862143049993,-0.4850729554283862,-0.13101238719820357
24,0.39337907828327573,0.12097247903108403,0.3366898606665433,0.28032605378637054,0.128823670346792,0.2501534335157307,0.12050589738797644,-0.2866673724555054,-0.13092745122805227,0.30272851587949834,-0.2631972427663064,-0.2591557374140786,-0.40569533083799836,-0.34778986275276447,-0.285886920985769,0.21000727138518607,0.022881097419119423,-0.6664442745512298,-0.24677401898541612,-0.022330312944658683,0.09965535499781764,0.2595697767039682,-0.12253645241693709,0.30259489789447835,0.40088512521119335,0.13055801135819084,-0.19032147023444432,-0.13200407629456093
25,0.19804848012450066,0.1437700226712333,0.22464174779554552,0.21015112427822388,-0.009876155668006087,0.06028240263257603,0.14330342234541188,-0.2229101326956566,-0.1597170288618569,0.2302973678142268,-0.13852559953690652,-0.018751448323675667,-0.4889032814872307,-0.2729980765422215,0.07282489391127332,0.13653757930692081,0.08946686658144518,-0.6077399715252367,-0.2834910912736816,-0.21339375447479048,0.1584427724889147,0.6664513014451094,-0.24790963907035996,0.23020157841576835,0.2790693059751482,-0.008144406335221241,-0.04141326275717211,-0.12971501723425613
26,-0.02146605857519832,0.142344679071786,0.07926405714020358,0.02697310766527306,-0.33961980432416733,-0.32846897748439885,0.14187684177154675,-0.0833254433024572,-0.2577595827150129,0.24900098701445278,-0.09305469532982355,0.19848464659074555,-0.5234730779670999,0.10423254600276388,0.4361948553792612,0.14790478623024872,0.3448128010723516,0.24558994701956946,-0.3714775143374614,-0.6041258045917755,-0.2112029198564555,0.9973298792779104,-0.13360988121589637,0.24888111361043455,0.1730901802033795,-0.3378786663767893,0.0200314746906139,-0.2505494766632021
27,-0.20900225398612382,0.08455923960187858,-0.0554119327264425,-0.049185375926021825,-0.3753354207877942,-0.4119237428964312,0.0841318993673981,-0.0328839545451342,-0.182551898145194,0.1795156855100275,-0.10407328917312708,0.09141800973794179,-0.2945311545249906,0.16186036755521446,0.3341273395076822,0.4294509939926716,-0.8754794960287572,0.6247025312046157,-0.2538617854395594,-0.5477228899625907,0.3576735855567599,0.9285674634193722,0.5178059104719979,0.17942955717920459,0.026124866856136374,-0.3742533449820454,-0.03352419755824288,-0.19962671327758802
28,-0.26448002735863735,0.07752905217045539,-0.19983559483666147,-0.05538577737659653,-0.29091340677208355,-0.33212663225987726,0.07723214132126871,0.045998051295294315,-0.0804033930570452,0.08085255140147095,-0.05203060803927721,0.05597292136076391,-0.12820274081885075,0.2271932453712628,0.23477784285571174,0.025680095574295455,-0.9632413167488365,0.7910339301238555,-0.13801534715827363,-0.3891908760659757,0.5329661570362519,0.8295313959163038,0.4302751597125853,0.08086178860602833,-0.17528753326683308,-0.29018334729960044,-0.028905420856166753,-0.10170231082999714
29,-0.09538807208254098,0.2137543035732976,-0.027861247992956552,0.0806686150942403,-0.28699551027386533,-0.35881217048681197,0.21348158176346443,0.061310497307412115,-0.16309114986246587,0.19048272159795973,0.10255329124415478,0.19711182927548057,-0.6720644491110521,0.16906638614300443,0.3442212368920535,-0.07679643966310691,-0.8853688990373589,0.15367250004678484,-0.33899480451794456,-0.6252394565236675,0.668968794012044,0.9396548409995591,0.21640010502531568,0.19053051843607832,0.0034444406589545047,-0.2856405542648086,0.16395679303936697,-0.09302570129167213
30,-0.2580886026432995,0.21186509695176123,-0.056390996741121385,-0.035904585530804035,-0.4066060109523504,-0.5397250339068184,0.21161932981666376,0.09264029638669335,-0.21303754775133735,0.29791190562038455,0.1741273171953741,0.37090795445925284,-0.7188851547871811,0.2356434512997805,0.4579652209103493,0.32161958401469226,-0.8569917630737557,-0.10316977220053951,-0.38580612932759933,-0.7194882965755554,0.6175374525720628,1.0471544290991175,0.23945431050169344,0.2978388056179432,-0.00828665062222261,-0.4058233078550224,0.2501326907516939,-0.118213993228645
31,-0.31140982403675227,-0.015372668540396407,-0.2939085257505924,-0.19005519650759464,-0.33684499891115294,-0.21832806804257426,-0.015520766387835911,0.053481710145101946,-0.15429924289814523,0.084878354728468,-0.07369352286645052,0.2044016086503248,0.08556774194950535,0.3566102040198504,0.31009194195651596,-0.10529338961486973,-0.8748346558173186,1.0047769790928354,-0.1357389824036908,-0.10276735387750967,0.4461530721724418,0.583053895507491,0.42868158364487735,0.08473749909173929,-0.2674398449968531,-0.33633759111159356,-0.004460433615564099,-0.2061295255794141
32,0.17254477631945903,-0.2902368791126216,-0.1004378436987522,-0.194566827356099,-0.0031971594507318704,0.17136330341428166,-0.29006886769262014,0.19215412730472287,0.0892746654871296,-0.28083698469382984,-0.05954005473540216,0.030410327377608987,0.3323190757262325,0.47307548742576916,-0.2964343991891755,-0.17751720512359068,-0.7889827109029623,1.2505477777030123,0.11196736483902538,0.12504794035937294,0.7258503503575775,-0.7991821051898415,0.06313236054538533,-0.28087131698540724,0.026894019763179487,-0.002264503686980952,-0.1834608125091788,-0.016983906295989337
33,0.1820488500121508,-0.21163677059029368,-0.02437158259468751,-0.11062832622680588,0.02585322849877757,0.20186094706042046,-0.2116838079434079,0.06072216619873768,0.05822796032932929,-0.147746469414075,-0.16988006828309232,-0.17213897039866852,0.32901199048296104,0.2686577912437466,-0.37891519332354073,0.044851897865539454,-0.14567818095573878,1.0013233383961477,0.08593600861754992,0.1735060575134382,0.38340539485742015,-0.6790575069155971,-0.2377272139016812,-0.14783252432796368,0.09928085052258387,0.026801613675378914,-0.26477227237164846,-0.03941920802751945
