,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
88,0.005858042005937638,0.0004164558286133902,0.013139039015744862,0.0003898554661329097,0.00012453562831205787,0.007046284549181594,0.00881757014106726,1.5582150234942523e-05,0.027362834815924192,0.0019918862749281545,0.00011008036586647026,0.0007711014893763345,0.0009950339193488989,0.00036405436202771504,0.0001490970438223841
89,0.004514631858166534,0.0004098753225591597,0.010201180967286378,0.0002776733577345011,0.00012253772579879203,0.0053826285680845035,0.006839572515003881,1.5333793632669355e-05,0.022657436503346687,0.0014914293512850734,0.00010851190680360014,0.0007574024104397449,0.0007391111249670328,0.00025906574761037644,0.00014676599769863666
90,0.0036255073171512636,0.000408133204097148,0.008626301310785692,0.00019793697026769937,0.00012164489353427846,0.004384671521818722,0.005624493981435368,1.5194851039187456e-05,0.017622342801638553,0.0009685263281459338,0.00010739838917785881,0.0007531315162422852,0.0005332144222856309,0.00018590129869700486,0.0001455735073596926
91,0.000845467876641213,0.00040453815616416897,0.0022035714344025934,0.0001475820974215272,0.00012090459862588453,0.0010428088696104768,0.00134781828508376,1.51419326526468e-05,0.012828032611577219,0.0002821796101001702,0.00010573338333860164,0.0007474026248555202,0.00017909553971241088,0.00013937699808506352,0.00014436842912481326
92,0.0004479775910424085,0.0003925709563607326,0.0011082298136395555,0.00010755321573359665,0.00011891524830604731,0.0005418258448068859,0.0006965515274535605,1.5119595414124941e-05,0.008762347431881682,0.00014110413737943126,0.00010298075550353969,0.0007310879859286222,8.353601327002284e-05,0.00010173421103343095,0.00014084107912059137
93,0.0002897028773527741,0.0003884567200658791,0.0006361827583950808,7.630087330418004e-05,0.0001182206935014677,0.00034813475972609995,0.00042758985343958184,1.5452006353456038e-05,0.005366242284460272,9.361421003059497e-05,0.00010225575931027202,0.0007343030705684973,5.71099835877573e-05,7.162127016392252e-05,0.00013889947964896434
94,0.00023982959258646427,0.00043122028869873214,0.0005672371681237735,6.940362342705378e-05,0.00012772477979752515,0.0002876593891418432,0.000366144761884268,1.7170480275712294e-05,0.005333128944729124,7.499391947024607e-05,0.00010989340594896699,0.0008490367571916155,4.4156650287684664e-05,6.443457664275233e-05,0.00014881206800980163
95,0.00020821235573187586,0.00031228339843154975,0.00044500493618940555,5.930173831669033e-05,8.894492744633331e-05,0.0002458934087468702,0.00030603781921865656,1.3538069415889013e-05,0.0036403915027912815,6.946705833087876e-05,8.051110820098225e-05,0.0005947943512226572,4.158836129879238e-05,5.512847374995798e-05,0.00010263855599201876
96,0.00025663693681903795,0.014213832279824973,0.0005286848130306599,6.437906754805728e-05,0.0037662209413697207,0.000305627653505936,0.00037376839077638495,0.0006208619546296915,0.003983706296559357,9.032755228356165e-05,0.0034345374766947866,0.030061694492339662,5.107277071029379e-05,6.019519912418085e-05,0.004321397672767612
97,0.00028391206217055336,0.09894184239176497,0.0006037651657732242,7.152109924640598e-05,0.10770335878315293,0.00034324744210006405,0.00042264053881716255,0.1418482875401529,0.004123749115221743,0.00010017908272635135,0.09534831042426462,0.09898021079360031,6.079182575111704e-05,6.720188349384369e-05,0.0986405676696693
98,0.00029773350030092753,0.09762852691910867,0.0006451593145018293,7.732774713430107e-05,0.1219044086607563,0.00036326332994840297,0.00044838667893944834,0.14983126188449822,0.004381770337889051,0.00010505224005699233,0.11866609221790511,0.09405442587713031,6.42474678467708e-05,7.277216978929233e-05,0.09839437852999192
99,0.0002896282733233682,0.09313001295287385,0.0006618309982072949,8.171338004338852e-05,0.11521518672279427,0.00035603224236861264,0.0004446884604874991,0.16365803368990156,0.004969427194007313,0.00010233980175291656,0.12023310007574016,0.0882822564467072,5.9357680261754256e-05,7.740686309684338e-05,0.09433925002537981
100,0.0002761963594368264,0.08949799498270179,0.0006420091023164113,8.203464768132708e-05,0.10945330676290203,0.00033666597205289834,0.00042181743475302715,0.16194519417785608,0.005534620370868648,9.490802529151104e-05,0.11221049206753711,0.08358237303116985,5.2836609541488213e-05,7.76189831863933e-05,0.09292823287722353
101,0.0002775220633092152,0.0872986678822174,0.0006312212379024696,7.917019251270592e-05,0.11041400622921076,0.0003359691889183681,0.00041788546119837094,0.116776583820475,0.005545962164538402,9.417034024090091e-05,0.11124917324293086,0.08050277803910076,5.376944101233823e-05,7.45295463598096e-05,0.09430353251478335
102,0.00027953946787992673,0.08527652172336705,0.0006278426718846516,7.704514216739773e-05,0.1054433059728186,0.00033790188817676753,0.0004194960940958506,0.15448034285299872,0.005302924884377208,9.307086028585498e-05,0.11506293473769302,0.0786829543397182,5.384522704059544e-05,7.213164759600428e-05,0.09365647821347481
103,0.00028073110710844944,0.07556397468649526,0.0006309415070218223,7.694760186258162e-05,0.045886695213389325,0.00034010466846211344,0.0004217590379674124,0.00914312502922153,0.005150143711445958,9.211460173089508e-05,0.05332602263378418,0.07516073029865929,5.416004047592975e-05,7.220891852117927e-05,0.05396052926488826
104,0.00028132210332895415,0.06633004905057414,0.0006330554438572198,7.799103542629066e-05,0.027429673446936847,0.0003409434036889716,0.0004230631402882666,0.004435585163516009,0.0050454868077462085,9.03896350929377e-05,0.028383519529589923,0.07109244447622538,5.410600715021666e-05,7.34898977325515e-05,0.03480062326298787
105,0.0002830055685061036,0.05889739169822128,0.0006355107455513617,8.061016760873152e-05,0.021179241472654466,0.0003429221132018543,0.0004251745516822313,0.003180056182405423,0.004946343222613138,8.995966282865168e-05,0.019648225670584673,0.06820449098520713,5.394180124898326e-05,7.616266557548685e-05,0.025692863877944568
106,0.0002831616899770197,0.06400540449909455,0.0006355563195412595,8.16355344887279e-05,0.02085122913219043,0.00034268622291113956,0.00042505927763493976,0.002385581186421814,0.004840562475045528,8.882583151278283e-05,0.02633152783284945,0.07273483769372072,5.316468749753237e-05,7.715413815812916e-05,0.02373522813610325
107,0.0002834613704280928,0.0726525425269462,0.0006361620910670541,8.205398582009348e-05,0.06339507582375922,0.0003427653703229501,0.00042544846865904846,0.014587783017105777,0.004690841169274646,8.681954577189253e-05,0.07847723437018504,0.07391309702145471,5.2413486441033065e-05,7.763358652043558e-05,0.044564926294018196
108,0.0002832059539160364,0.07355336882450964,0.0006352245165032816,8.169035584531698e-05,0.09145285699581938,0.0003427259060574649,0.0004254606473515769,0.0850824897022025,0.0065240558403160745,9.242678346402007e-05,0.12456145020792651,0.07416547420932555,5.182066501601842e-05,7.726298906060178e-05,0.04688950691755413
109,0.00028288992422033094,0.07680815809855535,0.000634007995824426,8.118849870323596e-05,0.09815113947856274,0.0003426767300135937,0.0004253955180384221,0.10270778102923671,0.010866998826205967,0.00011310599254794319,0.1331308201229017,0.07614984149433407,5.142005246539471e-05,7.669962636948646e-05,0.05237125735445093
110,0.0002825338527545292,0.0845849308370544,0.0006342055554753283,7.996929975070952e-05,0.1062338609710346,0.0003425215537952914,0.0004257059151074245,0.09485361980487896,0.013747213532005899,0.00012760189392334285,0.13940024489304964,0.07993461983648634,5.1160941658874795e-05,7.535404158646157e-05,0.07064148262407181
111,0.0002823090977534975,0.09214958081018751,0.0006338430318688794,7.851487914044909e-05,0.13574031465495023,0.00034256544551207837,0.00042586539830910623,0.09690277595600467,0.01878553716988626,0.00014613834715400365,0.12939617622864602,0.08297611850753774,5.084621108147459e-05,7.36546156033417e-05,0.1205212998642273
112,0.00028166948149868084,0.012674101168521443,0.0006332475086961976,7.784234498011731e-05,0.0017263397933578858,0.00034235443634645946,0.00042563784879407174,0.00024787278590775587,0.0362656747777903,0.0001956329184649836,0.05462483576380584,0.034106938335058054,5.102792533982355e-05,7.392502820239437e-05,0.0024220617251641354
113,0.00027981901174275157,0.004709214899514354,0.0006273081802637805,7.849695993249493e-05,0.0006988646752249111,0.0003400313974178598,0.0004224518800497322,6.781427113638869e-05,0.8494692071829817,0.9987683000871747,0.03778198413889263,0.016125746870854378,5.1083504540571606e-05,7.534707829299299e-05,0.0007955578784477186
114,0.0002768552026577778,0.0031250385581797126,0.0006196561374831528,7.861542845827722e-05,0.0004133359046637362,0.00033645556916726187,0.00041810409421029243,4.5847006258581005e-05,0.028095642211653643,0.0002766515886111695,9.730756142229286e-05,0.008902169684055715,5.099998078943536e-05,7.577659388836655e-05,0.0004990304407224517
115,0.0002732475461499315,0.0023897851128810766,0.000610238134216353,7.831355231465204e-05,0.00031063781181932265,0.0003325618970027435,0.0004129027548915514,5.1318549726014315e-05,0.007742520966266424,0.00011310655993115138,6.050132465085868e-05,0.005846980659970547,5.0912148200551064e-05,7.569352164944168e-05,0.0003825554936586731
116,0.0002688813018891309,0.0019485091350153372,0.0005996033797511331,7.71503152139406e-05,0.0002634806811132722,0.0003275306570472043,0.0004064971905075234,5.520072258380602e-05,0.005777533243245765,9.458701980237875e-05,5.328098667904286e-05,0.004433261934532354,5.058491757983499e-05,7.491682401602153e-05,0.00031761245637002033
117,0.00026250622365107257,0.001446230905839825,0.0005844501786034568,7.580464883162507e-05,0.00020660372440163723,0.00031981450334968515,0.0003970152914382271,3.17399574111461e-05,0.0054056568975760985,9.21473157276985e-05,5.16464943944841e-05,0.003214626880987047,4.972865131661716e-05,7.338809395539244e-05,0.0002327778760246524
118,0.0002675605212765967,0.0016391841958865734,0.0005985367040176728,7.811607373573418e-05,0.00025565050978760553,0.00032578431540590167,0.0004048583600996207,5.5049849460208094e-05,0.005419422322767354,9.282411966412303e-05,5.1170674780553116e-05,0.003612037885492663,5.109506932923301e-05,7.521857860938146e-05,0.00024451582738972656
119,0.00027124362665655787,0.0019026902056897333,0.0006053251739200911,7.951973967931905e-05,0.0003115642778520858,0.00032921458639536546,0.00040925181236968586,4.471673245060576e-05,0.00551934469354348,9.166745878477463e-05,5.0479830254626865e-05,0.004075699782533505,5.2024485891814185e-05,7.66230033398733e-05,0.0002819229072042953
120,0.0002721496305013744,0.0020302068914387246,0.0006074430076080155,8.000442946625492e-05,0.0003433661142802062,0.00033054689598299974,0.0004109551265978867,6.41061127941592e-05,0.00558845346784058,9.012731297929279e-05,4.990999869281563e-05,0.004429631760715791,5.235633455044799e-05,7.69941516082621e-05,0.00031200421349585994
121,0.0002720723342882527,0.002124332902780803,0.000607728863255092,7.98968013800152e-05,0.00035027368447036544,0.00033160930775620606,0.0004118942725218081,7.926030524702802e-05,0.005520514089505772,8.861128801963234e-05,5.003982507591226e-05,0.004727173346000997,5.248158281437848e-05,7.688661850952682e-05,0.0003221591530283598
122,0.0002718077888067421,0.00223768795155418,0.000608107194435586,8.006889412174415e-05,0.0003575165312415452,0.0003315973419199603,0.00041173461002657117,8.054126982009236e-05,0.005481373442539317,8.801909547237167e-05,5.090953284141361e-05,0.005080463802448564,5.246356306486672e-05,7.669706554740014e-05,0.00032378636382311384
123,0.00027176346986107253,0.0024250114519359946,0.0006093010223620729,8.035334644940784e-05,0.00037628133730929124,0.0003310574850116959,0.0004111355775397724,7.796904463048728e-05,0.005876824160509978,9.268084217426587e-05,5.6371966114007106e-05,0.0057395161018131986,5.2328439679739846e-05,7.646141919595445e-05,0.00032138941145944035
124,0.00027286827259047103,0.002726904327493846,0.0006133897227702113,8.067996015069263e-05,0.0004116908872733422,0.0003305602165167078,0.00041055434660877915,7.193551809758467e-05,0.008467645147372877,0.00013579694359156546,6.576157866094305e-05,0.006987343628688288,5.2150620153982265e-05,7.620812076825637e-05,0.0003187968543579547
125,0.0002745765913149098,0.0032968463748404967,0.000619243480316262,8.097606565193855e-05,0.00047034497713646477,0.00033050202828612533,0.0004103691788481555,6.869445666812803e-05,0.009535704892622596,0.00013166769801107282,6.908460269800461e-05,0.009549609915439105,5.194494483308467e-05,7.586956027181522e-05,0.0003159665154056942
126,0.00027706476709521996,0.0045591120566048325,0.0006273777674820211,8.128139852097604e-05,0.0005988617949838416,0.0003318896668860694,0.00041207960604870193,7.850855892838201e-05,0.014001445509432638,0.00016921001684728736,9.204307403499302e-05,0.015750489221880902,5.1769644631401385e-05,7.53488493811252e-05,0.0003136357004211012
127,0.00028150793717482837,0.010711146638823943,0.0006402633734305068,8.209336689617576e-05,0.001240370620165887,0.0003343204611466486,0.0004150480978969727,8.076274248403591e-05,0.16418961053130657,0.19612665995542006,0.08095529400099447,0.03603675323976962,5.176778446641073e-05,7.48395698942567e-05,0.0003127485633595443
128,0.00029012364116723447,0.37647681271718203,0.0006621438580760984,8.408801761354853e-05,0.2795633441782399,0.0003373742035903592,0.00041914614169918734,0.11785133407534769,0.04691905478085402,0.13717789944433667,0.00012896495135977527,0.418173559764415,5.1806438156073284e-05,7.446531028280833e-05,0.0003118948418811465
129,0.0002855185201847232,0.11049567863761568,0.0006490021790650518,8.229152603015425e-05,0.11473203385877279,0.0003437826045407128,0.00042694055800221643,0.033616609686067625,0.014295236006836584,0.00023090866029278702,8.13551033753068e-05,0.13690578062969375,5.185583235230759e-05,7.466584826745072e-05,0.0003111956490081811
130,0.0002832483478618869,0.07217698178825703,0.0006416747552443159,8.065953238359716e-05,0.10129619378638009,0.00035381389602049393,0.00043962759569133474,0.04094537387069321,0.010964364009344278,0.00018815373660118883,6.929759036892281e-05,0.09069545059984278,5.189458654832796e-05,7.470226947957927e-05,0.0003095735882383403
131,0.00028193450421261634,0.059356907031347154,0.0006382820510482632,7.934654921761436e-05,0.11844480008428136,0.0003461114054331264,0.0004305406457609478,0.3244713711363244,0.007761248764915418,0.00013095849460176555,5.8426588633696256e-05,0.06649899956739243,5.207727346864204e-05,7.455971381893024e-05,0.00030830189991247047
132,0.00028132978486422784,0.0533345314436087,0.0006374306733609663,7.860351167234452e-05,0.10902076681568598,0.0003430046159873855,0.00042688667233805493,0.2659262283498617,0.0065240075330037645,0.00010956686633879277,5.288554312249135e-05,0.06131575603543943,5.2280212639078804e-05,7.465611342454299e-05,0.0003068475877564335
133,0.0002812587175564077,0.04710142770716053,0.0006370512384337384,7.889626043843147e-05,0.04141737617943827,0.0003419763156640373,0.0004254880239299187,0.0055797185860350365,0.005890555931319654,0.00010015266290995669,5.148238918888235e-05,0.07154809386198628,5.272688186285231e-05,7.571496722607151e-05,0.00030453644209350406
134,0.00028107810838250656,0.09985146931699658,0.000636727521217064,7.856684515331053e-05,0.11034411018712063,0.00034114974283489305,0.0004245011983512942,0.04089747151921961,0.005585602321722065,9.651924536545633e-05,5.0839731749151126e-05,0.11153180485190971,5.342581779703353e-05,7.691019086872911e-05,0.00030306134774146386
135,0.0002809792168676934,0.09645170324214412,0.0006369803366177163,7.824146274652578e-05,0.12397104403714035,0.0003409472885983859,0.00042420050788221985,0.17841100956391628,0.005462241857194668,9.659115717349431e-05,5.0815335915622704e-05,0.1107584475322301,5.4645802152022014e-05,7.890918384563785e-05,0.0003026445265090687
136,0.00028115122613521715,0.09053064817012321,0.0006372161392842909,7.885965843944985e-05,0.07661223599594086,0.0003408473334803343,0.0004243166676738845,0.05844220776291302,0.004256885237655339,7.869232524321597e-05,4.494459996108286e-05,0.029087374658269896,5.3709130817020516e-05,7.767228983913712e-05,0.00030625845377086345
137,0.0002817278142448097,0.08595104902026149,0.000637906772641142,7.984131463407548e-05,0.0601831081445473,0.0003413356967176892,0.0004247255773238695,0.026275313156252783,0.0036161124390639682,6.840452364437538e-05,4.049160545839989e-05,0.015247418510705749,5.3532028141886704e-05,7.787872444326909e-05,0.0003150678269665254
138,0.0002821490595278053,0.08169607561595689,0.0006387470084992798,8.086852363499517e-05,0.05290462929200056,0.00034188912432531546,0.00042533185747329943,0.02452504397490113,0.003474367248715254,6.535815783951265e-05,3.925066154900028e-05,0.08575598512425146,5.36900902443622e-05,7.868332642361972e-05,0.00033234869448646036
139,0.00028266691042350513,0.07640594064821936,0.0006396436740970411,8.194662042778765e-05,0.05279073509426713,0.0003424842191659109,0.00042619204808773577,0.05483259090811193,0.0034334098033099,6.412389007363976e-05,3.881248115816171e-05,0.09173342431950626,5.406754361323545e-05,7.986886831653029e-05,0.0003659321721541402
140,0.00028286401964683865,0.06925657279472418,0.00063987236352889,8.276368650242e-05,0.015715670919612408,0.0003431725606615622,0.00042660285746331833,0.0010836097619171172,0.003408392482564684,6.331778567677064e-05,3.830562588255687e-05,0.08754025742558337,5.443487405899479e-05,8.085658153018214e-05,0.0004186251750196093
141,0.00028290780031193694,0.06284391432697846,0.0006396441551639883,8.34866047735896e-05,0.009436319131157271,0.0003435280249215644,0.00042665650229943997,0.0008599865286889594,0.003385787190191129,6.271327776962788e-05,3.805367390385682e-05,0.08392595841442725,5.474925028324137e-05,8.176351516823859e-05,0.0005075517172107601
142,0.0002827935246023891,0.06369151826059741,0.0006391557510788786,8.388655472490235e-05,0.016675029253217843,0.000343369003335567,0.0004265697205225231,0.0009653804508995237,0.0033536106899843916,6.212934232484294e-05,3.786281386921226e-05,0.08222518687061531,5.4915709507664336e-05,8.209755877117675e-05,0.0006803394724290132
143,0.00028230896221969194,0.07551292977061025,0.0006378991512646773,8.385256045987794e-05,0.03098979172376576,0.00034271088454999063,0.0004259059211423256,0.0012016318959569498,0.0032649331605582666,6.15787059108362e-05,3.784970582469777e-05,0.08586716968298652,5.4818303795770064e-05,8.175324185145412e-05,0.0012732480852940269
144,0.0002823684089543921,0.08410733168488113,0.0006383449876353511,8.313289503060974e-05,0.07387996630829761,0.00034305200870737526,0.0004262664273557546,0.030042845960286214,0.003126403282471285,6.040483747747421e-05,3.7149259378253636e-05,0.08762185384402538,5.463858695056777e-05,8.055068111694901e-05,0.01851304184977762
145,0.00028234193240963277,0.08477321331706919,0.0006382627158070897,8.153406830328143e-05,0.0692266002901415,0.0003422165426177352,0.00042586378384275867,0.028192798487739576,0.002966541687863432,5.928159640683409e-05,3.72340493774282e-05,0.08291164088442463,5.4332464207287716e-05,7.885499813721513e-05,0.00492131324143159
146,0.000281662882744323,0.08643071861328676,0.0006373731932263491,7.936460835032704e-05,0.06746483931270375,0.0003417485203554379,0.00042527070011428247,0.026822682919149767,0.002808168479097287,5.777610601185862e-05,3.768185320317665e-05,0.08284926849273731,5.3788262279471003e-05,7.63509557195299e-05,0.003381548346061752
147,0.00028030576102270786,0.09029637360462966,0.0006353527577516679,7.653572682514011e-05,0.06815739606025782,0.0003404045383131756,0.0004234628833913016,0.027319801494659568,0.0026831518470243447,5.751770939073785e-05,4.0346818294800047e-05,0.08854009394823087,5.332933372865614e-05,7.35528040768742e-05,0.0039116043519250715
148,0.00027890133765088584,0.09744661998187314,0.0006315362301624875,7.309614753900226e-05,0.07231217931913572,0.000337643328665051,0.0004206566771183981,0.02990321435059211,0.0014152128615291426,3.9845196225740174e-05,3.318668581358389e-05,0.09441262397992163,5.259675646447952e-05,6.991110673180418e-05,0.0061890798349943255
149,0.0002772249761403105,0.10930658333741018,0.0006281251715156688,6.87584942120318e-05,0.0889970758651599,0.00033419922274353345,0.00041734501224048625,0.03339560878676264,0.004784662718170663,8.05045069944942e-05,0.010684951467275012,0.09797878554640775,5.219406246394551e-05,6.635021100727654e-05,0.01665301717150339
150,0.00027519897046917685,0.11657883940126285,0.0006253678795462186,6.357253211078352e-05,0.2785049465577643,0.0003299417188659021,0.0004131408424793282,0.37995644841818876,0.004639113541624333,8.112462567020997e-05,0.01359362591685147,0.09643928090667765,5.1152921544395346e-05,6.167322081068765e-05,0.5623000377359371
151,0.0002727276589596279,0.10196832170644081,0.000620859049787508,5.924139935643469e-05,0.1108836700220468,0.00032423116289860906,0.0004071004660989489,0.29440545559404696,0.004456277846550129,7.72547017306581e-05,0.01545834349271466,0.09349018172446855,4.9565018423064077e-05,5.753278559311598e-05,0.23030975628841993
152,0.0002724889920906396,0.0653835770513085,0.0006193749417480696,5.830245204043998e-05,0.028143024300137567,0.00032147837163424143,0.0004045819357795387,0.03828566516825515,0.004202719503472196,7.403987173649606e-05,0.013958189506874588,0.07917170180628773,4.8369468260569985e-05,5.631952380918689e-05,0.06943057722030231
153,0.00027395343002302794,0.04460592623287038,0.0006223722403950592,6.40615664492586e-05,0.012541919650535006,0.00032608846977960675,0.0004086825327984291,0.028253101177220706,0.0039858379243341065,7.315287346268228e-05,0.009786204917909025,0.0652137055341269,4.878972114579961e-05,5.969140530701686e-05,0.030051782156483627
154,0.0002762699527504846,0.0422966064649091,0.000625967835977602,7.076004149694597e-05,0.011104458172376718,0.00033148660233750786,0.00041351931715053906,0.008403058628053052,0.004347894514150026,8.093608111850372e-05,0.009491338096290712,0.06437599901900116,5.060900827476808e-05,6.579873672510892e-05,0.017405299990247897
155,0.0002778768635759935,0.05165624246516605,0.0006265732051287981,7.364696117134571e-05,0.013278402848410677,0.0003331181620922849,0.00041471377828877635,0.00611893670289849,0.006504300700952963,8.773788285267121e-05,0.012627144232776189,0.07222631186871337,5.124579700095053e-05,6.893492303681788e-05,0.019932885196832763
156,0.00027960389720675254,0.051522969079171935,0.0006287585062087507,7.625006248859914e-05,0.013369147974441224,0.0003353541166717102,0.0004165595050655237,0.0222499063738845,0.005965754687012334,8.592212867616962e-05,0.012853879298465792,0.07094952531267304,5.1704107349284035e-05,7.182424384862277e-05,0.040736310702309014
157,0.00027950291383574985,0.055359758681046624,0.0006352102690727106,8.002066042578557e-05,0.014213009380436192,0.0003398393189164124,0.00042200715958315253,0.10617732318532133,0.005628824900132869,8.487101765227058e-05,0.013133623454461035,0.07487617219815186,5.2804569303432804e-05,7.609425889674116e-05,0.0439632087246163
158,0.0002798891295525144,0.07941759291878216,0.0006358084129868466,7.977584891403908e-05,0.024037787144809416,0.00033911186594221974,0.0004212580618974498,0.16462542982502743,0.005341435346854199,8.408505134201428e-05,0.013310692520870408,0.08884986983314094,5.262687686071127e-05,7.582062683855013e-05,0.05452607666864074
159,0.00028102923486920993,0.09357364132625379,0.0006378581075596849,7.769912701905892e-05,0.049810489624484255,0.00033923821519111683,0.000421656127928109,0.14724933471242105,0.005030760461552486,8.394012001564316e-05,0.013799647325259776,0.09025214905272372,5.221079759533924e-05,7.351880025812747e-05,0.058417586316693124
160,0.0002820934026838478,0.08882611655943926,0.0006385613564722463,7.338529393174207e-05,0.0422952298838241,0.00033957603484283214,0.0004224056425658931,0.07233269088383422,0.0046401774199723925,8.266351152378446e-05,0.013959417586960706,0.08736749819235827,5.19766274104805e-05,6.91014460741953e-05,0.050065781257017106
161,0.00028007434664247764,0.08951601914389598,0.000629334883764765,5.724742019468139e-05,0.047499519097293795,0.00033696619443465654,0.00041901419852460214,0.05122780490544046,0.0041613606435024954,7.891819828817369e-05,0.013910859907290832,0.08400538517375666,5.111008339631029e-05,5.4155490012836824e-05,0.05528529402425192
162,0.0002693081870325159,0.04748123127434262,0.0005759671714378342,6.731062788634194e-05,0.009794734382358769,0.00032447436208744943,0.0003973731998019824,0.0012109115363115634,0.005421566085549199,7.152678497722467e-05,0.013376629152295072,0.06033144779249291,4.8548494699255325e-05,6.352603904800341e-05,0.014406954338430847
163,0.00020021495105850738,0.05021981619308878,0.00043719984851156005,7.851614020183527e-05,0.009525028326507957,0.000246806332250425,0.0003076892128394493,0.001076811446459003,0.007018878854806898,5.9598253677729635e-05,0.009739467509375897,0.06578182791848573,3.654402668263583e-05,7.377738074842873e-05,0.013007914477207746
164,0.0002422745948060312,0.052984486939920396,0.0005335472800629956,9.239962408008583e-05,0.009382980916651417,0.00029408784321362133,0.00036826746971437116,0.0008731829970631715,0.010100796034416139,7.088143707120331e-05,0.008891572982127649,0.0722308419117018,4.423777833506659e-05,8.653142755543305e-05,0.012386819322183882
165,0.0002972373143213675,0.054822526440472946,0.0006598890902865731,0.00011067409679658556,0.00930021038167066,0.0003556574498385324,0.00044715383825620755,0.0007283584762936936,0.019552834024235497,8.767869990932856e-05,0.011029803380807082,0.0791815567402373,5.544682048226814e-05,0.0001029101327743891,0.011844904528481415
166,0.000372112241092888,0.054310229021756695,0.000831505835396569,0.00013584185873828452,0.00932678120411179,0.00043496968844595346,0.0005522131068920263,0.0006585272733131662,0.10329395277466027,0.0001191551769851124,0.015511592162033096,0.08543056473999416,7.050314871694928e-05,0.00012454326513810902,0.011502882226714216
167,0.00044484943172789495,0.042246501666103387,0.0009765726814868025,0.00016494130259506296,0.006936991771256158,0.0004975591367316061,0.0006282086904818237,0.0005146550580613249,0.5920968547600324,0.9414838193884264,0.00018868140725030916,0.08195673176514316,8.691381493479693e-05,0.0001501849760931562,0.007726090352860085
