,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
66,2902.0231982443865,572.9810113665403,2385.4066287882583,2429.252409978283,17.81436772875392,6533.782897390943,4275.8257802663975,3569.3088074729194,422.9708584476244,9446.169532580003,3218.553372625675,6264.2062983092765,2034.7648799657873,1868.4579735844286,5190.007252080428,2262.3289024938667,1237.2801178808056,11.461568458662848,12608.550665511966,2755.880889991223,7597.773205706235,5416.457798432232,3415.3202781412556,1186.227998054951,2135.2739486160576
67,2038.5968463325114,460.99881538772587,1765.6465501125936,1853.8315331903577,17.49724450613514,4138.656404157228,2864.6179720691357,2646.154630950026,343.99585198590256,5552.883176155543,2308.3416012012367,3901.5056032322623,1549.7621445960815,1400.7349004458815,3342.8908385392656,1609.1609313351987,956.0683610098534,11.00106070683075,5197.5366629203945,1998.4353414223165,6395.714550949933,4722.899547063329,2480.691759464634,902.7248975037118,1556.5443649043325
68,1304.202840829243,340.50201287937233,1232.467677271342,1330.0064800241028,16.46211110422937,2324.8275596729977,1783.493363990781,1713.090463069237,257.39992723908426,2803.134227428806,1516.8306428775256,2139.100872564749,1078.0880197081156,958.7883971371905,2038.6268298018963,1047.3122193669517,675.3292777645306,10.497628765737524,2759.4940970386688,1343.621658625221,5106.05373992948,3997.624310705671,1678.875051859703,626.4624088756156,1034.4113583761718
69,687.8886305131808,201.0205200816416,755.7787080024218,835.3649345279297,13.147607457939642,1027.550052579399,925.4673492645645,842.5009425558954,154.00113671532895,1145.5432169400408,814.2144329833285,916.5220373537148,606.6698558133667,530.2069320887275,1013.5715727436786,569.6201946807787,385.8861208608632,9.324338217972608,1212.158803219513,739.1460099564401,4024.3233956985705,3314.454502607473,1085.7041393081445,355.763963167071,573.5074126390298
70,0.4698227482123901,0.726573489062826,0.4192712498321304,1.444334826050219,0.5053700445204973,0.41929299256019426,1.6198274215110056,0.42406737646136794,0.6638858698093677,0.3814696947681326,1.53061522687743,0.352661921974483,1.3069649748750658,0.3948585171963469,1.6990495247678683,0.4067350755640422,1.0066122753945015,0.41301311349393766,0.5730869614173525,1.391507421964024,3350.721946952855,2794.1041274946124,0.502414363210367,0.32424531467393186,1.2579233589439593
71,5.864361447391122,1.2471254812541777,3.9703728016165196,2.13761521176336,6.353685079327963,7.373873191429814,2.673235693564619,7.674669145338309,1.1290513857846378,7.9094614082323815,2.5328475388993192,6.898723039155895,2.202238324912136,5.165543780953143,2.7706175438601104,5.302763385777446,1.6871015073763913,5.375874099793383,6.315578371666046,2.285679799422112,1967.9729825181173,1866.1401879129146,4.537310610480266,4.3492597798595405,2.095142579728055
72,5.507342792343341,1.39077481820603,4.12841262147416,2.410693409995011,5.909520486704438,7.253449876773049,3.063019745139396,7.583155261035097,1.2678242839147074,7.409814768266143,2.855918977227812,6.726657951800906,2.458967365558537,4.845514390742548,3.1574577106972814,4.985014747980876,1.8701715708526332,5.068364615124016,6.025054005632189,2.548060336080219,1136.7228646121243,1163.26858925124,4.73314077424523,4.053782037201405,2.3413783587062054
73,4.240935243740448,1.4619557740490685,3.2723551218168234,2.5689264321148335,4.512311263179058,4.729720110721861,3.309079616029315,4.715578342379257,1.3369310851529486,3.94023975547046,3.0572302729328484,3.974851935148636,2.609847122554563,3.6684582602170117,3.4124972587471465,3.778483497815948,1.9650297489180253,3.843322204441244,4.593224158684652,2.7133792359947266,670.1138163848067,719.4461886287792,3.8573338857382966,2.9677639464443892,2.4888458082570177
74,39.82165879099124,1.624234832378451,33.90228637848407,2.8833513920089624,39.28981497380473,69.05363832513015,3.7811859050392043,77.91229498773026,1.4884088724111517,73.24895050122252,3.451818534395158,65.703650062052,2.91225695260949,32.580496982163694,3.9011279844261546,33.69522464414869,2.1749774834014746,33.739851422666995,62.47779784949262,3.044793359876031,0.5967393037180051,1.2190184055640212,42.788193539194786,26.493712074350615,2.7817761623100687
75,591.1096834974074,1.708316387438721,497.3869577506761,3.052539012934953,1112.198190726369,1084.5128141357773,4.054803124158572,1071.791653970776,1.5719291076949573,1571.943843641917,3.669688977669626,859.7454028507959,3.0723961598132563,484.3528665029796,4.184222666902147,514.665754581545,2.2824817521041756,521.324164596508,915.9384447812059,3.225379996858919,744.8680938941501,2.4263228275835598,596.5842625588608,365.07101650081063,2.9413361599956023
76,1526.0958429874895,1.7429899345365651,1223.0517914431077,3.1336149357090277,2965.0317375461445,3295.549090653568,4.201921541953128,2100.0700742533577,1.6129645284005236,5200.790482065993,3.777765480795404,2904.232523720085,3.1445440304743517,1079.5664154182336,4.333430081220218,1238.6358458643324,2.3246659335222213,1190.4760096674347,3691.507395644645,3.317628378649303,1755.776282831536,2.8755081228881734,1609.7041642414213,749.2045273824513,3.01417364001297
77,2336.4844696514065,1.7460712367384965,1851.022340232979,3.1598278311347014,4065.994934834004,5395.163647735148,4.259010518170684,3017.516582897477,1.6223311345469706,8709.145148938629,3.809937251091092,5017.330412504674,3.161256808975922,1597.2145026905425,4.396065626855901,1866.6756372162645,2.327308453024942,1810.8202321741107,7138.748941241977,3.348187662794105,2355.481819688123,3.140721737657196,2526.2885310580787,1101.074107663242,3.0344617603902195
78,2337.797325029337,1.7117741690525183,1852.19688710405,3.1143221999570816,4067.8606413622015,5398.644587518099,4.201969532416794,3021.939941560756,1.593588541894686,8715.742335985284,3.7496419136261587,5020.082506001549,3.1074317173811536,1598.3671902492881,4.341895959893647,1867.9386408680155,2.2833027615913766,1812.0211985603928,7140.98592340889,3.293008041858108,2356.869414992838,3.2595658880886615,2527.6628393882265,1102.2295482540867,2.9884495196437646
79,2118.3819949816943,1.5864792244495949,1656.323824040031,2.9054253044261977,3688.2334471200525,4739.8477305779525,3.884432664873496,2442.76381577402,1.47883473499775,7551.1089703211055,3.4759448578202066,4244.006974176659,2.890561033295055,1414.165931814362,4.02710021456455,1670.7894171770192,2.124555192334058,1628.4046217188175,6921.949632218925,3.0636646414657775,2239.630999089596,3.137205673215284,2302.2736592421993,945.8043129941402,2.779178029290931
80,1094.1208101043303,1.446258547402261,904.5633201955028,2.6957867331037932,1899.975601456547,2081.541342755568,3.548986445675232,1526.2477274385774,1.3407647209541786,3003.413833834351,3.2128916557038716,1609.2347892183493,2.6821797522820274,824.8506826836779,3.6954653294332758,888.6391360883412,1.9635227418453667,919.2970228559822,1039.989110622148,2.838189214239372,2142.8105306941466,2.9256048864004125,1154.4590345161353,579.1921735744585,2.5739329043377865
81,381.85527761822345,1.1547893646382221,334.72693148912185,2.1977990077543152,515.391081557804,673.0968053673042,2.8059043251338815,654.1541604724839,1.0714583041316228,627.6576646354965,2.5935590795107224,482.64298799130233,2.18313745232239,318.7921940495813,2.94012942385362,333.4520070331793,1.5875140710238183,344.07243517607736,530.998104880289,2.306638584611042,544.7189305399166,2.3656802112769597,398.1315364326168,245.7104042590258,2.082344754485774
82,0.3157349485522545,0.13849328269290107,0.27163726098094415,0.27328960503221367,0.3718068671031478,0.4605480936445188,0.3391954968842066,0.47809924101099016,0.12582177389648402,0.2838788101491945,0.31577570468095784,0.17318124620574238,0.26852430838582925,0.2624550899202077,0.35486333455732816,0.2732807320563011,0.19567335184685644,0.27453686847508846,0.4829353795645399,0.28526681818813204,0.42546314915999095,0.34367392692817944,0.3246819417252086,0.2072975859470244,0.25403308310033706
83,238.07655119585934,2.7081975931025526,211.9514131105969,4.886056923837021,237.67688432745297,377.9339818154083,5.780443446293797,410.54818282278137,2.465342917864414,350.69361702731265,5.513993047877978,265.7824964055158,4.809369040879701,204.322136063149,5.980854177892821,213.2513482783119,3.7080559218389313,210.35478363468414,325.4603241153406,5.056582654007625,282.87237888868975,6.069474539050406,243.29653194547544,158.89097229872547,4.599346575808665
84,766.8363365203538,3.292130995932852,642.3274008914808,5.865402855751585,665.8114464063508,1365.669521819243,7.319096008144475,1343.9584717881082,3.0298250311350614,1345.0194203697176,6.759655330353553,1054.988801171231,5.803340621850284,603.9764400378895,7.480128146570426,641.5588084960415,4.451028030628569,586.7554083162134,1122.8872342172137,6.093116389247031,944.9234525344896,7.44640681783466,756.565865065718,422.81440458555215,5.576306951044819
85,2063.9866750633378,3.544479246868873,1603.65700630385,6.2272224261153255,1408.0144390790917,4351.520406140723,8.003137570640854,2490.055977931462,3.2958297357207,6086.217009379745,7.229146647707131,3701.5710375648623,6.169607705169203,1339.8580361182762,8.126223734734808,1582.0420866826437,4.721608391347025,1364.5284411406099,9379.39623405485,6.482168477782984,4770.100536688832,8.012802537123687,2242.2530858381588,824.0199646916801,5.951773572007037
86,3299.1039679078317,3.7128603289966557,2518.5680911515215,6.456349439214854,2028.358003918489,7166.756923100054,8.453605533789796,3523.54911302576,3.4768527926910693,10803.301400352542,7.545593431707748,6464.11193820253,6.401949131676947,2032.550495875042,8.53686641900838,2459.1365450847693,4.8949946006227725,2062.195372215949,17484.123714841295,6.737093605193433,8424.17738635573,8.40404200915741,3654.7138396825226,1186.0040809861177,6.193907281350271
87,3905.570374109387,3.8613991093187567,3007.8643176110295,6.655886400593389,2326.220838562536,8525.871243308266,8.805942197932358,4380.044246479126,3.624188564921828,13422.271499258215,7.80179847346089,7955.871257613613,6.611352474025411,2443.033733172873,8.864562168271371,2862.678070052896,5.064548656096387,2381.029933501827,18812.790999671513,6.95333539518828,9402.221114658132,8.734049612706395,4230.7401879224135,1403.2768007322568,6.419535298753168
88,3125.829585947187,3.8249831598129695,2412.4840138539853,6.541909211995575,1668.4661154599737,6162.055516471943,8.579182281382069,3455.2807632286963,3.5863118150411326,10107.419091187483,7.620204515320125,5980.19789889965,6.507339637003424,1972.114281743784,8.628180245264135,2239.103207859342,5.0058439835066135,1817.6095745402517,15394.343231853363,6.812956376013824,7772.683109095008,8.51658712124966,3259.470493312299,1093.324552300264,6.318864001680167
89,2124.033579233673,3.749178267181078,1657.6598623416976,6.354750737820211,1165.5489333682283,3898.574837760156,8.184376361759192,2489.2759934192673,3.5038505576900008,6216.600333024169,7.3381446804304415,3812.197828730001,6.337399721626094,1392.3258367003355,8.232099457344194,1517.9866333084647,4.892156453989969,1245.1103595923423,8291.78408084932,6.5805314868017675,4935.717430655821,8.14258893449999,2155.042089315892,775.1418884017343,6.133204688884321
90,1048.9349464408692,3.622547065829309,847.3123679977473,6.103982608015228,611.8927605395911,1688.1702002696254,7.625918870745254,1447.0798229589188,3.373161077142148,2466.700114080178,6.981024305942096,1828.714440518009,6.10112766844486,759.4183955039222,7.6871983293318165,737.7425394575397,4.719757696598883,613.0572925111782,1776.3116567673378,6.2806436735879725,1747.3472835207692,7.617240586207393,985.4066401814862,427.9695481528427,5.873741320235984
91,171.9403414607642,3.4016379878001777,153.75026222411557,5.724695358276899,159.0637018727706,419.751953871776,6.867343520531295,443.2910118053443,3.141327216566718,367.86165077320516,6.463589348811333,300.0863762133621,5.728636200679378,149.2206969131337,6.97856717445371,152.04051119712983,4.413244334691827,150.13472658901824,225.40829036292038,5.844383705211333,224.20899567932742,6.871193789998411,175.40394111214124,120.6069043453711,5.451829504458717
92,1.3800157542805476,1.4935600926694876,1.2025608052062329,2.2128095295199066,1.3961330049869516,4.977248495353431,2.6606504172003644,5.330560471760582,1.3808805619602662,3.438706909970672,2.539416438911812,3.144879760036325,2.2013711631086355,1.1566498797868037,2.7381153247573806,1.2010494898713906,1.7512736740857706,1.2134120646238749,1.6332380716559431,2.2726293901637917,1.7126073666606207,2.7546829544834566,1.4229052503388546,0.8817353755414411,2.062227077963379
93,6.8727207750653845,1.4730227241180134,6.309425881011206,2.0470865680492722,7.082841578959985,17.899195705034046,2.463060934912994,20.976331749928708,1.3562028811919067,18.326384814752522,2.3112707661772696,15.871877121695096,2.0486462264558396,6.131137656477367,2.525426164019455,6.207120536190363,1.6839041018822265,6.238772592603807,8.78309485426011,2.077505827267036,8.085216858849892,2.507706692636069,7.047156816214639,5.124272769605723,1.922019172126412
94,0.36089137817339334,0.22525361076379455,0.3227228219889331,0.3688905319511655,0.3584390808019463,1.1158640692127697,0.43545967751459674,1.1692815014898594,0.2062165655619267,0.8914658316838597,0.4175843466750885,1.1561241255529755,0.36508930835088194,0.3132929096484922,0.44412927011347053,0.32279019130409475,0.28456607580736965,0.3257894717403858,0.36797051150530175,0.3754987192492386,0.4293230616058145,0.4415978201142432,0.36569736990065965,0.2525133247575615,0.34393670967394185
95,17.849561694385244,10.219456489549238,16.110273095669836,16.0654638429499,18.169393326709915,45.36208032380258,20.476333531295346,41.7950799871514,9.113827376028908,29.746799883269713,18.680430502318718,68.80584319324898,16.028337400971438,15.667514410051187,21.038842010194088,16.175896628175508,12.71084382215449,16.172203234882915,20.85546086926479,16.532983520420565,19.871407069721403,21.922910908284923,18.23111289733724,13.22289434792002,15.373005469887495
96,241.20765635309357,28.384112311628776,214.6072484647666,39.76158119715388,213.82062084035232,398.9599373711627,46.77655810252598,497.2629737333111,29.00310288680562,400.3967770952576,44.83638362990593,457.327804427131,40.22238801112792,217.65698783538127,48.84062860859862,216.5284060707242,30.869812196461204,218.16286957588574,292.2463542272651,39.5731944033473,473.75670692359137,457.35254887159704,240.93210400522784,177.41402572269084,36.31233854066081
97,282.9310610978972,33.041878666700875,247.74887904176848,45.28395067174934,255.6679064925812,493.8836139047263,53.62197560846435,613.0742085252807,33.428049860012145,515.599080026413,51.01142309648942,537.8234010306346,46.1427692242791,249.2475398531776,56.07750947160669,251.4994877164906,35.87813468113477,252.38018181685584,379.2628042603171,44.83736866014814,564.2117505979853,541.9691644033957,284.2861764661409,210.25614210802317,41.45916254305879
98,356.0026248487185,36.80972531149466,315.42883077706443,48.427096569893926,360.2712020484052,694.7114680762129,56.61392448375889,954.0828205921305,37.2233891447411,923.4439470310642,54.095015591461376,768.3822027741535,49.718468875486394,317.8864150609487,59.012710585858464,317.643787666495,39.33969125876435,329.290885916349,449.5336486812356,47.48581810218126,3538.777446294968,3319.2009467823764,359.1288328695824,282.95489549600467,44.40849194764436
99,791.1131069368495,39.8912145268873,677.1504981211158,50.16963290014803,1447.157231562824,1925.9842023596882,57.51116912292383,1770.2796251197328,40.33415248535309,2799.948705369994,55.49580953209767,1754.0154897871919,51.720195328494334,647.9580200311455,59.55857442439816,723.1030811604503,41.652598364248675,738.6267098215252,965.203077151556,48.806605111158646,8249.480673387854,6693.310960786912,864.0756384753452,536.5297584634635,45.960670862636036
100,1371.8035241367854,41.91161892149954,1123.1128777386534,50.62032442135504,2731.8549740843882,3879.3720015937038,58.405083041621154,2610.5343231556453,42.54178639663729,6016.401289273884,55.73522014132613,3537.2454921468798,52.381225020098,1019.1375691950445,59.74048177689765,1216.633117468695,42.75425655921951,1202.0824535139084,3170.831816641203,49.14335393376519,12945.600054418583,10048.986377436908,1580.1309087034888,801.200229014642,46.4126438939139
101,1836.3755598476996,43.42503507516656,1493.2992810580593,50.81061895278444,3225.352748003102,5576.882721796733,58.32869672094524,3332.871663590714,44.25499821020625,8795.640509142893,55.554684486980506,5173.407343037012,52.682164395714324,1322.4790771664914,58.42370350742113,1551.2731222853524,43.50343080096806,1590.5756724682844,4947.802178966984,49.11184812705113,17667.26075072251,13425.818811614623,2202.8827313187794,1006.0026593961037,46.61277150903732
102,1940.0959980020723,44.76614152100114,1587.037288493301,52.00091859052391,3307.1957222502297,5894.050625344682,60.22541897080241,3614.7729106693373,45.69400731882854,9323.844104653304,56.91849549641748,5544.362706075152,53.88111525791942,1409.6756680153012,60.06479082675894,1623.4025800770214,44.84700299374635,1676.104307873468,5049.249000496732,50.33104330619003,22420.822263565467,16831.738441988084,2307.682969070439,1063.8775268764023,48.42092441984987
103,1928.8110749088091,44.94064692502969,1574.3289306092634,52.88018807572689,3294.5026238736514,5828.898142872347,62.75178931161283,3488.144761293809,45.88963642079805,9134.110013771457,58.44974867122854,5443.302949909009,54.683200095512845,1395.2758664762464,62.52297070482669,1609.827596276662,45.46120870686047,1661.963628502669,5053.688350849956,51.48234533267561,22427.250412267036,16857.36519028846,2296.7637095306504,1047.3817625809486,50.06331235362856
104,798.603130260366,44.90604185958281,721.8884705611183,54.982976152559516,1376.6490325599334,2427.307363946129,65.15749334726742,2168.1994867727494,45.71136423695471,3743.089022652088,61.410547684797194,2067.1514718793023,56.77194894614702,711.0765840939907,67.2421256776462,689.883668580586,46.52400138162518,835.9904417044839,886.0302111961211,53.92041880391103,22422.70385233409,16883.68944405861,904.3753232577076,598.7493092297256,52.181432801946286
105,389.16482328665927,44.47172461266147,343.6889924262067,55.79378496488222,429.9682244178031,654.1947595656437,68.37505969579269,1004.1491457048546,45.240388424488614,506.9162101205212,63.14853947389335,514.215671638721,57.474950135429985,350.9964835721355,70.04911860074048,352.0081048168223,46.63947895912083,365.6214314266402,559.3900485640837,55.09096724480264,22411.155729876285,16901.5555984458,400.01267782215393,338.76471510676924,52.81860943205133
106,395.98786636080195,44.36412636680685,348.49459060769016,56.35778227182123,415.38534483063506,657.8088994983802,70.73505556931018,986.3258505918641,45.1666444418115,436.20228223641635,64.32158278612349,505.80855284343517,57.958825773499825,354.9638381784481,71.92890112721173,357.8093009333295,46.77645987475267,369.1038904649707,582.8692723139153,55.876902173008204,22435.25428104515,16950.702311970486,407.7460268814221,341.3269790693902,53.1578932722883
107,394.36830961357,43.68128766664246,347.45101712819167,55.357602060645064,419.5991551464334,645.4717158407424,70.11069472755995,962.8652806071485,44.624952741262796,395.59179435308613,63.245829149009836,482.21498408357525,56.94293268212689,354.1559894598287,70.62296135073808,357.1285763781233,45.87393021636095,369.27020611781074,578.948596475647,54.90969424811102,22473.380104449563,16997.931615457364,407.644186813685,340.0073076477149,51.74347532384997
108,394.4462581916139,42.7183371090814,348.52233108552485,53.66958864326803,423.16989111946407,643.2717780185685,68.42432141232985,968.3722383220191,43.84911835495646,384.8963201678457,61.25739988380991,481.06286528367264,55.29968877140993,356.2243012399035,68.13777808383557,358.27883410542523,44.512116391598965,371.49364856159025,571.3153162028298,53.198585032906294,22699.728755768,17265.162655657412,407.899638941999,342.9395359355641,49.623771340203135
109,1369.844142600479,42.0609222387944,1075.9382195531446,51.96111519857844,1110.2672119075457,3204.0209862177576,65.57877171071308,2042.1063334544406,43.34793404887175,4653.169466991192,58.99102398756769,2804.6200290741112,53.707970456349315,934.1955048063415,64.00953829057738,1219.2795334256323,43.36930838446527,955.4283335092222,3476.1178582767707,51.30012440094226,25691.670011247945,19778.947948185618,1434.9536058361982,765.1271578476819,47.72904237035443
110,2343.1062093007854,41.1127734731744,1806.8993845094458,49.954195852129416,1886.133642960502,5856.611284922774,62.79116629491091,3028.906074506365,42.538844869281675,9060.817071308116,56.40061288701294,5612.544301483454,51.742704589454064,1491.6927568472768,60.60472250166238,2026.3283254777884,41.966783468889,1549.504726787763,9854.702375314848,49.21298256561394,27372.790478329272,21747.781167332454,2557.0397571207686,1168.8385732286004,45.53050484849515
111,2523.0363945979507,39.92931965207585,1972.9684092605967,47.95959454330026,2055.812067991926,6421.451905261919,60.36778802237936,3556.960757826124,41.49166469114653,10195.620756943083,53.93744096516985,6354.491105063353,49.83970778005491,1643.8963449167552,57.336535165531316,2100.5179911543737,40.74363575774226,1693.5195046139656,10054.580888422743,47.11831074437939,29443.502793686705,23766.170842090374,2746.2042055439324,1196.837013317452,45.523607114934705
112,1236.9103764488932,36.63181429211815,1016.492948615694,45.20501346038991,824.3098195592613,2999.939588179941,58.83617265074102,2375.806350393881,38.17269931649615,5151.085527840166,51.491184223926446,2998.8458355938646,46.74851899930036,927.889457306214,56.36797400910592,1016.715254301542,37.81389186960694,891.5594794062097,1476.012925143307,44.770982724262026,29464.514276645725,23798.28233485462,1230.9368507354757,689.2159505498498,43.507675904355246
113,481.67125438148224,32.104766849494844,425.97125856040856,40.666978361920485,442.88319780857097,1148.058288423485,54.38638720804076,1316.3538469054452,33.62586203332366,1891.775389764059,46.73095184132532,1116.9626764954787,41.848421642002094,425.61653556378246,52.04277840255929,415.31694721482904,33.68777214736255,420.50592070906356,622.5614346983257,40.41091527893228,29693.607920862243,24023.511628488646,487.85365089965194,346.19328356139465,40.33703766578539
114,169.25417843341052,26.00448624611579,145.69048884805707,34.156186158994345,182.58192852059065,362.7057249211788,47.629689238851554,475.9527907522715,27.50832161381826,445.9323358849975,39.72558112002123,354.10720348565866,34.893346543125524,144.49641738266496,45.0176662343368,151.84299784045874,27.948424296424186,150.34085493692436,233.7239251616748,34.052105766213984,29085.0854351621,23472.37337733547,175.7117613567926,130.42590659572716,35.22341738225771
115,136.29292238496782,19.27944125465133,115.68228572999305,26.194171171365046,145.4185032886889,261.7952677344076,37.95269258394535,323.15266937467015,20.700772806627636,268.1207109898476,30.740484596782522,248.06047646578858,26.6583626555136,116.45625041714796,35.06632146400721,122.9604496883747,21.26777176862892,122.14902563646262,187.87820309659566,26.119620067487183,24500.693094482613,20526.161404093407,141.00789058638762,105.59088155792062,28.472873052471932
116,1.3661256958989072,1.367977316486336,1.1484957957870754,1.8627488162967678,1.9169247530439923,2.7831147388076882,2.806170668280326,3.560627087985467,1.4123733255613382,1.8050132859930963,2.214208534703457,2.250678527900382,1.879810549879262,1.1516293950775043,2.4792703345873046,1.3716532423538237,1.5364044021938943,1.3326265842264278,1.9335435972994466,1.9037910049207287,19968.871581792107,18304.187194815255,1.4184468019183565,1.0466395394952182,2.421412219333358
117,69.40915003965132,40.42716973712074,60.66677764784288,63.161983611132044,4.273758362210058,147.91266895713147,100.20762134925396,157.47875128431696,43.928627446439705,132.56697653883444,76.13292370725198,118.34967346368387,61.0505563296208,55.640731206859115,95.09364164237624,64.3729290444868,46.687097265112236,70.7960322271913,114.7083795120362,65.20134422166038,16326.07088499045,17634.605262207588,90.1259604143898,48.18586965882249,66.22407603976124
118,327.12841252275234,156.71099090623605,284.57646742415017,281.4421110886593,89.19571808056162,491.2351903949427,345.58093234619355,575.4204088685916,135.57834822151312,722.5364744800981,330.84137379608217,534.1238812944574,265.2792968152334,251.33713637787778,418.7751968586241,271.7997991988402,198.31855146810443,252.1451501994357,609.4891870810663,285.9969572394875,13349.426520000334,17062.326192680255,435.4362105915094,152.22871716746167,207.53541442520387
119,927.7138359692171,320.37927708464457,846.5761789337723,978.1389509283745,753.548859038381,2481.157129915562,1679.2450306531418,1696.5058395796418,255.15158054629143,2983.8458925515074,1264.2434102240386,1892.5886000088753,857.1519388414263,709.706541092316,1703.072491858437,757.8479203234841,548.6845886249711,870.3891073573584,1770.6471124367615,1108.3616199494293,8385.894348609818,12570.298145535302,1186.9879711126255,290.759355853152,383.15061258786017
120,1914.4440166233585,488.75614960051695,1609.4480416571637,1842.0569666088272,2100.7561751902244,5122.949508555782,3554.0739331328964,2841.6369159817923,370.00143927660463,7047.219976410114,2653.5410108302794,4498.491565081156,1585.8652625430122,1288.7230014553556,4450.987726697434,1488.4961224956478,950.7978405502814,1534.3352128707347,8423.811603742768,2254.1854811736684,3961.644111230803,11607.225052068705,2354.8946743462707,613.9863733431417,1059.2828360627614
121,3006.152244469724,656.9033495299589,2418.7273985614256,2739.1696994627287,3051.1297642656073,8023.056409016171,5620.885561351919,4002.9457323344895,482.40137714916455,11593.989291999053,4120.472821877764,7520.206454442462,2345.558003690335,1888.1765771659163,7338.1874641904415,2279.2585669760233,1364.8645782712927,2216.3979172530553,16974.43890083416,3455.803190968201,1880.056183619856,11146.76681563966,3619.3215386409406,906.1339181784876,1728.5128109741145
122,4372.618302396668,837.8783595496749,3425.0411983201157,3739.9232556334555,3862.4288448844914,11074.875124417056,7814.24016297428,5128.52112722864,593.8948732035839,16910.418523801447,5732.9266648028215,11051.912748240533,3193.840306976392,2638.0361546405697,10462.356328104956,3278.6645481430273,1827.617521752191,2942.8027229696513,26568.723855964963,4789.090418193548,0.5976968225414506,10763.177086376194,5210.23133022101,1198.431469562575,2459.429626921245
123,5889.365742854434,1035.771367188773,4558.860542861568,4816.228747360889,4601.238027449295,14315.73469839637,10085.663437120638,6266.140123097179,706.772631097425,22668.8643491141,7440.290870173173,14861.892552017027,4108.44716465394,3494.2734947247523,13718.263464979591,4400.2785862465125,2331.813794781693,3713.416149936929,36464.45394350386,6208.736308710302,1317.7070432220817,10788.740869275087,6975.360854531236,1505.731621661972,3253.6748829090984
124,7431.415170316726,1239.9241709366909,5712.823736894788,5906.1234546961205,5320.727958426323,17701.913020736887,12427.965458585586,7412.0041133263985,823.3676383782082,28492.662213240634,9165.430364386224,18714.78961529441,5037.206999007927,4370.990354402886,16995.830571728366,5544.220306225172,2846.503328804744,4538.8293502480465,46393.301100391924,7642.428395017117,6133.954938386273,10960.45653840149,8763.108916694218,1847.0699591485584,4118.069519748027
125,8895.830227557773,1437.1310444822293,6776.539133540452,6942.836530520699,5978.342004125453,20967.148415215066,14744.596553448007,8520.209519569516,943.7340151770688,34031.443469941114,10839.219310302713,22396.809715217656,5932.310381472153,5195.24482213138,20201.18952125076,6629.456715038812,3341.928887524196,5363.977676072977,56089.24123418396,9014.01925193924,10955.426269427135,13510.850314118277,10417.150652080389,2191.661346019744,4983.972184860896
126,9957.415765778826,1619.5670519953676,7552.947917765106,7828.676816956261,6543.633308536507,23795.574138309425,16892.564916250936,9612.47588703095,1066.6451300205415,37560.61095164019,12288.054126788082,24764.438931173536,6698.368072576834,5811.521674145036,23037.975352530477,7452.3027086756,3774.142142213803,6127.072625960639,61312.40403462082,10208.938562322099,15804.21402001855,16978.20424863803,11439.77006940539,2490.2190756229684,5754.361981715471
127,10603.229805358462,1798.840004437171,8098.080241346326,8367.493127476573,7072.019742660018,25536.08995060527,18840.098639538573,10547.239798525445,1195.5959378411762,38690.028095045214,12956.774115271393,25634.296352978836,7197.488390051008,6281.4286984599685,23930.147468236115,8019.749743073942,4124.022656825026,6896.607731311545,62589.707893126,10797.375305734242,20652.99980756621,20445.556265000996,12147.783548589947,2747.129424758077,6383.778767692635
128,10224.01745202066,1706.2896419268843,7807.0782191537455,8291.035681824653,7565.674856395452,25827.510713310287,19114.754793873075,10813.446818585033,1296.6553105557743,38335.388469626996,12728.372109117045,25345.48649642281,7012.053622252861,5992.106265385945,23645.065566922676,7718.622398764401,4002.873355354567,7110.330204474519,62096.92783946084,10723.203765687129,25501.478864689205,23912.70614729672,12012.281109853557,2791.127524351364,6462.185816234008
129,10126.344214448842,1663.9496583578427,7724.355740765431,8268.960789075496,8035.768160938527,25869.058717659675,19167.12994321802,10838.351216679945,1318.1948851964482,38094.12195739824,12647.930686945678,25169.340204963297,6940.36689250436,5897.570357614598,23552.4645426902,7631.402752408094,3949.1656173067913,7145.2923755044885,62015.5842055165,10702.040513561666,28304.52961068979,23948.92636435584,11983.83386736197,2830.9296344075983,6534.178125034584
130,10087.966250942161,1636.2989530287905,7691.309625727773,8255.092196475303,8423.107437081379,25654.537521422193,18934.767936809054,10605.810104500635,1244.6760013820713,37930.50069500838,12597.338791335247,25060.230150345913,6895.526975705116,5860.140497675744,23493.096472073707,7591.777886900821,3912.0044608024305,6954.771322095715,61967.43344294957,10688.215493865075,29693.39263564211,24022.643206324574,11715.63311196133,3025.1026205335893,6861.098117259493
131,10072.761236169594,1615.434021082043,7677.300950796486,8245.572465033601,8830.524735544508,25581.818921651462,18867.992675363937,10481.11415367695,1212.6859266556967,37804.069395253595,12562.65049544183,24996.35148426681,6863.510624324609,5845.98705165566,23453.429595739643,7577.196601672918,3885.0951504756176,6926.996682246086,61945.529089285934,10678.825972796549,29687.988033602716,24021.97258914353,11580.008038699478,3280.2952228594663,7314.392889757095
