9,4.313565402702668e-05,7.508495005448257e-05,6.692172720293866e-05,7.795282298071748e-05,7.60712046030676e-05,7.679151894990355e-05,7.776823258609511e-05,4.0788951537251705e-05,6.419469946195022e-05,4.026553597213933e-05,-3.412424121052027e-08,3.770401235669851e-08,7.24792498658644e-05,-3.4775439416989684e-08,4.919456841889769e-09,2.3084794520400465e-07,-5.2787072490900755e-09,7.719750189494334e-05,6.029949872754514e-09,-2.0372681319713593e-09,-3.6350684240460396e-08,4.03451849706471e-09,1.8189894035458565e-12,9.44830811704378e-05,0.11778383001000492,4.157062733511907e-05,2.2059340437863284e-05,4.2462645808427624e-05,4.5923988693630236e-05,-5.257388693280518e-07,0.0003109435331163368,0.13510473091855602,0.15373348284498434,0.1350262103864328,0.15410925431001132,0.1642285912131598,0.1337971045919062,0.14988757590185742,0.15014626955561994,0.15933533200177408,0.17815945874463068,0.135697378885705,0.15857670111620337,0.17753011124091245,0.15081087083829914,0.11362017753181641,0.11100148131395474,0.046653129860159126,0.13204483835136216,0.14663285044539087,0.1522797524280678,6.46897924621026e-05,4.050058305438142e-05,4.4949763832846656e-05,0.00010973714324791217
10,4.307962323107928e-05,7.492489212101994e-05,6.687674105776377e-05,7.799333266700348e-05,7.609913336636964e-05,7.697969977016328e-05,7.784534955135314e-05,4.0777748381515266e-05,6.418198290703003e-05,4.0240134239866165e-05,3.691457095555961e-08,2.939486876130104e-08,7.247921166708693e-05,3.554123395588249e-08,2.5011104298755527e-10,1.651496859267354e-07,-3.008972271345556e-08,7.719062635658247e-05,4.318280844017863e-09,-2.4774635676294565e-09,1.9466824596747756e-08,7.757989806123078e-10,-1.8189894035458565e-12,9.446206854590855e-05,0.11758489933404093,4.146245208502819e-05,2.200698463639128e-05,4.232727019370941e-05,4.5862927493089956e-05,-9.088780643651262e-07,0.0001415394072896703,0.13506651402610714,0.15391894354354463,0.13509807488206044,0.1541529046981207,0.1642402960937801,0.13386973850111872,0.15010376624911714,0.14876560288450946,0.15944595964720065,0.1789496274936937,0.13569536919030245,0.15867660275785056,0.17823726256847294,0.15055104469350056,0.11357883948021019,0.11093288335486928,0.04652970985477367,0.13202427261848015,0.14561113855385877,0.15243364269476467,6.468113269875175e-05,4.042817818117328e-05,4.476970570976846e-05,0.00010968906190100824
11,4.213988735318752e-05,7.179134084622785e-05,6.615680238551084e-05,7.765272261733847e-05,7.552329225291032e-05,7.662633379368344e-05,7.761314191156998e-05,4.028810161571528e-05,6.35078963568958e-05,3.912150941687287e-05,-2.6171619538217783e-08,3.768946044147015e-09,6.811017192376312e-05,-3.876039045280777e-08,-3.702552930917591e-09,8.21819412522018e-09,-3.788227331824601e-08,7.145772960370778e-05,5.602487362921238e-10,-1.1641532182693481e-10,-1.2814780347980559e-08,-4.756657290272415e-10,0.0,9.364742402340198e-05,0.11541502030208761,4.04806415907899e-05,2.168501168853254e-05,4.155566620056561e-05,4.5389744684598554e-05,0.00022855497263662983,0.0001411833178606159,0.13450374345342198,0.15309360404512518,0.13495300294733548,0.15402242610121508,0.16371512722463422,0.13333909758944174,0.14967506476932613,0.1487038431087342,0.1588757957802045,0.1784464199974991,0.1354669772647249,0.15846474196507643,0.1776471045066046,0.1497709080719538,0.11286848715558317,0.10998558783209567,0.046215672934796004,0.13083829664785185,0.14461577610872034,0.15176344962105676,6.438836726374575e-05,3.871372064168099e-05,4.442681347427424e-05,0.00010750531691883225
12,4.198334532506953e-05,7.146045355477249e-05,6.616642476282549e-05,7.762218638686369e-05,7.536069460911676e-05,7.645418281754246e-05,7.756461491226219e-05,4.0291048208018765e-05,6.353914523060666e-05,3.9083100091374945e-05,4.286266630515456e-08,3.7816789699718356e-08,6.828834921179805e-05,-4.5641627366421744e-08,-1.3860699255019426e-09,-4.7519279178231955e-08,6.26459950581193e-09,7.154801117081888e-05,-2.905926521634683e-08,-7.785274647176266e-10,-5.079709808342159e-08,-3.726199793163687e-09,0.0,9.376073711564459e-05,0.11150352794777518,4.0160757919238677e-05,2.1647670450875012e-05,4.1425753011026245e-05,4.5298885368083575e-05,0.00022781947700423189,0.00014083958594302004,0.13442047189641926,0.15281717763508595,0.13601113544015697,0.1543359620252902,0.16408299510295876,0.13345542196526594,0.14947776099586463,0.15061108007387247,0.15894166814962318,0.17957984689837758,0.1391975758412275,0.15880348978646452,0.17783639950289398,0.13692559412351957,0.11266245325442181,0.10996172121881452,0.04606043424996198,0.13023051358518956,0.14352956462668587,0.15128694007554644,6.43630255581229e-05,3.8718748328392394e-05,4.446703223948134e-05,0.00010742826907517156
13,4.1920642740223e-05,7.150198222694026e-05,6.625628134158826e-05,7.753326275342434e-05,7.523526255681645e-05,7.639582872798201e-05,7.748033203824889e-05,4.030379500363779e-05,6.357543907142826e-05,3.9121830923249945e-05,2.318847691640258e-08,-1.3173121260479093e-08,6.834705709479749e-05,2.6655925466911867e-08,-3.3660398912616074e-09,1.4006218407303095e-09,-3.3607648219913244e-08,7.158256865125168e-05,-1.8994796846527606e-08,-5.980837158858776e-09,-3.903187462128699e-08,7.066773832775652e-10,0.0,9.382257439938257e-05,0.11561680695438525,4.035237622446175e-05,2.1651649319665012e-05,4.1404024955227214e-05,4.529630803062901e-05,0.0002274880971526727,0.0001406598955870919,0.13426190913378377,0.1527895931386638,0.13493228928360135,0.15430713112930583,0.16397032510704435,0.13328249800190406,0.14974126042909575,0.14911317615363373,0.15911685929745545,0.17898724063229565,0.1356343640556913,0.15880643511320613,0.1780291541006136,0.15001086006283826,0.11285442113339483,0.1099072849790999,0.045968461601782806,0.13083138458196686,0.14445496219478926,0.15192337627059774,6.445208964578342e-05,3.869701140502002e-05,4.4459621221903944e-05,0.00010756302435765974
14,4.19718212736897e-05,7.157632138610204e-05,6.618953038245185e-05,7.750638845683416e-05,7.523486237914767e-05,7.620878022862598e-05,7.73186402511783e-05,4.031290882267058e-05,6.356996027534478e-05,3.9131254197855014e-05,-1.8884747987613082e-08,3.848617780022323e-08,6.836218744865619e-05,2.312253855052404e-08,4.471075953915715e-09,-1.6167177818715572e-08,6.995833246037364e-09,7.162439990793246e-05,-2.2248968889471143e-08,-4.474713932722807e-10,-4.881258064415306e-08,-2.7584974304772913e-09,0.0,9.381012739595462e-05,0.11758880927282434,4.04238807654167e-05,2.170674173385123e-05,4.146965909512801e-05,4.5380035544440034e-05,0.00022856960276840255,0.0002968938618188588,0.13457953418281932,0.15325859583970214,0.13465464783013892,0.15407031405664284,0.16375611569014836,0.13368060255498904,0.14982506546800778,0.1486331116773556,0.15903467055704823,0.17835937034124072,0.13542468859244583,0.15857674827896062,0.17794514121737848,0.14987907558932534,0.11346219493068332,0.11043320336468435,0.04630157963360837,0.1316156096523855,0.14518629009706352,0.15221399913426784,6.440003198804334e-05,3.8739365663786884e-05,4.4507248276204336e-05,0.00010752617890830152
15,4.217239513681914e-05,7.193767210222912e-05,6.633616477489356e-05,7.724815024968967e-05,7.514190656365827e-05,7.605467817484168e-05,7.713708055234747e-05,4.032697552247555e-05,6.356173935273546e-05,3.9191911128000356e-05,-1.6625563148409128e-08,-1.3653334463015199e-08,6.822268733230885e-05,-4.3963154894299805e-08,9.558789315633476e-10,1.0270377970300615e-07,3.461900632828474e-08,7.155837312211588e-05,-3.1228410080075264e-08,-2.1573214326053858e-09,-2.3826942197047174e-08,-3.76439857063815e-09,0.0,9.374115450100362e-05,0.11850586473293845,4.049142464879196e-05,2.1724867423245087e-05,4.15828919813066e-05,4.5509450501413085e-05,0.00022739962332707364,0.00031571560944687604,0.1349318654993681,0.1538707678377591,0.13502727795001035,0.1545338074871303,0.16431474096222587,0.13403974401541063,0.15023458526167133,0.15030651538583584,0.15956914614935158,0.1789094937239497,0.135825765397536,0.15909295866742923,0.17841368173822048,0.1502415834373778,0.11461835871736747,0.110524110771079,0.046439107301264215,0.13203220751336175,0.14515453220757735,0.15258679125395466,6.436482044591685e-05,3.8826769014121965e-05,4.463759432837833e-05,0.00010773364283522824
16,4.302042888104651e-05,7.459436202872372e-05,6.700437469259147e-05,7.679923531246635e-05,7.49085111237946e-05,7.588084008602891e-05,7.680963744860492e-05,4.077925996170961e-05,6.419297505999566e-05,4.022302937300992e-05,-5.4424162954092026e-09,-2.6957422960549593e-08,7.260387064889073e-05,3.063632902922109e-08,3.773493517655879e-09,-4.863541107624769e-07,3.726745489984751e-08,7.720251886667029e-05,-3.3284777600783855e-08,-1.6261765267699957e-09,-3.399691195227206e-08,1.609805622138083e-10,0.0,9.451087362322141e-05,0.12026757011363998,4.1287594548578e-05,2.2006657559359155e-05,4.215975468468969e-05,4.59426053680545e-05,-8.000934030860662e-07,0.0019972159931631595,0.13661317256759276,0.15637084067242313,0.13789394852834608,0.1564209709361961,0.16662337312054376,0.13566153041477946,0.15202124387644744,0.15242823570198993,0.161753397540906,0.18070938500932243,0.13741302663346677,0.16091066393983056,0.18014857301568554,0.15310849642126811,0.11490197764756482,0.1119847042369667,0.04682337611325771,0.13369960755937882,0.14821059213439547,0.15457075158199726,6.471360848081531e-05,4.034858648083173e-05,4.492054176807869e-05,0.00010966171885229414
17,4.2360486272430276e-05,7.224771408953501e-05,6.623774909354958e-05,7.678665410735044e-05,7.48607517380151e-05,7.589056713186437e-05,7.685523610234668e-05,4.0325049667444546e-05,6.351595720843761e-05,3.9185867535707075e-05,4.44706529378891e-08,3.710738383233547e-08,6.797251080570277e-05,-2.925980879808776e-08,4.470166459213942e-09,3.2145544537343085e-07,-3.865352482534945e-08,7.137932487921717e-05,-1.410717231919989e-08,3.9508449845016e-09,-2.467095328029245e-08,-1.6307240002788603e-09,-1.8189894035458565e-12,9.362077162222704e-05,0.11990807192456998,4.048125649802614e-05,2.174572418311982e-05,4.15324650475668e-05,4.563950648162063e-05,0.00022765290304960217,0.0003242264491918334,0.1360463207383873,0.15599557170787648,0.13769291818427487,0.15603929890449386,0.16615521121475751,0.13503466031744438,0.1516935272960609,0.1521237283875223,0.1613147635785026,0.1800405192193466,0.13716151153852996,0.16053538778317034,0.17957914400017216,0.15249436746906042,0.11433509775843254,0.11161209988621291,0.04678707908981039,0.13310296212853245,0.14781208147841696,0.15432488229118482,6.438766422434128e-05,3.876461869367631e-05,4.464666562853381e-05,0.00010770867902465397
18,4.297978512562972e-05,7.451941799319073e-05,6.689364678541532e-05,7.725335579331083e-05,7.542527964687906e-05,7.636578448000364e-05,7.723390717728762e-05,4.076694926880009e-05,6.41734750388423e-05,4.0188187995227054e-05,4.678440745919943e-08,-2.76122591458261e-08,7.258967343659606e-05,2.5492226995993406e-08,3.055902197957039e-09,3.2570460462011397e-07,-3.922104951925576e-08,7.720362185636986e-05,4.727280611405149e-08,6.621121428906918e-10,1.0129951988346875e-08,2.8467184165492654e-09,0.0,9.453781058255117e-05,0.11653581660821288,4.1302273331211836e-05,2.200166605348386e-05,4.212307749185129e-05,4.600841057822436e-05,-6.533500709338114e-07,0.0003273421995988457,0.13610285250217657,0.15617532591397776,0.13865665009674222,0.15717080165680564,0.16730831239487998,0.13494923959626703,0.15220235996082465,0.15360260245913082,0.16244547112705732,0.1819148006920841,0.13813329729291784,0.16172758492598405,0.18128284164868091,0.15334788001831612,0.11379359064472583,0.11159624298580133,0.04652576175489109,0.13287776901526627,0.14773547242132423,0.1549626810457486,6.475363079516683e-05,4.0338086137126083e-05,4.4921989228896564e-05,0.00010963655040541198
19,4.2215217991581344e-05,7.175903242961912e-05,6.618307672931392e-05,7.654448471321879e-05,7.451465626218123e-05,7.55675537220668e-05,7.66584244047408e-05,4.0287662159244064e-05,6.349788736770279e-05,3.912212696377537e-05,4.944013198837638e-09,3.166860551573336e-08,6.809857586631551e-05,-3.649711288744584e-08,4.6566128730773926e-09,1.581320248078555e-07,3.868990461342037e-08,7.143831817302271e-05,-9.14678821573034e-09,4.911271389573812e-10,4.774847184307873e-08,-2.255546860396862e-09,-1.8189894035458565e-12,9.365574715047842e-05,0.11770865144686127,4.045881621550507e-05,2.174632632545581e-05,4.147366689721821e-05,4.566990607202115e-05,0.00022756823273084592,0.0021499054753162383,0.13576857085774918,0.15601842299088275,0.13821093910204896,0.15694570553671028,0.1669849991900776,0.13470158940839383,0.15204360450672993,0.15320101843266798,0.16224227215798237,0.18125184793962035,0.1378742012990442,0.16144936977195812,0.18057793070738626,0.15303783980448316,0.11363587816119747,0.11120946041001964,0.04645862429382497,0.13266860095120592,0.14738187897859234,0.15484302410688164,6.437340562115423e-05,3.8632188761766884e-05,4.45899240730796e-05,0.00010753860442491714
20,4.226686486880071e-05,7.172469436222961e-05,6.611971345134478e-05,7.68239993107836e-05,7.481480952264974e-05,7.595698116347194e-05,7.692385634072707e-05,4.024872237096133e-05,6.344266421365319e-05,3.903845617969637e-05,3.720924723893404e-08,-4.933099262416363e-08,6.796895831939764e-05,-3.3427568268962204e-08,-3.335117071401328e-09,4.177964001428336e-07,3.079185262322426e-08,7.131236984037059e-05,1.7007550923153758e-10,2.142769517377019e-09,-4.499270289670676e-08,1.4597389963455498e-09,0.0,9.357774888485437e-05,0.11734246192199294,4.038279757878627e-05,2.1677939542996683e-05,4.137576434004586e-05,4.5638372910161706e-05,0.00022833895491203293,0.00013976195951581616,0.1361041295918426,0.15646775273279445,0.13892237204351238,0.15696299550516724,0.1665731195196969,0.13496541441318755,0.15192980769631959,0.15428860920656007,0.1621092507027697,0.18133844941485222,0.1413934066666806,0.16132180401837104,0.18052874205841363,0.1534037004997728,0.11395665397138188,0.11157239572612758,0.04662949065135358,0.13270639096521109,0.14789799224671896,0.1545338585973441,6.43836206108972e-05,3.852333247778006e-05,4.466058817342855e-05,0.00010743755683506606
21,4.323210279705281e-05,7.493701545013831e-05,6.69523005923183e-05,7.732992475613376e-05,7.556160880994867e-05,7.66290804676828e-05,7.735956921806064e-05,4.078615302205435e-05,6.416719588742126e-05,4.023589963253471e-05,1.0801159078255296e-08,2.4836481316015124e-08,7.247500434459653e-05,3.206514520570636e-08,-4.893081495538354e-10,3.941386239603162e-08,-9.658833732828498e-09,7.719322644561544e-05,3.8608050090260804e-08,3.27054294757545e-09,-3.0921000870876014e-08,-4.059074854012579e-09,-1.8189894035458565e-12,9.448751188756432e-05,0.11686204087150998,4.140036116950796e-05,2.1998349438945297e-05,4.212086241750512e-05,4.6086791783750414e-05,-6.780010153306648e-07,0.00014105357641636118,0.13701795023783347,0.15758216511852652,0.1398551530177452,0.15784854612617938,0.16766443369581907,0.13584804846939846,0.15270557830081088,0.15531509976364077,0.16306025468725238,0.1829638008848633,0.1424511662447644,0.1622373967513795,0.18183026887777487,0.1545623082286518,0.11459075311793265,0.11224882724356959,0.046745949432127176,0.13345795961126328,0.1485828909218192,0.15521038165943607,6.473313987953588e-05,4.042618274979759e-05,4.4939820782019524e-05,0.00010966289300995413
22,4.31749236813328e-05,7.495588168937584e-05,6.691278468925381e-05,7.727806515245295e-05,7.543539049947867e-05,7.648305927432375e-05,7.725545518155741e-05,4.07608354180411e-05,6.413676555894199e-05,4.020181449959637e-05,-5.165929906070232e-10,3.9173755794763565e-08,7.243648724397644e-05,1.156331563834101e-08,-1.3160388334654272e-09,2.4694600142538548e-08,-3.6176061257719994e-08,7.71792924751935e-05,-1.166608853964135e-08,2.5756889954209328e-09,-3.234890755265951e-08,-2.663000486791134e-09,0.0,9.442267946724314e-05,0.11628193987151292,4.14444739362807e-05,2.2013223684780314e-05,4.209389112475037e-05,4.608539416040003e-05,-2.7778696676250547e-07,0.00014086215185482587,0.13689606788872766,0.15769400869038463,0.1396581604006219,0.15760397868020526,0.16789153204646823,0.13579648391296928,0.1527341952836423,0.15530234778574936,0.16324003785757668,0.18324413955542695,0.14243873704336035,0.16242922397350412,0.18213361731091027,0.15470291478231246,0.114694557639345,0.11221062566142517,0.046613657967352395,0.1335811617462923,0.1484569437588199,0.15534729859200724,6.470331027230714e-05,4.0360466755373636e-05,4.4951465952181024e-05,0.0001096391279133968
23,4.241280034389394e-05,7.211900331072219e-05,6.617191807195468e-05,7.645400067503999e-05,7.447674715876929e-05,7.554744752269471e-05,7.654298860870767e-05,4.026363239972852e-05,6.339298965940543e-05,3.909480756192352e-05,3.2378011383116245e-09,-1.4777469914406538e-08,6.783198477933183e-05,3.367131284903735e-08,4.211869963910431e-09,3.7369318306446075e-08,-3.306922735646367e-08,7.129005348360806e-05,1.8723767425399274e-08,1.255102688446641e-09,-2.6240741135552526e-08,-2.4019755073823035e-09,1.8189894035458565e-12,9.348493767902255e-05,0.09813549380509912,4.047225252179487e-05,2.1759286056521887e-05,4.1515187149343546e-05,4.58156446612179e-05,0.00022819660807726905,0.0013501895805010378,0.13755786606505183,0.16128627160621534,0.1428605530123193,0.15406947202029198,0.1663975601536123,0.13948007087549286,0.16216617238356434,0.156675757028637,0.1621410768017313,0.17240783531065063,0.14516013455699717,0.16346538473590044,0.16924840416257325,0.1414776655914114,0.11465619004411431,0.11283581230273775,0.04660476780464684,0.13304756742880386,0.14473744800847932,0.1575115324680958,6.43395815131953e-05,3.850873781630071e-05,4.462774086277932e-05,0.0001074849224096397
