,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
86,0.0008815045194249555,3.891198928396941e-05,0.002158742312208251,5.506106486567305e-05,9.775892773252472e-06,0.0010725611696866019,0.0013679381567205185,7.488408743062841e-07,0.0034949094707776157,0.00025827787545652174,6.578461275947779e-06,7.170258707580255e-05,0.0001230248630489549,4.698161909087225e-05,1.2252565913228875e-05
87,0.0007572972244835794,3.9614921375617956e-05,0.0018605977440414722,5.331045674048115e-05,9.979596720252218e-06,0.0009209540788426703,0.0011750094243955067,7.621992427615133e-07,0.003420532754617113,0.00022147211239135974,6.7608124870799834e-06,7.319774825028305e-05,0.00010557601088105445,4.558126165623025e-05,1.247099223771752e-05
88,0.0007007808222996973,4.1098815819036145e-05,0.0017405272430249955,5.389412447959362e-05,1.0354056369839199e-05,0.0008536032206030204,0.0010921675864319273,8.120674964110389e-07,0.0035516180072907404,0.00020627692698180417,7.046287375279164e-06,7.639287449806708e-05,9.949592023473719e-05,4.607888828785403e-05,1.3120376606993593e-05
89,0.000814323826745077,4.385162678238806e-05,0.0020757118961066395,6.130734848735971e-05,1.0978770063431714e-05,0.000997783664672323,0.0012858241937381588,9.012524272762321e-07,0.00421576309274538,0.0002441104017571269,7.561022147044687e-06,8.200217652359018e-05,0.00012359365163176842,5.27750995015577e-05,1.4292506082219966e-05
90,0.0011206105881046227,4.804671486803354e-05,0.0029767343159675125,7.526555948491097e-05,1.2058347188277936e-05,0.001386807903354393,0.0018011686131034097,1.045368564835806e-06,0.00561977871842795,0.0003603504344872611,8.315036157073813e-06,9.067637819035274e-05,0.00019985553731403897,6.493388301934537e-05,1.5853316762892448e-05
91,0.0024323572968856107,5.440619877202487e-05,0.006479424879163405,0.00010070848947703021,1.3729628594029666e-05,0.0030230041103195063,0.003919791930862323,1.2522195633978293e-06,0.008634239455381578,0.0007611031850419275,9.475858398347324e-06,0.00010452886654098284,0.000452488628047218,8.681311476274015e-05,1.8254526310748084e-05
92,0.005055226744030896,6.524531350578889e-05,0.013814263362454705,0.00015247444470970942,1.6232515376230146e-05,0.006171045887151235,0.00811742140503317,1.5419756708345657e-06,0.016097341969338298,0.001525106596727202,1.1451478955968896e-05,0.00012899556512529324,0.000944108731956404,0.00013375111339428215,2.176664349873426e-05
93,0.42782006232641545,9.194306364968325e-05,0.37111153805556313,0.0003229611968598712,2.1855219393675685e-05,0.40845302724056687,0.4076693148230848,2.0942376586746493e-06,0.04189948525040431,0.2028679524277328,1.5814158714406992e-05,0.00019011831950081054,0.15547810332191356,0.00029619754707232846,2.937251273745664e-05
94,0.5486980850590393,0.00015964002521503246,0.5589608262937672,0.0007975231635356909,3.62321775675372e-05,0.5609055053810204,0.5512198306566458,3.521769597364826e-06,0.12095047559904745,0.7913581918045841,2.6536847996281984e-05,0.0003476409303526655,0.8408509901948916,0.0007141403136150115,4.757833481353704e-05
95,0.009630803231964313,0.0008831004347468765,0.03270983653582089,0.9971698509583247,0.00018280647204131417,0.013573801730676412,0.018806535033108213,2.067637176568502e-05,0.6515521588733135,0.0014918338145388354,0.00014781168920914884,0.0019726618631836783,0.001130667029105937,0.9974314061073258,0.00023788574369864815
96,0.0017092833330946463,0.03471156162209715,0.005631782209176647,0.00030753100087789416,0.00855074758028425,0.0021956343987896317,0.003039779388845468,0.000957503939140556,0.057693748254431416,0.0005626040692404159,0.006079378955401755,0.05514018817359406,0.0003384963836980247,0.0002794996306407466,0.011602247092494088
97,0.002323750731791522,0.05906857969190288,0.006698178185306354,0.00018221630125513782,0.05842008203571042,0.0028642488745145933,0.0037839168248107397,0.023096632749492748,0.0261710926006573,0.0006964588632091451,0.0293254424588891,0.046975822397744366,0.0004557060971442031,0.00015637516740967596,0.1211174281247411
98,0.004613232063428643,0.030983823551193713,0.013512307820963064,0.00017887862431121713,0.020740315452653587,0.005710508928887235,0.00765840654951715,0.00789210519581027,0.024101671080283174,0.0013607684020496933,0.013341593183896619,0.02974602824861142,0.0008880880838827755,0.00015366860990338299,0.03223782258529133
99,0.14391947075133718,0.021590941149507163,0.10443965266765834,0.00027144396680776683,0.009678762503701196,0.128304183146195,0.1140833924039053,0.001964084301312586,0.03807376946044871,0.1094266960516176,0.00711756206948821,0.023049258123473707,0.10098971849722,0.00024002488595911397,0.01220833017184337
100,0.1385892349101101,0.016255352709571468,0.14073524770856605,0.0006533271008940301,0.005589630955140211,0.14177712195699899,0.1415263969926126,0.0008270855449212665,0.08040354548355931,0.13312670812566704,0.004203490121336684,0.019128656945502077,0.138374061263192,0.0005850722907956743,0.006759708228251889
101,0.12019917276899197,0.013131791861810398,0.12651336526533546,0.1473292182482384,0.003941271130711129,0.12291378091967452,0.12443384889226311,0.0005115336097408681,0.128785768602436,0.12406057086867876,0.002971795979462186,0.016667860748938956,0.1277139866407978,0.1468359260091355,0.004641602076672311
102,0.1126735828675864,0.011030339124520522,0.11610395476902874,0.13337828546733363,0.002868605956873236,0.11356048253168236,0.11424752094055986,0.00032903427002831267,0.11283020152906337,0.1114673076498858,0.0022978089555229864,0.014944031266459393,0.11747254213006775,0.13398134162282835,0.0033991067620361523
103,0.10856625206607197,0.010008765222027823,0.11004992173606264,0.1216227433201954,0.0023683644199207214,0.10887662058937608,0.10868330966806812,0.00024712006949391906,0.10656215232749205,0.107515762316348,0.0018643628256883832,0.014057483522598153,0.1129686921351076,0.12186944454077511,0.002850803027706029
104,0.10718283200185234,0.011497167703649959,0.10763437755175245,0.1137206510123565,0.0028575174926721556,0.10735546849483739,0.1067553516077377,0.00029890337961199743,0.10613710192422635,0.10943730024633283,3.438356149576381e-05,0.015216974891567196,0.11070842861265169,0.11380864238754602,0.003474779045639627
105,0.11036599570705058,0.016443361405373662,0.109560684097139,0.10886115034410263,0.005358014768975809,0.11015908071643735,0.10913574816831159,0.0006725952821237783,0.11068680199398123,0.11879310816967614,1.0631972339351493e-05,0.01822572268498835,0.11201817220726253,0.10882848116389555,0.0067949580662749805
106,0.11189106070983884,0.028297105569840105,0.11187190354010026,0.10719055669372111,0.020038547070677874,0.11204677466283385,0.11127450745674829,0.004208660742599971,0.12184758612406568,0.13312657415109563,6.710390781548771e-06,0.023196724576730617,0.11442793152316767,0.10715475165872353,0.027099652967629718
107,0.11196884197655169,0.03428231806503059,0.11243072895208987,0.11086057549836555,0.06302267633341663,0.1121939890600952,0.11162079583722655,0.06384663811208194,0.14190721323290104,0.15301134429831148,5.06104409266388e-06,0.025516866387088763,0.11510910103061518,0.11085278041544348,0.09773853936425081
108,0.11167957806689494,0.036465065078373875,0.11224834483730897,0.11216619349811065,0.053548159115559595,0.11187676657802845,0.11136878192586648,0.2921965161375016,0.02250173987907134,0.00017952424260496484,4.109817145360053e-06,0.0273245368671832,0.11469564962641662,0.11223394409730802,0.13391440816654426
109,0.11135997174821126,0.03519839786924056,0.1118886714274138,0.11232251355723744,0.023038828370387895,0.11153341281299399,0.11102522986006232,0.009563701229214561,0.003915914151820495,4.174227730285527e-05,3.460101995715209e-06,0.0283352303144533,0.11410172009711349,0.11244150734257222,0.07499048631274469
110,0.11116667681117237,0.0241252061042733,0.11162913048508465,0.11200464326954933,0.005863739705830421,0.1113197428439242,0.1107783660556288,0.0007142862631770558,0.0017167820500951397,2.316935959461245e-05,2.983717134814397e-06,0.025513116524592056,0.11345925069945971,0.11214417769091173,0.012102223657581263
111,0.11115566034342457,0.018205946676858195,0.11158505525459929,0.11164989808110473,0.0030369970467660143,0.11133654990177295,0.1107594481104238,0.0002919768646800147,0.0010334281962445693,1.6180131049437453e-05,2.62539049959075e-06,0.023245188518612115,0.11350133481590426,0.11178447566251805,0.0051875840361210596
112,0.11119583602025115,0.02709240446581609,0.11166848962797539,0.11155022426775765,0.00813255737276879,0.11145613665604892,0.11086516885263482,0.0007306040759763566,0.0007151135438083244,1.2289502051201954e-05,2.331430452390541e-06,0.02887630904554653,0.11387110360545867,0.11160386344067631,0.014828037560591423
113,0.11127027195265216,0.03852893906477419,0.1117500901313231,0.11162884900566858,0.010671629995409656,0.11150138438647697,0.11091294653927632,0.0012023447250558972,0.0005372493232749368,9.781197852111778e-06,2.1056062562595284e-06,0.040687938962759455,0.11368291221468625,0.11164312974516141,0.019046628416240725
114,0.11127778992154798,0.05291333732736868,0.11180394606708154,0.11172727311162102,0.016928115799271795,0.11148680996526333,0.11090613833202581,0.0019405765670521043,0.00046880956382344013,8.579314151067331e-06,1.9776977450178477e-06,0.0545323298562666,0.11345630128357886,0.1117688135581454,0.03163489002860774
115,0.11129122888635323,0.08323264804157549,0.11191510317658272,0.11203147761200116,0.05007930944670639,0.11148618743646274,0.1109102476718053,0.007163601034594217,0.00047376658572332903,8.629940512762285e-06,2.0872409367458713e-06,0.07828629024977292,0.1133996197362842,0.11192684544352603,0.10305629827338542
116,0.11130993807986767,0.12788853746586173,0.11178221660448515,0.1119371584709452,0.19622765671896183,0.11150140719033691,0.11093879721463319,0.3284456476303239,0.0005009982705248012,9.27265078618241e-06,2.303649976741338e-06,0.12183317567899393,0.11319244046696814,0.11203603224129687,0.25082685456131093
117,0.11131799697268478,0.41047383807951,0.11152696020640877,0.11158953268864703,0.5468666196287305,0.11149910463927615,0.11096028008399325,0.30615643171988877,0.0005430534998331754,1.0081428724694337e-05,2.5489506469876806e-06,0.3699437403181967,0.11289876123152989,0.11211650663651196,0.23171547646228505
118,0.11127337539475061,0.03600867772847113,0.11162876352950692,0.11170110852601402,0.024268960572472534,0.11146692412882848,0.11095820023592322,0.03721425866488943,0.0006006820054468362,1.1005601441447244e-05,2.8016395790900245e-06,0.051969554324928946,0.11306514789168282,0.1122138591186761,0.03953130647917284
119,0.11123960281140367,0.035213010673662885,0.11171180374660115,0.11185936629764058,0.02222088007144077,0.11140250277002745,0.11091300091641632,0.05442509325597773,0.0006807747666536888,1.218947629773044e-05,3.0571650857555568e-06,0.03756523296896515,0.11313516078573965,0.11230014833723466,0.04006845594681369
120,0.1112437624700097,0.035052478966939596,0.11175204556953532,0.1119471892797997,0.02151766227751123,0.11133664002841,0.11085282012105357,0.035037092064053026,0.0008007965111675741,1.4329111073218346e-05,3.3858425943452997e-06,0.03549304291991471,0.11314609937077788,0.11223463463616322,0.04183471040854466
121,0.11126729471868224,0.034665481484751355,0.11173556750223747,0.11189450889798887,0.021982594974165912,0.1114020950758846,0.11091908676435835,0.033285877708658304,0.0010135530085458831,1.798328680562643e-05,3.6703840804726964e-06,0.0341563142443581,0.11331454524106081,0.11210294603366602,0.04349723723086651
122,0.11128569309662469,0.03463202961259924,0.1117213807483453,0.11185470696240651,0.02344015873369061,0.11146650944137922,0.11098059787388946,0.03470897701050109,0.001433209852580126,2.5089166351649242e-05,3.878451208478936e-06,0.0319994753920537,0.11335882604800727,0.11203429984470833,0.045768504438616804
123,0.11128494069737781,0.03443828813252811,0.11170546041652624,0.11181529519520536,0.025203207672637975,0.11147867321254715,0.11099963552251574,0.03351870826945879,0.0022659887298519875,4.374590067861948e-05,4.060155338174439e-06,0.028710815424882092,0.11327616163185382,0.11192346025943022,0.04929408827789947
124,0.11127172665385611,0.033680689658959984,0.11169433555363141,0.1117834246490647,0.02841052850815745,0.1114674327616664,0.11100413751889267,0.035029884737858605,0.002505429818226528,4.997530962416002e-05,3.854833577881301e-06,0.02426794619814432,0.1132125345779332,0.11185069617563338,0.055431095079619096
125,0.11125785378089582,0.03274346841546598,0.11169038585964874,0.11177838999349002,0.033680147699284874,0.11144962926811164,0.11098846684936178,0.03493539982333494,0.0023705182488697593,4.6185771010876216e-05,3.6105715279695486e-06,0.01917702177709214,0.11322874330058263,0.11193530228120797,0.06610401820914012
126,0.11125199668155138,0.030471653428485526,0.11169095044305635,0.11183122800008698,0.028606411166183475,0.11144438818163617,0.11096769221243703,0.01058808722107931,0.0020196196016120035,3.656899498198657e-05,3.3081516923106193e-06,0.012610020550332097,0.11329861287570711,0.1121108382950148,0.07542567800959386
127,0.1112587228559389,0.02501033013862174,0.1116895699009246,0.11192710427020078,0.022058596246440257,0.11145578108266517,0.11096350359176856,0.008299328606842684,0.0009509402160499838,1.7779901948339516e-05,2.5865183898416084e-06,0.007738370697679601,0.11334686463267135,0.11224966217361351,0.07526691617102388
128,0.1112478042115443,0.011738311156525861,0.11167333845043635,0.11191489141201316,0.008884503692705494,0.11148154120400211,0.1109659053421392,0.002915713858299488,0.0005821551480686201,1.1627261330613486e-05,2.090396296757335e-06,0.005085480817465777,0.11338945375859631,0.11229864335923312,0.07258879985094649
129,0.11126165445936996,0.01192911512824448,0.11169826142333159,0.11186382581324714,0.0076442216945572785,0.11152462729208028,0.11098548454217762,0.0023947910625224857,0.00047708755564672704,9.446665256536523e-06,1.8509462662249163e-06,0.004435428223167151,0.11337488406725549,0.1121274700379671,0.07062974203244218
130,0.11127109536438795,0.011645299166427706,0.11169598145032837,0.11176395750725857,0.006596426426396075,0.11156953456490963,0.11102334342350444,0.001921235274338169,0.0004367217890393042,8.519781954732715e-06,1.7412954609095865e-06,0.003912025794170972,0.11338568094780542,0.11199612855258934,0.06903576604229177
131,0.11129761509282776,0.011191018046148993,0.11170250142792104,0.11172524527963809,0.005725195864431574,0.11153785173309144,0.1109926921316075,0.001616545235799431,0.0004006098772761001,7.829378860468577e-06,1.6680116313441024e-06,0.003530766109942185,0.11341412697486075,0.11196721044973997,0.06742777352617417
132,0.11128761849290132,0.01082401663372226,0.11170850274971508,0.11168996561393067,0.005168411780181458,0.11151148887846939,0.11097533102131193,0.0013920043484392578,0.000388494721359073,7.584475895144704e-06,1.6604699265738805e-06,0.0032223592323037007,0.11343810673341473,0.11190589414279876,0.0659606014131045
133,0.11128003308709247,0.01112503094711057,0.11170828551820917,0.11162648529490846,0.00512865180020055,0.11151117316688436,0.11098453424530443,0.0015532566902003583,0.0003707233977768851,7.187802509992894e-06,1.646233693979894e-06,0.0029701522349984697,0.11346045339208771,0.11181886584337446,0.06531527509402114
134,0.11127215224101798,0.012974446188618512,0.11170036067121464,0.11158502154123924,0.00499188248372802,0.11149539679737754,0.11097007629843059,0.0015873676602610096,0.00035317742115781564,6.7889702105010715e-06,1.631578467101702e-06,0.0027941296623408335,0.11345271577291517,0.11177769269308123,0.0657491156997863
135,0.11127755063422634,0.01236996573991411,0.11169831864788461,0.11156785724512415,0.004229413151439106,0.11149236329037514,0.11095995526767952,0.0010574559786086406,0.0003325243860566504,6.35100688508726e-06,1.6104933503809337e-06,0.0025552696370796145,0.11347241934327658,0.11174721223400455,0.06701818044951151
136,0.11125206092860361,0.013402002010577356,0.11170513637364263,0.11154320935932469,0.004859742730427168,0.11151507987858392,0.11097507900821935,0.0014286505267651472,0.00031334221001060026,5.877074524769222e-06,1.5743602940844779e-06,0.002837633593810393,0.11356418671175092,0.11176819968029841,0.068968315971479
137,0.11130350477275351,0.01471077833056684,0.11172659170862281,0.11158590391556092,0.006187771645535492,0.11153331962071471,0.11097611841171688,0.0014589665206939215,0.00032222775131961396,5.950603276804671e-06,1.6354839386239573e-06,0.015695421800954387,0.11360074779910535,0.11174910783419831,0.07149477145765519
138,0.11134758875079177,0.01632923128071672,0.11173534983576597,0.11160790335946101,0.00911616207925994,0.11153052094597804,0.11096848419471957,0.0023926294995237213,0.00033292566212831976,6.067999940111899e-06,1.7263179535390644e-06,0.03061418879902986,0.11360427942569615,0.11172911302436457,0.07485390954235703
139,0.1113321976012889,0.01889727594915399,0.11171697011497231,0.11155911243195042,0.019730449528518237,0.11150146575975259,0.11092996131160172,0.003342533642744701,0.0003435159125686735,6.307974095651294e-06,1.8780000710312682e-06,0.02139215424562612,0.11354909188485217,0.11172132338461359,0.07933633367384076
140,0.11133126669155399,0.023736236166362272,0.11172243006785983,0.11160583648944689,0.20873890557955496,0.1115139907540816,0.11092719188047896,0.3714886710897385,0.00035517432019205623,6.5115553612116666e-06,2.053650626371872e-06,0.01847541073722892,0.11354878095413222,0.11172591324044427,0.0859195609817333
141,0.1113405418656263,0.029764141820041577,0.11172791842269764,0.11164489124147832,0.10105901071025132,0.11152629089211948,0.11093342989860014,0.29287848683835777,0.00037262445702352184,6.768006996437787e-06,2.2616609081606203e-06,0.017023136855902152,0.11354411221403803,0.11173072366906463,0.0799114275220121
142,0.11131723668952681,0.026166224930357213,0.11171101961386046,0.11160341916070733,0.02227389045580238,0.11150472965840202,0.11092501123977869,0.037548582926375,0.000401930747383915,7.243254715243143e-06,2.534823488420901e-06,0.01565769935039613,0.11352443516730634,0.11174558213311973,0.0465617897400059
143,0.11130268052514349,0.018443772817562584,0.11170150531761991,0.11157325124901712,0.006852127801773718,0.11147863320791676,0.11090045596574634,0.03005038946646637,0.0004535360827659596,8.120749335892967e-06,2.933008543120919e-06,0.014038262598123708,0.11353432115529018,0.11174864301982232,0.022368157777504262
144,0.11129236751241889,0.010819244593562455,0.11171351860912819,0.11158305136063386,0.002759561528604229,0.11148652778601406,0.11092413481896063,0.003765246743972151,0.0005426313976709799,9.579505049686142e-06,3.5159791674366525e-06,0.011249347544644303,0.11363340207260174,0.11174437967469585,0.009933764404558412
145,0.11126646525971833,0.007584930155889306,0.11170313661353592,0.11153982367570635,0.001788089889939123,0.11146124477604535,0.1109038341785652,0.0007415838795625379,0.0007133783428758108,1.220823809878351e-05,4.460777856502775e-06,0.009631791737587577,0.11356552102082279,0.11169609877584018,0.008142351363871106
146,0.11130937147330001,0.005953667945605199,0.11171208008326185,0.11153610698023535,0.001385342548351058,0.11146486198987386,0.11090872074628118,0.0004194310375888418,0.0010981617003070164,1.73043627694247e-05,6.2137938719531704e-06,0.00937731526134822,0.11351167515591418,0.11165475104306719,0.006857185544766016
147,0.11135591389422668,0.004951682003961065,0.1117220286840825,0.11153577635242243,0.0011598286952019087,0.11142373653546897,0.11092520151655365,0.0002981531083524941,0.0023232864312450014,3.1123883373450235e-05,1.0692795875253605e-05,0.009142144590935377,0.11340740276914178,0.11164613973481312,0.00580462213107284
148,0.11134571729556761,0.004267656531696834,0.11172832562187515,0.11154611344296535,0.0010133751853650635,0.11132337642332557,0.11089962553460275,0.0002339700807030116,0.01255484165350252,0.00012968448437364194,5.224637121477959e-05,0.008202746546619658,0.11329380868264763,0.11167191683164196,0.004906188101523605
149,0.11134686997365327,0.0037786708864942617,0.11173330441528213,0.11160248811043448,0.000917209135464147,0.11148004260796841,0.11094197437130286,0.00019398162423727371,0.8681166263361779,0.9989034703045643,0.003033334895450395,0.0073542447922477616,0.11333530945616806,0.11176832787660947,0.003973607793144326
150,0.11136864710424664,0.0034786907715788533,0.11176485771482747,0.11169694027143302,0.0008771081907873357,0.11168518737881643,0.11102854101222649,0.0001974335314885836,0.030039515513179925,0.00012431001727166064,0.0012020856304451413,0.006747467161321749,0.11366712911929125,0.11191901013634574,0.0032274917473293484
151,0.11141237270066469,0.0034938108734974944,0.11183790419763061,0.11178797245395408,0.0009266661169395409,0.11186145578890305,0.1111261421517763,0.0002606468577963643,0.014110591040470483,7.722433731578894e-05,0.0008884078877303791,0.006692475125551081,0.11414532270867447,0.11204018258465043,0.0030178868484317016
152,0.11144262840038034,0.0037163563880173995,0.11188782879342464,0.11175892803716758,0.0010245450173382194,0.11192120842517427,0.11118042853719073,0.0004028999034603091,0.010108523235251006,6.472836878561605e-05,0.0007319146893927706,0.006926342935969037,0.11435876824967904,0.11205767175639085,0.0029260156955228604
153,0.11145128221365688,0.004535517957148545,0.11187294781124346,0.11167011897336804,0.0012217787633141304,0.11176146042277421,0.11115975865993058,0.0007875947665445869,0.009000980632275161,6.0403355973639865e-05,0.0006672770749905334,0.008104809760113066,0.11385017365115384,0.1118495536684564,0.0029629462380004906
154,0.11130198749574212,0.00657699217916202,0.11170726048225028,0.11137086552913038,0.0017616922193626453,0.11133096358907778,0.1109191988756073,0.0012879148393004707,0.013311409761168827,9.498034752229611e-05,0.0006888809542086192,0.010781775571441997,0.11334516337332233,0.11151343239457966,0.003282823857128609
155,0.11101261666809249,0.008354682908880447,0.11139469277816348,0.11094733653115857,0.0022837393927045355,0.11090578521860255,0.11045681952664745,0.004545075401825814,0.1402728699789476,0.15057115422003817,0.0006332195107769362,0.012638875778871664,0.11277627770230918,0.11103362712753985,0.004224344486179325
156,0.11071060312077736,0.010691839535616041,0.11107709154911632,0.1105216909227919,0.003122731920427079,0.11061425327066618,0.11002112887886384,0.01475091004074522,0.12027391057190273,0.12599112452008493,0.0005574124972232893,0.014451934949274624,0.1120763905679544,0.11055933499791876,0.00519577856050028
157,0.11145877348011755,0.01417238565335224,0.11185306370955239,0.11135117069569908,0.005073938080632971,0.11155220991830422,0.11079601012324829,0.012794143499076604,0.11141086734661058,0.1171513719356629,8.801807746592352e-05,0.01589304177315729,0.11342056501795385,0.11147338973693455,0.005414077269158287
158,0.11277665592265529,0.010955652328731667,0.11317409583336083,0.11296780378014454,0.004849943705468798,0.112927925863645,0.11224904632153969,0.005185314934319946,0.10798457387395617,0.11476796211925876,1.3736487326477232e-05,0.011622708481294005,0.11516281015297512,0.11314086402576366,0.004311071062717083
159,0.11417211962709255,0.012684478141308084,0.11449945484601456,0.11467687432260408,0.005732411555889327,0.11430711001341899,0.11375508676112923,0.004537465166382701,0.1089599391535683,0.11717691844511476,1.3901458812681024e-05,0.013018628873151795,0.11712437582351268,0.11495854555279723,0.00480874463205403
160,0.11454019325180469,0.015711079438442677,0.11489724421730968,0.11532817936651268,0.00814605457098696,0.11472883258891226,0.1143358450567232,0.004490287748893008,0.11536466390443192,0.12614759975025458,1.38819057699171e-05,0.015086366776201638,0.11863084466940527,0.1158380216559302,0.006583613883835166
161,0.11121809629403953,0.020363152465358404,0.11196077227402164,0.11191515672638953,0.015653229106063742,0.11138437327405426,0.11128021974905666,0.007159464114656131,0.12966518551261993,0.14844869107926645,1.3857989885054845e-05,0.017949997998553912,0.11605179182580884,0.11244239326904437,0.010566140224921024
162,0.08943928305577052,0.02779814415233442,0.0889384780410437,0.08911271600576776,0.03160376339012766,0.0894699828584702,0.08926541328783719,0.02635258106350928,0.04161921210050361,0.008816985933042348,1.3989338388497944e-05,0.022607420960953018,0.08842474884366669,0.08834397524025595,0.021202163440813
163,0.09930065249354009,0.032678738518736115,0.09955027248356124,0.09975449955564397,0.04354363965518018,0.09945461384396348,0.09941029133967498,0.057503935600436616,0.04291975265800696,0.008857295037475446,1.3996579093371857e-05,0.026345246463509248,0.10021075540188698,0.0990821090181229,0.03502998144274426
164,0.11351507774650832,0.04068138036452011,0.11336794674806938,0.11409345752119072,0.060373118872214235,0.11368941205780207,0.1132330669252245,0.11830738954402413,0.043309855461247035,0.009059627704053897,1.4596937059467295e-05,0.03242005528367287,0.11328918810572373,0.1134775624840811,0.0539952910109303
165,0.1337931864694506,0.057295826141888925,0.13285830632432627,0.13483758587900635,0.09585006997008709,0.13368574922700213,0.1331214440671187,0.2881053221037914,0.04097841665407824,0.009425351922494144,1.569829121296129e-05,0.04372707607633407,0.1334728933109566,0.13416158157951905,0.08857393968399581
166,0.1680504278844188,0.10036483721075277,0.1661930027650688,0.1697641490080027,0.1849297991354069,0.16763106089796814,0.16663040249080663,0.3107759741955424,0.02900981302208467,0.01078305481952719,1.7958169779044627e-05,0.07097990196275848,0.1694369166107402,0.17000677378805532,0.16985663527190425
167,0.2498158292447389,0.31834635238167236,0.25686175240114245,0.25580649774984204,0.4838936677095206,0.2507066344902693,0.25191127469191266,0.1601602788219942,0.022350545784255615,0.006419707476958908,3.269182138636257e-05,0.1951627380405884,0.25978145728876,0.2573207989510393,0.5147249997133017
