,0,1,10,2,3,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48652,5,50834,52040,52043,52044,52046,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,7,8,9,11,52087,13,14,12,52101,4,6
30,5.252750902041953,5.253850898970995,5.2471391362742,5.2528613216854865,5.252802451541356,40.98582452109916,48.57263113888773,40.98586799603254,40.985789779244534,10000.043104560154,48.572589760317115,48.572665271255275,48.57287637274385,48.57262727491325,48.57259640103257,10000.043194178443,10000.043087443144,40.98578285065893,5.253814331843387,40.35195754094093,2.5631073910444684,2.5105070874578814,2.6141242933954345,2.457678335487799,40.36827907537372,40.36860717552008,0.00698578970558338,40.36970262544128,40.37026786921524,40.36823587517574,40.36924049654044,40.36768309011859,40.37029878938847,40.370620061188674,40.339793830020426,40.36986653511485,40.37055025279369,40.36636021229424,40.368046488583786,0.005535271075904791,40.32061405535569,40.36847434471747,40.36557446127517,40.369367251705626,5.2535875407847925,5.247035346495977,5.251193642965518,5.251020546122163,40.98578802821106,5.252679382167116,5.252795482716465,5.251023328179144,11.89557137016998,5.25095803620934,105.87156855623107
31,5.362134873548712,5.362539984671457,5.357861172094999,5.362186342543282,5.362259437395551,40.985824521157866,48.5726311539378,40.9858697867985,40.98578978103562,10000.043104973232,48.57258975755879,48.57266519002669,48.572831179903005,48.572627271977666,48.57259637562129,10000.043194169817,10000.043087205757,40.98578295866663,5.362354841103297,40.35081019275094,2.6219851529895095,2.5613238392015774,2.6780280109796877,2.5328041287684755,40.36813954787431,40.36844842366918,0.006939386284388739,40.369553789905694,40.37019785414486,40.36805683982311,40.36913097657816,40.36751342118987,40.37024647113685,40.37059255304666,40.27886768085955,40.369787529065434,40.37051085361418,40.36555223065261,40.367856858041705,0.005387534995306208,40.32020081322662,40.36825777042577,40.36512837404007,40.369200571180045,5.362562412430634,5.357795029129193,5.361762377389823,5.36130918876006,40.985788027653605,5.362055638914171,5.362157043142361,5.361305132944835,11.897573377097022,5.361293083362398,105.87203200817021
32,5.460057096948731,5.460517471146886,5.455113509835428,5.460139741442617,5.4601380464446265,40.9858245212108,48.57263116847797,40.98586647296179,40.98578978254747,10000.043104932192,48.572589754752116,48.57266511819635,48.57278584933556,48.572627258930005,48.57259622646234,10000.043194158818,10000.043087185446,40.985782949915404,5.460279312374041,40.34944732261101,2.6641528088293853,2.603319323816322,2.7328143596660084,2.579446796571574,40.36789403201692,40.36823608124905,0.006865783639486853,40.36936596584201,40.37009485244744,40.367838118902,40.36897543473242,40.367280659522294,40.37017465819736,40.370554313563844,5.062947325222922,40.3696913151507,40.370454623016485,40.363877208234044,40.367603898634115,0.005223570119536119,40.318914650775696,40.36802917399291,40.36441406350605,40.36896192171662,5.460568858505212,5.4550683850884525,5.459825733754769,5.459280457143905,40.98578802697363,5.460054865281563,5.46012562316173,5.45926545590919,11.897686350138041,5.459254354074801,135.50889528293192
33,5.460899647398037,5.461332638751628,5.457861760698506,5.46098627749052,5.460989190369219,40.98582452127069,48.57263119227987,40.98586818308104,40.98578978405229,10000.043104891496,48.5725897268843,48.572665358416565,48.57274065391903,48.57262725598658,48.57259571175382,10000.043194150167,10000.043087727836,40.985782837218736,5.4611136150269886,40.35074799242102,2.660408106243267,2.5958509496140323,2.7310777515613154,2.5765954725084157,40.367972996316894,40.36837839286636,0.006855782572673006,40.369501036580914,40.370160586868224,40.36794390491741,40.369057874777354,40.36733841580826,40.37021688854111,40.370578206160644,39.416705427946,40.369755966210505,40.370492037651275,40.36484260382895,40.36777358308427,0.005312727239169378,40.31650689525304,40.36812981893672,40.36471699699723,40.36913448539235,5.46140582436783,5.457818789072917,5.460804242045924,5.460490906269115,40.98578802601023,5.460973558736441,5.4609561923425645,5.4604836418584455,11.897974106024897,5.4604767891778465,141.15172833754332
34,5.265569579361909,5.265890720767857,5.264566394194844,5.265626125214112,5.265790580142493,40.9858245213043,48.5726312049473,40.98586510946552,40.985789785479525,10000.043104843684,48.57258972403997,48.57266534351416,48.57270885136313,48.57262725300158,48.57259568113113,10000.043194195285,10000.043087893431,40.98578283854825,5.265713963830422,40.351171296346365,2.5309725753631938,2.488315768625398,2.5991874748197006,2.43921715318902,40.367989686898,40.36839119227989,0.006839355246219394,40.369551005684116,40.37017726812701,40.36799339179561,40.36906009558879,40.3673330738784,40.37022861749392,40.370583059906494,38.92797811638775,40.36977738983478,40.37050617621935,40.364895464445,40.367820303607004,0.005333839713865536,40.31229766988872,40.36811767640938,40.364638871265925,40.36916432243743,5.26595403450483,5.264500585715723,5.2657875705299375,5.2653468848220655,40.98578802545532,5.265580515020702,5.265635090720025,5.265334425486799,11.898015386447966,5.265420794386955,141.13858880702173
35,5.245459623623901,5.2458882149749115,5.245362282172209,5.2456166356787435,5.245623089145738,40.98582452135664,48.57263121713608,40.98586747828449,40.98578978717199,10000.043104796725,48.57258972122944,48.57266491178012,48.572694910084465,48.572627233028186,48.57259539504594,10000.043194185284,10000.043087799035,40.98578283872245,5.245856644220112,40.349756696728946,2.4910872846976417,2.4740322480010946,2.576014240641598,2.4015370451525087,40.36770551988593,40.36817350587626,0.006767596645071235,40.36942554503548,40.370056612233384,40.36781717401573,40.36885611201433,40.36687515893573,40.37014286988415,40.370544381024956,2.505938508475083,40.36969164145739,40.37045832320473,40.361760611562204,40.36759117437214,0.0051324952633101835,40.302130752144876,40.367573902323784,40.36262385895316,40.36898723485865,5.245802291236032,5.245302764355074,5.2454758066796785,5.24511342747428,40.98578802514826,5.245452419025241,5.245529478241224,5.245115425037511,11.898258990612977,5.245281142671956,141.0440849354145
36,5.246916257989142,5.247175657883417,5.246826387845431,5.247067769530986,5.247124499961501,40.98582452139645,48.57263122830157,40.985864677120844,40.985789789084166,10000.04310477039,48.572589718400515,48.572664821832234,48.57267980794131,48.57262723006127,48.5725955515918,10000.043194085987,10000.04308734904,40.985782941826805,5.247168445663192,40.34475901877522,2.474900714307296,2.4621634462328075,2.5618688323575043,2.3811315816237766,40.36666296535077,40.367317384714624,0.00645945131623462,40.368851965879,40.369595664549706,40.36714419221789,40.36824337342114,40.36541456834857,40.369855442851986,40.37040844729381,0.005441918095703592,40.36941543917601,40.370281265320955,39.56358750693835,40.3669293575349,0.004551970854659157,40.26543171394769,40.36614457345422,40.35711332300525,40.36826545157601,5.247119701929478,5.246758392559059,5.247138323573381,5.246655547351111,40.98578802503988,5.246934408540255,5.247014181783015,5.246644581711735,11.898751917681793,5.246817286008081,135.51302053525797
37,5.246335286832618,5.24653999876864,5.246451782408258,5.246459398129446,5.246654434087759,40.98582452146681,48.572631239189114,40.98586728000737,40.985789790984875,10000.043104727287,48.57258971557295,48.57266500732526,48.572680029919866,48.572627227131946,48.572595433477545,10000.043194076641,10000.043087862474,40.98578283363516,5.246536177433882,40.34960455027067,2.467006057684557,2.45226695565907,2.558904005365548,2.383618860390925,40.36747940665373,40.368073890625965,0.0066675909766947695,40.36934442741767,40.369996329081914,40.3677195479504,40.36875642135783,40.36654102931789,40.37012043385948,40.37052649544421,0.00563046045377255,40.36966275117993,40.370438245410696,40.360009843559965,40.36751326243029,0.005055831355441251,40.29638377909578,40.36745247578983,40.36213138794665,40.36887851999563,5.24647978187204,5.246393272915157,5.246890058931967,5.246033944400551,40.98578802471993,5.246303668682231,5.246406542268232,5.246012882940704,11.899594943412925,5.246263884633663,135.51397295109382
38,5.246136292824303,5.246309317501073,5.246576995181385,5.246215438097352,5.246637860809642,40.98582452149994,48.57263125632009,40.985864848922574,40.985789792868424,10000.043104865992,48.57258971268789,48.57266622270992,48.57269344714223,48.5726272241345,48.572595834231834,10000.043194148539,10000.043087875316,40.98578283405364,5.2462998032660835,40.35075399846028,2.472158596470763,2.470107994187856,2.5624947993328533,2.3990577148560988,40.367803441457,40.368297865452405,0.006754798039020983,40.369544218505325,40.37016029922779,40.36796029729521,40.36901730603131,40.36706639946897,40.37021302629364,40.37057458043273,4.698715360136703,40.36977687694889,40.370504689266454,40.36467168006493,40.36779013765772,0.005295050341589884,40.30948740443091,40.36804102614042,40.364146439207616,40.36915300756118,5.2462637317948975,5.24652351979239,5.247257832841569,5.245747522931197,40.98578802477537,5.246049759502057,5.246177626198914,5.2457267201607465,11.90221566103642,5.246098007137334,141.14953995511132
39,5.275780890553506,5.275940331361198,5.276947235912303,5.275834965690592,5.276089567983945,40.985824521539776,48.57263126708815,40.98586806806634,40.98578979501987,10000.04310487861,48.57258970981019,48.57266720955277,48.57273121844264,48.57262722114991,48.5725963738696,10000.043194155483,10000.043087816632,40.9857828312385,5.275854414356218,40.35134135166663,2.502309319750566,2.5281793180965906,2.5878679425659357,2.438529871920764,40.367912783380234,40.368362386792796,0.00679230283003774,40.36953530908795,40.370161580241984,40.36796518917254,40.36905049652705,40.36720909243195,40.37022154989609,40.37057451235705,5.223971691120823,40.369772118068795,40.37050056629778,40.36478488268767,40.367792134838965,0.005276747986540471,40.310623542010944,40.36813494418857,40.364520170578544,40.36915659854094,5.276042574425446,5.276919563424599,5.2762443252358935,5.275547285717039,40.985788025104775,5.275784360972466,5.27584638180997,5.2756485009304015,11.933604772505353,5.2762529087613075,141.1439034625746
40,104.8739984542699,104.87470293428669,104.87331546975838,104.87405823914196,104.87351203746584,40.98582452158538,48.572631301115706,40.98586909776168,40.98578979726448,10000.043104827793,48.5725896343185,48.57267079939041,48.57277276599598,48.57262720224664,48.57259839055587,10000.04319414678,10000.043087881962,40.985782831017545,104.87419086756745,40.35644410162786,49.95636206032941,50.80894365360655,51.782560959973125,49.12462132395558,40.36873515332627,40.36908380956265,0.0068351130174121805,40.36997234500268,40.3703913614263,40.36872328584468,40.369436939243315,40.368122536810915,40.37042208991079,40.37067390684388,40.329541314282324,40.36991528985527,40.37063949176081,40.36726141795225,40.36829478730397,0.005344063901767258,40.327764224010025,40.3689081533812,40.36666112277817,40.36970455217124,104.8749113458689,104.87328951642667,104.87240524313893,104.87246278916427,40.985788025706576,104.87393462166801,104.87402325547737,104.872487946217,56.78008566403243,104.8728603398049,141.16081473847225
41,104.90102096397459,104.90195781349576,104.89972075146943,104.90112172468798,104.90035979226195,40.98582452163296,48.57263131002103,40.98586973939382,40.98578979954648,10000.04310511038,48.57258963140616,48.57267007630417,48.57280948093285,48.57262719924074,48.57259754599545,10000.04319406184,10000.043087839136,40.98578283789114,104.90150580903901,40.35585855625868,50.208982208718226,51.142426403066565,52.08294023717826,49.646960234602375,40.368708919731944,40.369082124259876,0.006864343759007996,40.36993964302019,40.370372747058354,40.36866805333375,40.369408944110546,40.3681280986475,40.370411164929465,40.37066607937231,40.32434264857147,40.36988951254534,40.37062999954651,40.36723496009654,40.36822247777491,0.00531105421733418,40.32995295364526,40.36885880191767,40.36659887934729,40.36966368729918,104.90214208833459,104.89969759493397,104.89904065308474,104.89903463675,40.98578802643071,104.90096614374488,104.90106056918012,104.89906894194428,56.7807433046209,104.89950761009095,141.15943627943307
42,104.923569745657,104.92457766113694,104.92285675651692,104.92364980591628,104.92304706360665,40.985824521659424,48.572631321599815,40.9858672536011,40.98578980188906,10000.043105056759,48.57258962844753,48.572669140794076,48.572831427140045,48.57262719618559,48.57259765630806,10000.043194051144,10000.0430874165,40.98578295636992,104.92394315878846,40.35454237018894,50.378090635857006,51.47076879387896,52.538368606878066,50.073741053833146,40.368476647590796,40.36889423566572,0.0067008230790073136,40.369815394438774,40.37029820353018,40.36847867406141,40.36927595744055,40.367935061523895,40.37036522310518,40.370637293624895,0.0056041416397280795,40.36979460562907,40.37059533452884,40.366090146560964,40.36795988501035,0.005051424849464102,40.32864175569193,40.36865777727144,40.36603000046853,40.36951203734861,104.92480193664414,104.9228472104478,104.92202957196605,104.92198434432066,40.985788027316424,104.92345032095909,104.92359624637174,104.92202391117462,56.78091474909971,104.92265200390466,141.1595738113483
43,104.963373304774,104.96419678501479,104.96257581524696,104.96344046664126,104.96294350719108,40.98582452171971,48.572631328834085,40.98586702589819,40.98578980403489,10000.04310530911,48.5725896254957,48.572669044956875,48.572817513677364,48.572627193166525,48.572597218237206,10000.04319387831,10000.043087565757,40.98578285302231,104.96361358259128,40.35524123693904,50.58949847689291,51.59985287253585,53.08588981268804,50.261311630243654,40.368519988360276,40.368918237078105,0.006700304123360227,40.36984864960323,40.370312781789835,40.36853097659514,40.369299882086125,40.36797009816473,40.370380721355104,40.37064393770561,0.005631637684659968,40.369809138806886,40.37060427106917,40.366369212677455,40.36803628521193,0.005107116013570639,40.3283200909882,40.36872274155212,40.36615977479414,40.3695488919202,104.96443638082201,104.96255975207168,104.96225704090466,104.96215349524573,40.98578802778644,104.96329311061709,104.96340362326737,104.96257895376766,56.78099938814824,104.96263182467192,141.1597939534804
44,104.9166918312767,104.91743760374084,104.91610115178264,104.91674256812439,104.91637121725398,40.985824521737925,48.57263133136535,40.98586572736531,40.985789806056715,10000.043105248285,48.572589602962644,48.57266841655432,48.57273166262712,48.57262719007774,48.572596832878844,10000.043193866853,10000.043087074637,40.98578298033476,104.91686303469032,40.35480856648246,50.90015646101165,51.906925520310324,53.35862635252306,50.48312121409981,40.36835367515778,40.36877307854593,0.006613503907781956,40.36974018787987,40.370246601209146,40.36836264892554,40.369201355584664,40.367807076108875,40.370342304920996,40.37061732168877,0.005532588788779361,40.369717068933824,40.37057271240337,40.36516257846051,40.367818138252915,0.0048659994552116455,40.327192186841785,40.36854582408159,40.365715459851344,40.369405182666014,104.91769424039376,104.9160746907819,104.91592188575305,104.91588689306082,40.985788028383126,104.91662422796071,104.91671644218877,104.9159232851016,56.78105177630772,104.91625891253534,141.15975336583142
45,104.90066615875003,104.90172304079533,104.89936962588581,104.90073836038937,104.90026859598584,40.98582452178282,48.572631335838224,40.985863187615905,40.98578980814161,10000.043105219027,48.57258959998295,48.57266834741918,48.57256967714238,48.57262718703589,48.5725959417141,10000.043193693778,10000.043086964079,40.9857829906489,104.90094505402885,40.35414280928853,51.35768139262109,52.09242868185902,53.75686424004198,50.79210325815802,40.36836115367987,40.368768728132636,0.006628494305218527,40.36973644861064,40.37024078352624,40.36834357432599,40.36919191558991,40.36779285758348,40.37033398118183,40.37061435434953,0.00552465552701244,40.36970618534906,40.370568893284144,40.36511180065281,40.36780104493664,0.004849434674102784,40.326290777959,40.368518874500296,40.36570132195993,40.36939923465616,104.90192630574711,104.89931347262427,104.89971026992134,104.89980491403549,40.985788028550324,104.90064427021571,104.90069981617853,104.89984459042171,56.781090276517794,104.9000457208731,141.15969558978395
46,104.89830153087496,104.89976853641201,104.89663392576585,104.89836801385172,104.8979141390555,40.98582452183594,48.57263132867669,40.98586023096141,40.985789810473335,10000.043105162295,48.5725895970081,48.57266811035286,48.57235698602926,48.57262718401152,48.572594833100084,10000.043193683987,10000.043086926451,40.985782986324644,104.89869918535987,40.353907557388084,51.750450946396086,52.03923269830739,54.189132610123124,50.5474339362172,40.36828187880565,40.36872743339518,0.006532468500892058,40.369717942412535,40.37023210864936,40.36831456724576,40.369165950860406,40.367691807916344,40.370330735420794,40.370612760076256,0.00548840760578259,40.36970569336154,40.37056701215624,40.36491861667491,40.367785599933995,0.004814600560403047,40.324290898086474,40.36849681165404,40.36560418529007,40.36938767904394,104.89990066832797,104.89653374981208,104.89723018454424,104.89749150397256,40.98578802817942,104.89834843830613,104.89831554667035,104.8975411587453,56.78111889501632,104.89774882457641,141.15958782737107
47,104.87721191228229,104.87845883947193,104.87462554032572,104.87727636321688,104.87671079517531,40.98582452189764,48.5726313355379,40.98585879808343,40.9857898131094,10000.043105141587,48.572589594046896,48.57266815893533,48.572227463320814,48.572627181011626,48.572594135735926,10000.043193775913,10000.0430872208,40.98578297302941,104.87751460050276,40.34225536274607,52.11075748531766,52.1397490416457,54.083005507716734,50.71264750814589,40.36602399918593,40.3667154794166,0.005687276361884243,40.36777468002583,40.368891408528725,40.366349175175856,40.36773842954062,40.36562957939714,40.36977898932855,40.370221418233996,0.004535285862484945,40.36850406263329,40.37003222110434,0.03170758465421386,40.36497854821755,0.002400215196933296,40.317158628819016,40.36594030209926,40.35817190736452,40.36688614595005,104.87862005956231,104.8744980457559,104.87572829422788,104.87617857505393,40.985788027324865,104.87721225087444,104.87725281599705,104.87665916708647,56.78114306801499,104.87634946062462,141.15983578044506
48,104.88413681305065,104.88545217453793,104.88093939249302,104.88421520748125,104.88364475597155,40.9858245219894,48.57263133503805,40.98586022897871,40.985789815969675,10000.043105092263,48.57258959114371,48.57266822495426,48.57233235397871,48.57262717807263,48.572594647474034,10000.043193763082,10000.043087764621,40.98578285925545,104.88443529261713,40.34274442724018,52.48114577875276,52.111850729857906,54.38320370121801,51.00501325064579,40.36730096856263,40.367806870826826,0.006220408520930462,40.368853599931754,40.36963859171192,40.36737900926164,40.3682825030246,40.36653943245619,40.36987782540564,40.370307450848486,0.004872365477895687,40.36902730443762,40.37017700112301,0.49809045261281426,40.365488375431596,0.0034899916581724822,40.321161365349326,40.3670086418515,40.36230111728764,40.36834355308747,104.88568730611041,104.88081987645637,104.88253059346789,104.8831867581539,40.98578802598026,104.88415647111833,104.88417078027851,104.88367230995937,56.78116222054155,104.8833468237699,141.15966664211737
49,104.87386790274104,104.87516202399638,104.87137368818367,104.87393435936792,104.87353108863863,40.9858245220448,48.57263129948632,40.98586286294267,40.98578981913268,10000.043105580342,48.572589508568335,48.57266731393378,48.57232457452665,48.57262717509435,48.57259457704458,10000.043193872461,10000.043087696891,40.985782956706075,104.87412534533178,40.34239556006287,52.58777816264046,52.18672663151119,54.17434679755934,51.291104580526735,40.367328174797876,40.36781782916114,0.006228664672020705,40.36884406172794,40.369634270135066,40.36739577141634,40.36828262756899,40.36655943566802,40.36987335323283,40.37029978937426,0.004862575571670157,40.36901923574078,40.37016575874986,0.34936241550167324,40.365427051427105,0.0034566283661563255,40.321686339073494,40.36699134994342,40.362301778521214,40.36834194621588,104.8754428079501,104.8712594668632,104.8724471988262,104.87336759547179,40.98578802477002,104.87384994801687,104.87389148354123,104.87341976243624,56.78117830243039,104.87353726629226,141.15957539766714
50,104.36465672617669,104.36570652650153,104.36107227622415,104.36473102940909,104.36433452750316,40.985824522114164,48.57263129903971,40.985860970440626,40.9857898222752,10000.043105529572,48.57258950566102,48.572667033482524,48.572382157788525,48.57262717213758,48.57259487016927,10000.043193863621,10000.04308782148,40.98578295943234,104.36488697399909,40.34231931744034,52.741258434429255,52.01069072032806,53.85512293937427,51.14868688282877,40.36735239614609,40.36782936581767,0.006241775561122814,40.36884863515479,40.36963401929461,40.3674065016985,40.368287452089135,40.36656729557944,40.36986703082948,40.37029879813963,0.004866832011707721,40.369017356761105,40.370162547891596,0.36161100621939113,40.36540672871888,0.0034574758808609794,40.321730041807314,40.36698942205294,40.36230550266737,40.368339107375505,104.36601019307818,104.36094570664682,104.36313254320339,104.36432149642496,40.98578802339527,104.36467874021037,104.36470778958028,104.36437316226511,56.78119220394072,104.36444778271289,141.15958224609494
51,104.83619771092526,104.83717072580293,104.83272548519562,104.83628014180431,104.8358855733677,40.98582452221037,48.5726313129087,40.9858640622806,40.98578982577598,10000.043105227971,48.57258950278249,48.57266695036874,48.572591070118506,48.572627169232334,48.57259576080469,10000.043193974849,10000.04308796659,40.98578284630454,104.83642409594722,40.34576413707691,53.05317392375764,52.16587673041977,54.22149894949689,51.41258396801277,40.36776797656603,40.36817432229145,0.006442542374531903,40.36914486609385,40.369846104758835,40.36772321733588,40.36856617890044,40.36701845100106,40.37001118484113,40.37040354466262,0.005101863778923931,40.36924128928695,40.37030614678042,40.33832060069835,40.36617399120951,0.0039600982767491535,40.32506247817582,40.36754069399103,40.363635495477865,40.36870766665015,104.83747724393288,104.83260553392392,104.83467060318799,104.83588598338974,40.985788021703485,104.83624400472036,104.83625831375684,104.83600547668175,56.78120425678438,104.83600452552673,141.15931462145818
52,104.8877458013194,104.88904932809237,104.88600048090666,104.88786748646089,104.88747732609045,40.98582452228385,48.57263132617255,40.98587093472452,40.985789829331004,10000.043105177801,48.57258949186903,48.572664494091704,48.572983437879884,48.57262709888063,48.57259712710038,10000.043193966294,10000.043088195687,40.98578285096133,104.88805229874379,40.34669311901598,53.33246926921311,52.164685538105914,54.23359520614213,51.69208514175443,40.36791650238774,40.36830407572597,0.00655053667810371,40.36922196602427,40.36990528932802,40.36782452909392,40.36865192692858,40.36722671480129,40.370049725390345,40.37042863529496,0.005193985594081064,40.36930876891893,40.370341132151225,40.35013834744859,40.366344750709686,0.004111640031179316,40.32731003095978,40.36769075420125,40.364046711782066,40.36880781155014,104.88938479377975,104.88592083809999,104.8861870780238,104.8873881912441,40.98578802045546,104.88785244972678,104.88779948852607,104.887683164583,56.781213802486846,104.88753196147809,141.15765524245035
53,104.90626442910798,104.90817550631073,104.9069032992993,104.90639542091412,104.9061460025805,40.98582452237376,48.57263133825854,40.9858732354096,40.9857898330118,10000.043105235756,48.57258948895445,48.572664724188876,48.57310677436908,48.57262709595615,48.57259774542945,10000.043193996164,10000.043088159639,40.98578284622345,104.90683943477961,40.34897622475182,53.374809651260875,52.197941168438774,54.18886127826045,52.08874736113103,40.36819849870699,40.36854993393354,0.006739331150083956,40.36938497558913,40.37002869751086,40.36804319564726,40.368854410340646,40.36759523762339,40.37013701480646,40.37049029775517,0.00537407402318334,40.36943339250138,40.3704258359121,40.36023941052554,40.366793088624036,0.004442366995846474,40.33077219460756,40.368036954932904,40.36486900053751,40.36901417626177,104.9085609738795,104.90691917199729,104.90533186626453,104.90612909213087,40.98578801945618,104.906311446357,104.9063429059097,104.90621498176188,56.78122313854437,104.90652586210308,141.1500024273846
54,137.42182375161428,137.4282658304801,137.43331192318692,137.42201755279893,137.42170812637232,40.9858245224741,48.57263129049799,40.9858739968804,40.98578983673316,10000.043105185458,48.57258948601348,48.572663304397025,48.573012113500226,48.57262709303667,48.57259701592375,10000.043193984955,10000.043088354769,40.98578283423035,137.42305126892825,40.35772012296184,70.18003731849785,68.52163245570046,70.93778380236836,68.34775601535148,40.36915447709907,40.36941234038204,0.007303028903886233,40.370075086990255,40.37045887573731,40.3689508403113,40.36961112732388,40.368617143562005,40.370498659847726,40.37070770702849,40.36359463136614,40.370040006164345,40.37069075681029,40.36842244778927,40.368587477247274,0.005758204909020759,40.339926400365584,40.369223412697465,40.36751289851236,40.3698617133723,137.42906276904796,137.43342299452888,137.42143646643126,137.4216656461722,40.985788018821395,137.421893289531,137.4219303132195,137.42177093480132,56.78123063333577,137.42653440453432,137.43413143541147
55,141.15246325540465,141.15375371308255,142.75647566592306,141.15255049563348,141.1524011426227,40.98582452256073,48.57263129936983,40.98587308572314,40.985789840209364,10000.043105938143,48.57258948302181,48.572669393073504,48.57295669964515,48.57262709008139,48.57259805552894,10000.043194439138,10000.043089481842,40.98578282634899,141.15269558786713,40.357303674752984,72.05911367564113,70.50471240787738,72.87630351953158,70.20996329513218,40.36916526126879,40.36940740267346,0.00736451321828837,40.37004336085556,40.37044301828428,40.368922289571856,40.369586739001534,40.368646420109144,40.37048058061555,40.370696474901706,40.36341742793957,40.37001067281744,40.37067632378239,40.36830221280252,40.36846661264099,0.005715242294903578,40.34147860049961,40.369186466978135,40.36746167790989,40.369833865146575,141.15592586013372,142.75655704514247,141.15237542283103,141.15253613224922,40.98578801837099,141.1526507119779,141.1526115714587,141.15259450943267,56.7812377730759,142.75080479554708,141.16211433653552
56,141.15854899131045,141.1592254497773,142.79808523370593,141.1587342353996,141.15842083841562,40.98582452589941,48.57263129218897,40.98587460399176,40.985789843509245,10000.043105880937,48.57258947998098,48.57267326228848,48.57290000707326,48.57262708708975,48.57259928401254,10000.043194429521,10000.04308956033,40.985782821694805,141.15884916229334,40.356387840123716,72.17767340888167,70.66475929412263,72.88109985593655,70.5434397132085,40.36909150637621,40.36934394550735,0.007322984146656282,40.36998100796336,40.37040860655179,40.36882559007972,40.369520874844966,40.368566724204356,40.370446926553996,40.37067786977968,40.36116683250293,40.369954895324554,40.3706521934364,40.36798507259482,40.3682928196522,0.005607127869603611,40.341141350219914,40.36906790138164,40.36726401351734,40.369755194045865,141.1603313742835,142.79816969669082,141.15836891111758,141.15851310213475,40.98578801820672,141.15880593627662,141.15874716610415,141.158773261639,56.78124381237534,142.79039690862191,141.15931170712247
57,141.1543336057366,141.1555634493052,142.79992471145306,141.15458254527584,141.1543479463562,40.9858245259531,48.572631487518194,40.9858711577981,40.98578984667843,10000.043105831772,48.57258971015804,48.57270716202987,48.57284734729001,48.572627508652275,48.5726151504914,10000.043194382066,10000.043089654018,40.98578282032127,141.1546968086841,40.35683507833346,71.36603237691452,70.45130570461151,72.56124303690922,70.22302678769847,40.36912813417621,40.36937897118514,0.007319267676046728,40.370034434001354,40.37043446302232,40.368901845165965,40.36956759932764,40.36859029776679,40.37047114872075,40.37069386373878,40.36257759141881,40.369994764194416,40.37067183914405,40.3682027695686,40.36843982212122,0.005667136780075667,40.340305645599074,40.369136113697095,40.36735056927864,40.36981889086201,141.1575022545967,142.80000714541166,141.1544491961031,141.15466902949265,40.98578801837769,141.15471215455182,141.15462512321392,141.15472321676498,56.78124921076998,142.79198273455222,141.15969865530496
58,141.14976428802584,141.151275357568,142.7991387811344,141.15007522885207,141.14987343804933,40.98582452599457,48.57263149079063,40.98587051773575,40.9857898497821,10000.043105772373,48.57258970703364,48.57271998597837,48.57281070167119,48.57262750559569,48.57260693144053,10000.043194371132,10000.04308966824,40.985782822417995,141.150254150436,40.356995365224066,70.41186824374199,70.45676226221258,71.97107160953783,69.47261688524304,40.369098977564136,40.3693627107823,0.007264401098552843,40.37003630634899,40.370439644399085,40.368893202976324,40.36956355471739,40.368546424586384,40.3704749419212,40.370695534196784,40.36194966709809,40.36999884013494,40.37067416402897,40.368169089642834,40.3684636563994,0.005644464752470269,40.33882535419434,40.369125219016496,40.36730682390589,40.369823256849486,141.15272124188778,142.7992001637067,141.1500607888338,141.15034113860747,40.985788018910874,141.15039493883523,141.15020762394124,141.1504064010369,56.7812538992525,142.79050446081055,141.16006989786365
59,141.13929801937593,141.1410613935841,142.79908670213263,141.1398842131057,141.139358091159,40.98582452602828,48.57263150153069,40.98587024679,40.985789852840114,10000.04310608838,48.57258970387761,48.57269858283926,48.57279449817361,48.57262750251432,48.57260577534362,10000.043194337455,10000.043089634546,40.98578282738069,141.14027255776637,40.35582469507608,69.37822320761916,69.92274108192032,71.53603940783978,68.29234108209857,40.368913337109916,40.369201976915065,0.007130999081705502,40.3699474946643,40.37037905557372,40.36874195167911,40.36943867041191,40.368350084454505,40.3704250918272,40.370670819556835,40.35281081420908,40.36991690621835,40.37064701527197,40.3675376713345,40.36824835809057,0.0054391252408976,40.33472281469403,40.368946977283485,40.366897594072725,40.369717582878366,141.1419239916322,142.79913229466183,141.13964219362788,141.14005987474957,40.98578801978685,141.14021143068385,141.1399144841198,141.14013044391322,56.78125791688614,142.79000632270254,141.15254503992765
60,141.14744956455797,141.14892015782243,142.79884761186986,141.14795022118597,141.14752199355098,40.9858245260567,48.57263150244766,40.98587003163448,40.98578985577029,10000.043106022898,48.57258970070481,48.57269406812836,48.57277633531339,48.572627499418665,48.57260489829969,10000.043194324433,10000.043089536532,40.9857828426312,141.14827176615472,40.35372184172593,68.53871309233546,69.67083656051182,71.0417024929211,67.41646721689176,40.36860975634045,40.36893295655136,0.0069935499387709646,40.369769231472674,40.37026067820443,40.368490124075834,40.3692234912869,40.36800913997649,40.37032720748539,40.37061699830883,39.62440506404528,40.36974954147263,40.370588761499675,40.365988416149776,40.367791484959525,0.005080287695612483,40.331710014743294,40.36863477541556,40.36619773912753,40.36949241151706,141.14974844514109,142.7988744506456,141.14779193890354,141.14821853544709,40.98578802094569,141.14831215536833,141.1479938817647,141.14827819156199,56.78126086333098,142.78890961625802,141.15877174237175
