,0,1,10,11,12,13,14,2,3,4,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,5,50834,52040,52043,52044,52046,52087,52101,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,6,7,8,9
40,2.439992385916412e-08,-4.628782335203141e-08,4.8428887566842604e-08,-1.6277226677630097e-08,4.536559572443366e-09,2.0019797375425696e-08,-2.3019310901872814e-08,1.2732925824820995e-10,1.5890691429376602e-08,4.511093720793724e-10,9.42964106798172e-09,-1.1432348401285708e-07,-4.18367562815547e-09,4.0658051148056984e-08,-6.984919309616089e-10,-4.6615605242550373e-07,3.5244738683104515e-08,-4.052253643749282e-09,3.2669049687683582e-09,-4.001776687800884e-09,-1.279622665606439e-07,3.699824446812272e-09,3.332934284117073e-08,-3.943512183468556e-11,-5.240963218966499e-09,3.8767211663071066e-10,5.061338015366346e-10,7.943299351609312e-10,-7.494236342608929e-08,4.705750455968882e-09,-6.454001777456142e-10,-1.7189449863508344e-10,-4.804974196304101e-10,-5.206883813002605e-09,8.205063295463333e-10,-2.5642066248110496e-10,-7.587459549540654e-10,-2.8052227207808755e-10,-3.808509063674137e-10,-4.5065462472848594e-10,-3.020517169716186e-11,-1.4000534065417014e-09,-3.893092070939019e-09,1.2511236491263844e-10,-1.5623058402525203e-11,1.4881607057759538e-10,-7.133849067031406e-12,-9.966925063054077e-10,-3.4205527299491223e-10,-8.336566437172621e-10,-7.026665116427466e-08,4.4035004975739866e-08,1.3945282262284309e-08,-5.566107574850321e-10
41,1.9155777408741415e-08,3.4413915273034945e-08,-4.406399511935888e-08,1.5960495147737674e-08,2.7939677238464355e-09,1.3795215636491776e-08,3.111563273705542e-08,1.5916157281026244e-10,-1.9260824046796188e-08,-9.354153007734567e-09,-5.2787072490900755e-08,1.7025740817189217e-09,6.693881005048752e-10,0.0,3.2741809263825417e-09,3.882450982928276e-08,-2.9744114726781845e-08,4.71482053399086e-09,-2.9445800464600325e-08,4.0745362639427185e-09,-6.24277163296938e-08,2.582964953035116e-09,3.332661435706541e-08,-9.810463552639703e-11,-5.215497367316857e-09,-1.277271621802356e-09,7.405560609186068e-10,-1.9371100279386155e-09,-1.6816193237900734e-07,-8.189751099507703e-10,-3.637410372903105e-10,-8.109850568871479e-10,3.7829295251867734e-10,-4.094772521057166e-09,-2.8576323529705405e-09,-3.34580363414716e-10,-1.1516476661199704e-09,-4.2643932829378173e-10,-2.8676367946900427e-09,-8.067218004725873e-09,2.830233825079631e-10,-9.09267328097485e-10,-1.0313669918105006e-09,-1.6967760529951192e-11,-7.722746886429377e-10,-1.7786305761546828e-10,-7.096900844771881e-11,-4.743583303934429e-10,-4.955609256285243e-10,-7.077005648170598e-10,-1.8961145542562008e-08,3.3579453884158283e-08,-3.364584699738771e-08,-4.46252670371905e-08
42,-1.1820702638942748e-08,-1.0741132427938282e-08,-1.0105281944561284e-08,4.3886529965675436e-08,-5.003130354452878e-09,2.1457708498928696e-08,-3.4726326703093946e-08,-2.4665496312081814e-09,-5.394213076215237e-09,-1.1378688213881105e-08,-7.241033017635345e-08,1.4796751202084124e-07,-1.5825207810848951e-09,2.561137080192566e-09,-3.1359377317130566e-09,-8.813731255941093e-08,2.4185283109545708e-08,4.557477950584143e-09,-8.671850082464516e-08,9.167706593871117e-10,-1.0959047358483076e-07,-3.7471181713044643e-10,3.332388587296009e-08,-1.0793854698931682e-10,-6.069967639632523e-09,-3.590344022086356e-09,7.785956768202595e-09,-3.694822225952521e-11,-4.931061994284391e-07,-4.918522478192244e-09,-2.830802259268239e-11,-6.73878730594879e-10,1.0481926437932998e-10,-2.2816948330728337e-10,3.1591298466082662e-09,-8.333245204994455e-11,-3.809645932051353e-10,-3.951754479203373e-10,-1.2114469427615404e-09,8.267306839115918e-10,4.880575943388976e-10,-1.1768861440941691e-09,-4.554294719127938e-09,6.679101716144942e-11,-4.56850557384314e-10,4.5065462472848594e-10,-6.827605147918803e-11,-2.730757842073217e-10,-3.6425262806005776e-10,-9.775931175681762e-10,-7.571179594378918e-08,3.5396624298300594e-08,-4.0599843487143517e-08,-4.29990905104205e-08
43,-6.9640009314753115e-09,7.757989806123078e-09,3.9246856431418564e-08,2.750107341853436e-08,3.228706191293895e-10,1.840544427977875e-08,2.8103386284783483e-08,1.7280399333685637e-09,1.0809799277922139e-08,-1.0017402019002475e-08,-4.71482053399086e-08,-6.881236913613975e-08,-3.1468516681343317e-09,1.9266735762357712e-08,2.8485374059528112e-09,1.1685187928378582e-08,-2.4498149286955595e-08,-2.043861968559213e-09,-2.4516339180991054e-08,-2.1391315385699272e-09,-7.206836016848683e-08,2.5320332497358322e-09,3.332388587296009e-08,-9.346479146188358e-11,1.3583303370978683e-09,8.693405106896535e-09,2.8505837690318003e-09,1.9068693291046657e-09,-2.0168954506516457e-08,-4.0995224992457224e-09,-6.259028850763571e-10,-1.9969093045801856e-10,-2.4431301426375285e-10,-4.45947989646811e-09,-3.0338469514390454e-09,-1.1539214028744027e-11,-3.8539837987627834e-10,-2.7711166694643907e-10,-6.619757186854258e-09,-5.738002073485404e-09,-4.617959348252043e-10,-8.648157745483331e-10,-2.1814230422023684e-09,-1.5720047485956457e-10,3.89945853385143e-11,-9.379164112033322e-11,-1.3510970120478305e-11,-6.997993295954075e-10,-6.995719559199642e-10,-7.73070496506989e-10,-2.5131157599389553e-08,-8.260940376203507e-09,-2.0547304302453995e-08,-1.2114014680264518e-08
44,2.2121639631222934e-08,8.214101399062201e-09,-2.985291303048143e-08,8.205688573070802e-09,4.4919943320564926e-09,4.321918822824955e-08,4.371395334601402e-08,3.9472070056945086e-10,-2.000024323933758e-08,-8.691358743817545e-09,6.417394615709782e-09,-6.309346645139158e-08,3.536115400493145e-09,-4.839967004954815e-08,-4.347384674474597e-09,-4.467110557015985e-07,4.538742359727621e-08,-3.4551703720353544e-09,2.8994691092520952e-09,-2.750311978161335e-09,-5.761830834671855e-08,-8.585629984736443e-10,3.332752385176718e-08,-3.520028712955536e-11,8.399183570872992e-09,-2.4692781153135e-10,-1.0627445590216666e-09,4.7634785005357116e-11,4.7901994548738e-07,-1.8003198931637598e-09,-2.3220536604640074e-10,-2.219735506514553e-10,1.4659917724202387e-10,-3.768036549445242e-09,3.1907347874948755e-09,-1.227249413204845e-10,-2.3578650143463165e-10,2.603428583825007e-11,-4.552930477075279e-09,3.6334313335828483e-10,2.892193151637912e-10,-8.316192179336213e-10,1.2732925824820995e-09,1.8332002582610585e-11,-9.697487257653847e-11,-2.3658230929868296e-10,-4.7826631544012344e-11,-7.904077392595354e-10,3.0308910936582834e-10,-6.950813258299604e-10,-7.940252544358373e-08,2.8113390726502985e-08,8.391907613258809e-09,1.466651156079024e-08
45,-2.0088009478058666e-08,2.2137101041153073e-09,3.821025984507287e-08,4.068238013132941e-08,-4.321918822824955e-09,-3.1875060813035816e-08,1.8404534785076976e-08,-2.499291440472007e-09,-4.274079401511699e-08,-6.247546480153687e-09,-3.4153345040977e-08,-6.526897777803242e-08,1.913576852530241e-09,1.2776581570506096e-08,-4.96947905048728e-09,6.561458576470613e-08,4.001776687800884e-10,-2.031129042734392e-09,-1.291118678636849e-08,-1.0186340659856796e-09,-7.722701411694288e-08,1.709850039333105e-10,3.332934284117073e-08,-8.93223273124022e-11,7.880771590862423e-09,3.1880063033895567e-09,9.656559996074066e-10,6.394884621840902e-10,-8.731149137020111e-11,1.9936372552820103e-09,-7.107701094355434e-10,-8.469669410260394e-12,-2.0827428670600057e-10,-6.543814379256219e-10,-4.0804479795042425e-09,-1.1124257071060129e-10,-4.391722541186027e-10,1.4864554032101296e-10,-8.678853191668168e-10,-4.687990440288559e-09,7.833023119019344e-11,-1.0810481398948468e-09,-7.285052561201155e-10,2.972910806420259e-11,5.1727511163335294e-11,-6.866684998385608e-11,-7.198863727353455e-11,-7.321432349272072e-11,-1.6822809811856132e-10,-1.135163074650336e-09,-6.18529156781733e-08,4.457569957594387e-08,-2.4632527129142545e-08,-4.908633854938671e-08
46,2.101478457916528e-08,3.1121544452616945e-08,3.115439994871849e-08,-4.659182195609901e-08,-1.2259988579899073e-09,6.015625331201591e-09,4.358298610895872e-09,-2.837623469531536e-10,3.815694071818143e-08,-1.3473027138388716e-08,-3.9835867937654257e-10,2.4174369173124433e-08,1.928128767758608e-09,-6.897607818245888e-09,3.9981387089937925e-09,1.1506926966831088e-08,-4.3932232074439526e-08,-4.67048266727943e-09,3.9068254409357905e-08,-3.4633558243513107e-09,-1.1309748515486717e-07,-6.548361852765083e-11,3.331479092594236e-08,-7.502620746890898e-11,4.5115484681446105e-09,-7.912603905424476e-10,4.843968781642616e-09,1.3392309483606368e-09,1.0075746104121208e-07,-1.5051888624384446e-09,4.04156708100345e-11,-7.122480383259244e-11,1.8900436771218665e-10,-1.2321379472268745e-09,-6.272557584452443e-09,-4.5366732592810877e-10,-8.508322935085744e-10,7.980816008057445e-11,1.157104634330608e-09,-5.563379090745002e-09,-1.3847056834492832e-10,-1.0389840099378489e-09,-4.813500709133223e-09,1.1613110473263077e-10,-4.359890226623975e-11,-2.283968569827266e-10,-8.235190307459561e-12,-3.497007128316909e-10,-1.4148326954455115e-10,-7.768221621518023e-10,-6.941627361811697e-08,2.7275746106170118e-09,2.7833493732032366e-08,-6.476511771325022e-09
47,7.705239113420248e-09,4.264438757672906e-08,-1.2672671800828539e-09,1.554235495859757e-08,-3.9472070056945086e-09,-3.049444785574451e-08,3.3305695978924632e-09,1.0713847586885095e-09,-3.620243660407141e-09,-7.235485099954531e-09,3.9726728573441505e-09,-8.497954695485532e-08,2.546585164964199e-10,-1.909211277961731e-08,-3.110835677944124e-08,2.5436747819185257e-08,3.240711521357298e-08,1.263060767087154e-09,-2.546585164964199e-11,-4.874891601502895e-09,-6.916161510162055e-08,-1.7062120605260134e-09,3.332752385176718e-08,-1.163158458439284e-11,2.669821697054431e-09,3.3398919185856357e-09,1.5450041246367618e-09,1.0130065675184596e-09,-5.116453394293785e-08,1.3756356054273056e-09,-9.026734915096313e-11,-1.085140866052825e-10,-1.1021938917110674e-10,-7.101448318280745e-10,-9.640075404604431e-10,-3.7778136174893007e-10,-4.263256414560601e-11,-1.8252421796205454e-10,-9.497398423263803e-10,2.9313014238141477e-09,-3.922764335584361e-10,-8.378151505894493e-10,-2.9967850423417985e-10,-8.236611392931081e-11,-6.400568963726982e-11,-7.193534656835254e-11,-3.640465706666873e-11,-3.3651303965598345e-10,7.594280759803951e-11,-6.925802154000849e-10,-4.511093720793724e-08,4.4556145439855754e-09,-3.003833626280539e-08,-4.704816092271358e-08
48,-3.499189915601164e-08,1.2809323379769921e-08,3.519869551382726e-08,4.980756784789264e-08,3.914465196430683e-09,1.9670551409944892e-08,-1.9981598597951233e-09,-4.304638423491269e-09,-4.374351192382164e-08,-6.826439857832156e-09,-1.3597309589385986e-07,3.2207026379182935e-08,1.9826984498649836e-09,-4.0956365410238504e-08,-3.54702933691442e-09,1.6314879758283496e-07,-7.43675627745688e-08,-8.596998668508604e-10,-4.48355422122404e-07,-4.48198989033699e-09,-6.512709660455585e-08,-3.41970007866621e-10,3.3325704862363636e-08,-6.470912694567232e-11,-2.3167103790910915e-09,-4.800767783308402e-09,5.144329406903125e-10,-3.7562131183221936e-10,-1.9448634702712297e-08,5.770992572706746e-10,-3.277000359958038e-08,-5.42115685675526e-10,4.693561095336918e-10,-9.808900358621031e-10,-7.042899596854113e-10,5.286437954055145e-12,2.347633198951371e-11,-7.219398412416922e-10,-1.9063008949160576e-09,1.4242687029764056e-09,-4.00007138523506e-10,-9.192149263981264e-10,-1.9601884559961036e-09,4.376943252282217e-11,1.1834799806820229e-10,-4.1586645238567144e-10,-6.036771083017811e-11,-1.0345502232667059e-11,1.7782042505132267e-10,-5.521201273950282e-10,-8.773349691182375e-08,3.6133315006736666e-08,4.131334208068438e-08,-2.2292624635156244e-08
49,1.1915290087927133e-08,1.7184447642648593e-08,9.723521543492097e-09,-7.494236342608929e-10,3.183231456205249e-09,-3.375134838279337e-08,-4.329194780439138e-09,3.5515768104232848e-09,-1.710486685624346e-08,-2.548631528043188e-09,-5.711626727133989e-10,6.486516213044524e-09,4.856701707467437e-09,-1.871376298367977e-08,-1.1605152394622564e-09,1.0855728760361671e-08,4.377216100692749e-08,8.271854312624782e-10,-1.1171869118697941e-07,2.08092387765646e-09,-6.52798917144537e-08,-1.4406396076083183e-09,3.3322066883556545e-08,-2.616928895804449e-11,-1.8289938452653587e-09,1.4586021279683337e-09,9.780478649190627e-10,-6.472191671491601e-10,-4.505272954702377e-08,-2.4151383115622593e-09,-3.9622705116926227e-10,-7.54425855120644e-10,3.312834451207891e-10,-8.366782822122332e-10,-2.7152964321430773e-09,-1.872990651463624e-11,-2.177671376557555e-10,-5.156266524863895e-10,-4.906723916064948e-10,1.876287569757551e-09,-7.753442332614213e-11,-2.3732127374387346e-10,3.286459104856476e-09,-2.0185098037472926e-10,-1.7627144188736565e-10,3.430500328249764e-11,-2.27018404075352e-11,-5.799449809273938e-10,-3.219042810087558e-10,-3.0661340133519843e-10,-8.669303497299552e-09,-4.950379661750048e-09,-4.644471118808724e-08,-4.048524715472013e-08
50,1.0900294000748545e-08,-3.816649041255005e-08,3.145726168440888e-08,-5.716719897463918e-08,-3.728928277269006e-09,-2.6331690605729818e-08,2.1500454749912024e-09,2.6693669497035444e-09,-9.217274055117741e-09,1.627540768822655e-09,-1.1918018572032452e-08,-4.5143679017201066e-08,4.136381903663278e-09,1.7491402104496956e-08,-1.989974407479167e-09,-8.265487849712372e-09,2.4643668439239264e-08,3.070908860536292e-09,-9.981522453017533e-08,-1.2078089639544487e-09,-6.780464900657535e-08,1.7207639757543802e-09,3.333661879878491e-08,1.0544454198679887e-11,2.3728716769255698e-09,-2.092747308779508e-09,1.2016698747174814e-10,3.660716174636036e-11,1.1932570487260818e-09,-2.5242776757750107e-09,-3.135198767267866e-10,-4.11262135457946e-10,-4.902176442556083e-10,-5.238121048023459e-10,-2.554884304117877e-09,-7.022151748969918e-10,-6.382379069691524e-10,-2.822559963533422e-10,-5.6725184549577534e-09,-4.770981831825338e-09,-3.999502951046452e-10,-1.9247181626269594e-10,1.465878085582517e-09,1.0578560249996372e-10,-2.043236690951744e-10,2.9129409995221067e-10,-1.511679670329613e-11,1.262208115804242e-10,2.509779051251826e-10,-3.014974936377257e-10,-2.5305780582129955e-08,4.527555574895814e-08,3.798822945100255e-08,4.3397449189797044e-08
51,1.965145202120766e-08,1.2574673746712506e-08,-7.3308683568029664e-09,-2.3273969418369234e-09,9.422365110367537e-10,2.972046786453575e-08,3.7216523196548223e-09,1.6643753042444587e-09,2.5297595129814e-09,-5.961737770121545e-10,-8.012284524738789e-08,-4.172761691734195e-09,-3.816239768639207e-09,2.3952452465891838e-08,2.1718733478337526e-09,-4.1134626371786e-08,-1.9761500880122185e-08,3.613422450143844e-09,-1.1928932508453727e-08,-4.889443516731262e-09,-1.2051896192133427e-07,-2.7284841053187847e-09,3.332934284117073e-08,-6.73949784868455e-11,7.349626685027033e-09,3.5975062928628176e-09,-4.348748916527256e-09,1.5631940186722204e-10,4.190951585769653e-08,2.7926283507895278e-09,-2.893898454203736e-10,-8.333245204994455e-10,-1.795115167624317e-10,-3.888089850079268e-10,-1.6394778867834248e-09,-6.402274266292807e-10,2.637534635141492e-11,-2.383728769927984e-10,2.78441802947782e-09,1.881289790617302e-09,-3.2173375075217336e-11,-6.900791049702093e-10,-5.132278602104634e-09,-5.24948973179562e-11,-6.571099220309407e-10,4.926334895571927e-10,8.679279517309624e-12,-4.5776005208608694e-10,-1.5151613297348376e-10,-6.908749128342606e-10,-4.6031345846131444e-08,3.195418685209006e-08,-3.07804839394521e-08,-3.9904989534989e-08
52,1.882835931610316e-08,-8.614415492047556e-08,7.976609595061745e-09,9.881659934762865e-10,2.801243681460619e-10,6.826667231507599e-09,2.013621269725263e-09,2.1009327610954642e-09,-1.895432433229871e-08,-7.25094650988467e-09,-4.5925844460725784e-08,-3.799141268245876e-08,-5.420588422566652e-10,-1.469743438065052e-08,3.663444658741355e-09,-1.7692218534648418e-07,-5.178299034014344e-08,2.578872226877138e-09,-1.4621036825701594e-08,3.2523530535399914e-09,-6.737536750733852e-08,-4.874891601502895e-09,3.3331161830574274e-08,-7.901235221652314e-11,3.857621777569875e-09,6.491063686553389e-09,-2.416072675259784e-09,-1.3700400813831948e-09,-2.5349436327815056e-08,-2.2234658558772935e-10,1.064108801074326e-10,-1.3380940799834207e-10,1.6393641999457031e-10,-8.408278517890722e-10,-6.443769962061197e-10,9.094947017729282e-11,-6.326104085019324e-10,-3.453806129982695e-10,3.197101250407286e-09,7.792095857439563e-10,8.29913915367797e-11,-9.231371222995222e-10,-6.060190571588464e-09,1.610089839232387e-10,-6.754419246135512e-10,2.466720161464764e-10,-6.903277949277253e-11,-1.2585132935782894e-10,-2.750510930127348e-10,-7.746052688162308e-10,-7.947164704091847e-08,-2.7455826057121158e-08,3.754621502594091e-09,3.054992703255266e-08
53,4.419268861965975e-08,9.301857062382624e-09,-2.8363729143165983e-09,6.482423486886546e-10,1.3242242857813835e-09,-1.1629708751570433e-08,-1.8189894035458565e-11,-3.2759999157860875e-09,-7.655671652173623e-10,-6.047685019439086e-09,-2.62953108176589e-08,3.381501301191747e-08,4.7584762796759605e-09,3.832974471151829e-08,3.368404577486217e-08,1.3225871953181922e-07,-4.0447048377245665e-08,3.054083208553493e-09,2.469823812134564e-08,-1.0913936421275139e-09,-1.445150701329112e-07,2.1318555809557438e-09,3.3334799809381366e-08,-4.6817660859233e-11,7.794369594193995e-10,-3.6563960748026147e-09,4.4565240386873484e-10,-1.3278622645884752e-10,-3.13448254019022e-08,-4.716614654398654e-09,9.526957001071423e-11,-8.814140528556891e-10,4.6492232286254875e-10,-6.18797457718756e-10,-2.009755917242728e-09,-7.020730663498398e-10,-8.753318070375826e-10,-7.2037664722302e-10,-1.035687091643922e-09,-7.245944289024919e-09,-1.2238388080731966e-10,-4.833964339923114e-10,-3.957211447414011e-09,-4.705071887656231e-10,-3.9253222894330975e-10,2.646345365064917e-10,-6.976819122428424e-11,-5.156266524863895e-10,-5.483400400407845e-10,-6.04018168814946e-10,-5.3513758757617325e-08,1.566331775393337e-08,6.352138370857574e-09,-4.048160917591304e-09
54,2.2031599655747414e-08,-4.27371560363099e-08,4.01779516323586e-08,-3.216622587731699e-08,-5.4569682106375694e-09,3.834975359495729e-08,-4.425601218827069e-09,3.4506228985264897e-09,-3.9281985664274544e-08,-6.764366844436154e-09,-5.848414730280638e-08,-7.30033207219094e-08,-2.3101165425032377e-09,3.370223566889763e-08,2.7284841053187847e-09,1.4193938113749027e-07,-3.456152626313269e-07,3.838067641481757e-09,-5.802576197311282e-09,-2.0372681319713593e-09,-8.904316928237677e-08,3.346940502524376e-09,3.3322066883556545e-08,-1.0678036233002786e-10,5.949004844296724e-09,-1.5202203940134495e-09,-8.478309609927237e-09,-5.544507075683214e-10,-2.6420457288622856e-07,4.6844514933752635e-09,-5.213678377913311e-10,-1.1198153515579179e-09,-1.950866135302931e-10,-3.0047431209823117e-09,2.894466888392344e-10,-2.1651658244081773e-10,-9.916902854456566e-10,-5.981632966722827e-10,-3.6739038478117436e-09,-1.9072103896178305e-09,3.115019353572279e-10,3.1145646062213928e-09,-6.363734428305179e-09,8.86757334228605e-12,-6.874643077026121e-10,-4.3507952796062455e-10,-5.0540904794615926e-11,-1.6973444871837273e-10,1.9605295165092684e-10,-4.239382178639062e-10,7.376002031378448e-09,2.1937921701464802e-08,-1.7369529814459383e-08,-2.2319909476209432e-08
55,4.564753908198327e-08,2.26737029151991e-09,-2.0357902030809782e-09,-3.016366068031573e-08,3.4924596548080444e-10,4.609591996995732e-08,-2.6244379114359617e-08,-1.4042598195374012e-09,-4.002322384621948e-08,-1.0825260687852278e-08,1.0819348972290754e-08,-1.6592821339145303e-08,-2.2628228180110455e-09,-3.623426891863346e-08,1.811713445931673e-09,3.0643423087894917e-07,-5.8287696447223425e-08,-6.039044819772243e-10,3.278910298831761e-08,1.6443664208054543e-09,-1.207663444802165e-07,3.1759554985910654e-09,3.331115294713527e-08,-1.0331291377951857e-10,-5.299170879879966e-09,1.4124452718533576e-09,1.9995241018477827e-09,4.1177372622769326e-10,-3.525638021528721e-07,4.944094023073831e-10,-9.700897862785496e-10,-4.949924914399162e-10,2.2430413082474843e-10,3.357854438945651e-09,2.539763954700902e-10,-8.11269273981452e-10,-8.939196050050668e-10,-4.0029135561781004e-10,5.343281372915953e-10,-1.7780621419660747e-09,-5.61811930310796e-10,-5.5487134886789136e-09,-3.3760443329811096e-09,9.777068044058979e-12,-4.891944627161138e-10,-5.718447937397286e-11,9.734435479913373e-13,-4.2098236008314416e-10,1.9801404960162472e-10,3.6774281397811137e-09,4.207322490401566e-09,-1.877197064459324e-08,1.1320707926643081e-08,-4.7727553464937955e-08
56,-2.828528522513807e-09,-3.6272467696107924e-08,-1.9335061551828403e-08,1.7634584376091667e-08,-3.845912033284549e-09,-4.358662408776581e-08,-4.571666067931801e-08,4.698904376709834e-09,4.996900315745734e-08,-7.1540853241458535e-09,1.2543750926852226e-08,-1.4839315554127097e-08,4.576577339321375e-09,-2.2584572434425354e-08,4.762114258483052e-09,1.4310353435575962e-07,-2.8274371288716793e-08,-4.2136889533139765e-09,-7.763810572214425e-08,-5.238689482212067e-10,-7.044582162052393e-08,-6.111804395914078e-10,3.331479092594236e-08,-2.3078428057488054e-11,4.511093720793724e-09,-4.083631210960448e-10,-5.336460162652656e-10,2.056594894384034e-09,-4.878384061157703e-07,3.4993807851435577e-09,-4.6486547944368795e-10,-2.0338575268397108e-10,2.6261659513693303e-10,1.645616976020392e-09,1.2998953025089577e-09,-5.964011506875977e-10,-1.1548308975761756e-09,-1.2585132935782894e-10,1.5904788597254083e-09,-4.78939909953624e-09,1.4060219655220862e-10,7.70114638726227e-10,-4.241428541718051e-09,3.7346126191550866e-11,-1.4853185348329134e-10,-1.2141754268668592e-10,-9.087841590371681e-12,-6.218101589183789e-10,8.330403034051415e-11,-1.2427108231349848e-09,1.457010512240231e-09,3.76776370103471e-08,-4.910248208034318e-08,2.406522980891168e-09
57,3.943387127947062e-08,1.668195181991905e-08,-2.0450443116715178e-08,2.540115054405767e-08,1.0844814823940396e-08,1.9754224922508e-09,9.105860954150558e-09,-3.6561687011271715e-10,-2.2213157535588834e-08,-7.598828233312815e-09,-1.9630533643066883e-08,-3.860986907966435e-08,4.059984348714352e-09,3.364402800798416e-08,-2.142769517377019e-09,-2.1723099052906036e-07,-4.495814209803939e-08,3.144123184029013e-09,6.90961314830929e-08,3.521563485264778e-09,-5.6970748119056225e-08,-2.688466338440776e-09,3.331115294713527e-08,-1.2443024388630874e-10,4.858975444221869e-09,5.481069820234552e-09,-2.9506281862268224e-09,1.013177097775042e-09,-3.3568358048796654e-07,-3.0080542501309537e-09,-8.134293238981627e-10,-6.264144758461043e-10,-1.6984813555609435e-10,-1.7869297153083608e-09,4.1109160520136356e-10,-6.247091732802801e-10,-5.629772203974426e-10,-8.61291482578963e-10,-2.5772806111490354e-09,-5.229594535194337e-09,-4.189359970041551e-11,-4.717094270745292e-09,-3.978129825554788e-09,-5.177298589842394e-10,-1.3221779227023944e-10,4.1455905375187285e-10,-2.113509367518418e-11,-4.748699211631902e-10,-3.830962214124156e-10,3.908098733518273e-09,1.6661942936480045e-09,3.9602127799298614e-08,-1.4545548765454441e-08,-3.5161065170541406e-09
58,-2.3237589630298316e-09,3.03134584100917e-09,-4.458263447304489e-08,4.4769607382422194e-08,-4.951289156451821e-09,-1.2354576028883457e-08,-1.521948433946818e-08,-4.027242539450526e-09,-2.9468992579495534e-08,-1.1344127415213734e-08,-1.6785634215921164e-08,-4.185494617559016e-08,3.004970494657755e-09,-3.3993273973464966e-08,-2.0627339836210012e-09,3.8510188460350037e-07,-1.0773510439321399e-07,1.865373633336276e-09,-2.1402229322120547e-08,5.384208634495735e-10,-7.18209776096046e-08,1.979060471057892e-09,3.332934284117073e-08,-1.2153122952440754e-10,-6.164555088616908e-09,-1.7121237760875374e-09,1.0888925316976383e-09,3.780087354243733e-10,-3.3035757951438427e-07,4.776311790521959e-09,-6.508571459562518e-10,-9.689529179013334e-10,-1.7223555914824829e-10,3.580225893529132e-09,-4.059529601363465e-09,-2.710294211283326e-10,-9.094947017729282e-10,-2.4931523512350395e-10,2.2569111024495214e-09,-3.189143171766773e-09,-5.983480377835804e-10,-1.989633346966002e-09,-7.358721632044762e-09,-8.620304470241535e-10,-1.2158807294326834e-10,-1.5580781109747477e-10,-1.2185807918285718e-11,-2.006572685786523e-10,-3.9108272176235914e-11,-1.4470060705207288e-09,-2.9431248549371958e-08,3.980494511779398e-08,6.382606443366967e-09,-4.492312655202113e-08
59,4.502589945332147e-08,-1.1930296750506386e-08,-2.9193074624345172e-08,9.606865775113604e-09,-2.510205376893282e-09,-4.156390787102282e-08,2.193701220676303e-08,4.751200322061777e-09,-1.808894012356177e-08,-1.1948486644541845e-08,-5.630136001855135e-08,-6.772097549401224e-08,-4.369212547317147e-09,-4.18804120272398e-08,-3.663444658741355e-09,2.773158485069871e-07,-8.378992788493633e-08,3.5101948014926165e-09,-2.864908310584724e-08,4.4674379751086235e-09,-6.961636245250702e-08,4.158209776505828e-09,3.3322066883556545e-08,-6.552625109179644e-11,-1.1932115739909932e-08,-6.386926543200389e-10,-1.2366854207357392e-09,1.4675833881483413e-09,6.318441592156887e-08,3.19560866657298e-09,-7.712515071034431e-10,-1.3858425518264994e-10,1.8565060599939898e-10,-5.255742507870309e-10,-2.2698714019497856e-09,-7.557332537544426e-10,-6.244817996048369e-10,-5.30576471646782e-10,-6.381696948665194e-09,-6.9962879933882505e-09,-1.801936377887614e-11,-1.1431211532908492e-09,-7.717062544543296e-10,1.9838353182421997e-11,-3.1798208510736004e-10,1.7979573385673575e-10,-3.303313178548706e-11,-4.4377657104632817e-10,-6.5213612288062e-10,-5.700258043361828e-10,-2.043452695943415e-08,2.674187271622941e-08,-2.550882527430076e-08,1.3698354450752959e-08
60,4.713456291938201e-09,4.9674781621433794e-08,-4.826119948120322e-09,2.3135286714159875e-08,-2.1689629647880793e-08,4.243611329002306e-08,2.8659997042268515e-08,1.5425030142068863e-09,2.1757841750513762e-08,-1.4859324437566102e-08,-8.2705810200423e-08,-6.591653800569475e-08,4.18367562815547e-10,1.076841726899147e-08,4.216417437419295e-09,-4.5039632823318243e-07,-2.6200723368674517e-08,1.3892531569581479e-09,-7.112248567864299e-09,3.39787220582366e-09,-6.639311322942376e-08,1.0113581083714962e-09,3.3309333957731724e-08,-1.0181366860706476e-10,9.927134669851512e-10,4.980620360583998e-09,-6.561549525940791e-09,-7.664766599191353e-10,-1.676962710916996e-07,-2.3232047396959388e-09,-2.972342372231651e-10,-8.392930794798303e-10,4.049525159643963e-10,4.710045686806552e-10,-1.6057128959801048e-09,-7.776179700158536e-11,-7.443077265634201e-10,-3.1377567211166024e-11,-2.5704594008857384e-09,-3.195054887328297e-09,3.282778493485239e-10,-1.0716121323639527e-09,-6.59247234580107e-09,-6.608047442568932e-10,-4.516778062679805e-10,4.77882622362813e-10,-1.0061285138363019e-11,-5.814513315272052e-10,1.8567902770882938e-10,-5.378524292609654e-10,-7.459311746060848e-08,-1.5733803593320772e-08,3.7005520425736904e-08,4.623416316462681e-08
