,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
117,95.94219123280138,48.69691850818226,89.01310161487363,75.25645328489271,28.990770905146952,193.1988571892599,97.13943372925809,184.5677235867232,45.18286557992468,172.37098030438804,85.68377036940883,180.05620370107238,72.08116422207358,81.53186332733516,104.76202361903695,85.35797954603179,57.69964720083688,86.61042783298495,157.11911433032827,76.87236491363693,1.2123062622741618,0.3159676710327912,130.57736160316372,63.031248588624614,68.59634060534985
118,194.04519199803266,128.07245263448294,182.2574765702014,191.24589225484425,115.53298792122537,105.09665410159381,67.84433278348004,112.59018610405315,65.41474722905413,354.1601936686363,206.81442378919445,389.35956787367843,182.6384858354861,168.50856924173235,253.72197091696668,171.75333825144273,152.23163158563523,54.389761528845725,329.9663582566381,191.9359526147616,1.3041860628081838,0.3215499635461915,224.90881606854012,72.9225663908712,82.05840889177031
119,690.2403678260438,192.3661856840927,637.6179618653562,860.9929753323705,694.1331486782635,1729.224433697999,1334.9089552611888,1001.5974846514332,148.75908972459044,1410.1861849795691,1142.1410779560879,1418.5121526568541,706.6978848129673,506.11587212470823,1580.7517329094649,559.1219182790048,421.0092065295972,653.7079039497677,1103.409045902839,1043.9508356526187,1.159014091517471,0.28754885858763823,750.800287970216,98.99377779633497,109.9095799955691
120,1034.209082580014,195.5684226748062,774.9639954012462,1006.916734739819,1305.5042463580144,2615.6026125809703,2238.0675967671095,1155.8711874525925,144.3502580552218,3957.5114842872986,1629.1428830456966,2496.460669728747,854.4865630603344,588.0972120586016,3226.548887188282,769.3589046267198,473.7956796161128,714.8498307250392,6885.595336907598,1332.5679430924502,1.1399055721972755,0.31027303907456383,1245.781562786069,366.4937274546419,837.4143411878312
121,1093.461714933823,191.78707207150268,794.7673132781445,1030.9593789955004,962.5017153142516,3170.125137485827,2606.6449336187957,1290.718592770198,144.8330513038951,4981.798561657759,1726.2115027168793,2948.706331335395,885.4575103460529,599.9138511091969,3410.012219888962,801.6651233584215,474.8501510587725,780.0479930019368,8825.961270170517,1381.4124799730134,1.3292118695533484,0.3332541423254596,1299.04410553811,349.38139109767656,894.1090886995727
122,1453.8426558410247,208.10257711421855,1071.0268389944613,1182.3522727677582,854.0379816537842,3363.6710324370742,2717.623666540945,1323.5651190140075,145.7628448313731,5886.89960018897,1914.1443481817573,3695.5529455960445,1003.4898089703698,796.6054056067793,3698.456180504002,1063.2095061760856,539.2302919564077,822.4535852647591,9983.887076770648,1571.8435122725446,1.2777128885636124,0.3385658984683406,1710.466532795634,352.9240947848217,958.5777693041827
123,1666.4577094205642,246.27502462407395,1257.602073109711,1312.4569549235102,798.5635092020528,3446.637888421052,2754.8105992703586,1336.0503878024506,147.5618276178198,6262.114185457753,2064.750952728312,4065.3224791757266,1120.6150756045188,959.878563339821,3883.948504983042,1244.7128997205398,622.2138517654572,847.7881890621605,10302.8371092338,1714.9124316439932,1347.080502110658,28.751721758631604,1929.643780600948,362.34466422979585,998.7400288666631
124,1686.6949310032792,254.94375957389215,1275.7949812353106,1326.946626877079,791.6040336652461,3574.5121042758124,2810.5282846097257,1342.6575236414537,150.58553725366298,6296.0570492945435,2081.480391270633,4100.6546375142225,1134.644769414135,977.4652984341415,3902.314365115857,1263.1341551353162,633.8139831131903,894.6887079513644,10328.433646973328,1730.0799935296673,4916.6712980273005,199.41552114712192,1949.0028374638318,393.31669330325235,1058.5441945304322
125,1576.3868596155185,230.0454477968957,1153.704501581122,1236.183270701095,731.9750702415015,3496.5210828112554,2796.622572650568,1345.7000725068528,154.23944342499098,6088.903273131649,1992.6236272111385,3881.5099139036643,1066.1281978780748,889.5990412250403,3795.714382689206,1168.5835092922944,584.8038976219277,894.7278589969535,10132.101608926261,1632.0404983116682,4922.914217429236,2944.9576274249184,1807.8091122607113,399.16030035862553,1070.365456492438
126,1081.8705354205526,207.53729385818488,800.6222760406281,1021.7437523473517,624.8462693254941,3160.8089632109354,2656.0742910188487,1256.5348071719384,154.28122909952626,3698.6988904616423,1663.0243663917686,2570.0942108428844,887.8118744805456,630.7251999335277,3206.1417331516345,838.9604990056041,492.64933941988943,851.6742666286151,5245.78265312848,1367.426520317622,4948.8685707221675,4003.863528967592,1097.6379495674669,372.15216549634886,1011.4685704380142
127,421.65748640040476,197.65266830368768,387.45320380971185,449.731869786078,573.2405196018304,1825.7456571421935,1960.3928113790205,976.0495021112247,156.07184280368543,649.7528201788516,494.16214466781884,685.7741200809373,429.73091449827524,361.82160824084144,616.9767942045397,379.76457035173837,337.67119619833613,769.4399247525477,816.3769564834204,459.6407546468756,4948.867925305986,4003.8631681493193,430.0915769030324,310.88451061640353,819.5032872278196
128,8.946986889394216,1.211368344276537,8.374374060447039,1.7009850594752187,532.5137462837097,152.29620678225183,93.18489029114515,168.6182773494183,72.07511914690676,15.438715831421344,2.0228781561700444,23.471496558906985,1.6869031390029932,8.220554210440174,2.594226799965094,8.211001030072138,1.3500300039537012,75.0107170705577,9.73038436109638,1.8356493782685566,4948.7000647738505,4003.690147818613,9.49239031499885,38.354871806868076,39.030543926578574
129,10.560248186094995,1.260736025553594,9.851870221665235,1.8849455103006743,515.1561452533266,100.9800047198372,52.65294120017784,115.74046136324105,21.076225369316056,18.192256907571668,2.1947919454092335,26.60106671529922,1.8059255885092802,9.649541531294226,2.801742985185869,9.705357877601628,1.4342316818819534,45.722897937372814,13.759775238507505,2.0441194882983145,2863.371181324093,41.33032328735683,9.985465066664919,39.92498125437636,40.686641800421484
