,0,1,10,2,3,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48652,5,50834,52040,52043,52053,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,7,8,9,11,52087,12,13,52101,4,6
9,2.5794528299993544,5.279389100223852,1.3437549797781685,2.579981772953033,2.578312063769772,40.985831673576655,48.57262997893625,40.98588139531603,40.98579121607882,10000.043017313123,48.57258935244127,48.57266461786108,48.57276156496664,48.5726271283857,48.572591099298734,10000.04311165428,10000.042998777571,40.98578172748903,5.279423695710648,40.34138609438742,1.1988645421533874,1.150937315509509,1.1670910286266007,40.36724286383287,40.367637340583315,0.006097054464808547,40.36921686653477,40.369962628539724,40.367072855538936,40.368653186189476,40.365886528663395,40.370023016752384,40.37042566225864,0.005153674157243114,40.369438717129015,40.37032786275995,40.357999981479225,40.366708504996495,0.004093865140257564,40.30011292206109,40.366826253404724,40.36039036506372,40.36840784753622,2.6076585596129007,1.3434439745560667,2.5709389877083595,2.579904891914339,40.98578824677324,2.5709217635230743,2.5717474488264997,12.40235562763639,2.5708320147205086,49.409352356969976
10,2.5778003954383166,5.247222695823439,1.3437645453195728,2.5785746667497733,2.576927374495426,40.98583167352302,48.57263001075505,40.985875794680396,40.98579121719667,10000.043017223978,48.57258930688444,48.57266603132736,48.572724991014184,48.57262712574012,48.57259137203073,10000.043111638388,10000.042998452474,40.98578172683667,5.247232818861448,40.341319231050875,1.1940896755804715,1.147276840340055,1.1590677353287901,40.36726097995961,40.3676203511277,0.0060704103347551264,40.36925041435279,40.369981227398966,40.3671242749806,40.36870199634177,40.365867616364994,40.37003459961488,40.37043630471453,0.005158647695913265,40.36946841391364,40.370338373633786,40.35808648688726,40.36674247292285,0.004100800801035216,40.29637854678185,40.366824668270056,40.35992957047529,40.3684944218312,2.7373089712236833,1.3434214228782366,2.5697318666389037,2.5785058534820564,40.98578824641964,2.5702738977852277,2.5708167114426033,12.402364750086834,2.5701568248823605,141.1518830465975
11,2.576687903221682,5.246725051007161,1.3437789833369607,2.5780260120318417,2.5754874157555605,40.985831673472276,48.57263001925563,40.985875535550804,40.98579121834877,10000.043017111653,48.572589304633,48.57266607762612,48.57270881124714,48.57262712308844,48.57259121065363,10000.043111644329,10000.042998374136,40.985781728514404,5.246746403421639,40.33915428295222,1.1912486613782676,1.1416539304373146,1.1549751634065615,40.36695479011178,40.367344896225404,0.005992912562455559,40.36910483443717,40.369879304525966,40.36690310427002,40.36854371786467,40.365533343869174,40.36995289701008,40.37038966026921,0.005071955210692378,40.369356530973164,40.37026710743703,40.32691079602773,40.3664178679137,0.0037749046840874264,40.24911538436572,40.36576934156801,40.355657059270015,40.36813217553026,2.7219946198893012,1.34345864027091,2.5692047101038042,2.5779691324933083,40.985788246359384,2.5695882157815504,2.5704399708483834,12.402374718653455,2.569470599049964,141.15572554615756
12,2.5770675372423284,5.242620328082921,1.3438021911879332,2.579128504208711,2.5762577975547174,40.985831673424975,48.57263003208055,40.98587519671855,40.98579121954739,10000.043017020496,48.572589302377985,48.5726661647695,48.57269100076883,48.572627120434454,48.57259118855836,10000.043111624504,10000.042998164245,40.98578172902103,5.24266947277647,40.332749460858395,1.1862771808955586,1.1377011105978454,1.1522521630140545,40.365564603866005,40.3661628584905,0.0055935732268095235,40.36835904589134,40.36944522493286,40.36589020226529,40.36793566645247,40.364098837731945,40.36968142692058,40.3702217334303,0.004726213897992633,40.36898374168413,40.36998637743818,0.5703087134606903,40.36533941372727,0.002876701578888103,39.89185772606834,40.36229587419621,40.33128131563717,40.3667969735161,2.6120648815576715,1.3434777713409858,2.5709619749159174,2.5790955105767353,40.985788246573456,2.5716219429668854,2.572035810262605,12.402385301238438,2.571515201496368,141.1563462393915
13,2.5774913962650317,5.142729007728121,1.343867792185847,2.5788548137952603,2.5770330738887424,40.985831673381504,48.572630039629104,40.98587514030987,40.98579122079352,10000.04301694176,48.57258930011953,48.57266615541822,48.57269166556944,48.572627117775525,48.572591224967255,10000.043111561265,10000.042998063578,40.985781727185476,5.142778337169148,40.33933441756017,1.1851200715427694,1.1403533325592434,1.1540363372969296,40.36653847853813,40.36707010248938,0.005808438105332528,40.36901534567551,40.36982925796838,40.366724169311055,40.36842676593915,40.365154029970654,40.3699373127547,40.37037040715222,0.004981685189382337,40.36930831965401,40.37023171472356,39.846342226099296,40.36632962906515,0.0036180991299454334,40.13229111448709,40.365570736921654,40.35496312718715,40.368017799697554,2.606137860684612,1.343538949642607,2.5717735518974223,2.57881318093132,40.98578824706903,2.571503666091303,2.572466252539016,12.402396733545812,2.571425338514018,141.15676354057177
14,2.577213430949996,5.1370871287526825,1.3439622584355675,2.5780993578046036,2.576862620031534,40.98583167334183,48.57263004970061,40.98587528515236,40.98579122207806,10000.043016848873,48.57258929785636,48.57266604185276,48.57270726412207,48.57262711511571,48.57259123565018,10000.04311152544,10000.042997900264,40.985781724759555,5.137142015697464,40.34121736845191,1.1835635158604418,1.148207902777358,1.157368703154134,40.36699722113917,40.36745941960908,0.005920090101460702,40.36926255677463,40.36996243714384,40.36708492994694,40.3686416706787,40.36558076062647,40.37002674378709,40.370427883904995,0.005101759109576618,40.36945309880139,40.37033398602762,40.35267713398389,40.366721401760515,0.004020170732513043,40.266305899915096,40.3665764283287,40.358641490516675,40.36848451509468,2.6044796723635955,1.3436124427807954,2.570920284400927,2.578033704397967,40.98578824786419,2.5703916510319686,2.5713519358978374,12.402409128336306,2.5703221199619293,141.15731830831646
15,2.5810088105008617,5.24046901926522,1.344262069407705,2.581434849254947,2.5811002740556432,40.98583167330563,48.57263009469276,40.98588024752098,40.98579122335869,10000.043017009197,48.57258930243995,48.57266508515022,48.57275072336233,48.572627112453766,48.57259130635066,10000.04311144411,10000.042997776953,40.98578173021457,5.240550281712785,40.34209959621694,1.1918747267500294,1.1693740685896046,1.1659002699452685,40.36712499468922,40.367559016794985,0.00600931574082908,40.369239234525594,40.369958719031274,40.36715757386992,40.368656361819376,40.365658137996434,40.37002672343624,40.37042612926598,0.005124381709711044,40.36945222772374,40.37032891003764,40.35349415259407,40.36669820609313,0.004003711403794129,40.293633482415316,40.36682129847941,40.35993414765289,40.36843049266099,2.6052359161949425,1.3439319312892621,2.5795951522850373,2.581362640710722,40.98578824899369,2.5793841482154676,2.5801048026332865,12.402423280496004,2.5792766870781634,141.15451543371273
16,5.241524731412937,5.243663847204516,1.3444853415148827,5.241875199579226,5.240519855658931,40.98583167327129,48.57263010311411,40.98587673575639,40.985791224632166,10000.043016915004,48.57258930015639,48.57266505962604,48.57279919727807,48.57262710978509,48.572591507663674,10000.043111429146,10000.04299715016,40.98578182779774,5.24361662165029,40.34263442658266,2.4317635452862305,2.399851519483491,2.3753803644194704,40.36732296122864,40.3677314305296,0.006063783877041467,40.36934539826325,40.370013592082614,40.36728178559861,40.36875081395192,40.3658415687878,40.37007059800271,40.370451571363446,0.005178258633877544,40.3695062623101,40.370361269562636,40.360191184734504,40.36689595817552,0.004125552225367564,40.293290789588355,40.36706332344693,40.36046181351412,40.36852931162139,5.243150544645687,1.3441760679706931,5.217736430986406,5.241766734143312,40.98578825041074,5.212346880311088,5.218275418730627,12.402439965913272,5.211720204373705,141.1569703690093
17,5.176201927242801,5.17704561973369,1.3445260491116642,5.176490560075763,5.175595092585354,40.98583167324226,48.57263010807915,40.98587737357593,40.98579122589922,10000.043016844133,48.57258929786428,48.572664963584074,48.57284232656821,48.572627107118635,48.57259170943507,10000.04311133993,10000.042996860653,40.98578183172723,5.176867661353754,40.342541232688745,2.4180157411701657,2.3956830182269186,2.3695010268947954,40.36726267678023,40.36768289620886,0.00609185261731172,40.36926850873533,40.3699785723893,40.367196301187505,40.36870616739907,40.365844449435826,40.37004332428114,40.37043703616837,0.005156950338141129,40.36947255330597,40.37034746809695,40.35869216477295,40.366780249296426,0.004144255396795526,40.29864773974077,40.36700223728985,40.360609737896084,40.36851104577363,5.1769414690825215,1.3442127274593076,5.172211367409545,5.176406381964625,40.985788251558965,5.170692103100009,5.172906678293657,12.402457533977643,5.1702792930718715,141.1566248074214
18,5.342838039250637,5.343463249062552,1.3445855353129446,5.343065379338441,5.342585671602137,40.98583167321684,48.57263014080227,40.985877671617345,40.98579122711022,10000.043016751895,48.572589295557776,48.572664910167,48.57286771241161,48.572627104451115,48.572591773705426,10000.043111333165,10000.042996780889,40.985781826148035,5.343123244876551,40.339389851937085,2.5176137562157237,2.481831721674098,2.4577745133537974,40.36668107176229,40.36716075721415,0.005867993078803866,40.36895308861676,40.36979480158516,40.36669167619584,40.36841570481192,40.365128270679634,40.369935788057774,40.370360452314344,0.004974550671313101,40.3693066146534,40.37025508815532,40.347074989746034,40.36626699952467,0.0038016246958293646,40.29438231154745,40.36635231926448,40.35848544911278,40.368063235351656,5.343532927669003,1.3442846740817913,5.341618608217686,5.343026262460626,40.98578825240912,5.34207265322766,5.342657025736116,12.402475537915443,5.341798687953997,141.1564718351092
19,5.349913558386106,5.350471476243911,1.3443780015750235,5.350149191353921,5.349670762301685,40.985831673194895,48.57263014384338,40.985877404726125,40.98579122819797,10000.043016858233,48.57258929323429,48.57266503997569,48.57285198009413,48.572627101780945,48.57259176500338,10000.043111314682,10000.042996694043,40.98578182552285,5.350202002229707,40.340836767507426,2.529574739131931,2.501741607915392,2.47506453510141,40.36680394409268,40.36725303717867,0.005861348319582192,40.36905061969446,40.36984535283591,40.366844660504285,40.36850818696257,40.36523482605844,40.36998401720666,40.370383297018634,0.005008526457667172,40.36935696011278,40.370274486294875,40.35118151930692,40.36640572372198,0.003828566953277728,40.29382372792679,40.366567393526566,40.35891632283165,40.36817256324866,5.350506629525626,1.3440411515330197,5.3487910146213835,5.350120488306857,40.985788253041854,5.349501970522397,5.349889291101135,12.402493890950062,5.349277377374165,141.15786118033247
20,5.350999370371937,5.351506052242257,1.3442720789316809,5.351241068121453,5.350779214051727,40.985831673176314,48.57263017433516,40.985875854943515,40.985791229182205,10000.043016773594,48.572589290894925,48.57266488125813,48.57275090561234,48.57262709910835,48.572591284149894,10000.043111311059,10000.042996647273,40.98578181801318,5.351308487721326,40.338952173327925,2.5377786397366435,2.5087582512878726,2.493964078652425,40.36633838387206,40.366865152895116,0.005724562747914624,40.36875242137103,40.36966249870966,40.36643098038439,40.36827059217467,40.36467915443245,40.36988955709057,40.3703165168572,0.004856026811902973,40.3691874967044,40.370182499589646,40.32627963795494,40.365947921141924,0.0035261599780467574,40.2909390490986,40.365905421293064,40.357047641409736,40.36768512456911,5.351473300364887,1.3438742467242264,5.349644156460272,5.3512171122201835,40.985788253465515,5.350668831728399,5.351007434313942,12.402512826107342,5.350485865439623,141.15641246047926
21,5.247629464887723,5.248215876526956,1.3441356672246911,5.247850082518198,5.247513067462933,40.98583167316204,48.57263017575096,40.98587309395225,40.98579123010604,10000.04301667872,48.5725892885437,48.5726648806027,48.572565779599245,48.5726270964391,48.5725904699666,10000.04311111937,10000.042996579094,40.98578181555715,5.247979809251774,40.33790494305504,2.4888346674179047,2.462383959447834,2.460558040022079,40.36630879831864,40.366799113811794,0.005737264138127931,40.36873437030226,40.36965282178062,40.36637551265085,40.36825023077108,40.364621602841,40.36986672469175,40.37030900042191,0.004856221490359223,40.369161778060516,40.37015849360978,40.318217090014514,40.365902340050525,0.0034908275465352512,40.29059355694517,40.36575798519152,40.35647477885868,40.36758158766679,5.248158814785711,1.3436596751234902,5.245440926464653,5.247798852251435,40.98578825376408,5.24723645006452,5.247508364125679,12.40253280028758,5.247110827276629,141.15586609481397
22,5.2480436526748235,5.248722845346492,1.3440334773258655,5.24822541751746,5.247980400903543,40.98583167315393,48.57263025813373,40.985874371488535,40.98579123110795,10000.04301658584,48.57258930911332,48.5726659432668,48.57233078715399,48.57262719427192,48.57258969223949,10000.043111118128,10000.042996484748,40.9857818163031,5.248388286603586,40.337388347930755,2.5075128050793865,2.4774856147996616,2.464370037057961,40.366083139953844,40.36663650834089,0.005596296610269601,40.3686697356934,40.369628699467285,40.36623150796731,40.36818594347642,40.36435894901115,40.369857241132195,40.37030352554575,0.004797587481678302,40.36915049338495,40.37015603431428,40.2943336853823,40.3659307037924,0.003428135355477542,40.28375884302841,40.36576934172808,40.35609584231861,40.367543531679985,5.248622171220632,1.3435584230355744,5.244449571491714,5.248165554978186,40.98578825396393,5.247699840838322,5.247873083018931,12.402553941742456,5.247526186261894,141.1568543467456
23,5.2439748356591736,5.244727865787354,1.344057443409838,5.244163612413104,5.243928247178701,40.98583167315395,48.57263026152267,40.98587289059287,40.98579123235868,10000.043016573223,48.5725893067788,48.57266702875023,48.57218473899775,48.572627191631184,48.572589686471474,10000.043111093048,10000.042996452079,40.98578182291719,5.244544629829761,40.29436101145984,2.5063348537096317,2.478875424434591,2.4634957859998394,40.354122840164564,40.355333074339796,0.0043506105267001,40.32089837651256,40.3423259101055,40.35850793143982,40.36398785984784,40.3556870379598,40.367759062090045,40.368525496793154,0.0033322396867484618,40.36665542745504,40.36465313594999,0.008196095993356375,40.358345736167394,0.00028482415979695294,40.263227107769126,40.34412649717342,40.04193448033038,40.249968331861965,5.244470139276018,1.3434874481790757,5.23068455667817,5.244084149671835,40.985788254053595,5.2434550492762355,5.243631516394089,12.402576607295286,5.243268913469365,141.15943543339563
24,5.243647341580072,5.244413547387012,1.3488830337410036,5.2437698224075575,5.243691940921053,40.98583167316275,48.57263029154127,40.98587353980474,40.98579123395524,10000.043016484784,48.57258930446602,48.57266754713065,48.57222881578491,48.57262718901537,48.572590376879816,10000.043111087394,10000.042996363982,40.98578182299642,5.244317008502549,40.29344364532153,2.5065625412225927,2.4738004339924373,2.4602375489466795,40.35779962048218,40.35931175906808,0.004556595664009226,40.35215030294603,40.36106775370172,40.360580863052746,40.364746811384975,40.359344052205415,40.368187566773486,40.36931192006523,0.003671926502440959,40.367317008065584,40.36746801253139,0.03797285016844398,40.360725053031274,0.0008408980079218495,40.2583226353745,40.35610613645804,40.304010728641515,40.34618065779432,5.244023992647271,1.3476822813008766,5.241835238291969,5.243670997449954,40.98578825398154,5.242694269873027,5.243099925093702,12.402600063495814,5.2425084241367585,141.15939147523386
25,5.239181271066627,5.240967315858143,1.3492840785474982,5.239314345823004,5.239259463014605,40.985831673179646,48.57263029967821,40.98587359072371,40.98579123589434,10000.043016399255,48.57258930217173,48.57266702441112,48.57222026101044,48.57262718641894,48.572590070447404,10000.043111072693,10000.042996329323,40.9857818199392,5.240924987894687,40.290972897902975,2.5121687991486397,2.4611618479302706,2.470743134361328,40.357627758674425,40.35894075546821,0.0045664076496935,40.34830598753615,40.35972484217018,40.36029020431306,40.36458256939295,40.359236429660086,40.36809750636894,40.36923949118864,0.0036446095712819003,40.36723203974907,40.367188202806574,0.03577611342188902,40.360482750067604,0.0007051388128386489,40.25654402918735,40.35525188727479,40.29856479740374,40.34095002829599,5.2402304679344525,1.3479982685821597,5.2373614981770515,5.239196780406928,40.985788253740616,5.2381256318840315,5.238503160675464,12.40262730142902,5.237967694960389,141.15904740820952
26,5.142980014274144,5.144062402345298,1.347030265156718,5.143105401042703,5.143157386843086,40.98583167320504,48.57263033049187,40.98587430793668,40.985791238163685,10000.043016318308,48.57258929989755,48.57266656057102,48.57228314130407,48.57262718384279,48.572590179306644,10000.043111041961,10000.042996264958,40.985781818389206,5.143974981918291,40.29051041404091,2.476819400104432,2.410921109110859,2.4339494612759154,40.35692484147148,40.3583354586699,0.004496108220659278,40.34552889589213,40.35835908979243,40.36003996528598,40.36444697511979,40.35881140420315,40.368042058596984,40.36918723963572,0.003587222066972495,40.36717250556467,40.366970645220135,0.03416726555587957,40.36026040836441,0.000562289023408242,40.25058871153851,40.35445557367893,40.28921185961735,40.33669551254752,5.143691026918532,1.3457200145712704,5.141604106509476,5.142987758779782,40.985788253373165,5.142260980443098,5.142579400642717,12.402657024615896,5.142129514091721,141.15890157757167
27,5.142505214145785,5.143338006089834,1.3468882083907374,5.142622497478442,5.142726251551721,40.985831673238344,48.57263034239547,40.985877276643805,40.98579124070139,10000.043016363783,48.57258929764075,48.57266623369933,48.57251047594946,48.572627181285625,48.57259112276006,10000.043111029721,10000.042996533033,40.98578181940609,5.143261380970216,40.3079658225015,2.482003850298497,2.40429113571372,2.4399942757554527,40.36185242115425,40.36267901721476,0.00500073895700957,40.36250444675716,40.36670268880516,40.362623759347116,40.366020887529885,40.36178238199864,40.36883146039327,40.36976330943253,0.004078117863262485,40.36795840775267,40.368919686316076,0.10518235714516777,40.36255719050314,0.0017219214089387149,40.27508308226243,40.360791822487954,40.33863169855067,40.36000868222618,5.143020088913545,1.3455637252809538,5.141295351853842,5.142512439022539,40.98578825290904,5.141917275919695,5.1421634313010145,12.40269158664887,5.1418136861848325,141.15751820891455
28,5.144223508099458,5.14499107850861,1.3489998544137052,5.144339467286045,5.144550325947421,40.98583167327702,48.57263038755865,40.98588338004447,40.98579124336931,10000.043016282658,48.572589304282545,48.572663580354366,48.57291303430611,48.57262717873716,48.5725919425804,10000.043111037961,10000.042996599297,40.985781821964196,5.144916689079764,40.314265733450156,2.492064664098507,2.3982526637901174,2.447484909054765,40.36348799553525,40.36412541523714,0.005341701932377787,40.3644563460839,40.367687656877024,40.36352968237952,40.36653133219443,40.363175445832894,40.369049605023974,40.369893406787014,0.004334541108655773,40.368204692875224,40.36927542066587,0.47904713388197706,40.363205930570984,0.0023307139076446277,40.29821742166132,40.36238004630104,40.346310714832725,40.36247221535632,5.144728557474082,1.347857793507501,5.143321200142964,5.144236926462327,40.98578825234362,5.143719392268395,5.143978609012265,12.40273569927303,5.1436131859427405,141.09252769037084
29,5.1617830984178,5.1628268616623245,4.762946979968547,5.161920980237483,5.162120776378288,40.98583167331652,48.57263039839965,40.98588503685096,40.98579124591607,10000.043016586318,48.57258930200725,48.57266325298847,48.57303140345357,48.57262717617937,48.572592703272676,10000.043111018424,10000.042996483024,40.9857818236009,5.1628088419820415,40.32348960503805,2.5101850465998723,2.4059468519280927,2.463360255696898,40.36534452937849,40.36574386309621,0.005790324140446396,40.36669268090736,40.36878540681755,40.36490819519349,40.367305770067105,40.36479887556925,40.36940187190521,40.37010472332622,0.004694836233234576,40.368597726042935,40.36974022254435,2.787125569087948,40.364412223525505,0.0028720376254838375,40.30472280334834,40.36455397407735,40.35444337557783,40.36543737615648,5.162464221126356,4.76242034997631,5.161221445398041,5.161814247891016,40.985788251661376,5.161330653987534,5.161598122824216,12.402828546482828,5.161199204556397,135.5115141471906
30,5.322896672050774,5.323363943358345,5.319504666913417,5.323009195974009,5.323182734699003,40.985831673355584,48.572630407157995,40.9858838745331,40.98579124829377,10000.04301649525,48.572589299703466,48.57266328335506,48.572942362827234,48.5726271736097,48.57259234963021,10000.043111011932,10000.042996576465,40.98578182113931,5.32326176859533,40.344567831909444,2.5973596115127293,2.4913883760345925,2.5446869152056024,40.367818826323855,40.36824599209285,0.006343185249037184,40.36951923197739,40.37015492433238,40.367740655492526,40.368973482909496,40.36694309887025,40.37018207477195,40.370550919657035,40.34142002671069,40.36970889316217,40.370473345516075,40.36575517397796,40.36762060092951,0.004724871565945211,40.30924836961094,40.36809107212321,40.36404033270992,40.369141927427336,5.323384626814004,5.319347919206848,5.322795081021468,5.322937922064739,40.985788250834005,5.3225730607664445,5.3228326437820215,12.403307278660485,5.322526662381279,105.87148158326818
