,0,1,10,11,12,13,14,2,3,4,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48652,5,50834,52040,52043,52044,52046,52087,52101,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,6,7,8,9
9,5.562519821700196e-05,9.68204256296401e-05,8.630619653578328e-05,9.928826605497265e-05,9.702948773337994e-05,9.86451286735246e-05,9.939272786141373e-05,5.2599486934923334e-05,8.278297491415287e-05,5.192509843254811e-05,-3.412424121052027e-08,3.8089638110250235e-08,9.346614751848392e-05,-3.477180143818259e-08,4.6693457989022136e-09,2.1974483388476074e-07,-3.2523530535399914e-09,9.955017856100312e-05,7.225025910884142e-09,-2.0372681319713593e-09,-4.099274519830942e-08,4.03451849706471e-09,0.0,0.00012183219951111823,0.12092156232912288,5.360824994582458e-05,2.8446513510971272e-05,5.4757458343601684e-05,5.9221792781727345e-05,-7.17696821084246e-07,0.0004088560225161686,0.14337282718520328,0.16275031660791228,0.141863888660141,0.1580570627268676,0.16662892774093052,0.143678939295512,0.1556364816498217,0.15414930483336775,0.16225626425739392,0.17379786811989106,0.14062898136701096,0.16289698999491975,0.17343437433191866,0.15775431822029873,0.12687092203925854,0.12142462637680226,0.04912659014853915,0.14158813078864796,0.1504825478847902,0.1575902127211941,8.34310199475663e-05,5.222182244324358e-05,5.7973038110503694e-05,0.00014150332481221994
10,5.556456757160877e-05,9.663474094478985e-05,8.625336156384755e-05,9.926767969510239e-05,9.70060791587457e-05,9.87877447187202e-05,9.943653822119813e-05,5.258603169977505e-05,8.276729022327345e-05,5.189190233068075e-05,3.691457095555961e-08,2.9405782697722316e-08,9.346563820145093e-05,3.554396243998781e-08,3.774403012357652e-10,1.67037796927616e-07,-3.1148374546319246e-08,9.954241075149639e-05,6.724803824909031e-09,-1.4588295016437769e-09,2.5267581804655492e-08,7.767084753140807e-10,-1.8189894035458565e-12,0.00012180510384496301,0.12083351474453963,5.346874034017901e-05,2.8377911121424404e-05,5.4582360689892084e-05,5.914344276902739e-05,-1.099275323213078e-06,0.000181987806196382,0.14341016408258156,0.1626418661084017,0.1417439160704983,0.15809138447048188,0.16656945646023757,0.14368452019391498,0.1558984688382452,0.15427751370896203,0.16230228656490908,0.1736055794517597,0.14060754435107536,0.1628675727542941,0.17317043225557427,0.15793781269903207,0.12682975784077843,0.12135076197132971,0.04895743158252763,0.14163770820675836,0.14952860549634117,0.15760553524042323,8.34106836009596e-05,5.214000520936679e-05,5.77361161049339e-05,0.0001414388207194861
11,5.4352881331043434e-05,9.258961593094917e-05,8.53158055480847e-05,9.854894541116987e-05,9.596646668796893e-05,9.811334075493505e-05,9.890909859677777e-05,5.1955376875412185e-05,8.189867776309256e-05,5.0449601985746995e-05,-2.6171619538217783e-08,4.20550350099802e-09,8.783149860391859e-05,-3.877175913657993e-08,-3.6452547647058964e-09,1.3937096809968352e-08,-3.6307028494775295e-08,9.214827652215263e-05,-2.7548594516701996e-09,-1.127773430198431e-10,-1.5897967386990786e-08,-4.747562343254685e-10,0.0,0.00012075457004812051,0.118392174675229,5.220269898842389e-05,2.796463445520203e-05,5.3587097283980256e-05,5.853285858847812e-05,0.0002697126765269786,0.00018113694753640885,0.14297703949296192,0.16164933229583767,0.1415293249688599,0.15776160043325227,0.16616903890573553,0.14327945750369508,0.15557495716791436,0.15317619348917333,0.16185708687271472,0.17297737652961587,0.14043686551994372,0.16293840930586612,0.17261354557854247,0.15583743447263387,0.12623736251905715,0.1206851321751032,0.04842197129885761,0.14082161493300305,0.14902105972566027,0.1572237033143034,8.30291705824493e-05,4.9920381570700556e-05,5.730067459808197e-05,0.0001386311787427985
12,5.414066384051841e-05,9.215213561875046e-05,8.532799956489662e-05,9.847203055698972e-05,9.57354986894643e-05,9.790887997951359e-05,9.882434824248776e-05,5.195680478209397e-05,8.193787471100222e-05,5.040143923906726e-05,4.285539034754038e-08,3.782042767852545e-08,8.806278492556885e-05,-4.5631168177351356e-08,-1.2096279533579946e-09,-4.8388756113126874e-08,3.2378011383116245e-10,9.226524560546068e-05,-2.2469976102001965e-08,4.780304152518511e-09,-5.125184543430805e-08,-3.725290298461914e-09,-1.8189894035458565e-12,0.00012090071771808653,0.11334893561719284,5.179133919241963e-05,2.7916968065255787e-05,5.342188397605696e-05,5.8415849593984603e-05,0.00026909291045740247,0.0001806763014906565,0.14341205170020999,0.15999290377627062,0.14232628282155868,0.15890069346987978,0.1667411497741682,0.14356837147224155,0.1562520819119868,0.15238695646257838,0.16237798506824674,0.1731822107683456,0.145793855929629,0.16436061523836543,0.1729760701136911,0.14005213700652785,0.12645445693904023,0.12087738964135938,0.04821470528637839,0.14071535884494324,0.14947214165168177,0.1576324229687936,8.301156412926503e-05,4.9919412049348466e-05,5.733984835387673e-05,0.00013854407552571502
13,5.407317219480179e-05,9.220023187295201e-05,8.542903143200732e-05,9.840026073648298e-05,9.562550076225307e-05,9.786024929780979e-05,9.87506500678137e-05,5.1975424412376015e-05,8.198379737223149e-05,5.044897943662363e-05,2.3195752874016762e-08,-1.3766111806035042e-08,8.813717067823745e-05,2.666729415068403e-08,-3.208697307854891e-09,5.231413524597883e-09,-3.807508619502187e-08,9.231153349276155e-05,-2.0686456991825253e-08,-5.980837158858776e-09,-4.373396222945303e-08,7.057678885757923e-10,0.0,0.00012098044578578993,0.11877051237490832,5.2036116358067375e-05,2.7920692161842453e-05,5.3392831944165664e-05,5.8412429950749356e-05,0.00026880002587859053,0.00018065778110898378,0.14290276675444602,0.16117976635291598,0.14143318136358962,0.15801647919434725,0.16649388353945938,0.14330681566514158,0.15576522408741766,0.1523401986391093,0.16204930304206755,0.1731012526579434,0.1406385715674019,0.16334097234278033,0.17281162984932052,0.1554072652885905,0.12633935644182248,0.12068654010500501,0.04806343623987086,0.14090288053210998,0.14901484110844976,0.15747869269267353,8.310637167596724e-05,4.991315654478967e-05,5.733572197641479e-05,0.00013869937174604274
14,5.4137416383825965e-05,9.229114725384235e-05,8.536000402233068e-05,9.846071866397021e-05,9.56955373112578e-05,9.773716374184005e-05,9.86387722150539e-05,5.198538019612897e-05,8.197646047847229e-05,5.046338810643647e-05,-1.8888385966420174e-08,3.848617780022323e-08,8.81566902535269e-05,2.3112079361453652e-08,4.591129254549742e-09,-1.9255821825936437e-08,1.913576852530241e-09,9.236496971709585e-05,-3.057266440009698e-08,4.2782630771398544e-09,-4.992398316971958e-08,-2.760316419880837e-09,0.0,0.00012096440502773476,0.12077715058020999,5.212991243297438e-05,2.7991449911723976e-05,5.347914068920545e-05,5.8520302559372794e-05,0.00026988681202055886,0.00039459941812847177,0.14287190983503706,0.161755770938953,0.14111343970780232,0.15778595579346266,0.1662332970370386,0.14338204919084774,0.1554803287334039,0.15303857446812685,0.16188682817141853,0.17309179641188166,0.14033755609780263,0.16264483613917946,0.17276606331870425,0.15676290918126767,0.12658981978486672,0.12092334782196258,0.04841470778920254,0.1411910855562155,0.1490127756189743,0.15721274369475288,8.305098526761867e-05,4.9957367082242854e-05,5.7383612784178695e-05,0.00013866521567251766
15,5.438909414684501e-05,9.277167106824802e-05,8.553112684739697e-05,9.82595549153635e-05,9.568730183673324e-05,9.763129583006958e-05,9.851653885561973e-05,5.200558734941296e-05,8.196776911972847e-05,5.054084067523945e-05,-1.6625563148409128e-08,-1.4308170648291707e-08,8.797623195277993e-05,-4.395769792608917e-08,1.089574652723968e-09,9.567520464770496e-08,3.848253982141614e-08,9.228013445294891e-05,-3.7310201150830835e-08,-2.168235369026661e-09,-2.0298102754168212e-08,-3.763489075936377e-09,0.0,0.00012087546235761693,0.12181165527175608,5.221784201836499e-05,2.8015531071901023e-05,5.3623400162905455e-05,5.868748064585816e-05,0.0002687349151528906,0.00041301992655551345,0.14317707201513485,0.16214231125303513,0.14145044559478404,0.15804104300363164,0.1665346136064585,0.1436773472994446,0.1557519823061284,0.15314824749953004,0.1621099806006896,0.1735320341131228,0.14056641079622256,0.16289390720532992,0.17313877815809064,0.15695919045462858,0.1269147883411179,0.12102988518515305,0.04871846222031451,0.14153425529468677,0.14878535049350639,0.1574608392799996,8.301224625029135e-05,5.0061945330526214e-05,5.757109647674952e-05,0.0001389260414725868
16,5.5475163385276804e-05,9.61978304130362e-05,8.639697717390243e-05,9.822430889687428e-05,9.591241087036906e-05,9.77817662715097e-05,9.847964213349769e-05,5.2588539801945444e-05,8.278040513687301e-05,5.186906992094009e-05,-5.4424162954092026e-09,-2.6957422960549593e-08,9.362606215290725e-05,3.0629053071606904e-08,3.5925040720030665e-09,-4.794637789018452e-07,3.5881384974345565e-08,9.955811825079763e-05,-3.034892870346084e-08,3.841705620288849e-09,-3.235072654206306e-08,1.609805622138083e-10,0.0,0.00012186803269287338,0.1235392461304059,5.3241375749024655e-05,2.838040002473008e-05,5.436801711766748e-05,5.9245924944661965e-05,-1.0624207789078355e-06,0.0026820580882467304,0.1451404098430089,0.16452194482013738,0.14382441889449366,0.16025682188342572,0.16901431081916485,0.14572996605659227,0.15762753586540157,0.15560821333269814,0.16430714878583785,0.17637680685083978,0.14223009491883715,0.16478913649507376,0.175991309208257,0.16010902394400262,0.12836423182911094,0.12270561460946428,0.04915463999324743,0.14346505264381904,0.15207025831419685,0.1596302160058319,8.345374408236239e-05,5.204409080761252e-05,5.794137359771412e-05,0.0001414163025401649
17,5.463990599036128e-05,9.316301398543114e-05,8.541889434916404e-05,9.785525797383413e-05,9.544640670355875e-05,9.74657150436542e-05,9.823483605941874e-05,5.2002063966938294e-05,8.190735343305278e-05,5.053348468209151e-05,4.447429091669619e-08,3.702371031977236e-08,8.765484744799323e-05,-2.9264811018947512e-08,4.320099833421409e-09,3.185014065820724e-07,-3.6881829146295786e-08,9.20491318652239e-05,-9.093128028325737e-09,2.255546860396862e-10,-3.0933733796700835e-08,-1.6307240002788603e-09,0.0,0.0001207202240038896,0.12321873999257349,5.2204951984435866e-05,2.8042683283047154e-05,5.355882422009017e-05,5.885494243784706e-05,0.000268775858785375,0.0004230182129325577,0.14483687184849714,0.16389591961302585,0.14358639946077156,0.15984430054443877,0.1686139867115486,0.14538770496511688,0.1572614538648054,0.1552825950271597,0.16386212732140848,0.17614829672902488,0.14199192715082004,0.1643909112565325,0.1757578042975183,0.1591052028993829,0.12786222772999967,0.12251584872192614,0.049165926933541826,0.1431624682966799,0.15156538155153143,0.15924577344936575,8.303205504489597e-05,4.9984392262558686e-05,5.7577164625399746e-05,0.00013888827652408509
18,5.543250429890234e-05,9.610913518431907e-05,8.627557189448904e-05,9.858358558076721e-05,9.633823719923384e-05,9.818612124945503e-05,9.883282928058179e-05,5.257048928797303e-05,8.27567250780703e-05,5.182612630960648e-05,4.678440745919943e-08,-2.7604983188211918e-08,9.360933472635224e-05,2.5498593458905816e-08,3.1641320674680173e-09,3.292516339570284e-07,-3.956301952712238e-08,9.95582788050342e-05,4.1291968955192715e-08,-9.022187441587448e-10,1.0260919225402176e-08,2.8467184165492654e-09,1.8189894035458565e-12,0.00012190278903290164,0.11978761585154984,5.3261735274645616e-05,2.8372004123866645e-05,5.4321169045579154e-05,5.933083917142312e-05,-8.473962225252762e-07,0.00042689759728675725,0.14575617511763994,0.16384073286297962,0.14467445155128483,0.1611851765374679,0.17034054618561356,0.14614311242127087,0.15868564402882157,0.15557730432274752,0.16525043809679119,0.17803430777189533,0.14317064022635984,0.1663650185988672,0.1776210275036192,0.1589018595201992,0.1281292061660535,0.1231091852980101,0.049159685462504044,0.1439203771970483,0.15287639490265725,0.16077248399911398,8.349082554559573e-05,5.201898022733076e-05,5.793975196866086e-05,0.00014137743346509524
19,5.444425574141487e-05,9.255036427135988e-05,8.534727857783912e-05,9.762525933711824e-05,9.509061510470929e-05,9.714510542835342e-05,9.803853072298807e-05,5.1952410387912096e-05,8.188448236978729e-05,5.044932731834706e-05,4.94765117764473e-09,3.162494977004826e-08,8.781646465649828e-05,-3.650075086625293e-08,4.727553459815681e-09,1.6239573596976697e-07,4.1527528082951903e-08,9.212481376152937e-05,-1.247644831892103e-08,4.911271389573812e-10,4.300272848922759e-08,-2.255546860396862e-09,0.0,0.00012076533403160283,0.12131899501110865,5.2174986933550827e-05,2.8042109633474865e-05,5.348263857740676e-05,5.8894014784982573e-05,0.0002688301137823146,0.0029298972341060825,0.14560425367301377,0.1636229187246272,0.14424271843991515,0.16093596911183816,0.17001019444612098,0.14611616085949208,0.15841959765350566,0.1550888384613529,0.16503276718663074,0.1779533992037159,0.14293716531940792,0.16585926938114426,0.177512619145773,0.15878166833478247,0.12794386171664973,0.12290432365984066,0.049031775787304,0.1438730940628261,0.1523276852849733,0.16045421376766894,8.301600337290438e-05,4.9821497213997645e-05,5.751403659814969e-05,0.00013868253518012352
20,5.449343827146347e-05,9.249709787539917e-05,8.526523064506094e-05,9.77782615881051e-05,9.52732470977935e-05,9.744125873112353e-05,9.822409037951729e-05,5.190448462144559e-05,8.181457178579876e-05,5.0343526709184516e-05,3.720924723893404e-08,-4.933826858177781e-08,8.765006532485131e-05,-3.3414835343137383e-08,-3.3778633223846555e-09,4.1057501221075654e-07,3.09919414576143e-08,9.19606398781525e-05,-3.866261977236718e-09,1.0186340659856796e-09,-4.5656634029001e-08,1.4597389963455498e-09,0.0,0.00012066474300809205,0.11973838130489867,5.207581898503122e-05,2.7955485933262025e-05,5.3357441174739506e-05,5.8853789639101706e-05,0.00026941311261907686,0.00017988683661585014,0.14575196860894835,0.16277504052402492,0.14451172331374473,0.16082366764071576,0.16963486176021547,0.14610281280897652,0.1584364156425977,0.15523836276301495,0.16483568378293967,0.17729906548447616,0.1473673594775447,0.16599139659706452,0.17685612092941483,0.15779561945720744,0.12812765165596174,0.12305164458086183,0.04912049282624764,0.1438292568863062,0.1527670115160884,0.16034860412730592,8.302064406962018e-05,4.968637381352892e-05,5.7578307405492524e-05,0.00013855197903467342
21,5.57361960480951e-05,9.664231221773179e-05,8.634134198239789e-05,9.863305902058778e-05,9.647862998463097e-05,9.843535008258186e-05,9.895056132336322e-05,5.25955715602322e-05,8.274862329926691e-05,5.188544901102432e-05,1.0797521099448204e-08,2.4690962163731456e-08,9.346104161522817e-05,3.206332621630281e-08,-6.184563972055912e-10,4.674802767112851e-08,-1.2481905287131667e-08,9.954412274737479e-05,3.5666744224727154e-08,3.27054294757545e-09,-3.245804691687226e-08,-4.059984348714352e-09,0.0,0.00012183791295683477,0.1188887744373659,5.338829851098126e-05,2.8369007338824304e-05,5.431825070445484e-05,5.943169369260204e-05,-8.158494892995805e-07,0.00018163324870723585,0.14627267636902275,0.16320589336220337,0.14516942565893803,0.16141940908935748,0.17044085183827917,0.14654892256439211,0.1590241904016807,0.15597922148131715,0.16543310742235917,0.17827418297702025,0.1480961775563383,0.16670951640094245,0.17784538582554887,0.15833891567541158,0.12866179612771234,0.12346122966635005,0.049247071120509744,0.14421799762754972,0.15356896010980314,0.16090822689286471,8.346867070940789e-05,5.2122262786724605e-05,5.796086315967841e-05,0.0001414264115737751
22,5.568601963529263e-05,9.665985593987347e-05,8.629011288480669e-05,9.860680608521702e-05,9.638362098485231e-05,9.8309325039736e-05,9.885332102044231e-05,5.256359600025462e-05,8.270707508017949e-05,5.1842575885530096e-05,-5.165929906070232e-10,3.916284185834229e-08,9.341164877696428e-05,1.1548763723112643e-08,-1.002263161353767e-09,2.3268512450158596e-08,-3.2676325645297766e-08,9.952702066584607e-05,-9.256837074644864e-09,-4.394678398966789e-09,-3.539753379300237e-08,-2.662090992089361e-09,0.0,0.00012175431947980542,0.11829861148120102,5.34437360784068e-05,2.8387216858050124e-05,5.42843849871133e-05,5.943014506470945e-05,-3.864479367621243e-07,0.0001815479916471574,0.14620009586798233,0.16275756688969523,0.14495194411249346,0.16160530329231904,0.170636872401829,0.14647195179719574,0.15903992218807161,0.15601760633450112,0.1655359596377366,0.17875081247893831,0.14790128705052558,0.1668181817334471,0.1783003233413183,0.1580669273120563,0.12876548427499612,0.12344396310371003,0.04901923623563853,0.14432549446814846,0.1535893030790607,0.16097977336243857,8.343230183527339e-05,5.203885393711971e-05,5.796898494736524e-05,0.00014138737969915383
23,5.4706988051933525e-05,9.30050336860333e-05,8.531852275697445e-05,9.760675463572205e-05,9.516073896520538e-05,9.718600904307095e-05,9.7969115813612e-05,5.192139360588044e-05,8.17551631371316e-05,5.041580516262911e-05,3.2378011383116245e-09,-1.4733814168721437e-08,8.747450920054689e-05,3.3670403354335576e-08,4.155481292400509e-09,4.2527972254902124e-08,-2.786691766232252e-08,9.193302173571283e-05,2.1103005565237254e-08,1.255102688446641e-09,-2.8001522878184915e-08,-2.4019755073823035e-09,0.0,0.00012054505714331754,0.09397974943648357,5.219268609835126e-05,2.8059171143013373e-05,5.3536378004537255e-05,5.908203094406872e-05,0.00026931142747343984,0.0016777852837415175,0.14584983996485335,0.16002162651079743,0.14668990263561782,0.15813104621956864,0.16881048491968897,0.14613947716779307,0.1579903194258634,0.15916122016912482,0.16502451473951396,0.17928484670784428,0.1472221461231933,0.1618801409331354,0.17651744974972416,0.14653222860927606,0.1261592122248718,0.1229789820360339,0.049469907460478524,0.1431411211346898,0.1505674822229306,0.15775574853668606,8.296338637592271e-05,4.967384484189097e-05,5.75474396100617e-05,0.00013861211482435465
