,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
100,8.762829273769919,1.370268440246945,8.192316559699439,1.7725480379947907,9.744840748621641,21.305364642646,2.5103618054711228,22.618312522925603,1.289114125295964,18.984362784777066,2.091125958877861,21.579482969497715,1.814859077548985,7.945409587665296,2.5386096590168377,8.289124314903114,1.574261134541623,8.133570124963695,13.374689142187915,1.8696740056393226,9.447749165475823,1.8953489177427791,9.132474719416292,7.190533766407039,1.876117758766679
101,8.629629579472164,1.4143115622431295,8.076679667290174,1.83591845866493,9.265161335886802,21.381783566611016,2.6015988518480566,23.059991826331977,1.330996215610578,19.038771044453707,2.1622826043906413,21.325165561274204,1.8698540385366789,7.812406801614125,2.6348900969952407,8.076923491766948,1.616208654306486,7.9580089906997165,13.591510954646612,1.9393503864312986,9.52598951142747,1.8975189781589321,9.026639848197716,7.063829627256031,1.9313488347259131
102,8.035256793081743,1.4503008848437544,7.67437603349973,1.841924904446231,8.31692188754984,20.164224932731276,2.517239325899944,23.120815127537114,1.3703848963557272,16.604225664975434,2.1400500843658636,20.472970315946924,1.8694505939406107,7.480269744895194,2.571854698711828,7.520204410139437,1.6185863382224588,7.530561738810522,11.56467781241471,1.9344752379724428,8.35598567186999,1.8170221335878651,8.353911460392107,6.910140176262669,1.8530203439680895
103,29.505203323699316,1.7224483749844883,27.68118300620604,2.109679422001429,42.041931922322874,73.20009484456597,2.725293713631023,76.40333559890007,1.6380455103491867,50.75265301809968,2.408878749347641,74.30883637873357,2.144061537855966,26.870466716150432,2.807010046227408,35.617050385267525,1.8835702425004879,28.03860469952231,35.5821816147042,2.201752213537612,15.81865502021488,1.9107540701635322,30.420034994525636,24.163976722730485,1.9280387912152732
104,1304.3136080712673,1.9087466775614212,980.2991323204288,2.3610276089680964,2114.087036967539,3044.3791658812384,3.0854886497589606,1227.5865303387538,1.8334145220023021,4030.9764512527627,2.7126569325345957,2844.2455127860726,2.369509951930275,767.4565554429945,3.742352299670756,1012.08720960272,2.0945248053840837,917.7967686660625,4786.856771353401,2.464306373250618,42.45217848155969,1.8973384086537899,1571.1843006446093,483.23541878132,2.3318079029379466
105,689.7556768619288,2.0128417578763753,614.6384070761123,2.3252190636180003,1103.1370249664903,1317.6375474294032,2.9973602626554747,1074.282729412566,1.925614594461609,1134.749565005869,2.6414313483493936,1347.9913461714768,2.390053061863463,550.0690346379434,3.0353869144479693,583.0274525188231,2.172624786353778,703.1545432020614,936.7758522763897,2.432444958443982,38.853909342315774,1.9137492706697912,823.6455332284451,378.0185353191188,2.4878758205424827
106,15.260199975862777,1.8305747868648066,15.344905462871328,2.177295294647056,31.701187358207843,41.784288711715085,2.6674004896720658,34.22175753604281,1.7446678977741858,25.711082662096693,2.4450137276681256,44.067218677053376,2.2364982430443257,14.252180455033027,2.907734965209648,13.787285818564165,2.0046507375929905,17.991995450701673,16.75485157753365,2.2741782012434206,11.822735663497987,1.8393316514037272,18.17124960069586,9.738771036666765,2.3320569041479033
107,14.91817362142386,2.005498020123158,13.959044468475813,2.521197100338182,15.60174104559407,37.39032063373818,3.378891867995138,42.61262001617204,1.8984733904270885,30.126117861562612,2.92543521372867,43.5462526051114,2.578449879746226,13.704777986054633,3.7241157930249926,13.936310843791594,2.249576904274384,13.704437849452436,20.676259299132543,2.683051850503218,12.208412383779354,1.88748700982497,15.368509453872111,11.850522386494479,2.7059490741015146
108,13.333708641555775,2.083441567826489,12.354770805956168,2.6694743244444563,13.342670554821213,32.060943767014905,3.6440376720152305,37.124708171344345,1.9683300072651801,27.23192565780628,3.1301854035315873,37.9134862163951,2.72632561096295,12.116694736693326,4.073675654657578,12.470243311273892,2.3545755162817414,12.05345910905546,19.450617397878307,2.8606757718535696,11.092606438576302,1.8589720341551663,13.655230999156903,10.37953474287703,2.855161175284017
109,9.14772996884761,2.0181361112123306,8.288777415309651,2.7773172582620504,9.120304488222715,21.11402047646672,3.9961686032911405,24.2687741206679,1.8942049387151045,19.667474079386743,3.343017148708334,24.350077167295453,2.80377385153755,7.870257236983903,4.417145831081183,8.307898453873745,2.34768100551153,7.870369221680274,16.70419639800344,3.030567021746224,10.215675162707512,1.829235409494988,9.508013349545,6.764362850185754,2.8691287856731407
