,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
81,263.0100017674885,1.1117334960349579,227.50067602554188,2.163489724404931,358.80644876234754,351.75465815114507,2.743344651466627,344.44940922864214,1.0051695392092932,331.209788109331,2.51511580807441,402.8048220477937,2.118760194854677,215.37587308439242,2.9118176839965275,225.65866179400683,1.5522693432820653,222.10239271013785,405.6444903426783,2.2969284428955055,385.0302457806149,2.38913021543243,272.61780648564337,181.27936962180996,2.0555956352652327
82,0.5052515831120299,0.18534456785403186,0.3832593275671415,0.3811735697450621,0.5322805094780034,0.49952129404029455,0.47556647992589396,0.48067722761984444,0.16173964828759108,0.4464856572238748,0.4376782178317793,0.556278168644447,0.37159467965804727,0.33898645917731274,0.4990167784386963,0.3861460069749676,0.2741159820779597,0.3610182185221785,0.7880224735748186,0.402790818427104,0.8022901310998218,0.48605495175868135,0.5396778473467521,0.26858552922647555,0.3642596896342897
83,256.6999789966231,2.051272831361712,223.83253793432254,3.944042020549741,261.463436342694,318.6508173018394,4.869785459509924,320.3119115738658,1.847720976566865,301.39599603321534,4.554941485910049,312.2770813835002,3.830726999283952,209.48715807972968,5.1195954996877555,225.1929506147312,2.8879630762779334,216.96417998062404,378.1071302571567,4.151870814759826,327.95271002174377,5.103777765039409,266.76939057004864,161.57736742558578,3.7461448677791798
84,864.9452005672608,2.5557636257144676,724.8733866130481,4.7532264049418895,686.987578219625,1074.941487438843,6.1286487677048695,936.4017264039165,2.328058834388137,1106.8058815801605,5.544053006654057,1048.573376589974,4.629028678053167,659.3911530975349,6.328528551426448,728.967980105389,3.5120140223521545,645.0647889008407,1425.9842694346273,5.012619746987957,1120.3035612756537,6.252986223525819,870.1780774422022,461.5216561084704,4.559240174452546
85,2195.0442013409265,2.825676224026014,1702.0798529437782,5.159375995295273,1287.9119393945248,3596.9688413428676,6.843490269233098,1881.2103264087964,2.589976982724788,5763.378236138486,6.071908244768583,3539.442980528361,5.024540955029881,1402.624503460472,7.024252199793331,1695.5541421287112,3.823820320144118,1450.6067112258554,10476.906716139221,5.457236542063007,5072.6608157995515,6.933929270220444,2405.2946407191807,867.4465687078057,4.970745906188098
86,3468.8764122122216,3.0051386839267646,2633.4397660512072,5.418263278668361,1823.9394411541734,5971.721393853697,7.311287116060152,2754.6447925463067,2.7642461601907993,10327.400824182254,6.433516172959512,5929.956459817687,5.2756828333865124,2103.423600753647,7.473529053320425,2603.0962926041016,4.029648644153111,2190.072718125764,19407.955943445002,5.752734932376104,8939.638062777925,7.396211545951839,3884.935348575562,1238.1541983220404,5.233013403217438
87,4183.541745413437,3.1289534594433412,3197.55049679782,5.577377777866252,2120.439703733012,6986.541965124187,7.587400113961474,3364.5266791237436,2.8819988354115047,11932.41395075904,6.65113038449393,7082.580871767518,5.434848778223158,2559.050914675339,7.728623410012725,3097.668316367031,4.172008562896491,2582.3779042510955,21829.020664347667,5.926576206166648,10229.921840722678,7.715427708674387,4622.644210335208,1485.3154773006652,5.402057322716679
88,3313.3223515410714,3.062119410521464,2544.161927406131,5.417716411370953,1432.8910142067596,5101.071127994042,7.293371478109949,2649.153697088652,2.81527010044332,9065.496177244471,6.3920133053711865,5415.229348177806,5.295798367350337,2049.0024387856174,7.419778100587134,2422.4188996281314,4.079802402439106,1980.1167881976135,17543.496538222098,5.7212247779687715,8463.318261287732,7.467999680792776,3567.674896549475,1166.0055703022429,5.24784014185155
89,2260.3018416714463,2.939747362510735,1764.759327251467,5.155076409076463,970.8951018963604,3211.595791871316,6.801663969249555,1866.7747812412215,2.6913745663570654,5393.184673969676,5.9979273708306415,3599.7636113460367,5.063785905103881,1453.9380094482774,6.9288398704437615,1671.0211278124434,3.921995405089442,1370.1472043060191,9616.681046418049,5.39316268630961,5576.192234472763,7.030666095389487,2375.974789499359,838.3746646500429,4.98876722919119
90,1151.908398900851,2.739436912924286,939.657783395278,4.782422603359429,518.8935155713699,1397.570670651724,6.090249904424089,1050.2643771855505,2.4916704479525658,1945.4698522099418,5.477224258719268,1741.3556413616047,4.720222939221117,816.1976425904998,6.21032668567579,870.9946273012496,3.679927409510497,704.3568028069992,2338.6688660523296,4.94613475600495,2231.9540691357715,6.366492583625309,1134.68264132516,484.43282811087664,4.619119807888349
91,219.17464085292949,2.4240268353617145,199.35858122659067,4.298149342338963,218.03786350621317,350.010003072127,5.242868525487603,354.0775103032514,2.1720795796083494,298.24895010728244,4.866779507523205,338.779159406449,4.250602812870398,192.97015783423103,5.370577099710611,198.49860315248154,3.3121516968297464,198.11376884569486,327.09831257688535,4.400658884699769,311.94021299147573,5.4331802221729255,226.38164861152597,157.96454789426616,4.109499552139246
92,1.299012715202084,1.1698875528832842,1.1615646700422722,1.8483745007093126,1.302338901526083,2.0439878354910492,2.155063724646751,2.0274534507083763,1.03968742047396,1.581513184062859,2.0611199387577606,2.227258027796069,1.841821847704221,1.1428184376340806,2.243810620182104,1.1484533263405425,1.484792937960512,1.2026427740521446,1.8139858997305165,1.865114206901385,1.4962046837484326,2.284536050168872,1.3536688654158657,0.9247363286865422,1.7300031577186314
93,5.901570353587644,1.3202867102636089,5.534816528503946,1.9488534761681136,5.990400166714864,9.445658715562466,2.2456509361761032,9.37805080987799,1.1752974467942,8.554396088044006,2.1223646473132822,11.0813894593416,1.958889598943764,5.49110064930902,2.33407173164412,5.5032803687974186,1.6397660499823836,5.613379288075762,8.541227132182211,1.946437735938818,6.689092564696975,2.331206721204868,6.072323238706113,4.843467169756545,1.8407594893051225
94,0.3663247837538566,0.256904747601935,0.3360213405962888,0.39646170812454284,0.34921059207387906,0.5383378657334992,0.4264401451313193,0.5358983729781539,0.2278221415328257,0.4753779227621371,0.4275356733669426,0.7793625873840415,0.4017600447453505,0.3451813769278812,0.44135553724481924,0.3346502869807728,0.32248948656144466,0.35358538317127747,0.5122491178418128,0.38639087025241137,0.4985665308766649,0.49117370165566615,0.36787932285710934,0.2924535671997245,0.36650649350426867
95,19.103605997070545,11.073203928095127,17.58123719804077,16.955309564253156,19.44229497409236,25.187006655776763,21.042472455571364,26.963552423859497,9.569961556512116,22.61471574929802,19.22183535068999,43.27878513553734,16.905867663982175,17.400055681719664,22.61808905592418,17.567098478312754,13.98439077629769,17.77872882369523,28.639555437837476,17.366137774252696,20.85114500010618,23.385400093023804,19.42974383374848,15.371280937476934,16.2035765043298
96,67.5544332716535,17.13049457076565,61.636563115036566,26.231980843220363,78.55529780479326,92.58975677535871,32.46750546160145,118.70758894783137,15.58365277178397,81.00359832678153,30.03344912786813,126.16783183418434,26.18218879975339,61.55648880155391,35.205798705218626,61.944801638406304,20.986700100129486,65.54606783708596,96.26788466823496,26.891141637006008,136.0920866454405,124.90579518274708,71.55409634260444,57.360299718796334,24.858347528915647
97,120.83928336843434,21.71245619482996,104.747765546267,31.004133341931,124.62786838860171,170.25211767981585,37.81353818567949,143.31140039759532,20.0548358382012,177.81684219813826,35.14495683069992,231.86177598056616,31.112164711194808,98.86026617835222,41.045926779415126,102.18533529596928,25.422456103589226,99.25242183314143,228.28736703246705,31.67915920790974,300.8374111959924,262.54140283340473,122.91400150602067,71.87032940441723,29.40100538140019
98,168.09523200080469,25.087941850446903,149.9758241518131,34.33075363603363,168.49892033500942,255.10546590862106,41.70033620151395,253.54459344721255,23.551970880963438,236.34228342491457,38.79814779651856,321.56101733870616,34.558713154735806,144.14780060224453,45.16037516947352,149.5930938027249,28.622128784331224,145.65757216726075,278.03584449043143,35.062024524484976,3671.1854912894773,3308.6080258694446,170.65005829244086,113.36999394477148,32.515063822502995
99,714.4044663445092,27.935316090925085,604.1788184901011,37.17032512721897,1156.8285771874648,1278.22257175894,44.81903883469385,1003.0041795757198,26.483457445970586,1211.0192855267464,41.85405733534803,1423.846283423771,37.43608150828863,544.9269596513503,48.80011283701856,650.3682177144076,31.292104841271943,644.0639673706203,1220.0968399582175,38.01470443260398,8429.75014824635,6711.559917425919,785.7614768979872,404.3600784039726,35.15318063904929
100,1468.2767751376118,30.084159869171838,1176.2432753827552,39.25416716206469,2529.2554631985654,2979.7471329730324,46.87240518947975,1764.5603441893484,28.710591433614464,3461.4906786041756,44.013490585777234,3018.944777937016,39.5805558003945,999.6534876518926,50.769717457145816,1252.900682194969,33.309919823331185,1209.288195104087,3835.6002824002085,40.107058459345595,13205.705139207892,10125.9064067806,1697.73964682261,703.3307330218325,37.053026718258366
101,2071.7828526344733,31.737877081378493,1650.3785945619122,40.851260781299565,3367.6394838041806,4492.667602220891,48.366564134914945,2381.88581437916,30.434019231940567,5362.676297734698,45.65983104692795,4314.3663310217735,41.247873847257665,1371.3296142454624,52.79636688161746,1683.9784919816627,34.91551594889993,1684.7762538869827,5977.466975218134,41.71056200557766,17984.54400721273,13543.078621837978,2481.6201491188835,940.230123100952,38.48333743544791
102,2208.297141629396,33.02424177819785,1777.3979132714028,42.34824722512857,3489.7280528989927,4758.948722374497,50.771942642000695,2625.3478682256905,31.743240445736454,5575.816400965407,47.52518395401587,4587.203540991698,42.78696695072662,1488.7265956044296,55.26871810739128,1783.2279124789352,36.33039868994854,1802.757159592142,6161.507755670953,43.38945677678874,22771.304702734844,16966.204935179372,2625.347515865545,1017.2409368185836,40.331264998867304
103,2188.251347491201,33.14985884970163,1758.389323700274,42.68660291521488,3457.576666081437,4703.695734018362,51.903242003970924,2570.5190326467564,31.890452444603483,5540.881876119636,48.14319234238732,4530.490698756399,43.12802057095082,1470.2592141731793,56.38488092620929,1756.3386725920388,36.580716669660674,1783.2753485805777,6140.911829100889,43.86970030446001,22772.39475423807,16980.82552609404,2604.785298302329,1001.2701764555027,41.3236360719353
104,865.9165464582064,32.86203584790083,765.8258815908024,42.641871897060085,1309.6758024207538,1613.0687500928802,52.56879049382322,1335.4359634380105,31.59344675573957,1442.145021809075,48.367123802634715,1643.6569259912765,43.09647920504041,694.4635545705518,56.35251069586397,731.3239361398792,36.3917380985139,854.1742027422142,1270.7870743746448,43.97929578841695,22744.8479867379,16992.70033776265,1010.5833894601828,514.8413433354705,41.552868385779874
105,170.47013258730124,32.35040289714585,146.3189886110741,42.4570101996061,193.3078458126353,284.77239709653406,53.04439068159721,257.68927768406,31.102470354523277,298.99715915151944,48.42101188448912,283.0529044983765,42.85728274884372,140.4753793333202,56.73799530788217,144.05881871725683,35.97944850995602,144.1696504146924,328.4445150296925,43.89645396881693,22717.644419398297,17002.147692150236,179.0234736420693,135.9143907207606,41.22373211831292
106,172.40049605617526,32.27004541855788,146.90108353648253,42.67931164244172,179.7764855660909,277.93239398934855,54.231843453296385,263.3373294485997,31.043595201852362,304.7205227906245,48.96855006802741,268.96138379142985,43.02516439795374,141.43327216338676,57.50587122196706,146.2877216997249,35.98496119330049,141.60931822940208,337.87609649843967,44.22587492770849,22745.95866581073,17040.39437765453,179.0416634129312,141.1549262098404,41.28860927474679
107,171.12057720124824,31.813385645881777,146.05537848065686,42.088889315996255,177.96514993034833,267.86016080549723,53.84773514939879,255.56520297213387,30.656897690466586,294.95097185743884,48.3817735470101,249.67928674082304,42.39112090652039,140.6285024538779,56.51986054716541,146.10474970567645,35.427475047731306,140.75843025876753,333.79346957195753,43.59464019559317,22782.435725137617,17082.88561792928,177.7264670310576,144.60614787791707,40.32816472904618
108,173.54396869109473,31.225585485697778,148.96760145617588,41.163870088786744,179.89320642897934,268.3758635164586,52.92439190030868,259.84456482470773,30.154929243887203,289.67935812511575,47.36414872573521,239.4487139478089,41.4102625911342,143.52747526733896,54.96682302248623,149.602258044593,34.66282210640988,143.51480840940246,328.437840378415,42.60340819145273,22912.779922819645,17178.275513187582,179.96395503312687,153.19248832456302,38.94646862020201
109,1274.491845406682,30.846055925162247,973.430409166029,40.1709446673008,952.9370770278779,2503.428913194808,51.61492659519327,1263.5933564126562,29.86512926229291,3313.2293285140936,46.03180664489298,2065.632145737884,40.47777667821164,800.0674723649291,53.69565627718647,1060.1722441347445,34.05248695003912,840.8668264812384,4420.578318606218,41.379154544713536,25864.431082755735,19777.765138920102,1384.989095239777,633.8324351863369,37.78605011251131
110,2387.9734678357004,30.208299491613804,1805.9326436256324,39.12420019853462,1857.309356869147,4847.838367637597,50.39094036872028,2223.9290150892866,29.316690315654782,7145.087991672164,44.72083196919548,4177.870832934676,39.41701074030338,1431.7959348633822,52.64108745980906,1940.7455400067188,33.239269194154765,1537.7139181345622,11350.943724855573,40.23258985483103,27478.851113856734,21805.550584299683,2690.0476500825343,1098.8878144584014,36.51747180180859
111,2681.806653699296,29.37247018469296,2070.379239104915,37.90278164611286,2123.15239066682,5420.83393978783,48.89612671899725,2673.076682623697,28.540501279704742,7682.473795533198,43.23876001788172,4757.6681921114,38.21929977186619,1664.5275852136488,50.786113019172596,2059.9602580976825,32.30821296711488,1762.5178532720297,11802.27643720878,38.88639795230657,29564.869285278113,23904.571764814027,2998.638985867676,1127.9095105681997,36.25786398720071
112,1343.4641908003298,26.43848332838309,1085.31844038059,34.53932220875372,931.4792643624165,2401.5539294420123,44.83720071732459,1631.1638897977841,25.671696623548865,2576.965256775878,39.4502287856679,1985.9728568943058,34.80146071770238,933.0575225883056,44.89010666582608,1014.7781987402632,29.382470218977282,938.223811577885,2682.41576813652,35.427996687866234,29573.879964314616,23923.31133680798,1413.1283474766708,607.6837340124646,32.97565515722697
113,462.96929053291865,22.86013747071837,408.5963684738417,30.22691896210311,406.2072154577425,856.6225942462773,39.40652562967891,771.8737053416904,22.185209017926674,785.2154980304825,34.531873892546095,683.0257999787568,30.457938920934765,386.4926159075401,39.178037922338994,395.4634998253856,25.61540081918303,389.5769423549726,775.5040247675039,30.95595258632172,29693.636473031176,24023.61512026317,482.54935864480285,268.45813928441146,29.85674747479745
114,81.37200757492218,17.9762280304156,73.79123767458343,24.388311753599545,92.84633293373713,150.51030183987197,32.129537582731956,165.86237198082898,17.42439989078686,132.74250618654548,27.949554594237984,129.24954927703723,24.568450083385976,71.36762694683453,31.56558665743013,73.46469722763922,20.449431207184297,73.1430938490673,99.86925390967875,24.970103871422587,29063.983505561922,23499.093601613728,83.34639799758969,58.453966834915065,25.01667948104465
115,54.14555777958891,12.506925277748717,50.862914748601774,17.599255999466344,78.0053450799912,107.6043268987551,23.567061667353403,125.30727525052325,12.206557676905465,81.45492270094452,20.2605310673655,85.88733741660529,17.74704167084655,49.39798474485849,22.792630430709504,51.056723410157,14.560200696989652,54.82567925199021,65.89390712420222,17.982805342872282,24480.780610019396,20552.848547227655,58.60646078727892,46.525708563528504,19.08894953619358
116,1.6129715114169485,1.2259922588917411,1.398783238142037,2.024817653127016,2.2523416332097055,3.056453486186401,2.8661082860399287,3.3190555893990368,1.2038653890720095,2.847054026279242,2.406316614863317,2.5101963628033968,2.01123238829157,1.3436934092252624,2.789212207364386,1.388305865182462,1.5395024423828612,1.4702072501302772,2.9849472179522034,2.119272571226871,19941.375763328797,18340.66400740052,1.682896802863683,1.2046190217741337,2.607361286065416
117,82.3718732848497,41.38526671493016,75.70677208136108,64.79304935723513,3.85254162914731,156.3372928540458,83.70864695534006,138.15322551447406,38.35215740192849,142.74690409025388,73.90763932780148,144.21043912475176,62.018166901889,68.80906244901439,90.42376374062843,72.04631055926654,49.301710282738746,72.7345510609838,140.2361762034419,66.20889821009438,16301.62966871212,17668.40883038738,116.34289635773736,50.23359892969616,59.442953198736035
118,256.5307962063772,150.3318964423194,239.08001099894733,227.8110266744987,85.07844037692907,206.7544685824363,138.77358091670456,195.55579811652305,93.09357305026872,456.24186975178446,250.00278353085645,483.96003445323595,217.59426224470693,219.59650945114194,306.62484250738686,225.17543915758756,178.85314833516486,108.27532935533307,441.87674420991914,229.678223713151,13330.951633585426,17090.0849920719,319.8705326402795,107.47491604788497,127.94749459582651
119,916.2351029674413,314.90982569832846,848.570368861162,970.6133140796221,735.7780320468133,1857.5465927236971,1290.9325869680956,1133.8598462963316,220.00392024903937,1801.5023002430353,1235.7820958467291,1833.6830610332006,826.7938533505844,701.420067374263,1671.5686613213513,757.7372437031947,541.0438488023318,733.5741241329954,1502.89638414581,1130.7473473652738,8363.627848032262,12590.738228998327,1038.220491423252,190.68076768832543,220.4478903415489
120,1913.7878735115046,482.2525136828138,1593.4299483517234,1839.7846224236698,1985.3819745673768,4381.597781928051,3225.30316307017,2227.6234436993595,343.0829658379156,5645.622309932793,2643.288473475284,4244.210084832898,1563.9601115004584,1264.0917444889162,4461.737120667302,1497.1214470805014,948.9468166725659,1419.270639462894,8228.739101997377,2281.7762190091594,3945.2608948125135,11621.590070716462,2242.7063267518174,537.0347256115308,943.0017306638391
121,2969.566588410396,646.32228116234,2357.7919693372205,2729.7781591420794,2898.816571370677,7453.363783467871,5478.890848848316,3457.3200860758175,466.58174646411055,10495.78554140016,4134.859717350661,7101.229210119625,2327.9539339746934,1838.4804971541173,7410.808322607299,2268.2414682496296,1357.7675298883978,2169.1881242362415,16855.567598484737,3475.103420825284,1872.8329068682776,11152.581059650664,3499.34675943411,866.7304902621764,1714.710928773945
122,4378.248286633188,824.511052119512,3392.7815897447003,3750.8331785158475,3705.7578555150417,10716.608449453903,7828.458407801011,4720.838049015864,590.8801678485895,16233.321954059456,5789.088612365513,10691.43315679159,3194.1120992968754,2605.5355530672555,10609.560106435423,3295.524543379864,1822.3143115160985,2960.689679718846,26615.43478693839,4833.266075506352,0.7307738952922691,10763.5487639726,5158.793891331044,1199.9725827119737,2542.205458471848
123,5996.3211334630405,1035.7735462379064,4611.630172067227,4884.558909661756,4458.284324995006,14061.160807568584,10210.137480703068,5996.888843950807,716.7347202436492,22340.861786552945,7573.722907731202,14646.172151351915,4161.698494742153,3533.5379404519144,13968.899622346256,4501.687245512504,2358.7328697355756,3776.929003954163,36688.81310766933,6315.3115140143755,1318.8121484366611,10788.114972655636,7034.163314407066,1542.4388275759625,3404.4363218785584
124,7634.599384660715,1254.5510536844208,5848.649306417911,6030.829881243209,5204.051855017171,17531.08576222355,12640.028079565476,7279.265882573273,845.2087592884591,28482.71207710047,9372.84181167344,18636.198605256217,5141.434147065766,4479.087568514517,17344.145452399953,5726.245438461513,2905.199954052895,4639.217003292147,46788.046657434934,7810.491833101743,6134.163287842819,10960.462008256514,8928.952776369631,1915.421659021928,4318.428127087714
125,9163.398273803736,1451.749664279327,6964.71682340581,7098.458821509988,5891.418502669336,20923.158668885324,15057.862872739266,8563.417554657124,976.8547295033947,34418.1281222191,11094.976509952705,22407.616231158183,6061.802261092818,5337.354204646074,20627.039423415205,6856.873564632667,3409.1969191517014,5501.623938066184,56693.15757028883,9220.734233577312,10955.813121449846,13510.532247815034,10684.039205821471,2294.3179553159985,5242.644619493999
126,10206.82381896231,1629.4807475800164,7733.977903097758,7980.443918971069,6473.684289608007,23982.749745340785,17354.06570016135,9756.738243990623,1108.5381447928867,38010.079148957084,12531.791043814117,24889.747336696604,6827.816962271263,5941.354415619844,23399.461296145222,7663.819038854324,3833.4309301640815,6321.40055679172,61812.450241658495,10401.919357608189,15804.563720065687,16977.864225527384,11742.469473575005,2646.5162496766834,6115.929750350351
127,10603.117495006896,1798.710719129409,8098.036708523336,8367.160434589548,7004.871643378589,25725.760826254533,19047.705432957086,10668.483424550595,1241.778992381988,38615.01047916533,12956.507456542868,25520.292133003673,7197.225189561162,6281.521768547255,23929.790185076086,8020.230428794554,4123.521591926075,7060.086375098535,62590.92858553302,10797.043791683955,20653.313004164218,20445.19545631619,12147.69671769759,2938.4313959914384,6822.977700212873
128,10424.533602007758,1716.9284434139556,7934.990264553741,8327.620856178197,7495.964644213962,25828.03848584267,19124.93520098701,10782.946130979788,1302.3083091738524,38411.18648112339,12758.75379719629,25331.903094877674,7039.218316768075,6130.8432903368575,23688.204997657565,7864.263087460259,4008.3058282592838,7117.319707247189,62300.026825733636,10757.866896183565,25501.751177629456,23912.3032814443,12051.286196650273,2958.590912658707,6854.197350733656
129,10402.228269097268,1682.290487907677,7911.6578806833695,8314.108219021658,7970.20573136902,25876.73428436444,19166.827541115716,10833.723993650245,1318.3161486538042,38375.58695386947,12707.469784899447,25290.138322553827,6992.615355916179,6108.473621619419,23630.511843569402,7842.750523725231,3968.054946481686,7145.099372503029,62273.02676415103,10744.428501310853,28305.584533963247,23947.7604938324,12026.229229489374,2980.7933543969702,6886.803753028078
130,10382.338391519897,1657.1579261382913,7890.009768476924,8304.253095412078,8401.55045337287,25743.545690706407,19017.498801171252,10689.704217894106,1259.6589703298312,38336.49737108007,12671.159017132868,25246.161430532622,6959.653584730704,6088.364503206023,23588.817272693752,7822.982851923757,3938.578914501662,7056.953435082319,62246.791431842794,10734.624256537834,29693.26871285751,24022.42532802809,11839.625732125238,3174.34839908968,7161.152527245771
131,10366.440403256267,1637.6103309251503,7874.643489289719,8296.777158622981,8856.55181942583,25702.073412687492,18974.059100146176,10650.19817335091,1232.6626572715234,38306.05633884503,12644.283507242466,25211.0344342921,6934.913339279312,6073.671244104046,23557.91360539281,7807.486336263872,3916.2056183864465,7034.585192606449,62222.743851161984,10727.070758986378,29688.364906071285,24021.880944972527,11765.518800780881,3423.3113857965313,7564.253846428627
132,10316.58513991961,1602.8242258676087,7802.50416686179,8288.66364176533,9340.844691018136,25580.21448898396,18839.510941020973,10483.75345985326,1180.4561825361377,38221.03285085256,12582.61601259569,25109.830387383718,6879.024682517826,6020.8617761839305,23484.06985256993,7759.475264828039,3869.073390306629,6922.525054252431,62079.99411821315,10718.875998981375,29688.8370129132,24021.739289495064,11714.983315080462,3592.9835470638263,7766.755555979252
133,10304.554535509045,1584.8175146889162,7788.896994000383,8282.803738312905,9831.50115354226,25548.533289356437,18804.4678212921,10441.654900841439,1160.2786564963644,38196.22307585294,12555.930230892807,25076.944133444114,6854.903132512027,6009.0430212608935,23452.09604007919,7747.740811851939,3847.838321933475,6908.423084502441,62060.48978884607,10712.904793754145,29645.468299314194,24021.591565218754,11502.650713713332,3640.938486963152,7818.64535674007
134,10307.491558948372,1573.17477966956,7790.106009674716,8278.478033910362,10310.484643388443,25551.14676527587,18784.842771149197,10439.995380438493,1148.252355364598,38196.17721765938,12539.675924869129,25077.20082549184,6840.254707538962,6011.529348220958,23432.502368011963,7750.582874791368,3834.813231337959,6910.184162622247,62059.97892082408,10708.508132229821,29212.621754381165,24021.669099288967,11013.868539674082,3748.690575116419,7936.32868080194
135,10271.315651636929,1548.071286100262,7750.528576999967,8272.832499377042,10704.805411609992,25473.296572548967,18717.262353426268,10329.648302278103,1120.9094278466685,38126.65830128202,12492.273440606179,24996.259642890127,6799.084142233175,5977.465882830837,23371.74047642993,7717.308023098244,3800.7240335683277,6872.489090573397,62005.17242202393,10702.676715424044,29693.207032481037,24022.68013741111,9857.527267896565,3482.3027117191923,7803.844828124755
136,10248.23418268097,1526.769948393838,7739.892535439301,8268.449797470068,11012.655237569617,25419.019980912763,18666.132282926636,10259.530970888867,1098.6263912707755,38062.70612161946,12454.13553334214,24943.16444853819,6765.921128085058,5959.22074479183,23322.65554208626,7699.232826236327,3772.784589299395,6854.489902416959,61996.681374319574,10698.371508119473,28782.50670799984,23031.531221865793,7802.241795320646,3133.539573615407,7702.989135949309
137,10237.852570933133,1508.0811037829997,7727.052685941898,8264.050570396254,11303.785952121787,25391.717910688752,18623.596942036074,10218.019839661547,1079.572815910233,38019.71669050372,12421.20019345896,24915.91734500289,6737.501648817256,5950.087062779105,23279.189207337957,7691.1632428373405,3748.6589776590995,6846.0291279120665,61980.82754845591,10694.15663574369,27824.101881876086,22093.881950822983,6826.907206255083,2921.568164619591,7635.664014331633
138,10222.251016220922,1488.7684058603818,7719.389564528026,8260.066359345106,11543.493199182314,25352.2423446554,18576.26973674814,10158.798518330761,1060.1380898850814,37966.95476071348,12384.811337265952,24877.857505801407,6706.566536441689,5936.460376057309,23229.358855126666,7678.568177322988,3722.7719016091346,6833.3400104398615,61977.287250299676,10690.545439076874,25249.623337786914,19968.2316407746,6801.77879777086,2466.0961404608565,7533.214203637552
139,10158.88274839112,1463.934984437638,7657.616867017637,8254.996396772782,11935.883076207707,25212.297463749044,18496.041357508908,9947.317433896695,1035.389719928412,37825.085369872395,12326.870109703405,24729.33159975533,6658.8489251567,5875.304270271072,23153.188948463223,7617.836148078556,3684.4239745168666,6769.438805281364,61874.043848945956,10685.794918557172,21275.425874520875,16826.87994238576,6766.417282598557,1860.087904965462,7274.670395196323
140,8841.826802741945,1431.5502053901996,7298.138722556125,8249.97999707636,12524.140031327901,22248.916260947786,18345.88964382604,8742.85044298022,1003.4146051524251,33956.997770954215,12227.415925302137,21955.65256292174,6579.893412731442,5089.903758955725,23012.51332616581,6608.258355783287,3624.9657017876366,5842.332284471586,58077.39849312731,10680.955503607365,17445.507201229284,13872.004866357025,6701.2437750496465,1245.2455247702335,6283.5811792628565
141,7548.7597902210355,1401.046577746393,6996.4812516151105,8245.29818006983,13484.880878064674,19209.402322200513,18207.62599768555,7574.099622126188,973.6556465789031,29715.666082482487,12134.378773003216,19159.198478787166,6506.444376811583,4324.59001750482,22882.107295719416,5622.024907685624,3569.212798363269,4935.231389594058,50464.12537493225,10676.347077072587,13753.010377268352,11072.944571627262,6631.366746556303,629.1102952481834,5969.576234247983
142,6454.506419146527,1372.7491545722285,6747.319555230098,8241.030012098356,14186.132850549568,16623.793416896693,18083.717632309596,6513.951236189226,946.3588558356017,26913.609759266805,12049.063939322314,16967.257960209048,6439.633728608196,3656.206038383471,22763.26314915932,4765.741597848751,3518.050464610391,4116.846372149567,48252.84234144511,10671.954946771983,10215.294164190844,8425.35170599686,6563.061382462507,14.175073084089636,5860.913084453914
143,6487.474820735588,1365.8857713554737,6809.373437529231,8239.41007549604,15736.150087566433,16699.09575732345,18068.43132554969,6539.706570084475,939.7661895790054,26954.45486289653,12036.910602724356,17048.320117621457,6429.832984590611,3683.467215684558,22749.049794993658,4796.799482207168,3509.6469609040882,4146.064063308007,48284.9893547443,10669.76461076102,6249.503741408143,5330.727108122586,6657.909965503137,412.2039686235762,5857.662409112678
144,7072.46566163395,1360.42519244778,6890.121431060892,8238.296948032223,15216.10967691367,18287.769142322675,18055.500869942454,7163.628792293556,934.5390294815796,29103.507858403285,12027.015869893119,18490.725076458537,6421.966531350457,4022.413181181492,22737.116805940812,5241.685557652416,3502.8895755418234,4557.823229072321,49614.563516274786,10667.976570927254,3619.6614547579475,3323.4637115448318,7331.404115265355,248.6642495659208,5849.079816701878
145,7762.2266231907115,1355.152815819013,5992.8962825739245,8235.472511150612,14745.114608028623,20196.543150100493,18042.63026818402,7842.238091021982,929.512025665668,31749.78127386333,12017.283830123766,20183.730744192733,6414.273414638017,4414.832312875088,22725.168092819666,5771.534819521691,3496.274266641924,5050.2468112362085,52281.31859255543,10666.297978636476,2017.7468977652054,1924.6950391199873,7238.6147192331655,247.13623910582717,5841.216691376097
146,8445.93556541302,1350.0223927544407,5231.776004467809,8232.670111035817,14753.68527935343,21874.631961883548,18029.826583677397,8516.039382576979,924.6265206006309,34019.90515873623,12007.582302585452,21765.229251865385,6406.658135463824,4820.060045065149,22713.257180274508,6301.554552617067,3489.7618705600426,5532.925480371472,55331.238355387366,10664.714079300764,420.4439280500992,435.97913960847757,7143.101503771257,715.0054600247478,5843.144394273181
