,72,76,83,86,89,90,94,97,98,102,106,109,115,118,123,126,139,142,190,193,196
14,0.00048581646792880326,0.00017209471024332555,0.0023348757567955773,0.000744601631300678,3.036381517721193e-05,2.577425337377463e-05,0.00019810119249718503,0.8910938484509343,0.4510784907699137,0.0001626706138582336,1.4904180614811119e-06,3.03393792555618e-05,0.0012436619278547805,0.005184946759035777,0.023430694682185973,0.000574465550134441,0.0009407116324104806,0.00335058306175624,0.0010185613268670003,0.0007380184560943915,0.0016917440269596077
15,0.000487595169217725,0.00017284072922775192,0.002338003838044299,0.000745542884346876,3.0351367099653374e-05,2.5765809737965442e-05,0.00019859937443887405,0.8831714481842118,0.31694582039451497,0.000163256000887096,1.4810742076775658e-06,3.0326576153598024e-05,0.0012452954606285436,0.005203037092976105,0.02349043774273092,0.0005766937271047795,0.0009416354967359182,0.003360551716265658,0.0010194921037987258,0.0007392881969622447,0.0016944164138387471
16,0.000495055845700114,0.00017362182490866606,0.0023714183976640624,0.0007543033511392826,3.0336098374095066e-05,2.5754938957296542e-05,0.00019873550633479263,0.890675058552091,0.42612655693770995,0.00016594119631056065,1.4684566172518166e-06,3.0314496014602226e-05,0.001261956814497939,0.005292364036690168,0.0238495765801593,0.0005847057215956847,0.000951879497041314,0.003416233982449779,0.0010299745131839178,0.000746900696119241,0.0017161136038098986
17,0.000497280892412537,0.0001744487577860211,0.002374838404611923,0.0007553221012286629,3.03351011539433e-05,2.5756833890778032e-05,0.00019896731368190026,0.8909063837010753,0.4245171687817634,0.0001670484597554232,1.4627802425270928e-06,3.0311348601908467e-05,0.0012612559540480593,0.005296094784758125,0.023855275797497365,0.0005869811200113412,0.000952897359686868,0.0034185319506669985,0.0010308053184412097,0.000747925770772284,0.001718869697841095
18,0.0004992693141237629,0.00017541960978666198,0.0023765893878793867,0.0007562929850529322,3.0335909351502695e-05,2.5758460664049515e-05,0.00019949010726451756,0.8917906917641281,0.43189300800203956,0.00016807564039373205,1.4607087174736534e-06,3.0312159592594498e-05,0.001262402672673107,0.00530325482605651,0.02388847925945042,0.0005887947822004827,0.0009534506706869996,0.0034220836756382925,0.0010313884505469945,0.0007486419625239968,0.0017206368003873295
19,0.0004999533607425121,0.00017571617635898167,0.0023757520900044874,0.0007564048439196987,3.034069987461427e-05,2.5763018319340135e-05,0.00019955599348564975,0.8955459292708622,0.5347261624914361,0.0001684260649297676,1.4594568205338076e-06,3.0316746069942183e-05,0.0012626422643129403,0.005305707088440225,0.02390153905743295,0.0005897234885146509,0.0009535126394086523,0.00342267441890847,0.001031665467531799,0.0007490034802292507,0.0017210026517419622
20,0.0005000749863011537,0.00017557506804527053,0.0023763609340648065,0.0007565882195546483,3.0338842650374543e-05,2.5761033333556533e-05,0.00019936037387149514,0.8906593108574491,0.4222944968328692,0.0001682776086649793,1.457223268027107e-06,3.0316474335432317e-05,0.001262111163541213,0.00530390839538534,0.023894789813355122,0.000589358587792704,0.0009532470396341628,0.003422078058584616,0.0010311606400972505,0.0007485105652328545,0.0017206024275628247
21,0.0004997540935830567,0.00017545947391205206,0.0023763024702786652,0.000756654939090312,3.0341751689792144e-05,2.5763949158398962e-05,0.0001991018093810848,0.8889894065348758,0.39485115987491054,0.0001681241767230376,1.4564025213605695e-06,3.0320855182133415e-05,0.0012619795593652682,0.005299798411225049,0.023875725518883843,0.0005892038974497674,0.0009534184479511707,0.0034205672095417175,0.0010313637311175996,0.0007488041673697618,0.001720397009650648
22,0.0004999028796468274,0.0001757097256291226,0.0023765802069223635,0.0007569108586428634,3.0343464563550386e-05,2.5764633284452306e-05,0.00019909840821968436,0.896335503613147,0.5178835749118735,0.00016831903481441966,1.456384306979089e-06,3.0322845086542942e-05,0.0012620510553074773,0.005299081747132126,0.023870718566338052,0.0005893817228329907,0.0009536876204041459,0.0034203403253008323,0.0010317501450530287,0.0007491444908294552,0.0017205811813553954
23,0.0005000910701553231,0.00017574969083452232,0.0023768992103195582,0.0007569551485112562,3.034377975823446e-05,2.5762485815453985e-05,0.00019900656573897888,0.9075075384139508,0.8202820944933812,0.00016830404306789187,1.45667667365941e-06,3.0318888871205857e-05,0.0012624696308194986,0.005298932093024256,0.023867009693064833,0.0005894059470609241,0.0009539392213878985,0.0034205097488165504,0.0010319699282085957,0.0007493109793621027,0.0017207679773809164
24,0.000500341402169131,0.00017579133453305077,0.00237729177287019,0.0007573405192769592,3.0348325800425492e-05,2.5763867309866626e-05,0.0001989793513849124,0.909170561324184,0.8410519117069963,0.00016838855726495784,1.459069323353802e-06,3.032880185512022e-05,0.001262805999881737,0.0052979964285520134,0.02386497332574116,0.0005896189305981832,0.0009542304822445277,0.0034203876425733374,0.0010322481880738858,0.000749647277482247,0.0017209946045835182
25,0.00050046028192904,0.0001757832407176441,0.002377525915028109,0.0007578199173556857,3.0349323201863168e-05,2.576269877934784e-05,0.00019889763226157143,0.9066508479202364,0.7978229152409589,0.00016845540969549617,1.4615060470072094e-06,3.032637664590645e-05,0.0012634381562872704,0.005297341027185076,0.02386508597393726,0.0005901406507095147,0.0009548891822945387,0.0034206349870426985,0.001033130692662343,0.0007504802180931802,0.0017216584742732956
26,0.0005001986440067568,0.00017563597952876755,0.0023762682892654674,0.0007576032897433504,3.0346752937526692e-05,2.5760214238146074e-05,0.00019865952036270793,0.8998454187394014,0.7428067220799285,0.0001683499148337243,1.4613238509631175e-06,3.0322918773786508e-05,0.0012625625543835261,0.005293164634238957,0.023848005630615867,0.0005898020920574593,0.0009544006609344625,0.0034185306438617082,0.0010324787472769357,0.0007500074252771181,0.001720655417031073
27,0.000500359516797066,0.0001756213364794752,0.002375912670744721,0.0007576674820753834,3.0345786936763747e-05,2.5759959349846723e-05,0.00019849309663767106,0.8612514320557001,0.5096007617373497,0.0001683323828716447,1.4610270733873566e-06,3.032256372901261e-05,0.0012622862047241069,0.005293279293153645,0.023844756642457693,0.0005900410617114672,0.0009542657590589899,0.0034184882376562683,0.001032212129790778,0.0007499594573650095,0.001720456941358475
28,0.0005012422106942288,0.0001758970457034728,0.0023750729278254053,0.000757571890385027,3.0344579483085634e-05,2.5758202609923074e-05,0.0001984200167183799,0.3918006681369078,0.03449240900649002,0.0001685900003336127,1.4620368183153246e-06,3.0322409972360038e-05,0.0012618423193390107,0.005293040318656428,0.023846316911560757,0.0005907271386890817,0.0009538413256764845,0.0034177732408297245,0.0010316673786348145,0.0007497513215986079,0.001720045609173217
29,0.00050296960839259,0.00017646757328017453,0.0023721875819349724,0.0007569825808043083,3.0345926955173476e-05,2.5756456428018907e-05,0.00019845046268443075,0.009174506331564681,0.0006669761567232218,0.00016913703694955388,1.4651889046165597e-06,3.0328761549659154e-05,0.0012607884797735931,0.005293225646671772,0.02386065929319099,0.0005917849234698717,0.0009525996021023637,0.0034156899531401614,0.0010302953367456555,0.0007489112114610505,0.001718934520666617
30,0.000505701901317977,0.00017715341843938356,0.0023667706538759194,0.0007555375427599065,3.035031849274496e-05,2.5754376374078362e-05,0.0001985544412202462,0.001701116080997527,0.00018607822021227032,0.00016992529806563914,1.470947541847853e-06,3.0334686077715095e-05,0.001258423205946693,0.005297164025282867,0.023903840638163303,0.0005926993019457374,0.0009499901911152558,0.0034132541079395125,0.0010275088850922906,0.0007467274348362294,0.001716432966148125
31,0.0005089160705606357,0.0001774363533470295,0.002358984689562306,0.000752860157975558,3.0352146017491572e-05,2.5746684748617763e-05,0.00019855388484965296,0.0017927924619356597,0.00019405158839030947,0.0001704700393485379,1.4837626771203728e-06,3.0332284763169615e-05,0.0012561283295439427,0.005303800444687091,0.02395744217474678,0.0005933369400831015,0.0009469110483142278,0.0034107746902708263,0.0010245558936816004,0.0007439784641494073,0.0017132585326352647
32,0.0005121140748924019,0.00017772109356291722,0.0023518407133469826,0.000751007476165022,3.0374635469645496e-05,2.5756660440768194e-05,0.0001988867845795273,0.00964849348278078,0.0008350996979509034,0.0001709872447482592,1.5042969286256459e-06,3.0344373747475446e-05,0.0012552945385443037,0.0053146482816579625,0.02402101249668958,0.0005948163186143367,0.000945231317224166,0.0034104764070744292,0.0010235819930022214,0.0007427038170191464,0.0017122021323405883
33,0.0005138471314448335,0.00017750911707070397,0.002349192886657716,0.000750735474932036,3.0387894070292582e-05,2.5757388281780572e-05,0.00019888718237232785,0.7018427251749324,0.16112914377030607,0.00017096094368283216,1.5141591044713196e-06,3.035748471002188e-05,0.0012546424846053626,0.005314743094471961,0.024038149572979433,0.0005953647940046005,0.0009443890122662016,0.003408796168493066,0.0010228880839214286,0.000741840650689825,0.00171155435967416
34,0.000513978504867283,0.00017680912035597504,0.002346356947042349,0.0007503279614157505,3.0390772978513945e-05,2.575161156898798e-05,0.00019827494024375698,0.6634468829416259,0.09385824807933561,0.00017031476368797855,1.5174240829835543e-06,3.0357477445044516e-05,0.0012533893033746747,0.0053055528655222735,0.024009240053746203,0.0005952304397905609,0.000943471899679421,0.0034035585909377,0.0010218465447954356,0.0007411903586911217,0.0017096811241698053
35,0.0005149318152788804,0.00017634788214894033,0.002347484421358346,0.0007510592048031883,3.039151869090587e-05,2.5748733357005448e-05,0.00019791859067785084,0.22024928132618343,0.01820589862401582,0.00016981799060791937,1.5184591965357487e-06,3.0357847199225708e-05,0.0012538351805062625,0.005305440877979714,0.02400976135047104,0.0005961282833980327,0.0009440106513678185,0.0034040439922815484,0.0010223583360479053,0.0007418123355000239,0.001710308043207941
36,0.0005164605598665304,0.0001758900139728138,0.0023461337816749923,0.0007504978717607561,3.0390780748642314e-05,2.57473358887347e-05,0.0001977814375735071,0.010583494515860242,0.0007598608398920238,0.00016946029312116725,1.5194297388488089e-06,3.0357079804016467e-05,0.0012535691489723604,0.00530704225456703,0.024017449481045505,0.0005970706589869092,0.0009434947966258579,0.0034040853539298636,0.001021897989036482,0.0007414606174511759,0.0017101259890953207
37,0.0005191934903647971,0.00017509843283733384,0.002345802023112348,0.0007502432170937408,3.0393236365204924e-05,2.5751453197786493e-05,0.00019767284868347086,0.010388225902327233,0.0007620470033956885,0.0001689979639009227,1.519489883325426e-06,3.036379830664397e-05,0.0012543204001429613,0.005318341562159418,0.02405385677811084,0.0005984746504480277,0.0009436177584236236,0.0034102064121806033,0.0010222382435601078,0.0007413286459091563,0.0017108888993931733
38,0.0005268524705777781,0.00017453733460371808,0.0023632113758945807,0.0007545235393756835,3.039668096484067e-05,2.575960129089756e-05,0.0001988862244185694,0.710732034743107,0.1588736397701953,0.00016908356030421746,1.5155931113465178e-06,3.037745193314136e-05,0.0012648566004871279,0.005410990885892258,0.02434149460750388,0.000603638721535934,0.0009502372282776244,0.0034662235759730584,0.0010300818097968853,0.0007450337151648668,0.0017233657519342754
39,0.0005710850190943575,0.0001824683743199852,0.0026275351368525877,0.0008148419155590011,3.040263634561378e-05,2.5772006644430808e-05,0.00021292982649738653,0.8251885848767827,0.17834034308059296,0.0001779225825657138,1.5030906208622826e-06,3.0389708877901135e-05,0.0013676364540758411,0.006224495106937118,0.0266598026717143,0.0006392188109478471,0.001021751120856943,0.003967118474600174,0.0011101185411950573,0.0007911038935678608,0.0018596030250828703
40,0.0017217908856485466,0.0003878941024891582,0.01215069599533493,0.002617552195652761,3.0465883946221074e-05,2.5833659087209026e-05,0.0004619675753726375,0.9066610912509512,0.8633578949215315,0.00037668215012711813,1.4914921051625396e-06,3.0463490186892097e-05,0.005079345396910663,0.02798162040014193,0.09939869655552144,0.0019758001129323985,0.003501709219308982,0.01862788736393832,0.003876396317708706,0.0025657106314591,0.007708415098112311
41,0.0017848380112002679,0.0004204904085652334,0.014202268089853462,0.0027595110575795393,3.0480445874754045e-05,2.585269140920288e-05,0.0004979662234021888,0.910351299822812,0.8537570473821097,0.00040676705379599076,1.4857661806665717e-06,3.0475821045962882e-05,0.005788011433077799,0.032954692924929835,0.10996497306875284,0.0020617608693532727,0.003822551292321254,0.021982801236717395,0.004281066221615759,0.002715272106627842,0.008979717192580023
42,0.0017618190049437659,0.00043437247205450224,0.014715389770785119,0.00272170547397573,3.0484267182366277e-05,2.5859769229932814e-05,0.0005116770140725011,0.9129513120214209,0.8884438318051217,0.00041869686239458,1.4825478272327729e-06,3.0479560942112283e-05,0.005903673702081249,0.03391445813057828,0.11266220495188772,0.0020335472076805014,0.0038449971008044774,0.02276584100599226,0.004339516235096723,0.002683353783195441,0.009213132895555842
43,0.0017608912443632496,0.00044076583790038186,0.014866493143665126,0.002708598497596526,3.047955746621512e-05,2.5856845885330078e-05,0.0005193328665051259,0.9159930457744356,0.917299332888865,0.0004246086922663154,1.4809916888739095e-06,3.0473113148654194e-05,0.005923645230398002,0.03411757860280737,0.11344179731878726,0.0020288479179976027,0.0038581990974150765,0.022965180575468123,0.004362955408634133,0.0026739627742972754,0.009278629595283831
44,0.0017576008732566979,0.00044237637491862443,0.014819161316667481,0.002700265819381829,3.0472676157422887e-05,2.585085826296963e-05,0.0005215852597056688,0.9169219002880956,0.9192613813502344,0.0004262595225353034,1.4811148694707686e-06,3.0464153754164946e-05,0.005896891239067327,0.034031953704400326,0.11337650618623427,0.0020239098447956184,0.0038420580610938715,0.022901908453544173,0.004343169079634139,0.0026648726142338894,0.009244665926850162
45,0.001771462446414588,0.000445284407057754,0.014751068649811119,0.002722394581103506,3.0467956519476802e-05,2.5846248929409803e-05,0.0005255139332629725,0.9161884398963899,0.9104322738917902,0.00042903450749953243,1.4817915083607387e-06,3.0456613855202354e-05,0.005887344385496548,0.03395687056585903,0.11330047520150859,0.0020420462692775886,0.003845067454423282,0.022820145827084106,0.004337215614583275,0.0026844106508806236,0.0092168422840641
46,0.001780268339648209,0.00044850496475696476,0.01469350114536502,0.002737290500430632,3.046850617277944e-05,2.584641016805227e-05,0.0005296052529021534,0.9154881277286732,0.9046400862730087,0.0004320103522027598,1.4815501399481494e-06,3.045574964661393e-05,0.005883242002054231,0.033902577284879894,0.11327060799347262,0.0020535358234431323,0.0038446978778019095,0.022753989128542422,0.004332882590172265,0.002696772470652307,0.009192667041683464
47,0.0017927660942517816,0.00045205796690757783,0.014566870719875563,0.002749529054712291,3.0463868214380763e-05,2.5841784636591423e-05,0.0005344013255915597,0.9166902102820907,0.9214044838627811,0.00043534074136270754,1.4810545105318326e-06,3.0448987379221218e-05,0.005848791391847056,0.033764751098133955,0.11316983447445729,0.002069086671461522,0.0038301575123051504,0.022612081025354495,0.0043084899874645255,0.002708463361637535,0.009132299116710504
48,0.0017946289320475957,0.00045498695626373475,0.014566432293249153,0.0027530440441932737,3.0461996374178854e-05,2.5840379276772173e-05,0.000537443536129122,0.9154950747304265,0.9083578026944747,0.00043798985409577773,1.4797498920414935e-06,3.0446142196138412e-05,0.005856785886031588,0.033781383978466355,0.11312884398516011,0.002071374105125337,0.003832636435964986,0.022613008373637722,0.004312065426596595,0.0027108545753839735,0.009132379513258402
49,0.001793390283058195,0.00045814095268003046,0.014526475787287302,0.0027464729246851572,3.0459980575037873e-05,2.583915915605319e-05,0.0005408645904650463,0.9135456644261712,0.8900184292876917,0.00044123101228958297,1.478223163360745e-06,3.044408303369e-05,0.005835474891848952,0.0337583475505476,0.11281217555157634,0.0020696569334042467,0.00381729195995934,0.022575881159571543,0.004293516428625133,0.0027045902810626525,0.009104654863426046
50,0.0017810734812710705,0.0004611019023197137,0.014412516555931178,0.0027224682436474876,3.0453923230962262e-05,2.583417821956751e-05,0.0005436304152089822,0.9115962082566099,0.8786692460503451,0.00044508523784837534,1.4769526022051353e-06,3.0437687729237623e-05,0.005787148481622883,0.033516280206448326,0.11131908918021674,0.002053691187046271,0.0037847249849823923,0.022413556637636292,0.0042564839692027755,0.002681198855558022,0.009045115116233111
51,0.0018471249972587245,0.00047896388034635994,0.015076432890477815,0.002826463266430874,3.0450521469700362e-05,2.5830888418545082e-05,0.0005597901855877424,0.9062260771362693,0.8286113167674442,0.00046228552424393786,1.477081821413544e-06,3.0435248800819308e-05,0.006058799461586268,0.034611472671062404,0.11624464837093436,0.0021284638450556033,0.003960901979765206,0.023308520660178637,0.004458743394969091,0.0027869074709145135,0.00950243134746225
52,0.0020903670889562227,0.0005069520244422232,0.017862958010665467,0.003316837306646509,3.0454786845240138e-05,2.5833238702909203e-05,0.0005809167377797716,0.8857879665987357,0.549514100864821,0.00048561967049388303,1.4797160789881415e-06,3.0441785437543373e-05,0.007273129677838456,0.03933405151117968,0.139343426257099,0.002429929440010788,0.00475944320014942,0.02701199832643846,0.0053774535041648894,0.0032608801642692448,0.011422941811224089
53,0.9997043277370338,0.0006003518091038979,0.9973268425997905,0.9995163302174709,3.0478312818306562e-05,2.585205492737009e-05,0.0006703118587047954,0.7285828505451923,0.19319671079183437,0.0005719165572343656,1.4828455893223105e-06,3.047160154712119e-05,0.9987718081037343,0.9934443964186922,0.974132739449555,0.9995889558759834,0.9991627876770989,0.9956179721292058,0.9990881688690183,0.9994391932099921,0.9980919230584123
54,0.9999195758407026,0.002772058427029765,0.9994167548326934,0.9998764710840006,3.0542115568532344e-05,2.5906730281245648e-05,0.0031713009625634796,0.016987244811939452,0.001404130255572842,0.0025819790557236495,1.4869738001605589e-06,3.054141327301819e-05,0.9997144130311953,0.9985284221795644,0.9941152944306975,0.9998839579258926,0.9997913325450662,0.9990059851095393,0.9997853909288882,0.9998533870139222,0.9995701958216079
55,0.9999368833980061,0.6225503389677867,0.9995880048770464,0.9999040973291273,3.058678498033359e-05,2.5943200502695968e-05,0.6246776909655695,0.7989680532653821,0.8756203025880932,0.7213804835994684,1.495068072545918e-06,3.0585306081263965e-05,0.9997872889727489,0.9989861244022602,0.9958791299048615,0.99990882088929,0.9998411165282205,0.9993185875962787,0.9998382748721565,0.999886289738562,0.9996908218434329
56,0.9999412459179501,0.8617459898814843,0.999621423672186,0.9999104911942952,3.0637638507016125e-05,2.5981824132260652e-05,0.8473847404509216,0.8990528999975103,0.8655521243842682,0.885204518857688,1.5078312252693455e-06,3.062635850122564e-05,0.9998034222067019,0.9990851805186709,0.9962306494854543,0.9999156775641033,0.9998526299454521,0.9993827414489227,0.9998510620426919,0.9998945594037926,0.9997159543731298
57,0.9999424257201267,0.7863109224518797,0.9996307500389424,0.9999127673108504,3.06667635139989e-05,2.599664708196735e-05,0.7791407110949633,0.9074874397827184,0.8826785460130987,0.8451317743290578,1.5140141186478417e-06,3.0653324367900804e-05,0.9998089328830783,0.9991104421157427,0.9963157837028774,0.9999177564992815,0.9998566544064401,0.9993993667993639,0.9998554856140695,0.9998973353312496,0.9997236118044355
58,0.9999427836768184,0.5794992722144947,0.9996336245949453,0.9999135038853886,3.0664970615908986e-05,2.5985463961343922e-05,0.6083498503271434,0.9041436697373222,0.8548794742352757,0.640079418832591,1.5166879822279968e-06,3.064790344801073e-05,0.9998112578519803,0.9991138243092426,0.9963249130110297,0.9999183650918856,0.9998584708974672,0.9994026063221801,0.9998573491339987,0.9998983566670738,0.999726527032667
59,0.9999429818322814,0.30762779131199725,0.9996319423184,0.9999135428084526,3.066156514211091e-05,2.5979176197023842e-05,0.34682131749678746,0.8724140025228069,0.33206834301440297,0.31762328144059043,1.5183612075870797e-06,3.064239989512725e-05,0.9998116522767959,0.9991029776211485,0.9962888416152261,0.9999186219629433,0.9998588021858511,0.9993970403233423,0.9998575342631354,0.9998986900489054,0.9997266735543784
60,0.9999405609401244,0.35961911571145777,0.999613046069268,0.9999095609077223,3.065713662739374e-05,2.5975565069152485e-05,0.4008705151993389,0.8515981292970194,0.5561078954527989,0.37196147165619386,1.5182078262543468e-06,3.0637768280909335e-05,0.9998030734257772,0.9990557666925627,0.9961070918322678,0.9999152280957623,0.9998528397227409,0.9993652752760387,0.999851418526761,0.9998943952046909,0.9997136545981932
61,0.9999320122186246,0.002269991235205462,0.9995428538674076,0.9998957920414387,3.066385017236042e-05,2.5985878814385334e-05,0.002594637952955045,0.3528381739313406,0.03281069684202056,0.002101211030885601,1.5162539063556466e-06,3.064631063600462e-05,0.9997705257457115,0.9988757849399947,0.9954190510742005,0.9999028883265467,0.9998296312688144,0.999243472233738,0.9998273607765255,0.9998782791307461,0.9996635775914314
62,0.9999321252133089,0.0022180643761438076,0.9995432826444117,0.9998961948952492,3.066913260215102e-05,2.5998781504883855e-05,0.002573212721484005,0.7709849323936339,0.1715654881128801,0.002054187731940993,1.5117377838257074e-06,3.066070302235772e-05,0.9997696161859294,0.9988764954922604,0.9954295426574812,0.9999026671974249,0.9998287445215688,0.9992439815569745,0.999826488507604,0.9998779190062271,0.9996626188650027
63,0.9999402728417577,0.597914785943665,0.9996105196288789,0.9999089837011124,3.066999527534451e-05,2.601172343021377e-05,0.586218734994205,0.9052911073625416,0.9033344605508556,0.6988107989770573,1.5009640690210809e-06,3.067040834406996e-05,0.9997989824359552,0.9990526936339813,0.9961062323451595,0.99991387790442,0.9998495527120971,0.9993617440814857,0.9998479581850903,0.999892248808523,0.9997084476527683
64,0.9999422115296592,0.8335172218766012,0.9996272232588291,0.9999117278522797,3.064860250236592e-05,2.6002254805512904e-05,0.7918580945496716,0.9120276766144442,0.9112981002191567,0.8767484201368679,1.4879117168660072e-06,3.065937998180967e-05,0.9998041938781395,0.9990949800067123,0.9962669960131849,0.99991588706859,0.9998529670245488,0.9993895150025066,0.9998508568219651,0.9998941810650045,0.9997175561401989
65,0.999942619332521,0.8659024030398786,0.9996308601909644,0.9999120696989934,3.0637947323373756e-05,2.5998924512574956e-05,0.8354650107271844,0.9132064911214108,0.9182702452742513,0.8855327074654148,1.4831328964597902e-06,3.0646485695533926e-05,0.9998046702362066,0.9991030554717668,0.9962972268796253,0.9999161315613804,0.9998529692570051,0.999394625270427,0.9998505487378002,0.9998941470599757,0.9997185727302987
