,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
20,2419.7910892234495,2029.9116924559903,52.60484659096461,2501.4542476803535,82.63685527240622,2556.8741961980895,49.994110674999305,2241.9039289783786,68.12514799153388,669.898925222001,1729.639073913485,60.34418755394471,1534.3008209990328,61.05788277718757,2712.8083260125236,74.18990066024503,86865.92554886549,3076.6469292075626,31.41771607091002,1713.8817552913167,48.08540860759145,59.27316765661319,41.309028774038154,742.7072520661148,76.36458741457751,1376.6479247715026,52.3671254073507,1865.608394759286,840.919050762955,611.2787604307459,61.393650183133076,373.2802517616748,17176.998704133526,13480.04529166456,183.67100334340324,1074.7322866940222,71.16428091506512,9739.117477885839,1066.7187767332914,2368.315889632011,2200.202862737887,71.64473673116106,1987.7027815204158,47.34046921928453,8507.615551356068,53.30494539693077
21,31.810021999498986,11.878114480270966,7.8498426466407185,33.812301902651996,16.877019467697636,14.569849600052244,9.845618326507939,20.435163851506548,14.241736727529691,28.414984485495324,11.338048527653553,8.608106640180512,14.484420104344053,12.258988773289929,19.981068352218244,12.312384557614322,96429.92243252223,11.635822470771547,7.402515054949083,8.658788968160318,8.777114813260631,17.373605451613088,18.14871853723107,10.33506649563255,12.433007536576355,8.633000013342201,9.217181432013293,51.305247458393346,72.81942586075128,13.628467314378568,13.352243671337575,648.6624370374689,18958.86707238274,15433.61874686143,15.487137847089041,12.271039417595642,13.730392545685078,120.39844113271045,6.107167092414784,114.31203317748532,17.649245405755792,13.292252829811474,10.902210220533421,8.875890338431242,14.155944966527647,9.559880158575456
22,1790.726986581416,3251.853220764775,642.1433219523225,1621.6261323576382,222.33368342161612,2226.1224747170245,309.6408355048163,13948.06694249101,597.0996347276292,1629.5939811470903,3249.3670495927786,4008.027491019527,2785.800783039692,1440.8297673094285,1690.6869837124739,1660.156762534236,84369.29563844242,4776.76384221812,54.16363097634983,3768.543801204789,512.0881144479262,3458.745299099523,3451.242718871913,1950.6540874333405,3102.2982534641487,2335.8890779745093,710.1824343941333,1348.2109008091409,194.97626576933402,17592.35315209935,2959.9612248081266,1025.0035550838213,28668.718300723787,24023.840395001796,5208.387801330922,1072.1324000092843,1581.0382866059551,212.16098682621214,2792.3893896737213,1715.9569693713872,1757.9833945521764,704.0332307743197,3136.554387498543,447.6674850938304,6124.4307295140625,560.8793984556794
23,2298.938389251284,98.45750174244733,73.67838598284607,3460.145979206619,365.56181216711343,251.29033094917824,278.0339221216419,16802.97222927592,904.932132989235,1315.1136970175348,4906.068102383003,5522.039334365694,1604.0365632712328,1635.7513287073957,1910.329973344203,2000.277673650032,96451.05064680387,1265.605012082044,76.46953438557662,614.8528565676893,609.5592127190928,6476.414553796031,6459.986118064303,1337.9196239586747,3153.985945922699,223.5016686721572,286.46323314242716,3349.932752724508,1302.740538631054,6334.4880246262655,4042.192561708431,502.5016097920259,11903.951855609412,9775.191646565498,10203.813620200626,147.67576950929157,148.7194015792019,11486.320634208485,54.9032320413944,3357.1019771758706,610.1338038438478,689.5325183287902,1176.9919228951537,608.6616746142474,1499.1233896795604,736.7228444579074
24,2488.45934359301,5578.560977477097,3560.4348578322047,3382.421348108859,411.49984350794,6492.676788716795,748.5428623574275,13436.496395699818,1210.4864951932573,2729.362344086,3448.1881421590792,5983.593419842444,4080.540529190425,3172.1364665290907,2584.7754008480833,3243.0430858779328,88348.46185100815,5594.973056241375,102.22448373233892,5552.731156627345,1128.3130271508703,6702.82164783964,7152.544209379854,3447.0542572042173,11151.083990603503,5518.822989022943,2494.416718065074,2136.4074185162626,1313.3001238327006,27817.7038782054,6658.002460780768,0.10712300460005533,0.11822244625470743,0.13675584045559053,11484.74478742886,470.82394870812635,530.6069576047183,7032.089657849765,17013.279326909495,2720.2923960046055,4766.483320149641,2096.931166148216,4154.657390873245,962.9264241717135,6971.041408560395,1204.5196317011923
25,1411.9973361022157,9691.046659332036,6841.259260746379,4220.02646319936,524.4852629950747,12721.379989694768,1274.3697891560853,20633.82509634165,1798.3191125728647,5560.890459615004,6632.44062111585,11438.430224966536,6983.847449421233,5499.812052824043,3729.298616806609,5444.327869417178,96587.68616668723,10876.734546718042,151.5105319819745,10586.024140712369,1777.1437246553492,8091.492991224863,8361.304577925994,6259.192598787069,23913.498548273932,7983.844286415647,4087.7102523575163,1573.5675224719494,1808.825702521674,53426.953047395844,10441.361282460104,541.9716662219533,22825.824261683978,13377.400796120559,12143.086193325802,2179.887593783013,4592.739696539423,13715.147757265962,47888.24935132715,1968.051952485927,9119.390770021673,3726.8734597714747,7670.62029981476,1489.7872085391075,14764.905114605548,1913.227688951719
26,6845.9911040667985,9778.892993979169,6977.354457534094,4517.778389687121,703.9751345316719,12745.206568651074,1308.6346711855765,20630.85246765831,1780.8178315712228,5549.891283952237,2305.089076936246,10874.198921266763,3044.2514685016713,5354.274079451839,3711.8470262859255,5403.551388358183,96634.54263382388,10727.770906184707,111.40186697771446,10468.500746512289,1690.809564239078,8092.983880529583,8361.290598419688,1017.6247746535776,20721.95452152044,7997.832984131089,4093.040820658244,4605.773235600618,2524.8245943120273,211.5652211255845,82.73318479715137,999.6509730145196,28623.22300997586,13708.533295720817,12125.421232023233,3721.3427897991805,7907.512229742311,15710.706996168861,47945.94373567414,4631.416266747773,9120.525736890171,3732.811864912551,7592.1716715439115,1375.273302010776,14745.99779662594,1875.7606413271346
27,3575.887990115982,7089.480256702107,6596.80695388036,2242.6214721781816,518.475557991596,4500.554835466485,867.0089654887848,7756.1059146312255,1494.8335645561754,3768.436760918652,1479.4399094392852,10648.8026851054,4796.955884780416,5353.68527492695,2112.5768365253753,3118.585309090407,71801.61832328039,10511.615122057168,97.87706808541898,10182.564574064972,1614.3513419099493,7010.259103954669,7451.63292194292,2917.040845127821,21460.414610506898,6594.625739004618,3828.669264824035,3757.521356706727,2074.9550938209695,12419.507066973167,3645.7867794231724,1019.1288597474784,23871.22624363008,12392.03269378831,9026.904280893057,2229.3827889797844,5997.666435216427,14992.334145000385,28107.370140504358,2545.6419405720408,4664.941411086278,3364.0838471297043,7358.621053983239,1259.2245947601505,8446.33111213499,1723.0727438169017
28,1342.648397085115,1772.8908350714748,6407.373291147407,316.1225216073444,420.07148571517337,112.95644255784512,604.5139308330455,4044.8883742471694,1336.6639564960874,2174.588431065539,975.5991601804207,10509.613795111114,6970.189318314706,5418.200968531179,666.5650496572937,1659.0568504981113,70860.84067014905,10833.037665405667,101.24932084908477,10476.584035380862,1577.268544183556,1225.16890362387,2524.120195095555,6256.602787745838,23889.95452806304,102.87199202577128,3224.696672522637,354.8887655487424,377.9856635843858,62573.959660416585,10791.841499855142,243.87065906001504,2138.4941508634383,1686.5823883727674,1450.5479743251822,15.841170153464361,15.14865413053927,15721.671082697541,27490.32073317017,309.8595454904448,1940.0903499748893,3173.8550450154853,7508.706851971979,1179.7278601010364,2899.241194292722,1645.6843383776604
29,6623.795080915879,9474.668724092055,6407.631608641818,3593.1422243009224,399.7623636377416,2471.282774548234,628.1037789875804,20580.1595889195,1312.919870011341,3920.6141192878495,6179.227232221914,10532.214623676795,5963.402453135101,5257.406223919753,3661.7931505748907,5332.452185345668,89933.30223780054,9977.214921572104,89.35485152523816,10334.4805352477,1413.1046768697613,239.30380578327663,2012.6849540565468,5197.236102833642,22884.655986721813,1619.4159922610634,3223.906655573014,3501.4517357728437,1768.4587347313673,9944.280599928938,537.703085000303,5.031563030102829,78.43223500560896,213.52630856725636,412.5746188127238,1283.4958222714763,2617.1970230257944,15352.076315322689,45317.41408610112,3559.5638173617835,9066.054144955606,3159.980922847049,7577.465013851513,1072.4989420101529,14712.18293143356,1682.7603805709605
30,5600.259703190406,9593.157167623698,6343.9166548522,4392.720210448144,370.8216052998335,12621.51025438374,924.267940080524,5058.8582827888895,623.4375787036361,4615.259757082482,6498.732916134725,10470.442575363375,161.11304392148242,129.39754720120538,2294.201329140796,3731.64234229848,60303.73339388513,922.3015714955957,59.48711980118112,2073.008865718052,689.5601106077427,6824.866509798819,7984.94789632319,44.33426885030795,110.9680941304862,7974.407130319544,4028.5665493614156,3862.509191629576,2066.341774991883,7.823317012852824,7.09442726360834,407.1800390074287,19646.1118155241,199.2985418358964,10239.313348297821,3742.7463323302677,7931.1193402889185,13958.816498307706,34719.924746148565,3985.814564977619,2933.545359387325,1147.3637441639003,4913.996427518544,734.8473648042399,2386.5610424732413,250.05993786468167
31,33.916600990469306,1495.0097841521854,257.8305618436208,1773.102658263605,208.8953092176861,1858.6364977202963,91.57569426723684,57.97814756957979,33.80646884372612,34.01450064556411,1099.6037563877517,270.29536600491025,5471.667173973393,146.8577634879931,82.31856086450716,67.06356923160229,162.07839658531157,5010.885194651081,53.47542487664961,7043.25283948522,571.0173030259915,6.416772391394759,7.300220143086885,5046.644736569552,2247.890327076168,1939.3308217568656,1037.5273550508907,147.3042631920551,141.44348407006652,40560.88105732103,4179.392727254677,121.74464564428507,19.65926381503571,23.755339849827166,12.150371523547529,832.1241684911813,622.135648359485,724.3379123117259,168.9749395994877,256.89950542247425,60.00763438263621,32.292982768138515,3728.89778251166,447.5199774017574,118.18185566148529,68.76349915704566
32,18.48746987039931,20.95419219030692,9.180073840614963,11.540805719554555,9.43203967711932,11.113266744014789,8.740386933510916,11.531488488537507,11.479590444472636,15.844514564685483,23.91401379568412,9.455352101343273,24.809562220079897,11.799673151707111,14.947130761390781,10.016425046437703,7.058599534667337,18.152307085920896,10.860438326025072,9.35686848307665,10.875194439513171,7.891208954878322,7.524936433459981,10.821216716790929,14.661293461862522,8.304726148644527,9.670788978377907,7.30363985461743,7.804158226545622,58582.7966768103,6347.274341724832,271.756151403216,10.987507943614812,9.991066092548579,7.539048891051678,8.766554544858485,8.998547810420627,6.877218085938317,8.515528738060482,10.280393749664768,13.226746180061125,10.570132351538719,16.604706934486053,11.00140863092268,13.107730074818768,10.270955051776133
33,1508.278489078964,1555.7433230802599,1033.425784880756,1109.1009383013643,179.3407981065112,2197.2781816948936,307.96599037983265,3477.9081472723756,437.7236946979404,1382.2549887698797,1397.1157247910946,1272.7393762715328,1572.7012787487733,970.6960227958116,924.3854154732433,1009.6743823605084,2599.2907049893547,1573.695073692017,43.88654661313975,1154.2144134336827,370.9604475387095,1535.6537208036757,1394.567498352479,1018.4912271549863,1517.6260631357181,1000.4893491342154,656.4965941985386,899.1283318418791,498.90282352503095,28555.6148253407,4340.118948362523,6.148186465180402,1625.2623361563856,1466.7232050853336,1741.5922216011145,674.8510586336529,908.7894483052316,1140.6023223604534,2300.54103059493,941.0000099310735,2427.079491718259,827.6322911713886,1518.5665052729369,354.5706496839098,2122.6666316627407,417.97322611757085
