,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
10,-31.62686527662597,-45.09566092022547,-0.8598778711484576,-32.80377276103348,-1.0002922741507647,-31.882294276112468,-0.8843933145968068,-567.0737660478486,-1.651296017473698,-10.98997755077383,-39.0899518642759,-0.8996325675824866,-54.631371387138245,-0.7435329667249283,-58.319492791726965,-0.7759877747026594,-29.69422711149966,-47.83775427129243,-0.9345378493457113,-42.73200492759562,-0.9026958727909475,-1340.8302157165117,-0.1778667518732607,-49.91540734361998,-0.7255467880544046,-35.912725872488764,-0.8068878197732856,-28.332030667329686,-29.89251603252515,-406.2069329533042,-0.6393157696000996,65.53088083704193,2789.3626846555826,1501.8635137290396,-1.3225429942326101,-34.732964095338424,-0.8042745215742156,-29.55474571183682,-29.347288018023345,-33.19352755684459,-34.020893314626704,-1.0099374859176298,-43.55619690719263,-1.0091354928864882,-44.23172990319917,-0.8738507281343129
11,485.3088646711758,489.14803408249895,379.1005402798336,323.9172922558431,42.91127806192844,538.9652107503161,85.03838458338107,290.3035104124126,56.58747398521189,387.15278814317264,74.89012042019655,40.59666832345316,408.66057666528536,322.9055121872092,250.05867418321546,359.8768736385636,9416.718613546867,185.85141433963997,8.065185952022489,272.21236392660796,54.354006769323966,574.0017927347733,482.04640827173404,444.4626513476618,760.583228284585,485.56044099585284,251.73497670416538,436.4146082810367,159.815559378629,2189.520483542683,576.5669304065232,-3.5088977037424915,-3.5950293679391647,-0.7859182855488733,-1.6925720390715921,289.9980283002703,454.7243004079317,674.4872819002343,304.4860100547081,368.812120135037,568.8757678347201,274.8136420370097,103.09894214918577,20.761752113253568,688.2973591869704,131.56453956265196
12,46.96492908746783,47.568281089788904,29.28558366947302,54.459540719297046,19.219454974234942,41.045482544160436,22.506506701191118,32.046226519655505,17.892518418585254,45.98649129104224,24.688831485058078,11.196941111865,36.38785223683163,22.39891187726055,37.44574613059334,22.23243858084108,35.742988209913776,32.90602477710211,3.8110359253502066,22.76037329472867,15.608686885360921,22.990254891861074,31.77508164534132,23.842581238839287,23.6327964136619,21.605142854736453,22.250229018962763,101.21909056880997,92.05352345917447,24.879178167748865,22.145878239938,-1.2284389198580312,-1.0939752132227685,-0.24940813939390952,-0.7905632037851955,29.077158152826943,24.259638090501237,125.95249356044448,30.25691621140148,47.374905096584946,35.342766035829094,31.18201361995797,26.968207638043758,9.218502675616472,32.631392978167135,20.78086810834269
13,728.8854806878453,1266.90794901884,746.1349068392835,439.25559796866605,31.899408614501287,1845.747061182516,80.81528550671082,280.26961296202165,26.2885219614242,569.2429673360476,78.06377291657972,20.619696323467256,845.69586155921,502.80869128327,366.9036303195324,497.79469638532026,9429.66412245396,203.2746918577602,3.6938021885110954,238.83697858197777,26.20220431528135,931.3715677078604,860.6128369033092,707.7172567618192,3239.1360794394704,1015.4955389077907,389.718747515429,312.26428106514845,195.53567847384832,9984.830129032958,1205.9049223643199,0.4781620025724882,0.6150908371765667,-0.11830048860974712,0.8328430564039291,368.31939044517276,848.8997014283311,2215.1333807073447,1029.629663112589,423.33464784046237,1105.716149082354,279.90366954450246,96.1629080931126,8.91382802905144,2113.2525831033695,135.38791602768165
14,79.45755655031279,94.2955407344519,43.595766351158204,67.50590262924787,26.79005646325065,71.11253661107813,36.33048465930483,39.1260247472424,15.210279935745014,84.54892568656759,23.239942521953633,7.568206850174979,40.147199542598145,20.092618463314462,44.287406106379265,23.320412882269775,54.94983475980574,26.621019152538153,3.2053439281569847,18.562066442637676,11.709897046785835,50.340699026575976,55.76242412258157,28.189448322064937,21.733187226368372,41.35810832770225,37.11278196102353,53.01910033185271,46.133514079688396,43.51990330036774,27.612959161940083,1.8185209806584446,1.5634239755843837,0.005006475114852138,1.7920786870216625,45.512605111376864,42.18504524634565,63.67942899673161,23.2019325598738,68.05462727068229,76.81498599333713,58.47715692770322,22.045831926536877,6.307016700389655,43.01294771744187,21.10429944131339
15,-129.47643089320988,-9.564591261181615,0.8728446277164374,-70.88675939679293,0.36778860488818815,-23.04645966982881,0.48979758871275925,-18.34990785784441,0.9271490333786981,-142.60567842454174,-4.385373884048699,0.9839723443003263,-1107.2796198721064,0.5893077435582625,-183.37683985434649,0.5696481791237802,-2060.076732874781,-117.47345857875763,0.5410062511073511,-210.78707001681033,0.7109656365157607,-94.50151989722531,0.7017735817317482,-946.559447115869,0.5876179539628019,-23.297821123435583,0.6603601366311885,-53.591043370734916,-414.4746245309102,-6524.34192177462,0.580115355967961,-10.641404226552666,-15.210716102721635,-0.05163340753076762,-74.8571843341182,-17.391992063411358,0.44784576026095657,-2615.6562563317093,-1.9788172492331126,-78.99095613415541,-612.7840894504493,0.6194100968023684,-16.968514570675936,0.8076715887119565,-2320.938472432075,0.6295753215574948
16,125.50829045422326,27.57639175539634,10.426939343355517,68.79040548283868,2.192065788325116,23.555270633849968,3.041837783408058,3420.295588157959,197.44305602859765,139.84717340593218,1104.2837623725918,1904.3375729161178,1102.0879929170217,86.75004134551322,209.11910940851178,41.395762988990015,1978.0249557503323,1796.74377425514,8.974283982200001,1727.518747627133,202.63056917736316,96.36180840740954,17.69583581007303,935.178195950564,99.0166793855262,29.68811824685172,12.543433412103308,52.10701447065064,400.4478194626404,6284.108330182725,37.19267459007452,12.010953323166065,16.55383091548666,0.43407474028778015,73.83963257688578,18.155081471876517,4.001807534948404,2515.3282530517577,7981.968704570564,76.53377013983672,589.5714030325436,4.003634130742084,1272.5432926881201,215.26991237223848,2245.4975878394284,24.687660957366763
17,-1.1487744379681484,-814.639512989175,-0.0977368896063115,-0.8704378279335847,-0.6922976920279108,-1245.6294713073528,-0.6254097229806522,-3434.6013778832153,-0.9776094561480079,-11.66390103181075,-689.4339175458042,-0.11511685455302378,-777.8592857135465,-0.40048339246028763,-603.6265744651844,-0.45926749698963437,-4466.321951663871,-1080.9111173823871,-0.41353233824006247,-823.4043121977176,-0.4410506275982524,-79.92282267006604,-0.5010303424943661,-539.0936856187361,-0.3390756189550748,-593.9258600180593,-0.35015014308104103,-0.6124905274612518,-0.9134060411903739,-10089.645029379733,-0.4256673006579459,-88.81221944328539,-4349.092214908456,-0.4422699166030095,-38.55617627864081,-312.22229660207944,-0.558532216131092,-34.74796781648477,-1977.0911099766035,-0.9004655811898452,-6.744714714732761,-0.6214080555249717,-784.717471493807,-0.4071501480990821,-790.4574276780411,-0.4988593310901794
18,0.6455665537692878,782.7505207877371,0.5349916564013766,0.04600008883104145,-0.01329739669906116,1195.714645805169,0.37176592492154453,3297.1049326557845,0.5959456037305424,11.029846288329065,662.4680760499807,0.6021246857011182,746.7018682584293,0.35259002369873144,579.512075973188,0.35773881420334974,-5774.137261388514,1037.675156482139,0.38538709389734155,790.5334883466103,0.36803004734454947,76.66848915474688,0.341348151165935,517.575508829083,0.4097607640600383,570.2629648014467,0.33618466092095,0.13715963991561253,0.5880597375334258,9686.028984367638,0.3447633733859709,85.18650318954111,4175.086487497561,0.34644489040841986,36.91975314904467,299.6738896682276,0.37003642538081805,33.26957477845214,1926.771416149518,0.05193498551097164,6.296021547488381,0.34886127561449276,753.402723918349,0.4046421630244045,758.830953779268,0.3514320535572133
19,-3.3738974996130864,-1.8747200834332816,-1.0681392941899959,-4.559274086757355,-3.045089427551047,-2.03025592480817,-1.3862532309580988,-2.38503607850161,-1.8900984316181426,-2.7732241881015725,-1.6695827744030147,-1.1772011753558826,-1.8922683937026257,-1.278623847404226,-2.3472015566433413,-1.3414368418895828,-3871.175755936054,-1.720098273054326,-1.1651284901939876,-1.28150916788179,-1.2049476700160269,-1.4261451147206472,-1.4464435523854884,-1.255233952481401,-1.3663904548887635,-1.182466674305367,-1.1369195362000106,-2.6184484535072983,-2.5706863710572634,-1.3679987077703437,-1.3414521639429355,-1.1313166335780913,-1.1918118302587786,-1.2673795842493174,-1.5069319623843924,-1.3339314978912213,-1.3955643002189442,-3.0514655059107127,-0.991693522466397,-5.941220524323953,-2.3659194413483497,-1.79128374183599,-1.5740771644266864,-1.2203062065711103,-1.8164523800929864,-1.2527538510240497
20,-494.8322009240414,-414.66810045711895,-13.116306887257467,-510.5310838874427,-19.694164499124618,-522.3348232780463,-12.550784880400304,-458.09432532016706,-17.372769563856167,-137.5708668960902,-353.5644307618687,-15.081672246088406,-313.75888259853735,-14.970117164402723,-553.6368301914962,-17.946175700288954,-5444.970144464409,-628.5173649757434,-7.619345300424933,-350.34815303465524,-12.181706176611131,-13.651141847921387,-11.23984155845885,-152.15074606958245,-18.76206333122032,-281.4430511405024,-13.011268275111242,-383.7655184639026,-173.97258266601978,-125.76890294733477,-15.430702259995776,-76.63249642070056,-3506.828379435153,-3113.9478473760196,-38.75382785200504,-219.9593642582921,-17.48967800410913,-1991.1744937878677,-217.9837005332208,-487.1305873122692,-449.68788119022827,-18.26958051430279,-406.24023501732825,-12.025384770338,-1736.8125147898925,-13.377316135013075
21,464.30723207578546,394.1334304690382,6.281089540041175,480.58625423987667,8.469382467119978,496.5427791994611,5.199208067483594,433.2250506069974,6.70018020913405,122.47374472677672,335.513453199688,7.358001552075642,295.9893148486747,6.685932754996344,526.013939784064,9.009856038772156,-2511.003938230264,599.2694425369382,2.9482885959469405,333.0124683272147,5.102590396919922,5.586403839068112,0.7744870414358545,142.29690822988965,9.299453487950856,267.04763020020374,5.917427116394883,351.1087616235722,146.85019006666994,115.42343748950854,6.250148581860623,-57.28896808550449,-365.43113225500446,-452.8805282909577,30.704890029047647,206.92991208098587,7.999643851168582,1879.7528704271592,207.08667098285267,433.41032080694873,425.62572935669107,7.438682084628605,386.1124416235201,5.098882134507171,1662.976224490514,5.808861579415174
22,-381.9004880122203,-680.2676184984559,-170.10289374933149,-336.69089234763993,-57.275530369013296,-489.15019828012987,-85.54073584986409,-2857.4864332624106,-152.63896954493129,-343.92820798033864,-671.9460401435814,-944.7655319219463,-581.3635110687894,-354.7690234866647,-348.98433224601195,-407.0467486774274,1806.7776227156246,-990.7233446945488,-12.764991410097672,-781.3126135180089,-132.8507768396949,-713.2923640142533,-826.8971211899473,-406.08304278317445,-744.1456065818276,-486.6162607509606,-185.39763080562878,-274.53817085846424,-32.15485872989018,-3611.819190160484,-712.0345263395076,-77.77080540149272,-1983.4328693638904,-1985.554338027752,-1074.927635807928,-223.47934451378617,-400.88827660810887,-54.88325353438313,-582.1499333705987,-340.78439028948355,-382.48270160961533,-199.93276769789952,-652.3368839569198,-115.71194950048039,-1271.7941165075185,-145.66624524901897
23,-133.83430472841928,599.7809650199745,75.68284462692176,-386.71883682285954,-44.406007939758894,347.86134318847667,-18.850939988366804,-634.9559342493003,-95.31037011080463,37.289849995621125,-355.61940363210135,-375.11400591792153,207.98587280638594,-81.92594431000681,-60.468771093435805,-116.62858883586058,-3002.7376216677367,666.7822061895171,-7.844513961154746,603.1445938689621,-46.73365437695756,-628.1352225635458,-731.7852185075319,106.20176420578582,-61.97523616514172,402.06473761889123,48.28559933774119,-415.6293586771766,-229.8675879233911,2180.5869735442384,-287.46225901889716,102.36491542794941,3285.1892498621373,2467.9164740787837,-1035.5233523662187,173.59576570845542,211.66394721413064,-2307.4325378509257,522.5493913365403,-348.81719240944244,194.71374647066227,-56.50249984786447,365.9023680811629,-56.466411432098624,878.2055390307205,-66.23965265404492
24,-70.32487817184995,-1133.232485196168,-865.1360507951314,-5.606879197044009,-24.85396515566324,-1298.2463873409974,-122.96910541672017,612.9667051401934,-94.61345765957216,-307.1701385897896,269.14237292694804,-133.35346411602347,-522.6638820917971,-381.69802862662345,-151.0978848887886,-317.4136166590124,1034.3497201636546,-903.5698286373035,-8.542438699795465,-1019.9119218904576,-137.479706693906,-66.10190841556499,-201.59077697459668,-440.25704100324356,-1875.93314820639,-1085.525104036814,-528.394682483718,227.53603722724955,-10.156679947852439,-4409.997506957311,-636.1036987863964,98.42460093045524,2332.645078629885,1693.0682608904149,-285.59802443917306,-76.86943605881686,-311.3709722963497,838.5738702341215,-3618.353148378202,104.68830321036569,-865.4809927645679,-359.2556962272472,-622.9006662072588,-98.28940749019881,-1143.496788926526,-128.8983977976244
25,182.819121687995,-862.3607997286356,-827.2136448925704,-188.3597253889007,-38.07345343254281,-1295.8516974797426,-134.01134941622007,-1504.0802734377785,-153.43287611164413,-588.1919517935355,-661.186363364797,-1279.6649098559797,-607.6731987469196,-559.8427506045017,-244.36177159271182,-532.1406183655098,-2213.1979152734675,-1094.9254694567403,-13.28279743041447,-1039.0772306465547,-165.0709998960023,-298.99885272532947,-312.5475399374403,-581.7844931906943,-2975.8131398453324,-516.456467367995,-394.2773577483907,97.44477804760402,-107.21605554837899,-5253.244355499063,-902.6196438234646,-111.3603492921589,-4660.299192903074,-3090.631531800146,-157.94079755270263,-354.3012762466882,-1003.9422708810264,-1388.3953134319095,-6353.650640104412,127.23324182642443,-904.798682642433,-405.20991886815295,-730.8887233093988,-135.10784883651712,-1610.8438578166686,-180.02445501769995
26,-1110.1396371707958,-55.734286782152594,-84.22940495557003,-80.38272842593625,-51.67581595949654,-22.56600306019601,-19.06103380098407,-3.8736374884592095,-0.6355377481035891,-1.7733943303895643,846.2012083078249,95.77945314568957,769.7871788388387,23.056044278368503,-1.2064233279193388,4.415862216695583,-33.32295904984289,25.5227296699277,5.434044315325474,19.863449232122832,12.335886802227591,-2.702248193655386,-2.9891265791906676,1026.796997224697,551.2756901419289,-8.01542196400429,-7.292074979585923,-621.8617546699824,-151.33201000722477,10427.957349783963,1793.581256315974,-94.27710509722948,-1184.7665467121324,-78.04794713928014,1.294701817778865,-320.7601371136162,-866.0369527156981,-449.05652524776383,-32.90990463726132,-550.9268365788673,-6.992376677976296,-7.8392486441764575,11.732453384153402,17.69379333456071,-0.34919388951865926,3.698017201461143
27,638.9995047401275,524.7682375962895,64.24031811631937,444.1726132160735,30.638153666408627,1614.1564519950787,75.2073481496786,2521.436391934589,47.886323290620766,347.4062891038374,159.86873314600967,37.04534343346926,-360.1557061835019,-3.666046209885275,311.504236970833,394.38693774589086,4864.61896965939,38.96815078251275,0.5428175431734674,53.54385022629069,10.859269980082779,211.65221465048708,156.88993154420248,-389.8997374839003,-172.76435515308557,273.5908471281292,43.970260769305604,165.09925097168633,86.89625158164763,-2698.203517146826,-985.6805015510505,-5.304703398757091,930.1889244495068,226.9648540022628,606.4228848312501,289.2822207525051,326.4771324999677,135.76451166356597,3886.264561624837,406.39936089311374,871.6570711531001,62.31540155768254,42.82947074521333,18.239213710401586,1232.7450670269407,24.750146363392872
28,435.63981814184103,1039.699551176391,30.938328410017178,375.54635006458045,15.79933183975513,858.3091649050328,44.175589548590914,725.5383765138663,25.71727452602744,310.56361276178524,96.30003664534765,21.84653792422411,-445.87259374873884,-17.591497248700158,281.15140868136126,251.31786661044472,182.331560500391,-68.81618240127895,-2.769309543389501,-62.53931773059038,3.6544112166755838,1133.1345425667394,852.8106361210139,-683.5248107335777,-563.1578523479104,1271.2154388445829,102.70447788705675,665.9487497097961,331.7391883626886,-10241.479645154674,-1670.948270014713,151.6731345516355,4257.814424613217,1853.0322584883627,1483.8242238161445,431.4642277628237,1032.6572156986679,-153.80968766213073,119.33914285187457,436.0139829726889,532.322987799984,31.280081454103794,-33.90942251102584,11.789182860162425,1085.0967946403011,11.576165624216834
29,-1079.248614229138,-1573.375005736771,-4.008616009507589,-670.297011009275,1.6635572505423415,-483.1313367050651,-7.629226673502086,-3376.3506920695654,0.8043492427699874,-358.0104685319791,-1063.1535620315717,-9.180184268918929,194.9097176160925,25.7417732950833,-611.6969649776804,-850.052672286259,-3894.2701778171195,165.53793779486588,0.37012831754261555,25.188544080647688,26.292659297907438,192.29461796290323,87.69734849062843,206.29579237770383,172.79480246995647,-311.3373066203322,-3.747816783789183,-643.3035103927634,-284.88872840448226,10312.403902820688,1774.9889724009379,46.367024297613526,402.2025522602107,253.95330224877372,201.4328334648111,-269.6765991918766,-776.3379765386583,70.68115236911902,-3640.08593445937,-665.2353190323813,-1455.6980143686283,-1.5894820499513127,-17.413913882637146,16.436423887525322,-2412.4220706944543,-11.701043031840815
30,198.38752889977945,-28.0455714557379,8.74931085183429,-165.49954715667604,3.300072624714291,-2072.8223175632284,-70.1868248729787,3039.9292048722045,117.86369234088839,-143.3078537423569,-67.78378874488422,8.082302165720202,1136.2141639329056,886.9686846538915,265.64483363943214,275.81314183507214,5804.579734692492,1773.548132743961,3.812129481693999,1617.5361015709775,123.65891532874028,-1344.3779522469802,-1379.9054483329203,1009.2182322427258,3943.63567449242,-1297.847139095625,-188.32053630884192,-75.05401598686838,-62.20675470697063,1946.0086194764044,90.70133780453435,-82.94392862607708,-3995.2677534403197,0.04571571823293219,-2006.1724404474917,-504.92096714588973,-1247.7791057344375,271.6277449522415,2075.3519883409904,-90.08639100463097,1200.153613330428,347.0963952078341,519.9892924329132,56.97893357248514,2414.370107737805,246.77372856371423
31,1089.622757049409,1585.9673916482732,1052.7015514826614,511.8464948319793,26.613868624185166,2108.6968031309743,143.00825221420433,978.4251656017852,100.61293249311478,896.9957427183056,1056.9784869275707,1765.1290181587071,-1085.774802869893,-7.186137705880245,431.11850852931025,633.3646196105641,11784.276706142944,-836.9380487050303,-0.806587685141805,-1016.4079020589418,18.56487193964192,1335.9511320041993,1381.3229906324884,-1021.5344712821948,-496.13831061802676,1181.5261647170976,516.6088533955311,727.4843250245609,376.6095858115477,-8319.859159970276,-1071.594932357155,55.05521494384827,3845.155759904572,29.242646205616644,2003.803444532524,569.6895148474989,1264.685830737901,2592.974954377769,6769.470312227822,729.6794346410188,561.6096558973668,191.71801803827444,230.3006376538452,48.26428487637088,442.90832876204286,29.834644542668592
