9,-535.1598421377221,27.00460347496378,1123.2484755428507,1791.7760874031142,939.0967103760107,-1388.0402251922064,-395.9995565892453,-774.2592120793229,2841.8107252863,71.16959749159626,-133.3041352338183,3017.32516990875,3089.211033341415,4110.717461017686,-13860.666120733982,1371.239314951834,7518.8973935912745,405.8203213785964,701.4327896295157,2129.638758802851,3766.636789585358,-1355.7831334795985,-873.515993795153,-1165.5299021571636,891.6790281587911,457.0566404011421,1049.9635850689886,2468.601526285907,-1044.980505313168,-986.6422828886077,5477.607788298623,-246.14743643471138,-2321.1237312747276,315.88764384724294,9263.242821474578,280.67116073261093,-1775.259663101588,-1344.0062604886066,-1794.5858124517995,-1397.5908860006589,-4348.631870959108,2336.658213865043,-1546.2057983052466,863.4416423587437,-5718.156581066504,-215.1394554596626,-513.0232055994595,-66.20617189427178,1507.6557194130253,1820.4088985139872,7709.0746170434295,-263.0117366400759,-1593.4066139628444,-3923.276962238036
10,-1758.3145048410029,-34.81634878180202,1302.4187420259289,680.7870623280206,-1586.784942597093,1927.9047020998994,-819.6197104943197,-1604.4492980416321,4252.0650016320815,63.77216718897014,477.9059395441149,749.2277573835709,3304.336828356677,5282.593994647905,-13795.61672698286,-344.8281396683731,7518.8924737028365,-1633.9593792640799,551.1871090175338,1411.415546257573,4369.143851130376,-2985.708051157714,-1110.1275387185499,-2098.5917914121133,943.8544578850848,2197.160653264824,450.4705755770556,2989.535561867272,-3676.2506234970583,-2397.7615349461676,4283.332106936041,-477.7424661518952,-2172.077657788033,861.2590517798915,7551.200221199189,695.1483587823991,-2143.856752849282,-962.7403902101356,-3492.866345739255,-1969.0057409513875,-3200.391591540086,2524.9111324879304,-2681.2227803793403,1243.8164897361696,-4210.037180378097,374.07903694613816,-1182.7290318866012,-51.33774779474106,1939.334364508609,-430.5137646935917,6378.223198228891,-870.055195237185,-3176.5984380465866,-3167.9224920565857
11,-1856.1724927304192,-85.13531784990766,1435.917268962356,-1320.1804087104442,-5104.842465959876,4723.443867537294,-1227.5476244218116,-2403.286348408714,4695.281775919215,70.42303330048081,351.4027377002797,843.2502648970444,2031.4865375538539,4456.338387759795,-8785.448300779575,-372.8153899643533,6513.7277909938975,-1197.613860884373,684.4759689980347,1323.5587611303429,4816.501144578099,-3216.1525451660996,-601.2700186576744,-1498.2702185759538,1387.351305403117,1481.049503462133,1174.1167611667597,2842.6824567213716,-4061.3811832510723,-640.1782752605399,5330.171507356706,-1626.8373958815089,-3267.4652238904896,804.5375987413559,4422.38037079678,1360.5370619295327,-1535.8329134799214,-365.49288579430583,-2424.129580308066,-1848.8107298903894,-3782.230933540219,3425.073091538235,-862.8613662025376,989.789683894054,-6170.037899733183,408.624869922958,497.46807701728073,-94.58713979308652,723.0354068419313,-475.12778609292064,7763.2024249178,-632.411234014507,-1374.3122161620975,-5663.308873602048
12,-984.1488222421705,-70.84268213538648,939.5313948827575,-1783.1526301605659,-5031.831047240589,4234.7700558768865,-1016.5472591746666,-1992.179565713539,2870.625275948406,4.449270897224215,393.487592288254,-3326.9987411845855,925.9210463394262,3326.573403494452,-4131.660033777063,-2399.9954928557936,4429.290437826559,-1324.9497914244284,-377.15913921988727,-4062.4222522554733,3155.1106713570393,-2478.3658519043743,-10044.806759583253,-332.78929633185857,-978.2184694682825,11663.533063138162,-4089.8998892921145,2221.4619923442974,-3275.163355182125,-2034.314686372589,-2865.4987736373896,-3992.664652420303,-2627.4848280045476,2083.567574962672,1127.6558903348648,1090.288099497535,-425.85658467566,2906.6461047831185,-7286.180833432404,-1124.9770157339797,1257.825811713046,492.918147519753,449.6435994951957,1190.5213513462415,-6286.23978991516,1651.7682539011566,366.48609668383483,205.70361988943682,2895.310547142713,-3141.351052145083,-439.61097234171666,-2435.8037861283037,-2046.1930736462525,3252.0111956098804
13,-1954.3021216450084,-70.7909747813343,1250.9135210454094,-595.8119337212291,-3723.851116329571,3550.125616368855,-1042.8895965986835,-2041.261712741353,4705.981309032512,72.74784263672915,236.62482241660138,831.0149958222394,2311.7755843202885,4760.682758433388,-10560.581578279802,-253.92362301467836,7416.775403123878,-819.5399037185681,667.3733828601123,1873.0897234918402,4194.834199645886,-1260.85596467766,-2789.325799166663,-1957.0874694403196,932.4399579596288,2384.843584183735,427.9211213163351,2998.8012687007727,-3436.6663607390383,124.60090189340029,6366.357894071779,-748.0609637171301,-2411.8583460479886,566.3672021745808,5651.803357029758,247.61519586533683,-1588.027639299657,-809.6108014708462,-3466.213578631966,-1925.7973693439983,-3792.9552436816266,2964.539771056776,-296.45893091961574,891.9557232307881,-5551.125099406202,-23.074598966233562,560.2117329036809,-48.37317396294184,2585.293772178806,-316.38657252307655,8444.488558234185,-368.27604390283057,-623.0119905772226,-7050.327531940271
14,-1311.2177450191991,-16.86854457129936,990.593106421039,890.9493761891545,-780.7397894196686,198.5302316826261,-626.4780176952361,-1226.7002932140608,3090.9672544616064,58.91262525494918,246.4082070552152,2184.7084212025975,2514.6088329853924,4602.557975770108,-9094.420630888486,457.28166860023055,7112.178604318311,-848.0575389919197,566.7450306018584,1368.8325060742204,3322.4155691012274,-1973.0089818900308,-138.48676023888527,-1895.5286229787487,1253.5791420817177,67.80166465725101,1339.9723144499399,3156.7734674866892,-3426.8015171559723,-472.27397468714105,2043.4452902870923,-69.62472272101982,-2342.8816245428347,376.6108748929781,6197.140808460188,420.374087671143,-1544.0075234094757,-1569.8146837506113,-2663.307055868461,-2063.1232487633956,-5736.060406100521,2982.374136579294,-937.1291633714828,628.8787752507203,-3504.6170749035027,-61.63533239172001,758.4750826392167,-99.36410738445367,3191.7727483040244,614.1275937486203,5861.595588927752,-245.41969059768982,-1051.6561814936797,-4526.004620011868
15,-986.0691567367508,50.57557003755291,1193.2897705950065,3335.9314331254673,3399.4506252474143,-5062.231738467957,-168.83743824877888,-328.93682832146413,3015.6824492548994,95.61013801863403,-710.8571380328233,5297.698845008564,3166.056930974306,2865.2599014873463,-17250.565610399608,2582.9371538294026,7281.069397346404,2323.8893099480424,902.5791083274097,3057.6909771814926,4001.2168095762877,-2221.1495721689084,1217.1528288535915,-2815.7175976383305,1613.0370755216297,-2693.797276782786,2705.2832833485368,2085.7922753326548,-960.397862099677,-1807.286054839711,6634.74826744551,279.1040010941898,-2565.1576898120957,38.6654353928381,11668.345092376301,484.0271531781332,-2281.88689089869,-2142.394346993557,727.587865080864,-1080.8277029200162,-6502.850282612928,3449.966585562668,-3176.077344554367,983.5166241393914,-1272.9628752458334,-893.7575609370544,1728.9022130371334,-158.27801751619347,2564.8087495933355,3415.039012167561,8633.418112180085,-112.6953447362279,-2845.937154918775,-6522.646469347971
16,-753.4424625187831,72.01734621960128,1177.7371883112667,3955.336288960217,2138.6659931625345,-7405.5982404626975,-851.5764126590243,-1666.4095030903625,2585.8871277527032,88.7535327458749,-1721.2083759586465,4247.171947723829,2076.642629362851,-472.20946657772157,-17250.62377801432,2592.9994559038696,4869.691541506372,5696.018299272899,941.783491670532,3530.084486709573,3948.9923179331013,596.2026864473107,-2542.452950658666,-3095.149014289257,-645.3722899775144,380.91046986780526,-762.2588312888745,896.713889995242,1833.8413529902875,-357.57199801410854,6634.744176444261,-308.1868292876361,-2225.4588012555146,-57.97146794312453,12408.258931150309,-311.9616696756177,-1336.8647467220385,-1202.5514717264925,-1101.6280804175537,155.78068960704104,-4744.949818855205,-809.370313654555,-2242.618298571778,592.2185644741231,-1698.1070914560544,-695.5284898967783,2102.349637134166,55.70360289637961,-1345.5562665912155,3428.2369715025816,8634.932539328336,432.6168144752496,-1497.8724359327114,-9850.96749168701
17,1781.409796782519,166.37026231599188,-78.43948819414,4834.868544641403,7534.564578784737,-12285.47829129437,653.0799063490964,1281.183649974068,-1126.298761272769,32.31528988894341,-2245.1943394378845,4395.826343375749,944.4891207151728,-2665.59025894672,-16085.176187364064,2837.9927825355653,2822.6525449860023,7448.150988586696,-16.34558387738133,120.25546770285357,-265.1076377070719,2014.022840161948,-5511.984239977842,-630.0817929600346,-546.0652630965171,2087.161399476016,-848.2666196606608,-92.72171569776388,2666.9985618905134,-975.0540122896796,6634.832061714798,-1200.5665027159732,279.7722689065117,-84.49888957485452,11179.973106478104,-569.4594926671627,-185.32051307066,1628.7437055865137,614.4522252682872,1175.1338568568435,-3480.2350647243516,248.6953974634966,-1013.7235775815982,628.8912612489671,-1230.676939226684,-1224.9225202663486,2372.006090621804,66.43796940453316,533.1059184717466,3747.734969088513,2606.824769751112,-615.6007996744083,-1487.3535571141797,-3075.8076931587766
18,1442.5296934130038,160.92735460335027,76.07393195888929,5019.480419031694,8155.020570822704,-12493.31120254421,792.5826225596117,1554.4668198878603,-361.80567743879675,67.7878422817197,-2246.078582513516,5833.779939921831,1445.234130425653,-1896.0113518908397,-17250.399260304224,4129.1671868718,4150.808728776342,7447.815791687848,617.3001697479739,3336.6648908467196,250.964935928414,4110.982454580732,-3547.232353907285,-1189.1042188989968,-1918.1086358328173,-2082.7002616951727,-1650.3112286921275,-1.7648882293081076,5348.303115896515,-163.26817079126073,6634.833771120916,599.3689636026745,-99.89142855107295,-1054.753468732877,12606.13805469241,-1602.1855376120802,-1152.6745522614426,-785.0668665500773,-456.76512546607444,1101.9326545676427,-4095.542783425195,-3519.165781076694,-1616.7632564415003,587.3086982046765,-785.752991817677,-2108.605915365031,2377.2005337461737,130.38984614499574,42.68523177806991,5443.097441518171,6798.287515742779,380.0309148285513,-1011.7841383539301,-7498.672855172798
19,2253.8947430414173,172.74537584045888,-290.71449026712406,4526.326389841505,8154.545093519115,-15513.144043413986,990.3989102841011,1941.9851309091273,-1116.9427189767366,57.67940670217233,-1958.48590306812,6554.2966357063015,1523.8538937694825,-947.6885083410081,-16745.85955696422,4256.586610507304,4834.313522911607,6489.374931218571,472.86958294462903,3192.992282685948,-979.2940753145026,4139.860064904707,-1588.218966903382,-788.9766323470622,-605.3563501956698,-3933.5861302603585,425.60907046598516,529.421862225003,4101.519186457174,2670.30631834405,6634.699717239556,1624.4826505718331,769.7261641411841,-1317.5767263129665,11737.70056422859,-1839.5194629609819,523.2085058994248,-1393.7710773447748,1011.6478014524254,579.2494477883445,-5675.841093139843,-980.4564406332613,536.4769006364223,-799.5764631262493,2199.462367478895,-2475.049482989519,607.5184939706645,5.311945891980987,1684.8065744730843,5609.42657348685,4723.671125142272,1774.4703758130956,2234.2424420195484,-8404.453156796752
20,2318.226901756955,182.00928752421032,-276.4590476733332,4838.131176289574,8129.880343269719,-15522.545490502343,856.7309774376896,1680.1321475569557,-1738.5008205129643,54.014473146918014,-1968.8521351288794,7075.194970268942,1243.7073533903358,-2639.299632566392,-15201.73531201861,4624.924540794409,1955.536977654232,6528.32816496716,492.0463366225697,3299.6822136708115,-931.554083059481,3676.2484849985253,-849.8020690919853,-695.8860431459268,-169.0685943338475,-4664.527339526796,1251.1209556339222,-289.9458839026489,4577.296902130552,1882.6015243876707,6634.540079124781,1253.856575633476,770.6544496716798,-1332.9682150921803,10984.003510757753,-1468.7731681650573,1487.0094010587397,-951.2377867925911,3259.7389519812837,1261.4422897866605,-5302.317567805967,-160.98951508191985,-1247.7249015945076,-1355.791486129594,3047.15794846474,-2325.8624488321284,664.2654999852452,-37.52398260796862,2689.88272325104,6090.107706241441,4917.674457498942,2382.577099191401,1306.187348429523,-8388.073031685106
21,2663.6466108013456,167.71214198158955,-620.0503090358699,3813.6563995878278,6745.6908162203035,-15522.841829997129,791.4515438292406,1552.2509740729788,-1708.4989109999515,18.111381346626384,-2090.424602065769,2168.0741311451548,685.1062702466044,-3798.6227263414426,-14062.267883077264,2577.286096514161,360.5410092708415,6937.299915614067,-57.376596577491846,866.7129743436876,-2083.4017830569906,6728.112429819296,-9081.668044587073,-182.66637132534294,-4222.220136729522,3264.2565409127874,-5748.3708868756985,-1063.6543864016005,7186.292489062727,1825.3629372926289,6634.525988454305,-167.76118028798754,1572.6830566541726,-798.0700681111,9858.771795442166,-2506.2103903863995,1329.7035485321694,1309.4883512704575,-3342.2015660960024,2139.112220790272,959.6139098366441,-7392.831345843516,830.2632107816921,-554.5172005797006,2737.6612612457725,-1790.0517280116858,330.0223902687507,372.87711747697455,-382.5561136125394,3402.596200259563,2056.687798263374,831.6430938500938,1545.2736039755891,-5578.280340159039
22,2989.3515638872004,130.4343652423661,-255.57793526676429,1844.8290835625698,2453.631395695722,-10471.032919193269,104.14013291953889,205.81922011953247,-1420.791967208716,20.40152813921678,-1879.1215650548706,3462.4512844136248,117.22102897480367,-3372.106902816329,-12931.85088477614,2442.436307276272,397.36198425834914,6235.247163589564,5.402201389845179,532.6166209189516,-859.3180994695995,2510.559661052858,-4831.893993698662,1648.9599914216794,-86.76510355843746,598.4434529710346,156.88551475260223,-559.2808417991981,3132.944901456236,2615.433907768649,6628.0683860650415,-138.02898186559125,667.8954636421975,-383.978472966256,7440.765536431849,-1090.3943613360004,2636.0012554466334,635.7427805714424,2609.2092708055343,1634.0140399497784,-1677.3703242245301,1138.4061941541008,554.5668580636695,-1696.240155059607,-3515.486207609938,-1168.0422396206354,520.6703730185391,13.475066597183169,2408.8445271333167,3223.9414980788197,1701.4661696061394,1916.07627045511,2391.263089742408,-6372.2075079287815
23,2729.4317241436042,161.55702945830527,-336.8802156611739,3473.906574631354,6343.256256570974,-14720.221604025577,789.2924596411405,1548.0197469738155,-1206.3177012628144,52.72146879674342,-2187.5281017830384,4921.87712877155,811.7493263498366,-3300.2348968461365,-17087.86239370813,4059.4075854783264,1539.3820024945885,7252.857240095805,632.3395015813302,4380.393060548429,-1135.8422054268801,6610.487336648973,-4395.737075317361,129.19879516032358,-3098.2965055491236,-3279.282828516129,-2841.7719195542686,-754.6928457551743,7382.4778816746375,2666.950560751866,6628.587806192471,1550.5372417524488,1176.2358641127832,-1686.353891086025,10579.225217656056,-2683.983462899942,508.77397241863605,-1018.8307644333469,-458.3315867898137,1877.785947020736,-1919.785565170618,-6055.029070127733,162.84407117011875,-675.0411353841499,1675.4584745570594,-2398.6032836797235,692.2104338310756,211.54552232158534,2720.959062169792,5351.3432273559565,7044.48963161786,1997.232490271712,2135.2106850616165,-9275.567305422608
24,48.87962900169887,25.937716971668003,1040.5542966101307,1033.3398645884304,-200.657037898164,-4842.0756557364,-483.9253190499827,-946.26950870332,2183.40746357068,84.82659483323445,-946.5373047771616,5325.416841454628,1406.473204822471,2506.5037720177434,-17174.376909093327,2742.921465026803,7441.417599944259,3110.7058550439183,1153.3087924360875,5099.560221114569,3488.368128685086,-825.4543598289906,2972.9586413344696,-1219.0396238569786,1895.825671911263,-5829.011326565659,3813.276678098484,2191.17202281598,-235.17071700586285,37.24714759342047,6336.37395192912,-56.39369815479335,-1693.5934355936909,-657.168386211472,7552.355561011771,590.830634588742,-12.793700055402557,-1127.5382431681032,1944.571119791305,-1095.9942895837778,-7124.133913450814,3626.353673499514,-3146.7329647608917,-334.2151622223211,-1817.9861322941324,-827.7180227530048,-270.8747995911974,-215.15638692542902,1645.1188052965274,3624.7566360655837,8608.182393414916,1857.1141204373957,-853.0109165457267,-8212.950533189209
25,-375.4504913107264,7.832086371125257,936.7207129329997,788.7142691984305,665.3594162198865,-5449.485181626852,-87.55848118393963,-170.31179158701192,2557.491565658048,64.1754825325529,-406.2342083293596,3142.087732495999,1918.2320495564836,3566.7894148421133,-17128.882306736145,1235.55967734906,7483.360931727772,1307.5287892229635,637.9770346529535,1983.6013883537132,3139.7165237637423,-2821.124427806422,1717.0118540828366,-2011.6333560207293,2173.3083122026615,-2603.863192089136,3348.9408346477244,2387.0747830039613,-2047.325655503647,-2139.982072663181,4442.466697968227,-1779.03919336324,-2049.2051460959997,162.8310636810767,6955.05112413306,1659.7003645440327,-616.8220445854924,675.4112503304915,836.4485558751252,-1455.9271713870737,-5211.640668912305,4626.86115603997,-3173.8653160642025,647.9179540793841,-461.93516710971727,-339.85116860204226,-388.9537015582124,-202.03523858332798,2392.4083065302825,1647.6063368630023,8596.506500286927,-82.60980167621076,-2813.980561510029,-2633.373419150226
26,-1381.8133784104011,-4.660286167150021,1141.6124448559,1491.6640352235459,-1737.975687039291,-9044.779592027971,-1197.2050893520982,-2343.5800730092556,4372.237923008234,55.73306251093957,-131.4577227298246,-1725.5005162902473,3486.221206594339,4113.880263349455,-17245.330189967124,-912.3327433779305,7518.247597487215,390.1115626929157,544.2520603717533,2018.5838687325895,3827.6912612596575,1839.6462781452638,-9785.638642664522,-4466.186512289748,-1757.9264461553933,7053.959740783746,-3891.024560635545,2037.6063481904055,-41.426095295945615,-1910.3747781508312,6303.238686121144,-2915.002760000179,-1314.5568383598006,638.8099937038639,10376.360364018585,-278.87426592086905,48.76653783677546,2548.032034779797,-6717.93310533143,-935.6751569849301,1596.000312398836,-1410.1384385145136,-3175.495719573171,741.0307816026251,2402.6234282695063,333.3902528581447,-598.213607690698,217.5439823237443,-563.5699291155714,-1169.4180978194536,8633.407309307337,-168.76010192932029,-2901.4405280725414,-5916.49452167033
27,-1745.3935387211395,-64.94334385670402,1010.4003126005427,-604.5919844403898,-4019.879791311657,-5981.083832762549,-1141.2843089022888,-2234.8842297854426,4297.5035964136005,33.44140619922978,340.2498050023103,-4180.239648310379,2269.8895354188026,3927.475167522775,-11169.19655139805,-2091.1792556374176,5639.833544430353,-1167.1132384930204,423.48983797536295,1298.1955653834295,3388.8245056622163,1049.93267961033,-8084.681545553351,-4189.198322434955,-3073.9218119976895,6261.903107977523,-5545.531423114093,1610.072451892024,493.2356014686398,-2675.347673032111,3184.8122990283887,-2476.8623908595455,-1384.8692281907865,675.6057369991095,5136.318601355577,-100.99979900467787,-632.3294860634838,1976.0567559905078,-7930.419591773364,-552.4298112795182,5088.231389141105,-4973.101588123054,-3175.683919865453,1055.142476437599,6286.885901404167,823.3691629494942,-2376.176953428144,313.9697955432896,-852.7387365945441,-2725.1985107096793,6014.844162779824,-708.0848245125005,-3440.3420362285297,-2583.146446447115
28,-1011.1548036685062,-85.41103370664318,812.6144053973911,-2364.0925911885565,-5335.0647459043075,-1886.7898974080756,-887.725140555582,-1739.0867446350094,3518.9535610713724,21.180953305159537,242.0880289735547,-4542.256050554977,860.1448863101252,2008.501285603667,-8431.034895780436,-2060.6552460124863,2659.403160206613,-831.7675615870355,450.0022290941326,1785.7186562112354,2725.01407603194,1646.098689335625,-6071.5333138431315,-2005.912163558396,-4079.457753656008,4624.239266299421,-6520.514882142521,1040.7091436395156,1591.03805775712,-2675.0178999543723,-183.27530576124576,-1456.1640891173402,-931.880338195926,336.8673697883492,1502.3896041920518,-445.59602858926434,-934.2572483092849,1078.6991605483547,-7930.417474626654,100.0761802538979,5593.824398681904,-7893.699544305179,-3175.442899289241,998.3195571541056,3544.380479684738,852.2273765001966,-2376.306839009239,376.35349685241783,166.48759901749668,-2689.4832902694875,5516.905769885113,-505.09272857289784,-3237.362767314473,-729.9766271725757
